frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.83,40,1269.09,541.26,-27.04,-0.46,64.67,-40.0,2,27.04,0.46,,,27.04,0.46,,,,,,,54.09223604178333,,67.28519748057523,,,
0.87,40,1266.16,541.2,-27.13,-0.56,-3.0,-3.33,2,27.13,0.56,,,27.13,0.56,,,,,,,51.154332172358565,,70.08200410947173,,,
0.9,40,1262.96,541.24,-29.63,0.37,-83.33,31.0,2,29.63,-0.37,,,29.63,-0.37,,,,,,,48.0604629607332,,73.00126368769243,,,
0.93,40,1259.89,541.25,-28.43,0.09,40.0,-9.33,2,28.43,-0.09,,,,,,,,,28.43,-0.09,44.68103065060181,,,,,76.17260662469147
0.97,40,1256.86,541.23,-28.06,-0.19,12.33,-9.33,2,28.06,0.19,,,,,,,,,28.06,0.19,41.97327840424208,,,,,79.38568132856207
1.0,40,1253.97,541.23,-26.76,0.0,43.33,6.33,2,26.76,0.0,,,,,,,,,26.76,0.0,38.847286906552505,,,,,81.91406228481156
1.03,40,1250.78,541.23,-29.54,0.0,-92.67,0.0,2,29.54,0.0,,,,,,,,,29.54,0.0,35.74363859486067,,,,,85.04559012670785
1.07,40,1247.51,541.2,-30.28,-0.28,-24.67,-9.33,2,30.28,0.28,,,,,,,,,30.28,0.28,32.3090080318169,,,,,88.02069586182566
1.1,40,1244.63,541.23,-26.67,0.28,120.33,18.67,2,26.67,-0.28,,,,,,,,,26.67,-0.28,29.070749904328387,,,,,90.40743553491613
1.13,40,1241.33,541.23,-30.56,0.0,-129.67,-9.33,2,30.56,0.0,,,,,,,,,30.56,0.0,26.198520950618633,,,,,93.998021787695
1.17,40,1238.26,541.06,-28.43,-1.57,71.0,-52.33,2,28.43,1.57,,,,,,,,,28.43,1.57,23.154621568922433,,,,,96.96828863087161
1.2,40,1235.12,541.02,-29.07,-0.37,-21.33,40.0,2,29.07,0.37,,,,,,,,,29.07,0.37,20.07658586513162,,,,,100.02794909424064
1.23,40,1231.89,541.07,-29.91,0.46,-28.0,27.67,2,29.91,-0.46,,,,,,,,,29.91,-0.46,16.727922764049318,,,,,102.97462648633395
1.27,40,1228.86,541.03,-28.06,-0.37,61.67,-27.67,2,28.06,0.37,,,,,,,,,28.06,0.37,13.757387106569404,,,,,105.87817338809731
1.3,40,1225.99,541.0,-26.57,-0.28,49.67,3.0,2,26.57,0.28,,,,,,,,,26.57,0.28,11.250404437174678,,,,,108.90035537132111
1.33,40,1222.71,541.01,-30.37,0.09,-126.67,12.33,2,30.37,-0.09,,,,,,,,,30.37,-0.09,8.312268041876585,,,,,112.1623488520101
1.37,40,1219.34,540.99,-31.2,-0.19,-27.67,-9.33,2,31.2,0.19,,,,,,,,,31.2,0.19,5.692319386682342,,,,,115.54260339805408
1.4,40,1216.36,541.02,-27.59,0.28,120.33,15.67,2,27.59,-0.28,,,,,,,,,27.59,-0.28,4.119514534505251,,,,,118.34841866286172
1.43,40,1213.25,540.93,-28.8,-0.83,-40.33,-37.0,2,28.8,0.83,,,,,,,,,28.8,0.83,4.566420917961916,,,,,121.63176229916256
1.47,40,1210.34,540.89,-26.94,-0.37,62.0,15.33,2,26.94,0.37,,,,,,,,,26.94,0.37,6.254990007985486,,,,,124.71179775787054
1.5,40,1207.15,540.96,-29.54,0.65,-86.67,34.0,2,29.54,-0.65,,,,,,,,,29.54,-0.65,8.767211643390347,,,,,127.94113412034454
1.53,40,1204.12,540.95,-28.06,-0.09,49.33,-24.67,2,28.06,0.09,,,,,,,,,28.06,0.09,11.801398222244597,,,,,130.6570752006947
1.57,40,1200.98,540.92,-29.07,-0.28,-33.67,-6.33,2,29.07,0.28,,,,,,,,,29.07,0.28,14.833640820783009,,,,,133.70319554894726
1.6,40,1198.05,540.8,-27.13,-1.11,64.67,-27.67,2,27.13,1.11,,,,,,,,,27.13,1.11,17.52077623851181,,,,,136.79636142821929
1.63,40,1194.75,540.72,-30.56,-0.74,-114.33,12.33,2,30.56,0.74,,,,,,,,,30.56,0.74,20.715453169071612,,,,,140.10085831285963
1.67,40,1191.83,540.77,-27.04,0.46,117.33,40.0,2,27.04,-0.46,,,,,,,,,27.04,-0.46,23.629018176809637,,,,,142.8924140743658
1.7,40,1189.01,540.87,-26.11,0.93,31.0,15.67,2,26.11,-0.93,,,,,,,,,26.11,-0.93,26.648288875648213,,,,,145.4113259000137
1.73,40,1185.81,540.83,-29.63,-0.37,-117.33,-43.33,2,29.63,0.37,,,,,,,,,29.63,0.37,29.759296026619786,,,,,148.6355357914116
1.77,40,1182.73,540.68,-28.52,-1.39,37.0,-34.0,2,28.52,1.39,,,,,,,,,28.52,1.39,32.454201576991395,,,,,152.06611226700056
1.8,40,1179.42,540.67,-30.65,-0.09,-71.0,43.33,2,30.65,0.09,,,,,,,,,30.65,0.09,35.49999718309827,,,,,155.58494528713246
1.83,40,1176.33,540.8,-28.61,1.2,68.0,43.0,2,28.61,-1.2,,,,,,,,,28.61,-1.2,38.66319309110394,,,,,158.52110080364696
1.87,40,1173.32,540.75,-27.87,-0.46,24.67,-55.33,2,27.87,0.46,,,,,,,,,27.87,0.46,41.90019689691191,,,,,161.24823223837214
1.9,40,1170.15,540.61,-29.35,-1.3,-49.33,-28.0,2,29.35,1.3,,,,,,,,,29.35,1.3,45.0782042676945,,,,,164.4146429001992
1.93,40,1167.21,540.57,-27.22,-0.37,71.0,31.0,2,27.22,0.37,,,,,,,,,27.22,0.37,47.998593729399985,,,,,167.32986583392707
1.97,40,1164.18,540.57,-28.06,0.0,-28.0,12.33,2,28.06,0.0,,,,,,,,,28.06,0.0,50.866784840404286,,,,,170.48787552198536
2.0,40,1161.22,540.68,-27.41,1.02,21.67,34.0,2,27.41,-1.02,,,,,,,,,27.41,-1.02,53.926543556953476,,,,,173.27536495416777
2.03,40,1158.28,540.65,-27.22,-0.28,6.33,-43.33,2,27.22,0.28,,,,,,,,,27.22,0.28,56.95942591002823,,,,,176.08313178723284
2.07,40,1155.14,540.5,-29.07,-1.39,-61.67,-37.0,2,29.07,1.39,,,,,,,,,29.07,1.39,60.071803701903136,,,,,179.2643871492607
2.1,40,1152.0,539.94,-29.07,-5.19,0.0,-126.67,2,,,,,,,,,,,29.07,5.19,,,,,,182.7781086454284
2.13,40,1148.89,540.18,-28.8,2.22,9.0,247.0,2,,,,,,,,,,,28.8,-2.22,,,,,,185.87863405996933
2.17,40,1145.86,540.31,-28.06,1.2,24.67,-34.0,2,,,,,,,,,,,28.06,-1.2,,,,,,188.86650523584106
2.2,40,1143.03,540.31,-26.2,0.0,62.0,-40.0,2,,,,,,,,,,,26.2,0.0,,,,,,191.4752644599297
2.27,40,1137.13,539.72,-54.63,-5.46,-947.67,-182.0,2,,,,,,,,,,,54.63,5.46,,,,,,197.84911953304209
2.3,40,1134.01,540.11,-28.89,3.61,858.0,302.33,2,,,,,,,,,,,28.89,-3.61,,,,,,200.59969292100135
2.33,40,1131.38,539.74,-24.35,-3.43,151.33,-234.67,2,,,,,,,,,,,24.35,3.43,,,,,,203.31471220745433
2.37,40,1128.3,539.61,-28.52,-1.2,-139.0,74.33,2,28.52,1.2,,,,,,,,,28.52,1.2,86.37085677472447,,,,,206.5268343339431
2.4,40,1125.14,539.53,-29.26,-0.74,-24.67,15.33,2,,,,,,,,,,,29.26,0.74,,,,,,209.7829831039686
2.43,40,1122.1,539.52,-28.15,-0.09,37.0,21.67,2,28.15,0.09,,,,,,,,,28.15,0.09,92.4349679504461,,,,,212.8129004548363
2.53,40,1113.57,539.29,-78.98,-2.13,-1694.33,-68.0,2,78.98,2.13,,,,,,,,,78.98,2.13,100.92393224602378,,,,,221.35226676047398
2.57,40,1110.24,539.31,-30.83,0.19,1605.0,77.33,2,30.83,-0.19,,,,,,,,,30.83,-0.19,104.39736826184844,,,,,224.5196795383426
2.6,40,1107.09,539.19,-29.17,-1.11,55.33,-43.33,2,29.17,1.11,,,,,,,,,29.17,1.11,107.49929348605032,,,,,227.71313905877273
2.63,40,1104.03,539.06,-28.33,-1.2,28.0,-3.0,2,28.33,1.2,,,,,,,,,28.33,1.2,110.52189828264794,,,,,230.79860679822147
2.67,40,1101.09,539.04,-27.22,-0.19,37.0,33.67,2,27.22,0.19,,,,,,,,,27.22,0.19,113.71839604918804,,,,,233.47466714827962
2.7,40,1098.02,538.99,-28.43,-0.46,-40.33,-9.0,2,28.43,0.46,,,,,,,,,28.43,0.46,116.70691924646108,,,,,236.60166208207414
2.73,40,1094.97,539.08,-28.24,0.83,6.33,43.0,2,28.24,-0.83,,,,,,,,,28.24,-0.83,119.81832288928084,,,,,239.5550596418285
2.77,40,1092.12,539.08,-26.39,0.0,61.67,-27.67,2,26.39,0.0,,,,,,,,,26.39,0.0,122.57498317356588,,,,,242.48869684997698
2.8,40,1089.39,538.95,-25.28,-1.2,37.0,-40.0,2,25.28,1.2,,,,,,,,,25.28,1.2,125.14826447058704,,,,,245.36656658966393
2.83,40,1086.27,538.79,-28.89,-1.48,-120.33,-9.33,2,28.89,1.48,,,,,,,,,28.89,1.48,128.1724732538153,,,,,248.59578133990928
2.87,40,1083.14,538.77,-28.98,-0.19,-3.0,43.0,2,28.98,0.19,,,,,,,,,28.98,0.19,131.18991767662632,,,,,251.82076105833687
2.9,40,1079.96,538.78,-29.44,0.09,-15.33,9.33,2,29.44,-0.09,,,,,,,,,29.44,-0.09,134.3459251335892,,,,,255.00330703737944
2.93,40,1076.93,538.89,-28.06,1.02,46.0,31.0,2,28.06,-1.02,,,,,,,,,28.06,-1.02,137.45764765919714,,,,,257.92760069445853
2.97,40,1074.07,538.83,-26.48,-0.56,52.67,-52.67,2,26.48,0.56,,,,,,,,,26.48,0.56,140.457347618414,,,,,260.6303069483671
3.0,40,1071.46,538.79,-24.17,-0.37,77.0,6.33,2,24.17,0.37,,,,,,,,,24.17,0.37,143.2663931283257,,,,,263.032655767302
3.03,40,1068.44,538.74,-27.96,-0.46,-126.33,-3.0,2,27.96,0.46,,,,,,,,,27.96,0.46,146.16583355900923,,,,,266.16269930251315
3.07,40,1065.34,538.56,-28.7,-1.67,-24.67,-40.33,2,28.7,1.67,,,,,,,,,28.7,1.67,149.2507370166056,,,,,269.2755796577179
3.1,40,1062.27,538.34,-28.43,-2.04,9.0,-12.33,2,28.43,2.04,,,,,,,,,28.43,2.04,152.587167219265,,,,,272.1136301253579
3.13,40,1059.5,538.17,-25.65,-1.57,92.67,15.67,2,25.65,1.57,,,,,,,,,25.65,1.57,155.54179181171844,,,,,274.68810039752367
3.17,40,1056.65,537.89,-26.39,-2.59,-24.67,-34.0,2,26.39,2.59,,,,,,,,,26.39,2.59,158.47138101247174,,,,,277.5020441366153
3.2,40,1053.86,537.89,-25.83,0.0,18.67,86.33,2,25.83,0.0,,,,,,,,,25.83,0.0,161.09874642591092,,,,,280.4287084091071
3.23,40,1050.57,537.72,-30.46,-1.57,-154.33,-52.33,2,30.46,1.57,,,,,,,,,30.46,1.57,164.1832598044027,,,,,283.92913376404334
3.27,40,1047.31,537.7,-30.19,-0.19,9.0,46.0,2,30.19,0.19,,,,,,,,,30.19,0.19,167.33106256759368,,,,,287.28622399968987
3.3,40,1044.38,537.73,-27.13,0.28,102.0,15.67,2,27.13,-0.28,,,,,,,,,27.13,-0.28,170.30695405649163,,,,,290.16104993606575
3.33,40,1041.48,537.69,-26.85,-0.37,9.33,-21.67,2,26.85,0.37,,,,,,,,,26.85,0.37,173.11610006004622,,,,,293.1321812766385
3.37,40,1038.73,537.68,-25.46,-0.09,46.33,9.33,2,25.46,0.09,,,,,,,,,25.46,0.09,175.77415623464094,,,,,295.9613572748983
3.4,40,1035.3,537.62,-31.76,-0.56,-210.0,-15.67,2,31.76,0.56,,,,,,,,,31.76,0.56,179.22366277922114,,,,,299.36292639537055
3.43,40,1032.4,537.52,-26.85,-0.93,163.67,-12.33,2,26.85,0.93,,,,,,,,,26.85,0.93,182.10533462806623,,,,,302.2801920404312
3.47,40,1029.49,537.51,-26.94,-0.09,-3.0,28.0,2,26.94,0.09,,,,,,,,,26.94,0.09,185.07324847205751,,,,,305.1198638240389
3.5,40,1026.65,537.4,-26.3,-1.02,21.33,-31.0,2,26.3,1.02,,,,,,,,,26.3,1.02,187.82544689152195,,,,,308.0382174341361
3.53,40,1023.93,537.34,-25.19,-0.56,37.0,15.33,2,25.19,0.56,,,,,,,,,25.19,0.56,190.69552066055445,,,,,310.60361314704636
3.57,40,1020.6,537.16,-30.83,-1.67,-188.0,-37.0,2,30.83,1.67,,,,,,,,,30.83,1.67,194.05006183972205,,,,,313.92668013407206
3.6,40,1017.56,536.87,-28.15,-2.69,89.33,-34.0,2,28.15,2.69,,,,,,,,,28.15,2.69,197.06942659885107,,,,,317.02022963842535
3.63,40,1014.58,536.74,-27.59,-1.2,18.67,49.67,2,27.59,1.2,,,,,,,,,27.59,1.2,200.08222834624755,,,,,319.9604252091186
3.67,40,1011.97,536.64,-24.17,-0.93,114.0,9.0,2,24.17,0.93,,,,,,,,,24.17,0.93,202.61419891014543,,,,,322.65897740493756
3.7,40,1008.92,536.55,-28.24,-0.83,-135.67,3.33,2,28.24,0.83,,,,,,,,,28.24,0.83,205.7952003813499,,,,,325.5559921119562
3.73,40,1005.76,536.48,-29.26,-0.65,-34.0,6.0,2,29.26,0.65,,,,,,,,,29.26,0.65,208.8554907106825,,,,,328.82004105589425
3.77,40,1002.9,536.39,-26.48,-0.83,92.67,-6.0,2,26.48,0.83,,,,,,,,,26.48,0.83,211.62685321102325,,,,,331.767053819393
3.8,40,1000.25,536.46,-24.54,0.65,64.67,49.33,2,24.54,-0.65,,,,,,,,,24.54,-0.65,214.24187569193836,,,,,334.4416448350893
3.83,40,997.41,536.4,-26.3,-0.56,-58.67,-40.33,2,26.3,0.56,,,,,,,,,26.3,0.56,216.99207819641705,,,,,337.36644898389056
3.87,40,994.43,536.22,-27.59,-1.67,-43.0,-37.0,2,27.59,1.67,,,,,,,,,27.59,1.67,220.14675400741197,,,,,340.17172736722256
3.9,40,991.52,536.26,-26.94,0.37,21.67,68.0,2,26.94,-0.37,,,,,,,,,26.94,-0.37,222.65318052971972,,,,,343.4671527235174
3.93,40,988.63,536.28,-26.76,0.19,6.0,-6.0,2,26.76,-0.19,,,,,,,,,26.76,-0.19,225.5401837810725,,,,,346.34587120391666
3.97,40,985.78,536.2,-26.39,-0.74,12.33,-31.0,2,26.39,0.74,,,,,,,,,26.39,0.74,228.63096290747666,,,,,348.96373063686724
4.0,40,982.88,535.99,-26.85,-1.94,-15.33,-40.0,2,26.85,1.94,,,,,,,,,26.85,1.94,231.75676667575416,,,,,351.6320008190381
4.03,40,980.14,535.72,-25.37,-2.5,49.33,-18.67,2,25.37,2.5,,,,,,,,,25.37,2.5,234.5352530004817,,,,,354.364930685868
4.07,40,976.88,535.53,-30.19,-1.76,-160.67,24.67,2,30.19,1.76,,,,,,,,,30.19,1.76,237.71030793804448,,,,,357.70935352601566
4.1,40,973.89,535.41,-27.69,-1.11,83.33,21.67,2,27.69,1.11,,,,,,,,,27.69,1.11,240.52285920469174,,,,,360.888679235024
4.13,40,971.21,535.29,-24.81,-1.11,96.0,0.0,2,24.81,1.11,,,,,,,,,24.81,1.11,243.11558752988245,,,,,363.65937317770323
4.17,40,968.5,534.99,-25.09,-2.78,-9.33,-55.67,2,25.09,2.78,,,,,,,,,25.09,2.78,245.9554126259472,,,,,366.25512760915717
4.2,40,965.66,534.87,-26.3,-1.11,-40.33,55.67,2,26.3,1.11,,,,,,,,,26.3,1.11,248.92783552668425,,,,,368.96601740539734
4.23,40,962.66,534.72,-27.78,-1.39,-49.33,-9.33,2,27.78,1.39,,,,,,,,,27.78,1.39,251.43188103341222,,,,,372.46680724596115
4.27,40,959.63,534.64,-28.06,-0.74,-9.33,21.67,2,28.06,0.74,,,,,,,,,28.06,0.74,254.31274053810193,,,,,375.65306467537306
4.3,40,956.99,534.56,-24.44,-0.74,120.67,0.0,2,24.44,0.74,,,,,,,,,24.44,0.74,257.10368044818017,,,,,378.14158525610486
4.33,40,953.97,534.6,-27.96,0.37,-117.33,37.0,2,27.96,-0.37,,,,,,,,,27.96,-0.37,260.32942207902653,,,,,380.94970442303793
4.37,40,951.18,534.61,-25.83,0.09,71.0,-9.33,2,25.83,-0.09,,,,,,,,,25.83,-0.09,263.42656149295186,,,,,383.4213609072922
4.4,40,948.26,534.64,-27.04,0.28,-40.33,6.33,2,27.04,-0.28,,,,,,,,,27.04,-0.28,265.8335135004613,,,,,386.83875219527846
4.43,40,945.31,534.58,-27.31,-0.56,-9.0,-28.0,2,27.31,0.56,,,,,,,,,27.31,0.56,268.68368391102564,,,,,389.88435477715694
4.47,40,942.4,534.38,-26.94,-1.85,12.33,-43.0,2,26.94,1.85,,,,,,,,,26.94,1.85,271.8890545792529,,,,,392.5020063642987
4.5,40,939.53,534.23,-26.57,-1.39,12.33,15.33,2,26.57,1.39,,,,,,,,,26.57,1.39,274.7527392038156,,,,,395.3950146372612
4.53,40,936.55,534.07,-27.59,-1.48,-34.0,-3.0,2,27.59,1.48,,,,,,,,,27.59,1.48,277.7966833855292,,,,,398.3087396731334
4.57,40,933.64,533.99,-26.94,-0.74,21.67,24.67,2,26.94,0.74,,,,,,,,,26.94,0.74,280.68759039188024,,,,,401.2263681514464
4.6,40,930.85,533.75,-25.83,-2.22,37.0,-49.33,2,25.83,2.22,,,,,,,,,25.83,2.22,283.4549293979555,,,,,404.0664207775746
4.63,40,927.89,533.63,-27.41,-1.11,-52.67,37.0,2,27.41,1.11,,,,,,,,,27.41,1.11,286.46732047477934,,,,,406.96717312333686
4.67,40,925.18,533.64,-25.09,0.09,77.33,40.0,2,25.09,-0.09,,,,,,,,,25.09,-0.09,289.1548113035645,,,,,409.708587413054
4.7,40,922.32,533.61,-26.48,-0.28,-46.33,-12.33,2,26.48,0.28,,,,,,,,,26.48,0.28,291.98380520158975,,,,,412.58273994436564
4.73,40,919.44,533.35,-26.67,-2.41,-6.33,-71.0,2,26.67,2.41,,,,,,,,,26.67,2.41,294.72193030041035,,,,,415.6336695937903
4.77,40,916.79,533.21,-24.54,-1.3,71.0,37.0,2,24.54,1.3,,,,,,,,,24.54,1.3,297.0556535398712,,,,,418.6058313019541
4.8,40,913.79,533.08,-27.78,-1.2,-108.0,3.33,2,27.78,1.2,,,,,,,,,27.78,1.2,300.06844302592026,,,,,421.58723759146227
4.83,40,911.02,533.03,-25.65,-0.46,71.0,24.67,2,25.65,0.46,,,,,,,,,25.65,0.46,302.8582250822981,,,,,424.33337000523545
4.87,40,908.17,533.07,-26.39,0.37,-24.67,27.67,2,26.39,-0.37,,,,,,,,,26.39,-0.37,305.6644660407879,,,,,427.2225351031942
4.9,40,905.49,532.94,-24.81,-1.2,52.67,-52.33,2,24.81,1.2,,,,,,,,,24.81,1.2,308.27755610812784,,,,,429.9646918061994
4.93,40,902.51,533.07,-27.59,1.2,-92.67,80.0,2,27.59,-1.2,,,,,,,,,27.59,-1.2,311.3801589697069,,,,,432.7976492542445
4.97,40,899.58,532.79,-27.13,-2.59,15.33,-126.33,2,27.13,2.59,,,,,,,,,27.13,2.59,314.5885964239644,,,,,435.4609806859853
5.0,40,896.86,532.63,-25.19,-1.48,64.67,37.0,2,25.19,1.48,,,,,,,,,25.19,1.48,317.642516203357,,,,,437.8662628017829
5.03,40,894.12,532.5,-25.37,-1.2,-6.0,9.33,2,25.37,1.2,,,,,,,,,25.37,1.2,320.45545041393814,,,,,440.548631821732
5.07,40,891.55,532.28,-23.8,-2.04,52.33,-28.0,2,23.8,2.04,,,,,,,,,23.8,2.04,322.85225351544307,,,,,443.28739763273217
5.1,40,888.44,532.07,-28.8,-1.94,-166.67,3.33,2,28.8,1.94,,,,,,,,,28.8,1.94,326.16797666233253,,,,,446.2249120118688
5.13,40,885.5,531.82,-27.22,-2.31,52.67,-12.33,2,27.22,2.31,,,,,,,,,27.22,2.31,329.0556677828235,,,,,449.2351439947681
5.17,40,882.89,531.75,-24.17,-0.65,101.67,55.33,2,24.17,0.65,,,,,,,,,24.17,0.65,331.8062622977449,,,,,451.6937485730791
5.2,40,880.16,531.7,-25.28,-0.46,-37.0,6.33,2,25.28,0.46,,,,,,,,,25.28,0.46,334.79587288376166,,,,,454.17088524034654
5.23,40,877.59,531.49,-23.8,-1.94,49.33,-49.33,2,23.8,1.94,,,,,,,,,23.8,1.94,336.94256394821934,,,,,457.17821875063123
5.27,40,874.81,531.38,-25.74,-1.02,-64.67,30.67,2,25.74,1.02,,,,,,,,,25.74,1.02,339.4849329499027,,,,,460.1983079064937
5.3,40,871.93,531.18,-26.67,-1.85,-31.0,-27.67,2,26.67,1.85,,,,,,,,,26.67,1.85,342.37065835144216,,,,,463.06528632580523
5.33,40,869.19,531.22,-25.37,0.37,43.33,74.0,2,25.37,-0.37,,,,,,,,,25.37,-0.37,345.32664956530647,,,,,465.58593632110495
5.37,40,866.1,531.16,-28.61,-0.56,-108.0,-31.0,2,28.61,0.56,,,,,,,,,28.61,0.56,348.4165811209333,,,,,468.6623980009491
5.4,40,863.41,530.87,-24.91,-2.69,123.33,-71.0,2,24.91,2.69,,,,,,,,,24.91,2.69,350.72636413591715,,,,,471.7552195789677
5.43,40,860.71,530.73,-25.0,-1.3,-3.0,46.33,2,25.0,1.3,,,,,,,,,25.0,1.3,353.29992386073326,,,,,474.5979877749167
5.47,40,857.66,530.86,-28.24,1.2,-108.0,83.33,2,28.24,-1.2,,,,,,,,,28.24,-1.2,356.45215850096895,,,,,477.511480280841
5.5,40,855.03,530.82,-24.35,-0.37,129.67,-52.33,2,24.35,0.37,,,,,,,,,24.35,0.37,359.4214072645088,,,,,479.8086170547586
5.53,40,852.34,530.7,-24.91,-1.11,-18.67,-24.67,2,24.91,1.11,,,,,,,,,24.91,1.11,362.3338765558638,,,,,482.2809584671574
5.57,40,849.85,530.25,-23.06,-4.17,61.67,-102.0,2,,,,,,,,,,,23.06,4.17,,,,,,484.9260879763018
5.6,40,846.97,529.98,-26.67,-2.5,-120.33,55.67,2,26.67,2.5,,,,,,,,,26.67,2.5,367.41877428895754,,,,,487.9875361113232
5.63,40,844.15,529.73,-26.11,-2.31,18.67,6.33,2,26.11,2.31,,,,,,,,,26.11,2.31,369.97690698204383,,,,,491.08747652531315
5.67,40,841.48,529.62,-24.72,-1.02,46.33,43.0,2,24.72,1.02,,,,,,,,,24.72,1.02,372.68913762008134,,,,,493.71868123456704
5.7,40,838.64,529.33,-26.3,-2.69,-52.67,-55.67,2,26.3,2.69,,,,,,,,,26.3,2.69,375.79851649520907,,,,,496.32269381925306
5.73,40,836.15,529.04,-23.06,-2.69,108.0,0.0,2,23.06,2.69,,,,,,,,,23.06,2.69,378.3884280735868,,,,,498.7272330643275
5.77,40,833.43,529.07,-25.19,0.28,-71.0,99.0,2,25.19,-0.28,,,,,,,,,25.19,-0.28,380.80501808668424,,,,,501.74752575374004
