frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.77,26,959.11,524.4,-18.8,-0.19,46.33,-55.67,1,18.8,0.19,,,18.8,0.19,18.8,0.19,,,,,17.082037349215625,,81.88564281972748,163.85282451029036,,
0.8,26,957.06,524.29,-18.98,-1.02,-6.0,-27.67,1,18.98,1.02,,,18.98,1.02,18.98,1.02,,,,,15.267930442597589,,80.0069209506277,166.04404987833797,,
0.83,26,954.41,524.34,-24.54,0.46,-185.33,49.33,1,24.54,-0.46,,,24.54,-0.46,24.54,-0.46,,,,,13.023056476879717,,77.53552798556277,168.8631830802677,,
0.87,26,951.89,524.47,-23.33,1.2,40.33,24.67,1,23.33,-1.2,,,23.33,-1.2,23.33,-1.2,,,,,10.991382988505102,,75.13551091195156,171.50143002319254,,
0.9,26,949.82,524.51,-19.17,0.37,138.67,-27.67,1,19.17,-0.37,,,19.17,-0.37,19.17,-0.37,,,,,9.227664926729759,,72.9345411996263,173.43085077344222,,
0.93,26,947.31,524.64,-23.24,1.2,-135.67,27.67,1,23.24,-1.2,,,23.24,-1.2,23.24,-1.2,,,,,7.560026454980113,,70.38611297692175,175.88931320577723,,
0.97,26,945.06,524.55,-20.83,-0.83,80.33,-67.67,1,20.83,0.83,,,20.83,0.83,20.83,0.83,,,,,6.359009356810124,,68.08236262057882,178.07013674392454,,
1.0,26,942.82,524.39,-20.74,-1.48,3.0,-21.67,1,20.74,1.48,,,20.74,1.48,20.74,1.48,,,,,5.809999999999945,,65.92822309148029,180.36176451787117,,
1.03,26,940.42,524.47,-22.22,0.74,-49.33,74.0,1,22.22,-0.74,,,22.22,-0.74,22.22,-0.74,,,,,6.394700931239856,,63.44820958860852,182.68073051091073,,
1.07,26,937.93,524.64,-23.06,1.57,-28.0,27.67,1,23.06,-1.57,,,23.06,-1.57,23.06,-1.57,,,,,8.01131699535098,,60.699496703020486,184.89885937993236,,
1.1,26,935.76,524.63,-20.09,-0.09,99.0,-55.33,1,20.09,0.09,,,20.09,0.09,20.09,0.09,,,,,9.721861961579153,,58.352378700443694,186.87886263566568,,
1.13,26,933.37,524.73,-22.13,0.93,-68.0,34.0,1,22.13,-0.93,,,22.13,-0.93,22.13,-0.93,,,,,11.671713670237166,,56.05094290018668,189.33781265241242,,
1.17,26,931.11,524.8,-20.93,0.65,40.0,-9.33,1,20.93,-0.65,,,20.93,-0.65,20.93,-0.65,,,,,13.685192727908522,,53.79436773492176,191.58710525502497,,
1.2,26,928.99,524.77,-19.63,-0.28,43.33,-31.0,1,19.63,0.28,,,19.63,0.28,19.63,0.28,,,,,15.252530937519872,,52.06820334906892,194.0672718414931,,
1.23,26,926.5,524.93,-23.06,1.48,-114.33,58.67,1,23.06,-1.48,,,23.06,-1.48,23.06,-1.48,,,,,17.57710442592859,,49.6226208497697,196.60587580232695,,
1.27,26,924.23,525.1,-21.02,1.57,68.0,3.0,1,21.02,-1.57,,,21.02,-1.57,21.02,-1.57,,,,,19.93629855314173,,47.17644009460648,198.69458623727013,,
1.3,26,922.18,525.26,-18.98,1.48,68.0,-3.0,2,18.98,-1.48,18.98,-1.48,18.98,-1.48,,,18.98,-1.48,,,45.23606194177384,21.827294839260276,53.011606276361775,,200.86352506117186,
1.33,26,919.83,525.34,-21.76,0.74,-92.67,-24.67,2,21.76,-0.74,21.76,-0.74,21.76,-0.74,,,21.76,-0.74,,,42.90557539527931,24.09760361529751,50.90123868826765,,203.2030317195096,
1.37,26,917.61,525.32,-20.56,-0.19,40.0,-31.0,2,20.56,0.19,20.56,0.19,20.56,0.19,,,20.56,0.19,,,40.69377470817861,26.25970296861714,48.949480078954814,,205.3931084530345,
1.4,26,915.35,525.19,-20.93,-1.2,-12.33,-33.67,2,20.93,1.2,20.93,1.2,20.93,1.2,,,20.93,1.2,,,38.61547099285463,28.3026942180422,47.17558372717814,,207.78382035182622,
1.43,26,912.94,525.09,-22.31,-0.93,-46.0,9.0,2,22.31,0.93,22.31,0.93,22.31,0.93,,,22.31,0.93,,,36.225507587886135,30.678665225201716,45.149043179230205,,210.1344010389541,
1.47,26,910.24,525.1,-25.0,0.09,-89.67,34.0,2,25.0,-0.09,25.0,-0.09,25.0,-0.09,,,25.0,-0.09,,,33.61650190010851,33.29463770639347,42.93272993882403,,212.87428073865573,
1.5,26,908.2,525.05,-18.89,-0.46,203.67,-18.33,2,18.89,0.46,18.89,0.46,18.89,0.46,,,18.89,0.46,,,31.750543302438086,35.18006964177305,41.398223391831635,,215.02455766725808,
1.53,26,906.0,525.07,-20.37,0.19,-49.33,21.67,2,20.37,-0.19,20.37,-0.19,20.37,-0.19,,,20.37,-0.19,,,29.681558247504377,37.279273061582124,39.697972240405335,,217.2943821179001,
1.57,26,903.93,525.06,-19.17,-0.09,40.0,-9.33,2,19.17,0.09,19.17,0.09,19.17,0.09,,,19.17,0.09,,,27.601231856567537,39.40643729138679,77.69347269880528,,219.26440591213156,
1.6,26,901.65,525.05,-21.11,-0.09,-64.67,0.0,2,21.11,0.09,21.11,0.09,21.11,0.09,,,21.11,0.09,,,25.70606348704519,41.359199702121906,79.55174416692574,,221.84441755428514,
1.63,26,899.2,525.13,-22.69,0.74,-52.67,27.67,2,22.69,-0.74,22.69,-0.74,22.69,-0.74,,,22.69,-0.74,,,23.161351428619152,43.990368263973416,82.01644774068185,,224.103887516482,
1.67,26,896.84,525.21,-21.85,0.74,28.0,0.0,2,21.85,-0.74,,,21.85,-0.74,,,21.85,-0.74,,,20.690118414354163,,84.44514017988246,,226.22339843614765,
1.7,26,894.7,525.24,-19.81,0.28,68.0,-15.33,2,19.81,-0.28,,,19.81,-0.28,,,19.81,-0.28,,,18.78863752378014,,86.36812953862086,,228.4532043986252,
1.73,26,892.24,525.23,-22.78,-0.09,-99.0,-12.33,2,22.78,0.09,,,22.78,0.09,,,22.78,0.09,,,16.470950185098527,,88.80335410332204,,230.81322427452025,
1.77,26,889.93,525.17,-21.39,-0.56,46.33,-15.67,2,21.39,0.56,,,21.39,0.56,,,21.39,0.56,,,14.39065321658469,,91.11734192786794,,233.02351555154254,
1.8,26,887.84,525.03,-19.35,-1.3,68.0,-24.67,2,19.35,1.3,,,19.35,1.3,,,19.35,1.3,,,12.870761438236672,,92.99163403231493,,235.29428488596994,
1.83,26,885.52,524.97,-21.48,-0.56,-71.0,24.67,2,21.48,0.56,,,21.48,0.56,,,21.48,0.56,,,11.213442825466162,,95.11256699301096,,237.7246070561481,
1.87,26,883.17,525.08,-21.76,1.02,-9.33,52.67,2,21.76,-1.02,,,21.76,-1.02,,,21.76,-1.02,,,9.492165190302893,,97.41905203808959,,239.97391066530548,
1.9,26,881.01,525.17,-20.0,0.83,58.67,-6.33,2,20.0,-0.83,,,20.0,-0.83,,,20.0,-0.83,,,8.228207581241492,,99.5932854162368,,242.01338496041907,
1.93,26,878.59,525.22,-22.41,0.46,-80.33,-12.33,2,22.41,-0.46,,,22.41,-0.46,,,22.41,-0.46,,,7.46967201421851,,102.07241596043471,,244.25309701209522,
1.97,26,876.3,525.25,-21.2,0.28,40.33,-6.0,2,21.2,-0.28,,,21.2,-0.28,,,21.2,-0.28,,,7.5177456727399194,,104.22436759222859,,246.60291969074498,
2.0,26,874.36,525.18,-17.96,-0.65,108.0,-31.0,2,17.96,0.65,,,17.96,0.65,,,17.96,0.65,,,8.08230783873026,,24.611127564579423,,248.7432421192584,
2.03,26,872.22,525.17,-19.81,-0.09,-61.67,18.67,2,19.81,0.09,,,19.81,0.09,,,19.81,0.09,,,9.09598812664138,,24.77104156066113,,250.96326424399254,
2.07,26,869.77,525.26,-22.69,0.83,-96.0,30.67,2,22.69,-0.83,22.69,-0.83,22.69,-0.83,,,22.69,-0.83,,,10.572100075197959,73.28507897246207,25.0653226590044,,253.47279341183744,
2.1,26,867.32,525.24,-22.69,-0.19,0.0,-34.0,2,22.69,0.19,,,22.69,0.19,,,22.69,0.19,,,12.312010396356897,,25.65175432597152,,256.1128583261684,
2.13,26,865.07,525.26,-20.83,0.19,62.0,12.67,2,20.83,-0.19,20.83,-0.19,20.83,-0.19,,,20.83,-0.19,,,14.275601563506898,77.91687429562353,26.424475396874005,,258.2227420271112,
2.17,26,862.92,525.35,-19.91,0.83,30.67,21.33,2,19.91,-0.83,19.91,-0.83,19.91,-0.83,,,19.91,-0.83,,,16.077717499695055,80.02687361130636,27.200487127990897,,260.412323249112,
2.2,26,860.72,525.31,-20.37,-0.37,-15.33,-40.0,2,20.37,0.37,20.37,0.37,20.37,0.37,,,20.37,0.37,,,18.128025264766208,82.26574621311109,28.29673125998836,,262.56247485122464,
2.23,26,858.29,525.22,-22.5,-0.83,-71.0,-15.33,2,22.5,0.83,22.5,0.83,22.5,0.83,,,22.5,0.83,,,20.48132075819332,84.76048371735499,29.711142690916454,,264.90285559049755,
2.27,26,855.88,525.32,-22.31,0.93,6.33,58.67,2,22.31,-0.93,22.31,-0.93,22.31,-0.93,,,22.31,-0.93,,,22.806630614801477,87.27065772640881,31.114056309006013,,267.2123893085798,
2.3,26,853.63,525.34,-20.83,0.19,49.33,-24.67,2,20.83,-0.19,20.83,-0.19,20.83,-0.19,,,20.83,-0.19,,,24.999561996163116,89.5754430633754,32.577372515290435,,269.40228673862435,
2.33,26,851.31,525.26,-21.48,-0.74,-21.67,-31.0,2,21.48,0.74,21.48,0.74,21.48,0.74,,,21.48,0.74,,,27.315826914080482,91.95295808183664,34.261863638745666,,271.66260637047566,
2.37,26,848.91,525.32,-22.22,0.56,-24.67,43.33,2,22.22,-0.56,22.22,-0.56,22.22,-0.56,,,22.22,-0.56,,,29.744769288061413,94.48071337579962,36.03363983835103,,273.93233069500934,
2.4,26,846.44,525.32,-22.87,0.0,-21.67,-18.67,2,22.87,0.0,22.87,0.0,22.87,0.0,,,22.87,0.0,,,32.086134076887475,96.88472583436462,37.83871694442078,,276.4623093660328,
2.43,26,844.17,525.19,-21.02,-1.2,61.67,-40.0,2,21.02,1.2,21.02,1.2,21.02,1.2,,,21.02,1.2,,,34.045130341944656,98.85124683078105,39.45111658749341,,279.0228449428469,
2.47,26,842.02,525.16,-19.91,-0.28,37.0,30.67,2,19.91,0.28,19.91,0.28,19.91,0.28,,,19.91,0.28,,,36.05444910132461,100.89479074759019,41.09202355689005,,281.27295817408395,
2.5,26,839.99,525.2,-18.8,0.37,37.0,21.67,2,18.8,-0.37,18.8,-0.37,18.8,-0.37,,,18.8,-0.37,,,38.06418920718005,102.95305726397834,42.73614395333298,,283.26275805336644,
2.53,26,837.92,525.18,-19.17,-0.19,-12.33,-18.67,2,19.17,0.19,19.17,0.19,19.17,0.19,,,19.17,0.19,,,39.92317622634756,104.83795543599655,44.3066868542436,,285.52282448168654,
2.57,26,835.63,525.16,-21.2,-0.19,-67.67,0.0,2,21.2,0.19,21.2,0.19,21.2,0.19,,,21.2,0.19,,,42.34587110923573,107.29195915817739,46.3834075936644,,287.6428926638028,
2.6,26,833.33,525.07,-21.3,-0.83,-3.33,-21.33,2,21.3,0.83,21.3,0.83,21.3,0.83,,,21.3,0.83,,,44.82384744753628,109.78200307882894,48.566039574995216,,289.7332864894885,
2.63,26,831.31,524.91,-18.7,-1.48,86.67,-21.67,2,18.7,1.48,18.7,1.48,18.7,1.48,,,18.7,1.48,,,46.802761670653666,111.74942415959023,50.35951747187424,,291.8140635747358,
2.67,26,829.01,524.85,-21.3,-0.56,-86.67,30.67,2,21.3,0.56,21.3,0.56,21.3,0.56,,,21.3,0.56,,,49.09200545913766,114.05247608009218,52.409110849164385,,294.0843525249176,
2.7,26,826.69,524.86,-21.48,0.09,-6.0,21.67,2,21.48,-0.09,21.48,-0.09,21.48,-0.09,,,21.48,-0.09,,,51.57023172334987,116.55930035822966,54.62543821334525,,296.2242672368353,
2.73,26,824.58,524.87,-19.54,0.09,64.67,0.0,2,19.54,-0.09,19.54,-0.09,19.54,-0.09,,,19.54,-0.09,,,53.794105625058975,118.80662313187761,56.63256748550254,,298.1941858923476,
2.77,26,822.16,524.85,-22.41,-0.19,-95.67,-9.33,2,22.41,0.19,22.41,0.19,22.41,0.19,,,22.41,0.19,,,56.42037309341369,121.45195346308758,59.03240635447615,,300.3742613806982,
2.8,26,819.88,524.93,-21.11,0.74,43.33,31.0,2,21.11,-0.74,21.11,-0.74,21.11,-0.74,,,21.11,-0.74,,,58.72829386249871,123.79296991348095,61.12892114212391,,302.59381768304524,
2.83,26,818.04,524.93,-17.04,0.0,135.67,-24.67,2,17.04,0.0,17.04,0.0,17.04,0.0,,,17.04,0.0,,,60.542931874827545,125.62059584319765,62.805293566705096,,304.4537943596697,
2.87,26,816.24,524.83,-16.67,-0.93,12.33,-31.0,2,16.67,0.93,16.67,0.93,16.67,0.93,,,16.67,0.93,,,62.103045013912165,127.17367219672472,64.27970208393936,,306.50428120990415,
2.9,26,813.89,524.86,-21.76,0.28,-169.67,40.33,2,21.76,-0.28,21.76,-0.28,21.76,-0.28,,,21.76,-0.28,,,64.1832727429819,129.27262974040562,66.20877585335649,,309.1040894261996,
2.93,26,811.53,524.74,-21.85,-1.11,-3.0,-46.33,2,21.85,1.11,21.85,1.11,21.85,1.11,,,21.85,1.11,,,66.24275733995387,131.32455215990655,68.16569225057434,,311.7546897802822,
2.97,26,809.24,524.62,-21.2,-1.11,21.67,0.0,2,21.2,1.11,21.2,1.11,21.2,1.11,,,21.2,1.11,,,68.49117315391825,133.5666369270411,70.3061028645452,,314.08533123977634,
3.0,26,806.98,524.65,-20.93,0.28,9.0,46.33,2,20.93,-0.28,20.93,-0.28,20.93,-0.28,,,20.93,-0.28,,,70.89170402804554,135.98554114316715,72.56060777033228,,316.19512346018234,
3.03,26,804.68,524.53,-21.3,-1.11,-12.33,-46.33,2,21.3,1.11,21.3,1.11,21.3,1.11,,,21.3,1.11,,,73.28015420289456,138.36798798855176,74.84767264250776,,318.3957890739135,
3.07,26,802.51,524.35,-20.09,-1.67,40.33,-18.67,2,20.09,1.67,20.09,1.67,20.09,1.67,,,20.09,1.67,,,75.43689084261096,140.5085228731695,76.93436813284424,,320.58687808455295,
3.1,26,800.12,524.27,-22.13,-0.74,-68.0,31.0,2,22.13,0.74,22.13,0.74,22.13,0.74,,,22.13,0.74,,,77.7717127238433,142.8433722648692,79.17236007597604,,323.0273561170942,
3.13,26,797.78,524.21,-21.67,-0.56,15.33,6.0,2,21.67,0.56,21.67,0.56,21.67,0.56,,,21.67,0.56,,,80.11475394707277,145.18919828967998,81.4193766863884,,325.3577109889975,
3.17,26,795.58,524.07,-20.37,-1.3,43.33,-24.67,2,20.37,1.3,20.37,1.3,20.37,1.3,,,20.37,1.3,,,82.53613148191526,147.6021344696614,83.76325268278448,,327.3386523159158,
3.2,26,793.23,524.02,-21.76,-0.46,-46.33,28.0,2,21.76,0.46,21.76,0.46,21.76,0.46,,,21.76,0.46,,,84.85894649357846,149.92872473278766,85.99872150212474,,329.7189545658545,
3.23,26,791.31,524.01,-17.78,-0.09,132.67,12.33,2,17.78,0.09,17.78,0.09,17.78,0.09,,,17.78,0.09,,,86.9891401267998,152.0669780064035,187.9426806236412,,331.4189821057327,
3.27,26,789.25,524.02,-19.07,0.09,-43.0,6.0,2,19.07,-0.09,19.07,-0.09,19.07,-0.09,,,19.07,-0.09,,,89.07805565906799,154.16600954814916,90.05299384251482,,333.4388546645396,
3.3,26,787.13,523.93,-19.63,-0.83,-18.67,-30.67,2,19.63,0.83,19.63,0.83,19.63,0.83,,,19.63,0.83,,,90.98785083735086,156.07172357605333,91.91007833747074,,335.7694566216528,
3.33,26,785.12,523.92,-18.61,-0.09,34.0,24.67,2,18.61,0.09,18.61,0.09,18.61,0.09,,,18.61,0.09,,,93.01962427359081,158.11020207437593,93.87223870772445,,337.7494759433388,
3.37,26,783.22,524.03,-17.59,1.02,34.0,37.0,2,17.59,-1.02,17.59,-1.02,17.59,-1.02,,,17.59,-1.02,,,94.80179428681726,159.91289785380044,95.57418113695778,,339.73861908826325,
3.4,26,780.92,523.94,-21.3,-0.83,-123.67,-61.67,2,21.3,0.83,21.3,0.83,21.3,0.83,,,21.3,0.83,,,97.00093865525221,162.1086364139801,97.7183872155082,,342.12920731793713,
3.43,26,778.4,523.91,-23.33,-0.28,-67.67,18.33,2,23.33,0.28,23.33,0.28,23.33,0.28,,,23.33,0.28,,,99.48378209537475,164.5963213440689,100.12966493502314,,344.6793589700433,
3.47,26,776.0,523.88,-22.22,-0.28,37.0,0.0,2,22.22,0.28,22.22,0.28,22.22,0.28,,,22.22,0.28,,,101.90720533897502,167.02411083433438,102.4866605954161,,347.0595156453717,
3.5,26,773.65,523.82,-21.76,-0.56,15.33,-9.33,2,21.76,0.56,21.76,0.56,21.76,0.56,,,21.76,0.56,,,104.20394090436314,169.3211008705058,104.72847368313931,,349.459896697747,
3.53,26,771.55,523.74,-19.44,-0.74,77.33,-6.0,2,19.44,0.74,19.44,0.74,19.44,0.74,,,19.44,0.74,,,106.42280065850557,171.53762619320582,106.90006548173865,,351.430449022278,
3.57,26,769.54,523.71,-18.61,-0.28,27.67,15.33,2,18.61,0.28,18.61,0.28,18.61,0.28,,,18.61,0.28,,,108.86686777895284,173.98564595965954,109.28504838265845,,353.0106338341665,
3.6,26,767.12,523.61,-22.41,-0.93,-126.67,-21.67,2,22.41,0.93,22.41,0.93,22.41,0.93,,,22.41,0.93,,,111.20722323662257,176.32176099392836,111.5823005677872,,355.50134416060934,
3.63,26,765.02,523.52,-19.44,-0.83,99.0,3.33,2,19.44,0.83,19.44,0.83,19.44,0.83,,,19.44,0.83,,,113.04847102017796,178.15850162144946,113.39260866564457,,357.8719945734788,
3.67,26,763.14,523.49,-17.41,-0.28,67.67,18.33,2,17.41,0.28,17.41,0.28,17.41,0.28,,,17.41,0.28,,,114.90489154078698,180.0169730886508,115.20969143262217,,359.78217646237005,
3.7,26,761.12,523.4,-18.7,-0.83,-43.0,-18.33,2,18.7,0.83,18.7,0.83,18.7,0.83,,,18.7,0.83,,,116.87582170834148,181.98384213989996,117.1488113469361,,361.8428545653486,
3.73,26,759.17,523.1,-18.06,-2.78,21.33,-65.0,2,18.06,2.78,18.06,2.78,18.06,2.78,,,18.06,2.78,,,118.84352401372155,183.925548252547,119.11637376952005,,363.79542451768134,
3.77,26,757.18,522.86,-18.43,-2.22,-12.33,18.67,2,18.43,2.22,18.43,2.22,18.43,2.22,,,18.43,2.22,,,120.97596786138976,186.03923914056412,121.2365064656682,,365.6576236043767,
3.8,26,755.01,522.65,-20.09,-1.94,-55.33,9.33,2,20.09,1.94,20.09,1.94,20.09,1.94,,,20.09,1.94,,,123.35518878425833,188.4039662533674,123.59439024486511,,367.6296398551129,
3.83,26,752.51,522.48,-23.15,-1.57,-102.0,12.33,2,23.15,1.57,23.15,1.57,23.15,1.57,,,23.15,1.57,,,125.83084677454896,190.86984806406699,126.04202672124887,,370.1712892702512,
3.87,26,750.32,522.34,-20.28,-1.3,95.67,9.0,2,20.28,1.3,20.28,1.3,20.28,1.3,,,20.28,1.3,,,127.9352977094282,192.96663571716232,128.12289451928572,,372.43267874879075,
3.9,26,748.25,522.26,-19.17,-0.74,37.0,18.67,2,19.17,0.74,19.17,0.74,19.17,0.74,,,19.17,0.74,,,129.85552741412286,194.88474773568095,130.01590402716127,,374.67342926874323,
3.93,26,746.2,522.2,-18.98,-0.56,6.33,6.0,2,18.98,0.56,18.98,0.56,18.98,0.56,,,18.98,0.56,,,131.57484258018332,196.60332982938007,131.70998633361108,,377.04395353857615,
3.97,26,744.09,522.25,-19.54,0.46,-18.67,34.0,2,19.54,-0.46,19.54,-0.46,19.54,-0.46,,,19.54,-0.46,,,133.6145807911697,198.65390330924785,133.704923245182,,379.2232587803655,
4.0,26,742.15,522.17,-17.96,-0.74,52.67,-40.0,2,17.96,0.74,17.96,0.74,17.96,0.74,,,17.96,0.74,,,135.55494605509614,200.59212771193197,135.62020682774386,,381.16403030716316,
4.03,26,739.95,522.1,-20.37,-0.65,-80.33,3.0,2,20.37,0.65,20.37,0.65,20.37,0.65,,,20.37,0.65,,,137.90337776863916,202.94052946614676,238.65311835381488,,383.204690602816,
4.07,26,737.64,521.99,-21.39,-1.02,-34.0,-12.33,2,21.39,1.02,21.39,1.02,21.39,1.02,,,21.39,1.02,,,140.22501524335811,205.25832748027545,240.9682485307971,,385.49580088504206,
4.1,26,735.5,521.78,-19.81,-1.94,52.67,-30.67,2,19.81,1.94,19.81,1.94,19.81,1.94,,,19.81,1.94,,,142.32493702791518,207.34469465120156,142.32150786160193,,387.6881278811617,
4.13,26,733.43,521.69,-19.17,-0.83,21.33,37.0,2,19.17,0.83,19.17,0.83,19.17,0.83,,,19.17,0.83,,,144.28610258787918,209.3031067614621,144.26121481534804,,389.8790582988525,
4.17,26,731.39,521.59,-18.89,-0.93,9.33,-3.33,2,18.89,0.93,18.89,0.93,18.89,0.93,,,18.89,0.93,,,146.18821908758594,211.20145004237074,146.1445725985061,,392.05012434636467,
4.2,26,729.44,521.49,-18.06,-0.93,27.67,0.0,2,18.06,0.93,18.06,0.93,18.06,0.93,,,18.06,0.93,,,148.22995176414253,213.2398567341481,148.16584525456605,,393.93122699273283,
4.23,26,727.35,521.36,-19.35,-1.2,-43.0,-9.0,2,19.35,1.2,19.35,1.2,19.35,1.2,,,19.35,1.2,,,150.37367090019453,215.37794223178938,150.29155931056144,,395.9627166792348,
4.27,26,724.97,521.29,-22.04,-0.65,-89.67,18.33,2,22.04,0.65,22.04,0.65,22.04,0.65,,,22.04,0.65,,,152.8519787245164,217.85685598575964,152.7405764687302,,398.2334310426487,
4.3,26,722.88,521.1,-19.35,-1.76,89.67,-37.0,2,19.35,1.76,19.35,1.76,19.35,1.76,,,,,,,154.99021001340702,219.98443422206037,154.86877832539398,,,
4.33,26,720.7,520.91,-20.19,-1.76,-28.0,0.0,2,20.19,1.76,20.19,1.76,20.19,1.76,,,,,,,156.90906219845942,221.89223352789975,156.78101575127013,,,
4.37,26,718.91,520.83,-16.57,-0.74,120.67,34.0,2,16.57,0.74,16.57,0.74,16.57,0.74,,,,,,,158.62026509875722,223.60132065799615,158.4766815654594,,,
4.4,26,717.1,520.66,-16.76,-1.57,-6.33,-27.67,2,16.76,1.57,16.76,1.57,16.76,1.57,,,,,,,160.39801401513677,225.36959865962402,160.2480290050396,,,
4.43,26,714.9,520.56,-20.37,-0.93,-120.33,21.33,2,20.37,0.93,20.37,0.93,20.37,0.93,,,,,,,162.9284407339615,227.8986013559539,162.7544792010346,,,
4.47,26,712.66,520.26,-20.74,-2.78,-12.33,-61.67,2,20.74,2.78,20.74,2.78,20.74,2.78,,,,,,,165.45381379708357,230.406124918588,165.2776294602509,,,
