frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
8.23,20,31.23,431.04,0.28,0.0,37.0,3.0,1,,,,,,,,,,,-0.28,0.0,,,,,,702.4959629777242
8.27,20,31.38,431.08,1.39,0.37,37.0,12.33,1,,,,,,,,,,,-1.39,-0.37,,,,,,702.3922488182797
8.3,20,31.36,431.0,-0.19,-0.74,-52.67,-37.0,1,,,,,,,,,,,0.19,0.74,,,,,,702.5300828434324
8.33,20,31.32,430.99,-0.37,-0.09,-6.0,21.67,1,,,,,,,,,,,0.37,0.09,,,,,,702.6802895342945
8.37,20,31.29,431.01,-0.28,0.19,3.0,9.33,1,,,,,,,,,,,0.28,-0.19,,,,,,702.7278541512355
8.4,20,31.29,430.96,0.0,-0.46,9.33,-21.67,1,,,,,,,,,,,0.0,0.46,,,,,,702.8028167274232
8.43,20,31.34,430.82,0.46,-1.3,15.33,-28.0,1,,,,,,,,,,,-0.46,1.3,,,,,,702.7780944224144
8.47,20,31.4,430.76,0.56,-0.56,3.33,24.67,1,,,,,,,,,,,-0.56,0.56,,,,,,702.7149582156338
8.5,20,31.45,430.76,0.46,0.0,-3.33,18.67,1,,,,,,,,,,,-0.46,0.0,,,,,,702.6652488916753
8.53,20,31.53,430.71,0.74,-0.46,9.33,-15.33,1,,,,,,,,,,,-0.74,0.46,,,,,,702.5513331422837
8.57,20,31.59,430.69,0.56,-0.19,-6.0,9.0,1,,,,,,,,,,,-0.56,0.19,,,,,,702.4938383359671
8.6,20,31.57,430.7,-0.19,0.09,-25.0,9.33,1,,,,,,,,,,,0.19,-0.09,,,,,,702.4927603897423
8.63,20,31.46,430.69,-1.02,-0.09,-27.67,-6.0,1,,,,,,,,,,,1.02,0.09,,,,,,702.5037800610045
8.67,20,31.41,430.69,-0.46,0.0,18.67,3.0,1,,,,,,,,,,,0.46,0.0,,,,,,702.5037800610045
8.7,20,31.51,430.67,0.93,-0.19,46.33,-6.33,1,,,,,,,,,,,-0.93,0.19,,,,,,702.4065194742999
8.73,20,31.55,430.71,0.37,0.37,-18.67,18.67,1,,,,,,,,,,,-0.37,-0.37,,,,,,702.3922651197122
8.77,20,31.64,430.62,0.83,-0.83,15.33,-40.0,1,,,,,,,,,,,-0.83,0.83,,,,,,702.3622054182586
8.8,20,31.68,430.61,0.37,-0.09,-15.33,24.67,1,,,,,,,,,,,-0.37,0.09,,,,,,702.4627005756249
8.83,20,32.01,430.55,3.06,-0.56,89.67,-15.67,1,,,,,,,,,,,-3.06,0.56,,,,,,702.0914023829091
8.87,20,32.09,430.6,0.74,0.46,-77.33,34.0,1,,,,,,,,,,,-0.74,-0.46,,,,,,702.1456501325063
8.9,20,32.09,430.64,0.0,0.37,-24.67,-3.0,1,,,,,,,,,,,0.0,-0.37,,,,,,702.3600472692051
8.93,20,32.12,430.68,0.28,0.37,9.33,0.0,1,,,,,,,,,,,-0.28,-0.37,,,,,,702.514799844103
8.97,20,32.15,430.67,0.28,-0.09,0.0,-15.33,1,,,,,,,,,,,-0.28,0.09,,,,,,702.4065194742999
9.0,20,32.31,430.66,1.48,-0.09,40.0,0.0,1,,,,,,,,,,,-1.48,0.09,,,,,,702.1292320506248
9.03,20,32.46,430.54,1.39,-1.11,-3.0,-34.0,1,,,,,,,,,,,-1.39,1.11,,,,,,701.744534214553
9.07,20,32.46,430.5,0.0,-0.37,-46.33,24.67,1,,,,,,,,,,,0.0,0.37,,,,,,701.579858604849
9.1,20,32.33,430.47,-1.2,-0.28,-40.0,3.0,1,,,,,,,,,,,1.2,0.28,,,,,,701.6924592725791
9.13,20,32.38,430.48,0.46,0.09,55.33,12.33,1,,,,,,,,,,,-0.46,-0.09,,,,,,701.5621406546965
9.17,20,32.42,430.38,0.37,-0.93,-3.0,-34.0,1,,,,,,,,,,,-0.37,0.93,,,,,,701.7220886504856
9.2,20,32.35,430.33,-0.65,-0.46,-34.0,15.67,1,,,,,,,,,,,0.65,0.46,,,,,,701.8468010898106
9.23,20,32.21,430.39,-1.3,0.56,-21.67,34.0,1,,,,,,,,,,,1.3,-0.56,,,,,,701.9397103740464
9.27,20,32.16,430.35,-0.46,-0.37,28.0,-31.0,1,,,,,,,,,,,0.46,0.37,,,,,,702.4510426357128
9.3,20,32.11,430.26,-0.46,-0.83,0.0,-15.33,1,,,,,,,,,,,0.46,0.83,,,,,,702.6099106189721
9.33,20,32.02,430.23,-0.83,-0.28,-12.33,18.33,1,,,,,,,,,,,0.83,0.28,,,,,,702.5932810666496
9.37,20,32.03,430.27,0.09,0.37,30.67,21.67,1,,,,,,,,,,,-0.09,-0.37,,,,,,702.4895337298628
9.4,20,32.05,430.25,0.19,-0.19,3.33,-18.67,1,,,,,,,,,,,-0.19,0.19,,,,,,702.5016430585767
9.43,20,32.18,430.29,1.2,0.37,33.67,18.67,1,,,,,,,,,,,-1.2,-0.37,,,,,,702.5171893270655
9.47,20,32.57,430.19,3.61,-0.93,80.33,-43.33,1,,,,,,,,,,,-3.61,0.93,,,,,,702.3988008247167
9.5,20,32.68,430.24,1.02,0.46,-86.33,46.33,1,,,,,,,,,,,-1.02,-0.46,,,,,,702.4132582034596
9.53,20,32.69,430.31,0.09,0.65,-31.0,6.33,1,,,,,,,,,,,-0.09,-0.65,,,,,,702.5448456860246
9.57,20,32.92,430.48,2.13,1.57,68.0,30.67,1,,,,,-2.13,-1.57,,,,,,,,,705.9463903866922,,,
9.6,20,33.13,430.51,1.94,0.28,-6.33,-43.0,1,,,,,-1.94,-0.28,,,,,,,,,705.8139177573647,,,
9.63,20,33.42,430.45,2.69,-0.56,25.0,-28.0,1,,,,,-2.69,0.56,,,,,,,,,705.6215354565081,,,
9.67,20,33.37,430.5,-0.46,0.46,-105.0,34.0,1,,,,,0.46,-0.46,,,,,,,,,705.9442392285669,,,
9.7,20,33.29,430.46,-0.74,-0.37,-9.33,-27.67,1,,,,,0.74,0.37,,,,,,,,,706.366105146616,,,
9.73,20,33.25,430.41,-0.37,-0.46,12.33,-3.0,1,,,,,0.37,0.46,,,,,,,,,706.4907870595342,,,
9.77,20,33.13,430.37,-1.11,-0.37,-24.67,3.0,1,,,,,1.11,0.37,,,,,,,,,706.8032912345556,,,
9.8,20,32.81,430.31,-2.96,-0.56,-61.67,-6.33,1,,,,,2.96,0.56,,,,,,,,,707.1676574193705,,,
9.83,20,32.79,430.23,-0.19,-0.74,92.33,-6.0,1,,,,,0.19,0.74,,,,,,,,,707.2756900247598,,,
9.87,20,32.78,430.19,-0.09,-0.37,3.33,12.33,1,,,,,0.09,0.37,,,,,,,,,707.5384860910395,,,
9.9,20,32.99,430.29,1.94,0.93,67.67,43.33,1,,,,,-1.94,-0.93,,,,,,,,,707.2195196683983,,,
9.93,20,33.16,430.33,1.57,0.37,-12.33,-18.67,1,,,,,-1.57,-0.37,,,,,,,,,706.8871313724703,,,
9.97,20,33.42,430.37,2.41,0.37,28.0,0.0,1,,,,,-2.41,-0.37,,,,,,,,,706.5149754959198,,,
