frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
3.6,5, white car,955.07,556.13,943.21,556.13,966.93,556.13,23.72,11.18,3,-18.24,-0.28,231.67,-65.0
3.63,5, white car,952.5,556.24,940.99,556.24,964.0,556.24,23.01,10.82,3,-23.8,1.02,-185.33,43.33
3.67,5, white car,950.03,556.39,938.54,556.39,961.51,556.39,22.96,10.8,3,-22.87,1.39,31.0,12.33
3.7,5, white car,946.95,556.54,935.65,556.54,958.25,556.54,22.6,10.64,3,-28.52,1.39,-188.33,0.0
3.73,5, white car,944.44,556.63,933.25,556.63,955.63,556.63,22.38,10.54,3,-23.24,0.83,176.0,-18.67
3.77,5, white car,942.03,556.8,930.87,556.8,953.2,556.8,22.33,10.51,3,-22.31,1.57,31.0,24.67
3.8,5, white car,939.21,556.96,928.11,556.96,950.31,556.96,22.2,10.46,3,-26.11,1.48,-126.67,-3.0
3.83,5, white car,936.95,556.95,925.55,556.95,948.34,556.95,22.79,10.73,3,-20.93,-0.09,172.67,-52.33
3.87,5, white car,934.62,556.79,922.96,556.79,946.28,556.79,23.32,10.97,3,-21.57,-1.48,-21.33,-46.33
3.9,5, white car,932.06,556.72,920.16,556.72,943.96,556.72,23.8,11.22,3,-23.7,-0.65,-71.0,27.67
3.93,5, white car,929.47,556.73,917.37,556.73,941.56,556.73,24.2,11.43,3,-23.98,0.09,-9.33,24.67
3.97,5, white car,926.94,556.89,914.84,556.89,939.04,556.89,24.2,11.47,3,-23.43,1.48,18.33,46.33
4.0,5, white car,924.29,556.96,912.27,556.96,936.31,556.96,24.04,11.41,3,-24.54,0.65,-37.0,-27.67
4.03,5, white car,921.86,557.03,909.96,557.03,933.77,557.03,23.81,11.32,3,-22.5,0.65,68.0,0.0
4.07,5, white car,919.25,557.16,907.26,557.16,931.24,557.16,23.98,11.42,3,-24.17,1.2,-55.67,18.33
4.1,5, white car,916.77,557.24,904.87,557.24,928.67,557.24,23.81,11.36,3,-22.96,0.74,40.33,-15.33
4.13,5, white car,914.18,557.54,902.14,557.54,926.22,557.54,24.09,11.59,3,-23.98,2.78,-34.0,68.0
4.17,5, white car,911.91,557.72,899.98,557.72,923.84,557.72,23.85,11.52,3,-21.02,1.67,98.67,-37.0
4.2,5, white car,909.37,557.76,897.78,557.76,920.96,557.76,23.18,11.19,3,-23.52,0.37,-83.33,-43.33
4.23,5, white car,907.1,557.9,895.29,557.9,918.91,557.9,23.62,11.42,3,-21.02,1.3,83.33,31.0
4.27,5, white car,904.38,557.77,892.71,557.77,916.04,557.77,23.33,11.24,3,-25.19,-1.2,-139.0,-83.33
4.3,5, white car,902.12,557.68,890.26,557.68,913.99,557.68,23.73,11.46,3,-20.93,-0.83,142.0,12.33
4.33,5, white car,899.82,557.91,887.8,557.91,911.84,557.91,24.05,11.66,3,-21.3,2.13,-12.33,98.67
4.37,5, white car,897.28,557.94,885.38,557.94,909.18,557.94,23.8,11.57,3,-23.52,0.28,-74.0,-61.67
4.4,5, white car,894.89,558.02,882.88,558.02,906.91,558.02,24.03,11.67,3,-22.13,0.74,46.33,15.33
4.43,5, white car,892.62,558.09,880.58,558.09,904.66,558.09,24.08,11.71,3,-21.02,0.65,37.0,-3.0
4.47,5, white car,889.93,557.89,878.08,557.89,901.77,557.89,23.69,11.54,3,-24.91,-1.85,-129.67,-83.33
4.5,5, white car,887.48,557.88,875.37,557.88,899.6,557.88,24.23,11.84,3,-22.69,-0.09,74.0,58.67
4.53,5, white car,885.07,558.1,873.05,558.1,897.08,558.1,24.03,11.78,3,-22.31,2.04,12.67,71.0
4.57,5, white car,882.58,558.14,870.68,558.14,894.48,558.14,23.8,11.68,3,-23.06,0.37,-25.0,-55.67
4.6,5, white car,879.74,558.42,868.15,558.42,891.32,558.42,23.16,11.34,3,-26.3,2.59,-108.0,74.0
4.63,5, white car,877.57,558.55,866.04,558.55,889.11,558.55,23.07,11.31,3,-20.09,1.2,207.0,-46.33
4.67,5, white car,875.18,558.49,863.64,558.49,886.71,558.49,23.07,11.28,3,-22.13,-0.56,-68.0,-58.67
4.7,5, white car,872.2,558.52,860.67,558.52,883.73,558.52,23.06,11.27,3,-27.59,0.28,-182.0,28.0
4.73,5, white car,870.03,558.58,858.41,558.58,881.65,558.58,23.24,11.34,3,-20.09,0.56,250.0,9.33
4.77,5, white car,867.63,558.5,856.07,558.5,879.19,558.5,23.13,11.23,3,-22.22,-0.74,-71.0,-43.33
4.8,5, white car,865.51,558.54,853.99,558.54,877.04,558.54,23.05,11.16,3,-19.63,0.37,86.33,37.0
4.83,5, white car,863.3,558.53,851.58,558.53,875.02,558.53,23.44,11.3,3,-20.46,-0.09,-27.67,-15.33
4.87,5, white car,860.72,558.44,849.08,558.44,872.35,558.44,23.28,11.19,3,-23.89,-0.83,-114.33,-24.67
4.9,5, white car,858.15,558.46,846.49,558.46,869.8,558.46,23.31,11.19,3,-23.8,0.19,3.0,34.0
4.93,5, white car,855.83,558.6,843.97,558.6,867.69,558.6,23.72,11.35,3,-21.48,1.3,77.33,37.0
4.97,5, white car,853.36,558.53,841.53,558.53,865.19,558.53,23.66,11.28,3,-22.87,-0.65,-46.33,-65.0
5.0,5, white car,851.08,558.76,839.22,558.76,862.94,558.76,23.71,11.28,3,-21.11,2.13,58.67,92.67
5.03,5, white car,848.99,558.79,836.98,558.79,861.0,558.79,24.02,11.38,3,-19.35,0.28,58.67,-61.67
5.07,5, white car,846.46,558.73,834.56,558.73,858.36,558.73,23.8,11.28,3,-23.43,-0.56,-136.0,-28.0
5.1,5, white car,843.96,558.81,831.99,558.81,855.94,558.81,23.96,11.35,3,-23.15,0.74,9.33,43.33
5.13,5, white car,841.93,558.84,829.97,558.84,853.88,558.84,23.92,11.29,3,-18.8,0.28,145.0,-15.33
5.17,5, white car,839.27,558.87,827.67,558.87,850.87,558.87,23.2,10.93,3,-24.63,0.28,-194.33,0.0
5.2,5, white car,836.96,558.97,825.56,558.97,848.35,558.97,22.79,10.71,3,-21.39,0.93,108.0,21.67
5.23,5, white car,834.5,558.86,823.2,558.86,845.8,558.86,22.6,10.59,3,-22.78,-1.02,-46.33,-65.0
5.27,5, white car,832.05,559.05,820.95,559.05,843.15,559.05,22.19,10.38,3,-22.69,1.76,3.0,92.67
5.3,5, white car,829.57,559.1,818.37,559.1,840.76,559.1,22.39,10.46,3,-22.96,0.46,-9.0,-43.33
5.33,5, white car,826.96,559.16,815.76,559.16,838.16,559.16,22.41,10.44,3,-24.17,0.56,-40.33,3.33
5.37,5, white car,824.58,559.26,813.23,559.26,835.93,559.26,22.7,10.54,3,-22.04,0.93,71.0,12.33
5.4,5, white car,822.55,559.17,811.02,559.17,834.08,559.17,23.05,10.69,3,-18.8,-0.83,108.0,-58.67
5.43,5, white car,820.1,559.25,808.67,559.25,831.52,559.25,22.85,10.58,3,-22.69,0.74,-129.67,52.33
5.47,5, white car,817.7,559.3,806.31,559.3,829.08,559.3,22.77,10.56,3,-22.22,0.46,15.67,-9.33
5.5,5, white car,815.46,559.48,803.64,559.48,827.29,559.48,23.65,10.99,3,-20.74,1.67,49.33,40.33
5.53,5, white car,813.46,559.75,801.26,559.75,825.66,559.75,24.4,11.39,3,-18.52,2.5,74.0,27.67
5.57,5, white car,810.98,559.88,798.57,559.88,823.38,559.88,24.8,11.66,3,-22.96,1.2,-148.0,-43.33
5.6,5, white car,808.65,560.02,796.27,560.02,821.02,560.02,24.75,11.7,3,-21.57,1.3,46.33,3.33
5.63,5, white car,806.6,559.87,794.22,559.87,818.98,559.87,24.76,11.73,3,-18.98,-1.39,86.33,-89.67
5.67,5, white car,804.09,559.73,792.05,559.73,816.14,559.73,24.09,11.47,3,-23.24,-1.3,-142.0,3.0
5.7,5, white car,801.41,559.68,789.41,559.68,813.42,559.68,24.01,11.49,3,-24.81,-0.46,-52.33,28.0
5.73,5, white car,799.15,559.63,787.39,559.63,810.9,559.63,23.52,11.25,3,-20.93,-0.46,129.33,0.0
5.77,5, white car,796.57,559.8,785.04,559.8,808.11,559.8,23.06,11.01,3,-23.89,1.57,-98.67,67.67
5.8,5, white car,794.53,559.74,783.0,559.74,806.06,559.74,23.06,11.01,3,-18.89,-0.56,166.67,-71.0
5.83,5, white car,792.33,559.73,780.85,559.73,803.82,559.73,22.97,10.96,3,-20.37,-0.09,-49.33,15.67
5.87,5, white car,789.91,559.64,778.47,559.64,801.36,559.64,22.89,10.96,3,-22.41,-0.83,-68.0,-24.67
5.9,5, white car,787.46,559.61,776.02,559.61,798.9,559.61,22.89,10.99,3,-22.69,-0.28,-9.33,18.33
5.93,5, white car,785.37,559.67,773.95,559.67,796.79,559.67,22.84,10.97,3,-19.35,0.56,111.33,28.0
5.97,5, white car,783.07,559.51,771.8,559.51,794.34,559.51,22.54,10.82,3,-21.3,-1.48,-65.0,-68.0
6.0,5, white car,780.74,559.53,769.31,559.53,792.17,559.53,22.86,10.98,3,-21.57,0.19,-9.0,55.67
6.03,5, white car,778.67,559.6,766.99,559.6,790.34,559.6,23.34,11.23,3,-19.17,0.65,80.0,15.33
6.07,5, white car,776.2,559.56,764.6,559.56,787.8,559.56,23.2,11.15,3,-22.87,-0.37,-123.33,-34.0
6.1,5, white car,773.63,559.64,762.04,559.64,785.23,559.64,23.19,11.16,3,-23.8,0.74,-31.0,37.0
6.13,5, white car,771.79,559.77,760.02,559.77,783.55,559.77,23.53,11.33,3,-17.04,1.2,225.33,15.33
6.17,5, white car,769.51,559.68,757.68,559.68,781.33,559.68,23.65,11.39,3,-21.11,-0.83,-135.67,-67.67
6.2,5, white car,767.31,559.67,755.31,559.67,779.31,559.67,24.0,11.56,3,-20.37,-0.09,24.67,24.67
6.23,5, white car,765.3,559.82,753.09,559.82,777.51,559.82,24.42,11.8,3,-18.61,1.39,58.67,49.33
6.27,5, white car,762.82,559.72,750.58,559.72,775.05,559.72,24.47,11.87,3,-22.96,-0.93,-145.0,-77.33
6.3,5, white car,760.81,559.62,748.61,559.62,773.0,559.62,24.39,11.88,3,-18.61,-0.93,145.0,0.0
6.33,5, white car,758.73,559.67,746.4,559.67,771.05,559.67,24.65,12.05,3,-19.26,0.46,-21.67,46.33
6.37,5, white car,756.57,559.63,744.34,559.63,768.8,559.63,24.47,11.99,3,-20.0,-0.37,-24.67,-27.67
6.4,5, white car,754.43,559.52,742.3,559.52,766.57,559.52,24.27,11.9,3,-19.81,-1.02,6.33,-21.67
6.43,5, white car,752.38,559.71,739.96,559.71,764.81,559.71,24.85,12.2,3,-18.98,1.76,27.67,92.67
6.47,5, white car,750.43,559.8,738.16,559.8,762.7,559.8,24.54,12.05,3,-18.06,0.83,30.67,-31.0
6.5,5, white car,748.11,559.91,736.05,559.91,760.16,559.91,24.11,11.84,3,-21.48,1.02,-114.0,6.33
6.53,5, white car,745.55,559.96,733.71,559.96,757.4,559.96,23.69,11.67,3,-23.7,0.46,-74.0,-18.67
6.57,5, white car,743.55,559.89,731.69,559.89,755.4,559.89,23.71,11.69,3,-18.52,-0.65,172.67,-37.0
6.6,5, white car,741.62,559.82,729.74,559.82,753.51,559.82,23.77,11.72,3,-17.87,-0.65,21.67,0.0
6.63,5, white car,739.31,559.85,727.22,559.85,751.39,559.85,24.17,11.94,3,-21.39,0.28,-117.33,31.0
6.67,5, white car,737.46,559.88,725.23,559.88,749.69,559.88,24.46,12.12,3,-17.13,0.28,142.0,0.0
6.7,5, white car,735.14,559.9,723.03,559.9,747.25,559.9,24.22,12.01,3,-21.48,0.19,-145.0,-3.0
6.73,5, white car,733.11,559.93,721.06,559.93,745.16,559.93,24.1,11.99,3,-18.8,0.28,89.33,3.0
6.77,5, white car,730.97,559.89,718.91,559.89,743.03,559.89,24.12,12.04,3,-19.81,-0.37,-33.67,-21.67
6.8,5, white car,729.03,559.92,716.99,559.92,741.07,559.92,24.08,12.04,3,-17.96,0.28,61.67,21.67
6.83,5, white car,726.99,559.93,714.99,559.93,738.99,559.93,24.0,12.0,3,-18.89,0.09,-31.0,-6.33
6.87,5, white car,724.84,559.91,712.5,559.91,737.18,559.91,24.68,12.37,3,-19.91,-0.19,-34.0,-9.33
6.9,5, white car,722.87,559.84,710.46,559.84,735.28,559.84,24.82,12.48,3,-18.24,-0.65,55.67,-15.33
6.93,5, white car,720.43,559.72,708.02,559.72,732.84,559.72,24.81,12.53,3,-22.59,-1.11,-145.0,-15.33
6.97,5, white car,718.17,559.6,705.96,559.6,730.38,559.6,24.42,12.4,3,-20.93,-1.11,55.33,0.0
7.0,5, white car,716.05,559.54,704.07,559.54,728.04,559.54,23.97,12.2,3,-19.63,-0.56,43.33,18.33
7.03,5, white car,713.8,559.61,701.7,559.61,725.9,559.61,24.2,12.35,3,-20.83,0.65,-40.0,40.33
7.07,5, white car,711.73,559.44,699.37,559.44,724.08,559.44,24.72,12.67,3,-19.17,-1.57,55.33,-74.0
7.1,5, white car,709.9,559.53,697.36,559.53,722.45,559.53,25.09,12.9,3,-16.94,0.83,74.33,80.0
7.13,5, white car,708.0,559.54,695.48,559.54,720.53,559.54,25.05,12.9,3,-17.59,0.09,-21.67,-24.67
7.17,5, white car,705.97,559.44,693.72,559.44,718.22,559.44,24.5,12.62,3,-18.8,-0.93,-40.33,-34.0
7.2,5, white car,703.62,559.34,691.31,559.34,715.93,559.34,24.63,12.74,3,-21.76,-0.93,-98.67,0.0
7.23,5, white car,701.63,559.35,689.39,559.35,713.88,559.35,24.49,12.72,3,-18.43,0.09,111.0,34.0
7.27,5, white car,699.69,559.42,687.74,559.42,711.64,559.42,23.89,12.43,3,-17.96,0.65,15.67,18.67
7.3,5, white car,697.76,559.35,686.03,559.35,709.48,559.35,23.45,12.19,3,-17.87,-0.65,3.0,-43.33
7.33,5, white car,695.84,559.44,684.24,559.44,707.44,559.44,23.19,12.05,3,-17.78,0.83,3.0,49.33
7.37,5, white car,693.8,559.31,682.28,559.31,705.32,559.31,23.04,11.91,3,-18.89,-1.2,-37.0,-67.67
7.4,5, white car,691.81,559.21,680.48,559.21,703.14,559.21,22.66,11.67,3,-18.43,-0.93,15.33,9.0
7.43,5, white car,689.64,559.26,678.12,559.26,701.16,559.26,23.04,11.87,3,-20.09,0.46,-55.33,46.33
7.47,5, white car,687.53,559.24,676.08,559.24,698.98,559.24,22.9,11.78,3,-19.54,-0.19,18.33,-21.67
7.5,5, white car,685.4,559.23,673.8,559.23,696.99,559.23,23.2,11.93,3,-19.72,-0.09,-6.0,3.33
7.53,5, white car,683.41,559.21,671.86,559.21,694.96,559.21,23.1,11.87,3,-18.43,-0.19,43.0,-3.33
7.57,5, white car,681.45,559.3,669.92,559.3,692.99,559.3,23.08,11.85,3,-18.15,0.83,9.33,34.0
7.6,5, white car,679.48,559.2,667.87,559.2,691.1,559.2,23.23,11.91,3,-18.24,-0.93,-3.0,-58.67
7.63,5, white car,677.47,558.96,665.84,558.96,689.1,558.96,23.26,11.92,3,-18.61,-2.22,-12.33,-43.0
7.67,5, white car,675.45,558.92,663.54,558.92,687.36,558.92,23.81,12.21,3,-18.7,-0.37,-3.0,61.67
7.7,5, white car,673.73,558.78,661.86,558.78,685.59,558.78,23.73,12.18,3,-15.93,-1.3,92.33,-31.0
7.73,5, white car,671.85,558.77,660.0,558.77,683.69,558.77,23.69,12.15,3,-17.41,-0.09,-49.33,40.33
7.77,5, white car,669.85,558.56,657.49,558.56,682.21,558.56,24.72,12.71,3,-18.52,-1.94,-37.0,-61.67
7.8,5, white car,667.89,558.65,655.18,558.65,680.59,558.65,25.41,13.18,3,-18.15,0.83,12.33,92.33
7.83,5, white car,665.94,558.62,653.6,558.62,678.28,558.62,24.68,12.83,3,-18.06,-0.28,3.0,-37.0
7.87,5, white car,663.89,558.37,651.84,558.37,675.95,558.37,24.1,12.54,3,-18.98,-2.31,-30.67,-67.67
7.9,5, white car,661.69,558.38,649.65,558.38,673.73,558.38,24.08,12.55,3,-20.37,0.09,-46.33,80.0
7.93,5, white car,659.77,558.32,648.06,558.32,671.49,558.32,23.43,12.21,3,-17.78,-0.56,86.33,-21.67
7.97,5, white car,657.95,558.35,646.06,558.35,669.84,558.35,23.78,12.4,3,-16.85,0.28,31.0,28.0
8.0,5, white car,655.91,558.34,644.1,558.34,667.72,558.34,23.61,12.28,3,-18.89,-0.09,-68.0,-12.33
8.03,5, white car,654.15,558.5,642.29,558.5,666.0,558.5,23.7,12.31,3,-16.3,1.48,86.33,52.33
8.07,5, white car,652.29,558.52,640.88,558.52,663.71,558.52,22.84,11.79,3,-17.22,0.19,-30.67,-43.0
8.1,5, white car,650.39,558.29,639.37,558.29,661.42,558.29,22.04,11.29,3,-17.59,-2.13,-12.33,-77.33
8.13,5, white car,648.55,558.16,637.49,558.16,659.61,558.16,22.11,11.25,3,-17.04,-1.2,18.33,31.0
8.17,5, white car,646.6,558.25,635.32,558.25,657.87,558.25,22.55,11.46,3,-18.06,0.83,-34.0,67.67
8.2,5, white car,644.76,558.17,633.57,558.17,655.94,558.17,22.37,11.32,3,-17.04,-0.74,34.0,-52.33
8.23,5, white car,642.87,558.16,631.75,558.16,653.98,558.16,22.23,11.22,3,-17.5,-0.09,-15.33,21.67
8.27,5, white car,640.86,558.19,629.87,558.19,651.85,558.19,21.98,11.02,3,-18.61,0.28,-37.0,12.33
8.3,5, white car,639.31,558.18,628.21,558.18,650.41,558.18,22.2,11.09,3,-14.35,-0.09,142.0,-12.33
8.33,5, white car,637.42,558.06,626.27,558.06,648.57,558.06,22.3,11.06,3,-17.5,-1.11,-105.0,-34.0
8.37,5, white car,635.49,557.87,624.53,557.87,646.45,557.87,21.91,10.79,3,-17.87,-1.76,-12.33,-21.67
8.4,5, white car,633.56,557.82,622.51,557.82,644.62,557.82,22.11,10.86,3,-17.87,-0.46,0.0,43.33
8.43,5, white car,632.12,557.72,620.45,557.72,643.79,557.72,23.35,11.46,3,-13.33,-0.93,151.33,-15.67
8.47,5, white car,630.27,557.64,618.31,557.64,642.23,557.64,23.92,11.77,3,-17.13,-0.74,-126.67,6.33
8.5,5, white car,628.51,557.55,616.42,557.55,640.6,557.55,24.18,11.94,3,-16.3,-0.83,27.67,-3.0
8.53,5, white car,626.56,557.46,614.45,557.46,638.68,557.46,24.23,12.0,3,-18.06,-0.83,-58.67,0.0
8.57,5, white car,625.21,557.5,612.91,557.5,637.51,557.5,24.6,12.24,3,-12.5,0.37,185.33,40.0
8.6,5, white car,623.42,557.35,611.06,557.35,635.77,557.35,24.71,12.29,3,-16.57,-1.39,-135.67,-58.67
8.63,5, white car,621.7,557.22,609.42,557.22,633.98,557.22,24.55,12.23,3,-15.93,-1.2,21.33,6.33
8.67,5, white car,619.76,557.43,607.74,557.43,631.79,557.43,24.05,12.02,3,-17.96,1.94,-67.67,104.67
8.7,5, white car,618.13,557.49,606.12,557.49,630.14,557.49,24.02,12.04,3,-15.09,0.56,95.67,-46.0
8.73,5, white car,616.38,557.6,604.7,557.6,628.07,557.6,23.37,11.73,3,-16.2,1.02,-37.0,15.33
8.77,5, white car,614.45,557.71,602.99,557.71,625.92,557.71,22.92,11.5,3,-17.87,1.02,-55.67,0.0
8.8,5, white car,612.73,557.7,601.53,557.7,623.93,557.7,22.4,11.2,3,-15.93,-0.09,64.67,-37.0
8.83,5, white car,611.02,557.76,599.73,557.76,622.3,557.76,22.56,11.28,3,-15.83,0.56,3.33,21.67
8.87,5, white car,609.25,557.6,598.0,557.6,620.49,557.6,22.49,11.23,3,-16.39,-1.48,-18.67,-68.0
8.9,5, white car,607.42,557.58,596.36,557.58,618.48,557.58,22.13,11.0,3,-16.94,-0.19,-18.33,43.0
8.93,5, white car,606.16,557.63,594.95,557.63,617.37,557.63,22.42,11.11,3,-11.67,0.46,175.67,21.67
8.97,5, white car,604.76,557.46,593.46,557.46,616.06,557.46,22.6,11.16,3,-12.96,-1.57,-43.0,-67.67
9.0,5, white car,602.9,557.51,591.66,557.51,614.14,557.51,22.48,11.09,3,-17.22,0.46,-142.0,67.67
9.03,5, white car,601.18,557.76,590.11,557.76,612.24,557.76,22.13,10.9,3,-15.93,2.31,43.0,61.67
9.07,5, white car,599.51,557.79,588.51,557.79,610.51,557.79,22.0,10.81,3,-15.46,0.28,15.67,-67.67
9.1,5, white car,597.81,557.59,586.69,557.59,608.93,557.59,22.24,10.89,3,-15.74,-1.85,-9.33,-71.0
9.13,5, white car,596.44,557.45,585.15,557.45,607.73,557.45,22.58,11.04,3,-12.69,-1.3,101.67,18.33
9.17,5, white car,594.43,557.37,583.13,557.37,605.72,557.37,22.59,11.01,3,-18.61,-0.74,-197.33,18.67
9.2,5, white car,592.86,557.37,581.46,557.37,604.27,557.37,22.81,11.09,3,-14.54,0.0,135.67,24.67
9.23,5, white car,591.27,557.32,579.87,557.32,602.66,557.32,22.78,11.12,3,-14.72,-0.46,-6.0,-15.33
9.27,5, white car,589.83,557.27,578.19,557.27,601.47,557.27,23.28,11.43,3,-13.33,-0.46,46.33,0.0
9.3,5, white car,588.38,557.13,576.52,557.13,600.24,557.13,23.72,11.7,3,-13.43,-1.3,-3.33,-28.0
9.33,5, white car,586.76,557.09,575.1,557.09,598.43,557.09,23.33,11.54,3,-15.0,-0.37,-52.33,31.0
9.37,5, white car,585.38,557.06,573.74,557.06,597.01,557.06,23.27,11.58,3,-12.78,-0.28,74.0,3.0
9.4,5, white car,584.1,556.71,572.68,556.71,595.51,556.71,22.83,11.29,3,-11.85,-3.24,31.0,-98.67
9.43,5, white car,582.89,556.6,571.72,556.6,594.06,556.6,22.34,10.94,3,-11.2,-1.02,21.67,74.0
9.47,5, white car,580.99,556.57,570.0,556.57,591.97,556.57,21.97,10.69,3,-17.59,-0.28,-213.0,24.67
9.5,5, white car,579.6,556.5,568.53,556.5,590.67,556.5,22.15,10.7,3,-12.87,-0.65,157.33,-12.33
9.53,5, white car,577.63,556.57,566.6,556.57,588.67,556.57,22.07,10.65,3,-18.24,0.65,-179.0,43.33
9.57,5, white car,576.4,556.59,565.17,556.59,587.64,556.59,22.46,10.8,3,-11.39,0.19,228.33,-15.33
9.6,5, white car,575.0,556.5,563.5,556.5,586.49,556.5,22.99,11.01,3,-12.96,-0.83,-52.33,-34.0
9.63,5, white car,572.96,556.58,561.44,556.58,584.48,556.58,23.04,11.01,3,-18.89,0.74,-197.67,52.33
9.67,5, white car,571.67,556.69,560.22,556.69,583.11,556.69,22.89,10.87,3,-11.94,1.02,231.67,9.33
9.7,5, white car,569.95,556.75,558.56,556.75,581.34,556.75,22.77,10.8,3,-15.93,0.56,-133.0,-15.33
9.73,5, white car,568.61,556.65,557.04,556.65,580.19,556.65,23.15,10.96,3,-12.41,-0.93,117.33,-49.67
9.77,5, white car,567.64,556.52,555.92,556.52,579.36,556.52,23.44,11.17,3,-8.98,-1.2,114.33,-9.0
9.8,5, white car,566.18,556.58,554.58,556.58,577.77,556.58,23.19,11.08,3,-13.52,0.56,-151.33,58.67
9.83,5, white car,564.96,556.73,553.45,556.73,576.47,556.73,23.02,11.05,3,-11.3,1.39,74.0,27.67
9.87,5, white car,563.25,556.73,551.66,556.73,574.84,556.73,23.18,11.19,3,-15.83,0.0,-151.0,-46.33
9.9,5, white car,561.98,556.8,550.67,556.8,573.3,556.8,22.62,10.95,3,-11.76,0.65,135.67,21.67
9.93,5, white car,560.54,556.48,549.57,556.48,571.51,556.48,21.95,10.6,3,-13.33,-2.96,-52.33,-120.33
9.97,5, white car,559.13,556.39,548.33,556.39,569.94,556.39,21.61,10.45,3,-13.06,-0.83,9.0,71.0
0.0,6, white car,112.59,534.77,98.54,534.77,126.65,534.77,28.11,14.18,3,0.0,0.0,0.0,0.0
0.03,6, white car,112.81,534.72,98.8,534.72,126.82,534.72,28.02,14.13,3,2.04,-0.46,0.0,0.0
0.07,6, white car,112.69,534.73,98.76,534.73,126.63,534.73,27.87,14.05,3,-1.11,0.09,-105.0,18.33
0.1,6, white car,112.65,534.74,98.72,534.74,126.59,534.74,27.87,14.05,3,-0.37,0.09,24.67,0.0
0.13,6, white car,112.63,534.74,98.69,534.74,126.57,534.74,27.88,14.05,3,-0.19,0.0,6.0,-3.0
0.17,6, white car,112.64,534.75,98.69,534.75,126.59,534.75,27.9,14.06,3,0.09,0.09,9.33,3.0
0.2,6, white car,112.82,534.76,98.82,534.76,126.82,534.76,27.99,14.1,3,1.67,0.09,52.67,0.0
0.23,6, white car,112.76,534.8,98.68,534.8,126.83,534.8,28.15,14.17,3,-0.56,0.37,-74.33,9.33
0.27,6, white car,112.8,534.79,98.68,534.79,126.92,534.79,28.25,14.22,3,0.37,-0.09,31.0,-15.33
0.3,6, white car,112.81,534.79,98.62,534.79,127.0,534.79,28.38,14.3,3,0.09,0.0,-9.33,3.0
0.33,6, white car,112.76,534.85,98.5,534.85,127.03,534.85,28.52,14.37,3,-0.46,0.56,-18.33,18.67
0.37,6, white car,112.79,534.9,98.5,534.9,127.08,534.9,28.57,14.41,3,0.28,0.46,24.67,-3.33
0.4,6, white car,112.78,534.89,98.58,534.89,126.98,534.89,28.4,14.32,3,-0.09,-0.09,-12.33,-18.33
0.43,6, white car,112.72,534.89,98.53,534.89,126.91,534.89,28.38,14.32,3,-0.56,0.0,-15.67,3.0
0.47,6, white car,112.82,534.9,98.61,534.9,127.03,534.9,28.42,14.34,3,0.93,0.09,49.67,3.0
0.5,6, white car,112.77,534.9,98.55,534.9,126.99,534.9,28.44,14.36,3,-0.46,0.0,-46.33,-3.0
0.53,6, white car,112.74,534.9,98.51,534.9,126.98,534.9,28.47,14.39,3,-0.28,0.0,6.0,0.0
0.57,6, white car,112.73,534.9,98.51,534.9,126.96,534.9,28.45,14.39,3,-0.09,0.0,6.33,0.0
0.6,6, white car,112.68,534.96,98.42,534.96,126.95,534.96,28.53,14.45,3,-0.46,0.56,-12.33,18.67
0.63,6, white car,112.81,534.97,98.51,534.97,127.1,534.97,28.59,14.49,3,1.2,0.09,55.33,-15.67
0.67,6, white car,112.67,534.98,98.45,534.98,126.9,534.98,28.45,14.43,3,-1.3,0.09,-83.33,0.0
0.7,6, white car,112.65,534.95,98.47,534.95,126.83,534.95,28.37,14.4,3,-0.19,-0.28,37.0,-12.33
0.73,6, white car,112.73,534.92,98.55,534.92,126.92,534.92,28.37,14.42,3,0.74,-0.28,31.0,0.0
0.77,6, white car,112.79,534.92,98.61,534.92,126.97,534.92,28.36,14.43,3,0.56,0.0,-6.0,9.33
0.8,6, white car,112.93,534.95,98.79,534.95,127.08,534.95,28.29,14.4,3,1.3,0.28,24.67,9.33
0.83,6, white car,112.87,534.97,98.74,534.97,126.99,534.97,28.25,14.4,3,-0.56,0.19,-62.0,-3.0
0.87,6, white car,112.74,535.01,98.62,535.01,126.85,535.01,28.23,14.39,3,-1.2,0.37,-21.33,6.0
0.9,6, white car,112.84,535.01,98.77,535.01,126.92,535.01,28.15,14.37,3,0.93,0.0,71.0,-12.33
0.93,6, white car,112.73,535.04,98.65,535.04,126.81,535.04,28.15,14.36,3,-1.02,0.28,-65.0,9.33
0.97,6, white car,112.87,535.05,98.9,535.05,126.84,535.05,27.95,14.26,3,1.3,0.09,77.33,-6.33
1.0,6, white car,112.94,535.05,99.0,535.05,126.88,535.05,27.88,14.23,3,0.65,0.0,-21.67,-3.0
1.03,6, white car,112.96,535.04,99.02,535.04,126.89,535.04,27.87,14.23,3,0.19,-0.09,-15.33,-3.0
1.07,6, white car,112.99,535.04,99.01,535.04,126.97,535.04,27.96,14.28,3,0.28,0.0,3.0,3.0
1.1,6, white car,112.89,535.0,98.94,535.0,126.83,535.0,27.89,14.24,3,-0.93,-0.37,-40.33,-12.33
1.13,6, white car,112.86,535.04,98.94,535.04,126.79,535.04,27.85,14.22,3,-0.28,0.37,21.67,24.67
