frame,ID,car_type,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane,v_x,v_y,a_x,a_y
9.8,5, white car,12.67,433.05,0.0,433.05,25.34,433.05,25.34,13.57,3,-1.94,-1.94,111.33,-71.0
9.83,5, white car,12.53,432.93,0.0,432.93,25.06,432.93,25.06,13.44,3,-1.3,-1.11,21.33,27.67
9.87,5, white car,12.61,432.83,0.16,432.83,25.06,432.83,24.9,13.18,3,0.74,-0.93,68.0,6.0
9.9,5, white car,12.33,432.56,0.0,432.56,24.66,432.56,24.66,13.21,3,-2.59,-2.5,-111.0,-52.33
9.93,5, white car,11.57,432.4,0.0,432.4,23.15,432.4,23.15,13.19,3,-7.04,-1.48,-148.33,34.0
9.97,5, white car,10.99,432.23,0.0,432.23,21.98,432.23,21.98,13.01,3,-5.37,-1.57,55.67,-3.0
0.0,6, white car,1221.21,554.26,1205.75,554.26,1236.68,554.26,30.94,13.67,2,0.0,0.0,0.0,0.0
0.03,6, white car,1218.74,554.16,1203.14,554.16,1234.35,554.16,31.21,13.8,2,-22.87,-0.93,0.0,0.0
0.07,6, white car,1215.71,554.05,1200.3,554.05,1231.11,554.05,30.8,13.62,2,-28.06,-1.02,-173.0,-3.0
0.1,6, white car,1212.8,553.75,1198.07,553.75,1227.54,553.75,29.47,13.02,2,-26.94,-2.78,37.33,-58.67
0.13,6, white car,1209.37,553.56,1194.75,553.56,1223.99,553.56,29.24,12.89,2,-31.76,-1.76,-160.67,34.0
0.17,6, white car,1206.42,553.57,1191.23,553.57,1221.62,553.57,30.39,13.4,2,-27.31,0.09,148.33,61.67
0.2,6, white car,1203.1,553.3,1187.56,553.3,1218.63,553.3,31.07,13.72,2,-30.74,-2.5,-114.33,-86.33
0.23,6, white car,1199.85,553.12,1184.28,553.12,1215.43,553.12,31.15,13.75,2,-30.09,-1.67,21.67,27.67
0.27,6, white car,1196.8,553.06,1181.24,553.06,1212.36,553.06,31.12,13.72,2,-28.24,-0.56,61.67,37.0
0.3,6, white car,1193.52,552.97,1177.96,552.97,1209.08,552.97,31.12,13.71,2,-30.37,-0.83,-71.0,-9.0
0.33,6, white car,1190.66,552.78,1175.1,552.78,1206.21,552.78,31.12,13.72,2,-26.48,-1.76,129.67,-31.0
0.37,6, white car,1187.9,552.39,1171.94,552.39,1203.87,552.39,31.92,14.13,2,-25.56,-3.61,30.67,-61.67
0.4,6, white car,1184.92,552.11,1169.14,552.11,1200.71,552.11,31.57,14.0,2,-27.59,-2.59,-67.67,34.0
0.43,6, white car,1181.69,551.81,1165.61,551.81,1197.76,551.81,32.15,14.31,2,-29.91,-2.78,-77.33,-6.33
0.47,6, white car,1178.65,551.63,1162.83,551.63,1194.47,551.63,31.64,14.1,2,-28.15,-1.67,58.67,37.0
0.5,6, white car,1175.74,551.42,1159.5,551.42,1191.98,551.42,32.48,14.52,2,-26.94,-1.94,40.33,-9.0
0.53,6, white car,1172.49,551.12,1156.42,551.12,1188.57,551.12,32.14,14.42,2,-30.09,-2.78,-105.0,-28.0
0.57,6, white car,1169.56,550.94,1153.81,550.94,1185.32,550.94,31.52,14.16,2,-27.13,-1.67,98.67,37.0
0.6,6, white car,1166.58,550.89,1150.7,550.89,1182.46,550.89,31.75,14.29,2,-27.59,-0.46,-15.33,40.33
0.63,6, white car,1163.44,550.61,1147.57,550.61,1179.32,550.61,31.75,14.31,2,-29.07,-2.59,-49.33,-71.0
0.67,6, white car,1160.34,550.4,1144.68,550.4,1176.01,550.4,31.32,14.13,2,-28.7,-1.94,12.33,21.67
0.7,6, white car,1157.28,550.26,1141.69,550.26,1172.87,550.26,31.18,14.11,2,-28.33,-1.3,12.33,21.33
0.73,6, white car,1154.24,550.12,1138.63,550.12,1169.85,550.12,31.22,14.14,2,-28.15,-1.3,6.0,0.0
0.77,6, white car,1151.18,549.69,1135.48,549.69,1166.88,549.69,31.4,14.29,2,-28.33,-3.98,-6.0,-89.33
0.8,6, white car,1148.2,549.56,1132.47,549.56,1163.93,549.56,31.46,14.37,2,-27.59,-1.2,24.67,92.67
0.83,6, white car,1145.01,549.51,1129.33,549.51,1160.69,549.51,31.36,14.39,2,-29.54,-0.46,-65.0,24.67
0.87,6, white car,1142.28,549.29,1126.66,549.29,1157.9,549.29,31.24,14.38,2,-25.28,-2.04,142.0,-52.67
0.9,6, white car,1139.32,548.96,1123.83,548.96,1154.81,548.96,30.97,14.26,2,-27.41,-3.06,-71.0,-34.0
0.93,6, white car,1136.17,548.73,1120.34,548.73,1152.0,548.73,31.66,14.59,2,-29.17,-2.13,-58.67,31.0
0.97,6, white car,1133.24,548.41,1117.74,548.41,1148.73,548.41,30.98,14.23,2,-27.13,-2.96,68.0,-27.67
1.0,6, white car,1130.14,548.14,1114.71,548.14,1145.56,548.14,30.85,14.15,2,-28.7,-2.5,-52.33,15.33
1.03,6, white car,1126.96,547.81,1111.47,547.81,1142.44,547.81,30.97,14.2,2,-29.44,-3.06,-24.67,-18.67
1.07,6, white car,1123.89,547.49,1108.76,547.49,1139.01,547.49,30.25,13.83,2,-28.43,-2.96,33.67,3.33
1.1,6, white car,1121.11,547.32,1105.92,547.32,1136.29,547.32,30.36,13.86,2,-25.74,-1.57,89.67,46.33
1.13,6, white car,1117.94,547.29,1102.6,547.29,1133.28,547.29,30.68,13.98,2,-29.35,-0.28,-120.33,43.0
1.17,6, white car,1115.03,547.08,1099.73,547.08,1130.34,547.08,30.6,13.94,2,-26.94,-1.94,80.33,-55.33
1.2,6, white car,1112.15,546.93,1096.72,546.93,1127.59,546.93,30.88,14.06,2,-26.67,-1.39,9.0,18.33
1.23,6, white car,1108.92,546.85,1093.06,546.85,1124.79,546.85,31.73,14.43,2,-29.91,-0.74,-108.0,21.67
1.27,6, white car,1106.09,546.7,1090.33,546.7,1121.85,546.7,31.52,14.32,2,-26.2,-1.39,123.67,-21.67
1.3,6, white car,1103.16,546.46,1087.49,546.46,1118.82,546.46,31.34,14.24,2,-27.13,-2.22,-31.0,-27.67
1.33,6, white car,1100.37,546.38,1084.39,546.38,1116.35,546.38,31.97,14.57,2,-25.83,-0.74,43.33,49.33
1.37,6, white car,1097.21,546.05,1081.51,546.05,1112.91,546.05,31.4,14.3,2,-29.26,-3.06,-114.33,-77.33
1.4,6, white car,1094.38,545.66,1078.78,545.66,1109.98,545.66,31.19,14.19,2,-26.2,-3.61,102.0,-18.33
1.43,6, white car,1091.45,545.08,1076.1,545.08,1106.81,545.08,30.71,13.94,2,-27.13,-5.37,-31.0,-58.67
1.47,6, white car,1088.45,544.8,1073.3,544.8,1103.59,544.8,30.29,13.74,2,-27.78,-2.59,-21.67,92.67
1.5,6, white car,1085.8,544.39,1070.42,544.39,1101.18,544.39,30.76,13.97,2,-24.54,-3.8,108.0,-40.33
1.53,6, white car,1082.68,544.19,1066.92,544.19,1098.44,544.19,31.53,14.33,2,-28.89,-1.85,-145.0,65.0
1.57,6, white car,1079.74,544.26,1063.71,544.26,1095.77,544.26,32.07,14.61,2,-27.22,0.65,55.67,83.33
1.6,6, white car,1076.78,544.02,1061.0,544.02,1092.56,544.02,31.56,14.36,2,-27.41,-2.22,-6.33,-95.67
1.63,6, white car,1073.67,543.49,1058.12,543.49,1089.22,543.49,31.1,14.13,2,-28.8,-4.91,-46.33,-89.67
1.67,6, white car,1070.95,543.22,1055.71,543.22,1086.18,543.22,30.47,13.85,2,-25.19,-2.5,120.33,80.33
1.7,6, white car,1068.06,542.96,1052.83,542.96,1083.28,542.96,30.46,13.81,2,-26.76,-2.41,-52.33,3.0
1.73,6, white car,1065.11,542.79,1049.72,542.79,1080.51,542.79,30.79,13.97,2,-27.31,-1.57,-18.33,28.0
1.77,6, white car,1061.95,542.53,1046.7,542.53,1077.2,542.53,30.5,13.82,2,-29.26,-2.41,-65.0,-28.0
1.8,6, white car,1058.94,542.32,1043.66,542.32,1074.23,542.32,30.56,13.83,2,-27.87,-1.94,46.33,15.67
1.83,6, white car,1056.28,541.95,1041.39,541.95,1071.17,541.95,29.77,13.42,2,-24.63,-3.43,108.0,-49.67
1.87,6, white car,1053.23,541.87,1038.26,541.87,1068.2,541.87,29.94,13.46,2,-28.24,-0.74,-120.33,89.67
1.9,6, white car,1050.21,541.67,1034.61,541.67,1065.81,541.67,31.19,14.06,2,-27.96,-1.85,9.33,-37.0
1.93,6, white car,1047.47,541.3,1031.58,541.3,1063.35,541.3,31.77,14.37,2,-25.37,-3.43,86.33,-52.67
1.97,6, white car,1044.45,541.01,1028.72,541.01,1060.18,541.01,31.46,14.26,2,-27.96,-2.69,-86.33,24.67
2.0,6, white car,1041.54,540.83,1026.11,540.83,1056.97,540.83,30.86,13.98,2,-26.94,-1.67,34.0,34.0
2.13,6, white car,1030.13,539.3,1014.81,539.3,1045.46,539.3,30.66,13.87,2,-105.65,-14.17,-2623.67,-416.67
2.17,6, white car,1027.32,539.16,1012.08,539.16,1042.56,539.16,30.48,13.78,2,-26.02,-1.3,2654.33,429.0
2.2,6, white car,1024.51,539.19,1009.12,539.19,1039.9,539.19,30.78,13.93,2,-26.02,0.28,0.0,52.67
2.23,6, white car,1021.7,539.1,1006.04,539.1,1037.36,539.1,31.32,14.21,2,-26.02,-0.83,0.0,-37.0
2.27,6, white car,1018.69,538.77,1003.19,538.77,1034.19,538.77,31.0,14.1,2,-27.87,-3.06,-61.67,-74.33
2.3,6, white car,1015.84,538.45,1000.45,538.45,1031.23,538.45,30.78,14.02,2,-26.39,-2.96,49.33,3.33
2.33,6, white car,1012.85,538.11,997.61,538.11,1028.09,538.11,30.47,13.87,2,-27.69,-3.15,-43.33,-6.33
2.37,6, white car,1010.32,537.88,994.74,537.88,1025.9,537.88,31.16,14.22,2,-23.43,-2.13,142.0,34.0
2.4,6, white car,1007.35,537.54,991.69,537.54,1023.0,537.54,31.31,14.34,2,-27.5,-3.15,-135.67,-34.0
2.43,6, white car,1004.17,537.39,988.62,537.39,1019.71,537.39,31.09,14.28,2,-29.44,-1.39,-64.67,58.67
2.47,6, white car,1001.62,537.14,986.18,537.14,1017.05,537.14,30.87,14.21,2,-23.61,-2.31,194.33,-30.67
2.5,6, white car,999.1,536.94,983.7,536.94,1014.51,536.94,30.81,14.22,2,-23.33,-1.85,9.33,15.33
2.53,6, white car,996.31,536.8,980.66,536.8,1011.96,536.8,31.31,14.48,2,-25.83,-1.3,-83.33,18.33
2.57,6, white car,993.27,536.55,977.51,536.55,1009.02,536.55,31.51,14.61,2,-28.15,-2.31,-77.33,-33.67
2.6,6, white car,990.37,536.24,974.97,536.24,1005.77,536.24,30.8,14.31,2,-26.85,-2.87,43.33,-18.67
2.63,6, white car,987.86,536.16,972.66,536.16,1003.07,536.16,30.42,14.12,2,-23.24,-0.74,120.33,71.0
2.67,6, white car,985.04,535.92,969.88,535.92,1000.2,535.92,30.32,14.05,2,-26.11,-2.22,-95.67,-49.33
2.7,6, white car,982.22,535.71,966.88,535.71,997.57,535.71,30.7,14.24,2,-26.11,-1.94,0.0,9.33
2.73,6, white car,979.3,535.49,963.89,535.49,994.71,535.49,30.82,14.34,2,-27.04,-2.04,-31.0,-3.33
2.77,6, white car,976.37,535.27,961.14,535.27,991.6,535.27,30.45,14.19,2,-27.13,-2.04,-3.0,0.0
2.8,6, white car,973.75,535.05,958.55,535.05,988.95,535.05,30.4,14.17,2,-24.26,-2.04,95.67,0.0
2.83,6, white car,970.8,534.96,955.49,534.96,986.1,534.96,30.61,14.28,2,-27.31,-0.83,-101.67,40.33
2.87,6, white car,967.89,534.8,952.43,534.8,983.35,534.8,30.92,14.48,2,-26.94,-1.48,12.33,-21.67
2.9,6, white car,965.38,534.54,949.95,534.54,980.81,534.54,30.86,14.49,2,-23.24,-2.41,123.33,-31.0
2.93,6, white car,962.85,534.17,947.81,534.17,977.9,534.17,30.09,14.13,2,-23.43,-3.43,-6.33,-34.0
2.97,6, white car,960.08,533.78,945.01,533.78,975.15,533.78,30.14,14.17,2,-25.65,-3.61,-74.0,-6.0
3.0,6, white car,957.34,533.55,942.25,533.55,972.42,533.55,30.17,14.22,2,-25.37,-2.13,9.33,49.33
3.03,6, white car,954.58,533.15,939.25,533.15,969.91,533.15,30.66,14.51,2,-25.56,-3.7,-6.33,-52.33
3.07,6, white car,951.98,533.0,936.33,533.0,967.63,533.0,31.3,14.88,2,-24.07,-1.39,49.67,77.0
3.1,6, white car,949.14,532.83,933.34,532.83,964.93,532.83,31.59,15.07,2,-26.3,-1.57,-74.33,-6.0
3.13,6, white car,946.52,532.48,930.9,532.48,962.14,532.48,31.24,14.95,2,-24.26,-3.24,68.0,-55.67
3.17,6, white car,943.92,532.4,928.52,532.4,959.32,532.4,30.8,14.79,2,-24.07,-0.74,6.33,83.33
3.2,6, white car,941.19,532.25,925.86,532.25,956.52,532.25,30.66,14.77,2,-25.28,-1.39,-40.33,-21.67
3.23,6, white car,938.59,532.11,923.33,532.11,953.84,532.11,30.51,14.72,2,-24.07,-1.3,40.33,3.0
3.27,6, white car,935.77,532.05,920.55,532.05,950.99,532.05,30.44,14.66,2,-26.11,-0.56,-68.0,24.67
3.3,6, white car,933.04,532.03,917.98,532.03,948.11,532.03,30.12,14.51,2,-25.28,-0.19,27.67,12.33
3.33,6, white car,930.55,531.71,915.55,531.71,945.56,531.71,30.01,14.49,2,-23.06,-2.96,74.0,-92.33
3.37,6, white car,927.63,531.45,912.38,531.45,942.88,531.45,30.51,14.79,2,-27.04,-2.41,-132.67,18.33
3.4,6, white car,925.07,531.16,909.82,531.16,940.32,531.16,30.5,14.81,2,-23.7,-2.69,111.33,-9.33
3.43,6, white car,922.5,530.85,907.29,530.85,937.7,530.85,30.41,14.77,2,-23.8,-2.87,-3.33,-6.0
3.47,6, white car,919.98,530.63,904.83,530.63,935.12,530.63,30.29,14.74,2,-23.33,-2.04,15.67,27.67
3.5,6, white car,917.54,530.28,902.07,530.28,933.01,530.28,30.94,15.15,2,-22.59,-3.24,24.67,-40.0
3.53,6, white car,915.0,529.95,899.32,529.95,930.69,529.95,31.37,15.48,2,-23.52,-3.06,-31.0,6.0
3.57,6, white car,912.09,529.83,896.32,529.83,927.86,529.83,31.54,15.63,2,-26.94,-1.11,-114.0,65.0
3.6,6, white car,909.6,529.72,893.89,529.72,925.31,529.72,31.42,15.63,2,-23.06,-1.02,129.33,3.0
3.63,6, white car,906.88,529.34,891.18,529.34,922.57,529.34,31.38,15.66,2,-25.19,-3.52,-71.0,-83.33
3.67,6, white car,904.5,528.9,889.25,528.9,919.74,528.9,30.49,15.22,2,-22.04,-4.07,105.0,-18.33
3.7,6, white car,902.06,528.73,887.25,528.73,916.87,528.73,29.62,14.79,2,-22.59,-1.57,-18.33,83.33
3.73,6, white car,899.52,528.68,884.77,528.68,914.27,528.68,29.5,14.73,2,-23.52,-0.46,-31.0,37.0
3.77,6, white car,896.65,528.65,882.04,528.65,911.25,528.65,29.21,14.47,2,-26.57,-0.28,-101.67,6.0
3.8,6, white car,894.01,528.49,879.45,528.49,908.57,528.49,29.12,14.39,2,-24.44,-1.48,71.0,-40.0
3.83,6, white car,891.47,528.41,877.2,528.41,905.74,528.41,28.54,14.0,2,-23.52,-0.74,30.67,24.67
3.87,6, white car,888.42,528.19,874.67,528.19,902.17,528.19,27.5,13.41,2,-28.24,-2.04,-157.33,-43.33
3.9,6, white car,886.01,527.88,872.02,527.88,900.01,527.88,27.99,13.61,2,-22.31,-2.87,197.67,-27.67
3.93,6, white car,883.4,527.6,868.98,527.6,897.82,527.6,28.84,13.98,2,-24.17,-2.59,-62.0,9.33
3.97,6, white car,881.01,527.28,866.24,527.28,895.78,527.28,29.54,14.29,2,-22.13,-2.96,68.0,-12.33
4.0,6, white car,878.73,527.06,864.0,527.06,893.45,527.06,29.45,14.24,2,-21.11,-2.04,34.0,30.67
4.03,6, white car,876.3,526.88,861.57,526.88,891.04,526.88,29.47,14.25,2,-22.5,-1.67,-46.33,12.33
4.07,6, white car,873.94,526.59,859.73,526.59,888.14,526.59,28.41,13.7,2,-21.85,-2.69,21.67,-34.0
4.1,6, white car,871.4,526.25,857.2,526.25,885.6,526.25,28.4,13.68,2,-23.52,-3.15,-55.67,-15.33
4.13,6, white car,868.65,525.93,854.14,525.93,883.16,525.93,29.02,13.95,2,-25.46,-2.96,-64.67,6.33
4.17,6, white car,866.28,525.67,851.98,525.67,880.58,525.67,28.6,13.74,2,-21.94,-2.41,117.33,18.33
4.2,6, white car,863.93,525.33,849.57,525.33,878.28,525.33,28.71,13.82,2,-21.76,-3.15,6.0,-24.67
4.23,6, white car,861.45,525.04,847.07,525.04,875.82,525.04,28.75,13.88,2,-22.96,-2.69,-40.0,15.33
4.27,6, white car,859.27,524.81,844.8,524.81,873.74,524.81,28.95,13.94,2,-20.19,-2.13,92.33,18.67
4.3,6, white car,856.72,524.52,841.9,524.52,871.55,524.52,29.66,14.3,2,-23.61,-2.69,-114.0,-18.67
4.33,6, white car,854.19,524.56,839.63,524.56,868.76,524.56,29.13,13.99,2,-23.43,0.37,6.0,102.0
4.37,6, white car,851.8,524.66,837.33,524.66,866.26,524.66,28.93,13.85,2,-22.13,0.93,43.33,18.67
4.4,6, white car,848.93,524.57,834.41,524.57,863.46,524.57,29.05,13.87,2,-26.57,-0.83,-148.0,-58.67
4.43,6, white car,846.77,524.28,832.13,524.28,861.4,524.28,29.27,13.95,2,-20.0,-2.69,219.0,-62.0
4.47,6, white car,843.94,523.93,829.38,523.93,858.49,523.93,29.11,13.88,2,-26.2,-3.24,-206.67,-18.33
4.5,6, white car,841.69,523.54,827.36,523.54,856.02,523.54,28.66,13.64,2,-20.83,-3.61,179.0,-12.33
4.53,6, white car,839.49,523.27,825.27,523.27,853.72,523.27,28.45,13.51,2,-20.37,-2.5,15.33,37.0
4.57,6, white car,836.69,523.33,822.17,523.33,851.21,523.33,29.04,13.79,2,-25.93,0.56,-185.33,102.0
4.6,6, white car,834.4,523.29,819.04,523.29,849.76,523.29,30.71,14.71,2,-21.2,-0.37,157.67,-31.0
4.63,6, white car,832.07,522.95,816.77,522.95,847.38,522.95,30.62,14.73,2,-21.57,-3.15,-12.33,-92.67
4.67,6, white car,829.44,522.61,814.29,522.61,844.59,522.61,30.3,14.62,2,-24.35,-3.15,-92.67,0.0
4.7,6, white car,827.02,522.45,811.58,522.45,842.45,522.45,30.87,14.95,2,-22.41,-1.48,64.67,55.67
4.73,6, white car,824.76,522.34,809.74,522.34,839.77,522.34,30.03,14.54,2,-20.93,-1.02,49.33,15.33
4.77,6, white car,822.23,521.89,806.9,521.89,837.57,521.89,30.67,14.94,2,-23.43,-4.17,-83.33,-105.0
4.8,6, white car,819.93,521.57,804.46,521.57,835.41,521.57,30.95,15.16,2,-21.3,-2.96,71.0,40.33
4.83,6, white car,817.56,521.28,802.09,521.28,833.02,521.28,30.93,15.22,2,-21.94,-2.69,-21.33,9.0
4.87,6, white car,815.08,521.08,799.86,521.08,830.29,521.08,30.43,15.0,2,-22.96,-1.85,-34.0,28.0
4.9,6, white car,812.81,521.05,797.65,521.05,827.98,521.05,30.33,14.97,2,-21.02,-0.28,64.67,52.33
4.93,6, white car,810.67,520.65,795.78,520.65,825.56,520.65,29.78,14.69,2,-19.81,-3.7,40.33,-114.0
4.97,6, white car,808.33,520.37,793.55,520.37,823.11,520.37,29.56,14.61,2,-21.67,-2.59,-62.0,37.0
5.0,6, white car,805.94,520.41,791.27,520.41,820.61,520.41,29.34,14.48,2,-22.13,0.37,-15.33,98.67
5.03,6, white car,804.2,520.2,789.55,520.2,818.84,520.2,29.29,14.43,2,-16.11,-1.94,200.67,-77.0
5.07,6, white car,801.41,519.69,787.01,519.69,815.82,519.69,28.81,14.14,2,-25.83,-4.72,-324.0,-92.67
5.1,6, white car,798.73,519.67,784.43,519.67,813.04,519.67,28.6,14.04,2,-24.81,-0.19,34.0,151.0
5.13,6, white car,796.35,519.53,782.0,519.53,810.71,519.53,28.71,14.07,2,-22.04,-1.3,92.33,-37.0
5.17,6, white car,794.18,519.31,779.98,519.31,808.38,519.31,28.4,13.89,2,-20.09,-2.04,65.0,-24.67
5.2,6, white car,791.92,519.04,777.68,519.04,806.17,519.04,28.49,13.91,2,-20.93,-2.5,-28.0,-15.33
5.23,6, white car,789.84,518.74,775.55,518.74,804.13,518.74,28.58,13.9,2,-19.26,-2.78,55.67,-9.33
5.27,6, white car,787.81,518.3,773.52,518.3,802.1,518.3,28.58,13.9,2,-18.8,-4.07,15.33,-43.0
5.3,6, white car,785.52,518.15,770.96,518.15,800.08,518.15,29.12,14.17,2,-21.2,-1.39,-80.0,89.33
5.33,6, white car,783.2,518.12,768.57,518.12,797.84,518.12,29.27,14.22,2,-21.48,-0.28,-9.33,37.0
5.37,6, white car,780.87,517.67,766.38,517.67,795.37,517.67,28.99,14.05,2,-21.57,-4.17,-3.0,-129.67
5.4,6, white car,778.84,517.61,764.14,517.61,793.54,517.61,29.39,14.31,2,-18.8,-0.56,92.33,120.33
5.43,6, white car,776.29,517.27,761.35,517.27,791.22,517.27,29.87,14.61,2,-23.61,-3.15,-160.33,-86.33
5.47,6, white car,773.9,516.81,759.23,516.81,788.57,516.81,29.34,14.4,2,-22.13,-4.26,49.33,-37.0
5.5,6, white car,771.78,516.54,757.32,516.54,786.24,516.54,28.91,14.18,2,-19.63,-2.5,83.33,58.67
5.53,6, white car,769.59,516.45,755.13,516.45,784.05,516.45,28.92,14.2,2,-20.28,-0.83,-21.67,55.67
5.57,6, white car,767.22,516.17,752.84,516.17,781.6,516.17,28.76,14.11,2,-21.94,-2.59,-55.33,-58.67
5.6,6, white car,765.13,516.03,750.9,516.03,779.36,516.03,28.47,13.95,2,-19.35,-1.3,86.33,43.0
5.63,6, white car,763.11,515.9,748.66,515.9,777.55,515.9,28.89,14.17,2,-18.7,-1.2,21.67,3.33
5.67,6, white car,761.16,515.71,746.64,515.71,775.69,515.71,29.06,14.27,2,-18.06,-1.76,21.33,-18.67
5.7,6, white car,758.88,515.56,744.44,515.56,773.33,515.56,28.89,14.18,2,-21.11,-1.39,-101.67,12.33
5.73,6, white car,756.59,515.61,742.41,515.61,770.78,515.61,28.37,13.9,2,-21.2,0.46,-3.0,61.67
5.77,6, white car,754.48,515.39,740.19,515.39,768.77,515.39,28.58,13.99,2,-19.54,-2.04,55.33,-83.33
5.8,6, white car,752.25,514.99,738.07,514.99,766.42,514.99,28.35,13.88,2,-20.65,-3.7,-37.0,-55.33
5.83,6, white car,749.91,514.71,735.5,514.71,764.32,514.71,28.83,14.1,2,-21.67,-2.59,-34.0,37.0
5.87,6, white car,747.74,514.5,733.4,514.5,762.08,514.5,28.68,14.02,2,-20.09,-1.94,52.67,21.67
5.9,6, white car,745.88,514.17,731.42,514.17,760.35,514.17,28.93,14.16,2,-17.22,-3.06,95.67,-37.33
5.93,6, white car,743.59,514.02,729.13,514.02,758.05,514.02,28.92,14.12,2,-21.2,-1.39,-132.67,55.67
5.97,6, white car,741.23,513.79,726.86,513.79,755.6,513.79,28.74,14.02,2,-21.85,-2.13,-21.67,-24.67
6.0,6, white car,739.1,513.41,724.88,513.41,753.33,513.41,28.46,13.85,2,-19.72,-3.52,71.0,-46.33
6.03,6, white car,737.16,513.03,722.87,513.03,751.45,513.03,28.58,13.89,2,-17.96,-3.52,58.67,0.0
6.07,6, white car,735.3,512.83,720.93,512.83,749.67,512.83,28.74,13.96,2,-17.22,-1.85,24.67,55.67
6.1,6, white car,733.46,512.59,718.98,512.59,747.93,512.59,28.95,14.06,2,-17.04,-2.22,6.0,-12.33
6.13,6, white car,731.2,512.52,716.96,512.52,745.45,512.52,28.48,13.8,2,-20.93,-0.65,-129.67,52.33
6.2,6, white car,726.87,512.22,712.21,512.22,741.52,512.22,29.31,14.22,2,-40.09,-2.78,-638.67,-71.0
6.33,6, white car,719.03,510.92,704.81,510.92,733.25,510.92,28.44,13.75,2,-72.59,-12.04,-1083.33,-308.67
6.37,6, white car,716.73,510.71,702.82,510.71,730.64,510.71,27.82,13.37,2,-21.3,-1.94,1709.67,336.67
6.4,6, white car,714.69,510.66,700.86,510.66,728.52,510.66,27.66,13.22,2,-18.89,-0.46,80.33,49.33
6.43,6, white car,712.75,510.63,698.9,510.63,726.61,510.63,27.71,13.22,2,-17.96,-0.28,31.0,6.0
6.47,6, white car,710.82,510.56,696.55,510.56,725.09,510.56,28.53,13.58,2,-17.87,-0.65,3.0,-12.33
6.5,6, white car,708.82,510.45,694.39,510.45,723.24,510.45,28.85,13.73,2,-18.52,-1.02,-21.67,-12.33
6.53,6, white car,706.91,510.13,692.55,510.13,721.28,510.13,28.73,13.68,2,-17.69,-2.96,27.67,-64.67
6.57,6, white car,704.87,509.84,690.41,509.84,719.33,509.84,28.91,13.76,2,-18.89,-2.69,-40.0,9.0
6.6,6, white car,703.01,509.62,688.85,509.62,717.18,509.62,28.32,13.45,2,-17.22,-2.04,55.67,21.67
6.63,6, white car,701.18,509.47,686.96,509.47,715.4,509.47,28.44,13.48,2,-16.94,-1.39,9.33,21.67
6.67,6, white car,699.08,509.31,684.76,509.31,713.4,509.31,28.64,13.6,2,-19.44,-1.48,-83.33,-3.0
6.7,6, white car,696.99,508.99,682.44,508.99,711.55,508.99,29.11,13.87,2,-19.35,-2.96,3.0,-49.33
6.73,6, white car,694.89,508.78,680.28,508.78,709.5,508.78,29.22,13.97,2,-19.44,-1.94,-3.0,34.0
6.77,6, white car,693.0,508.48,678.47,508.48,707.53,508.48,29.05,13.93,2,-17.5,-2.78,64.67,-28.0
6.8,6, white car,691.36,508.26,676.88,508.26,705.85,508.26,28.97,13.94,2,-15.19,-2.04,77.0,24.67
6.83,6, white car,689.66,507.91,675.35,507.91,703.98,507.91,28.63,13.77,2,-15.74,-3.24,-18.33,-40.0
6.87,6, white car,687.77,507.75,673.63,507.75,701.91,507.75,28.28,13.58,2,-17.5,-1.48,-58.67,58.67
6.9,6, white car,685.74,507.53,671.46,507.53,700.02,507.53,28.57,13.73,2,-18.8,-2.04,-43.33,-18.67
6.93,6, white car,683.75,507.25,669.36,507.25,698.14,507.25,28.78,13.83,2,-18.43,-2.59,12.33,-18.33
6.97,6, white car,681.92,507.15,667.58,507.15,696.26,507.15,28.68,13.77,2,-16.94,-0.93,49.67,55.33
7.0,6, white car,680.25,507.19,666.04,507.19,694.46,507.19,28.43,13.62,2,-15.46,0.37,49.33,43.33
7.03,6, white car,678.56,506.92,664.23,506.92,692.9,506.92,28.66,13.73,2,-15.65,-2.5,-6.33,-95.67
7.07,6, white car,676.69,506.74,662.34,506.74,691.03,506.74,28.68,13.74,2,-17.31,-1.67,-55.33,27.67
7.1,6, white car,674.74,506.54,660.48,506.54,689.0,506.54,28.53,13.66,2,-18.06,-1.85,-25.0,-6.0
7.13,6, white car,672.79,506.3,658.33,506.3,687.26,506.3,28.93,13.85,2,-18.06,-2.22,0.0,-12.33
7.17,6, white car,670.91,505.96,656.41,505.96,685.41,505.96,29.0,13.92,2,-17.41,-3.15,21.67,-31.0
7.2,6, white car,669.15,505.72,654.66,505.72,683.64,505.72,28.98,13.95,2,-16.3,-2.22,37.0,31.0
7.23,6, white car,667.21,505.55,652.89,505.55,681.54,505.55,28.65,13.81,2,-17.96,-1.57,-55.33,21.67
7.27,6, white car,665.44,505.43,651.33,505.43,679.56,505.43,28.23,13.59,2,-16.39,-1.11,52.33,15.33
7.3,6, white car,663.69,505.31,649.48,505.31,677.9,505.31,28.42,13.69,2,-16.2,-1.11,6.33,0.0
7.33,6, white car,662.1,505.15,647.94,505.15,676.27,505.15,28.33,13.65,2,-14.72,-1.48,49.33,-12.33
7.37,6, white car,660.48,504.92,646.26,504.92,674.7,504.92,28.45,13.71,2,-15.0,-2.13,-9.33,-21.67
