frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
9.23,4, white car,989.67,518.96,1018.46,531.13,1004.06,525.04,989.67,525.04,1018.46,525.04,28.79,12.16,1
9.27,4, white car,987.65,518.91,1016.76,531.19,1002.21,525.05,987.65,525.05,1016.76,525.05,29.11,12.28,1
9.3,4, white car,985.75,518.84,1014.8,531.08,1000.27,524.96,985.75,524.96,1014.8,524.96,29.05,12.24,1
9.33,4, white car,984.26,518.88,1012.88,530.94,998.57,524.91,984.26,524.91,1012.88,524.91,28.62,12.05,1
9.37,4, white car,982.15,518.62,1011.07,530.79,996.61,524.71,982.15,524.71,1011.07,524.71,28.91,12.17,1
9.4,4, white car,979.78,518.45,1008.96,530.73,994.37,524.59,979.78,524.59,1008.96,524.59,29.18,12.28,1
9.43,4, white car,978.07,518.38,1007.24,530.64,992.66,524.51,978.07,524.51,1007.24,524.51,29.17,12.26,1
9.47,4, white car,976.32,518.16,1005.53,530.43,990.92,524.3,976.32,524.3,1005.53,524.3,29.22,12.27,1
9.5,4, white car,974.47,518.14,1003.79,530.46,989.13,524.3,974.47,524.3,1003.79,524.3,29.32,12.32,1
9.53,4, white car,973.01,518.36,1001.55,530.33,987.28,524.34,973.01,524.34,1001.55,524.34,28.54,11.97,1
9.57,4, white car,971.39,518.2,999.86,530.15,985.62,524.17,971.39,524.17,999.86,524.17,28.46,11.94,1
9.6,4, white car,969.38,518.01,998.07,530.04,983.72,524.02,969.38,524.02,998.07,524.02,28.69,12.03,1
9.63,4, white car,967.02,517.75,996.13,529.94,981.58,523.84,967.02,523.84,996.13,523.84,29.12,12.19,1
9.67,4, white car,965.29,517.57,994.25,529.67,979.77,523.62,965.29,523.62,994.25,523.62,28.96,12.11,1
9.7,4, white car,962.87,517.38,993.05,530.05,977.96,523.71,962.87,523.71,993.05,523.71,30.18,12.67,1
9.73,4, white car,961.04,517.32,991.17,529.99,976.1,523.65,961.04,523.65,991.17,523.65,30.13,12.67,1
9.77,4, white car,959.11,517.11,989.16,529.76,974.14,523.43,959.11,523.43,989.16,523.43,30.04,12.65,1
9.8,4, white car,957.24,516.87,987.45,529.61,972.35,523.24,957.24,523.24,987.45,523.24,30.21,12.74,1
9.83,4, white car,955.58,516.75,985.73,529.47,970.66,523.11,955.58,523.11,985.73,523.11,30.15,12.72,1
9.87,4, white car,953.7,516.61,983.74,529.28,968.72,522.95,953.7,522.95,983.74,522.95,30.03,12.67,1
9.9,4, white car,951.59,516.34,981.77,529.09,966.68,522.71,951.59,522.71,981.77,522.71,30.17,12.75,1
9.93,4, white car,949.34,516.09,980.11,529.14,964.72,522.61,949.34,522.61,980.11,522.61,30.76,13.05,1
9.97,4, white car,947.7,516.0,978.27,528.99,962.98,522.49,947.7,522.49,978.27,522.49,30.57,12.99,1
0.0,5, white car,73.15,437.19,101.81,451.31,87.48,444.25,73.15,444.25,101.81,444.25,28.66,14.13,3
0.03,5, white car,72.95,437.28,101.59,451.4,87.27,444.34,72.95,444.34,101.59,444.34,28.64,14.12,3
0.07,5, white car,72.92,437.29,101.53,451.4,87.22,444.34,72.92,444.34,101.53,444.34,28.61,14.1,3
0.1,5, white car,72.91,437.29,101.52,451.39,87.21,444.34,72.91,444.34,101.52,444.34,28.61,14.1,3
0.13,5, white car,72.9,437.28,101.54,451.4,87.22,444.34,72.9,444.34,101.54,444.34,28.64,14.12,3
0.17,5, white car,72.89,437.28,101.54,451.4,87.22,444.34,72.89,444.34,101.54,444.34,28.65,14.12,3
0.2,5, white car,72.87,437.26,101.57,451.42,87.22,444.34,72.87,444.34,101.57,444.34,28.7,14.15,3
0.23,5, white car,72.85,437.19,101.63,451.39,87.24,444.29,72.85,444.29,101.63,444.29,28.78,14.2,3
0.27,5, white car,72.85,437.15,101.65,451.36,87.25,444.25,72.85,444.25,101.65,444.25,28.8,14.21,3
0.3,5, white car,72.85,437.17,101.57,451.35,87.21,444.26,72.85,444.26,101.57,444.26,28.72,14.18,3
0.33,5, white car,72.91,437.16,101.58,451.33,87.24,444.24,72.91,444.24,101.58,444.24,28.68,14.17,3
0.37,5, white car,72.93,437.15,101.58,451.31,87.26,444.23,72.93,444.23,101.58,444.23,28.65,14.16,3
0.4,5, white car,72.92,437.12,101.59,451.3,87.26,444.21,72.92,444.21,101.59,444.21,28.66,14.17,3
0.43,5, white car,72.93,437.1,101.59,451.28,87.26,444.19,72.93,444.19,101.59,444.19,28.66,14.18,3
0.47,5, white car,72.97,437.08,101.59,451.25,87.28,444.17,72.97,444.17,101.59,444.17,28.62,14.17,3
0.5,5, white car,73.01,437.05,101.62,451.22,87.32,444.14,73.01,444.14,101.62,444.14,28.61,14.17,3
0.53,5, white car,73.02,437.04,101.61,451.21,87.32,444.13,73.02,444.13,101.61,444.13,28.59,14.17,3
0.57,5, white car,73.05,437.02,101.6,451.17,87.32,444.09,73.05,444.09,101.6,444.09,28.56,14.16,3
0.6,5, white car,73.09,437.05,101.57,451.17,87.33,444.11,73.09,444.11,101.57,444.11,28.48,14.12,3
0.63,5, white car,73.12,437.03,101.54,451.12,87.33,444.07,73.12,444.07,101.54,444.07,28.42,14.09,3
0.67,5, white car,73.09,436.99,101.5,451.07,87.3,444.03,73.09,444.03,101.5,444.03,28.41,14.08,3
0.7,5, white car,73.05,437.0,101.53,451.12,87.29,444.06,73.05,444.06,101.53,444.06,28.48,14.12,3
0.73,5, white car,73.04,436.99,101.54,451.11,87.29,444.05,73.04,444.05,101.54,444.05,28.5,14.13,3
0.77,5, white car,73.03,436.99,101.54,451.12,87.28,444.05,73.03,444.05,101.54,444.05,28.51,14.13,3
0.8,5, white car,73.0,437.0,101.53,451.14,87.27,444.07,73.0,444.07,101.53,444.07,28.53,14.15,3
0.83,5, white car,72.97,436.99,101.52,451.14,87.25,444.07,72.97,444.07,101.52,444.07,28.55,14.16,3
0.87,5, white car,72.96,436.98,101.5,451.14,87.23,444.06,72.96,444.06,101.5,444.06,28.54,14.15,3
0.9,5, white car,72.97,436.98,101.51,451.14,87.24,444.06,72.97,444.06,101.51,444.06,28.55,14.17,3
0.93,5, white car,72.95,437.0,101.51,451.18,87.23,444.09,72.95,444.09,101.51,444.09,28.56,14.18,3
0.97,5, white car,72.9,437.0,101.58,451.23,87.24,444.11,72.9,444.11,101.58,444.11,28.69,14.23,3
1.0,5, white car,72.84,436.99,101.61,451.25,87.23,444.12,72.84,444.12,101.61,444.12,28.78,14.27,3
1.03,5, white car,72.83,437.0,101.63,451.28,87.23,444.14,72.83,444.14,101.63,444.14,28.8,14.28,3
1.07,5, white car,72.87,437.02,101.66,451.28,87.27,444.15,72.87,444.15,101.66,444.15,28.79,14.27,3
1.1,5, white car,72.89,437.01,101.7,451.28,87.3,444.14,72.89,444.14,101.7,444.14,28.81,14.28,3
1.13,5, white car,72.79,437.0,101.69,451.33,87.24,444.16,72.79,444.16,101.69,444.16,28.91,14.33,3
1.17,5, white car,72.84,437.05,101.67,451.34,87.26,444.19,72.84,444.19,101.67,444.19,28.83,14.29,3
1.2,5, white car,72.89,437.06,101.73,451.35,87.31,444.21,72.89,444.21,101.73,444.21,28.84,14.29,3
1.23,5, white car,72.95,437.13,101.69,451.37,87.32,444.25,72.95,444.25,101.69,444.25,28.73,14.24,3
1.27,5, white car,72.99,437.16,101.67,451.38,87.33,444.27,72.99,444.27,101.67,444.27,28.69,14.21,3
1.3,5, white car,73.03,437.15,101.69,451.35,87.36,444.25,73.03,444.25,101.69,444.25,28.66,14.2,3
1.33,5, white car,73.04,437.15,101.68,451.35,87.36,444.25,73.04,444.25,101.68,444.25,28.64,14.19,3
1.37,5, white car,73.08,437.13,101.74,451.34,87.41,444.24,73.08,444.24,101.74,444.24,28.66,14.21,3
1.4,5, white car,73.09,437.12,101.76,451.34,87.43,444.23,73.09,444.23,101.76,444.23,28.67,14.22,3
1.43,5, white car,73.04,437.08,101.75,451.32,87.4,444.2,73.04,444.2,101.75,444.2,28.71,14.24,3
1.47,5, white car,73.09,437.03,101.78,451.27,87.43,444.15,73.09,444.15,101.78,444.15,28.7,14.24,3
1.5,5, white car,73.06,436.95,101.77,451.21,87.42,444.08,73.06,444.08,101.77,444.08,28.72,14.25,3
1.53,5, white car,73.03,436.94,101.78,451.21,87.41,444.07,73.03,444.07,101.78,444.07,28.75,14.27,3
1.57,5, white car,73.01,436.93,101.78,451.21,87.4,444.07,73.01,444.07,101.78,444.07,28.78,14.29,3
1.6,5, white car,73.07,436.95,101.81,451.22,87.44,444.08,73.07,444.08,101.81,444.08,28.74,14.27,3
1.63,5, white car,73.1,436.87,101.84,451.12,87.47,444.0,73.1,444.0,101.84,444.0,28.74,14.25,3
1.67,5, white car,73.07,436.84,101.86,451.12,87.47,443.98,73.07,443.98,101.86,443.98,28.8,14.27,3
1.7,5, white car,73.06,436.83,101.89,451.11,87.47,443.97,73.06,443.97,101.89,443.97,28.83,14.28,3
1.73,5, white car,73.02,436.82,101.9,451.11,87.46,443.97,73.02,443.97,101.9,443.97,28.87,14.29,3
1.77,5, white car,73.01,436.82,101.9,451.11,87.46,443.97,73.01,443.97,101.9,443.97,28.89,14.29,3
1.8,5, white car,72.96,436.79,101.92,451.11,87.44,443.95,72.96,443.95,101.92,443.95,28.95,14.32,3
1.83,5, white car,73.02,436.77,101.96,451.08,87.49,443.93,73.02,443.93,101.96,443.93,28.94,14.31,3
1.87,5, white car,73.07,436.76,101.96,451.05,87.51,443.9,73.07,443.9,101.96,443.9,28.9,14.29,3
1.9,5, white car,73.07,436.77,101.96,451.05,87.51,443.91,73.07,443.91,101.96,443.91,28.89,14.28,3
1.93,5, white car,73.04,436.74,102.03,451.06,87.54,443.9,73.04,443.9,102.03,443.9,28.99,14.32,3
1.97,5, white car,72.9,436.64,102.01,451.02,87.45,443.83,72.9,443.83,102.01,443.83,29.11,14.38,3
2.0,5, white car,72.83,436.6,101.97,450.99,87.4,443.8,72.83,443.8,101.97,443.8,29.14,14.39,3
2.03,5, white car,72.82,436.57,101.99,450.97,87.41,443.77,72.82,443.77,101.99,443.77,29.17,14.4,3
2.07,5, white car,72.81,436.57,101.99,450.97,87.4,443.77,72.81,443.77,101.99,443.77,29.18,14.4,3
2.1,5, white car,72.75,436.56,101.96,450.97,87.35,443.76,72.75,443.76,101.96,443.76,29.21,14.41,3
2.13,5, white car,72.74,436.52,101.93,450.91,87.34,443.71,72.74,443.71,101.93,443.71,29.2,14.39,3
2.17,5, white car,72.75,436.51,101.93,450.88,87.34,443.69,72.75,443.69,101.93,443.69,29.18,14.37,3
2.2,5, white car,72.71,436.49,101.94,450.87,87.32,443.68,72.71,443.68,101.94,443.68,29.22,14.38,3
2.23,5, white car,72.7,436.49,101.95,450.88,87.33,443.69,72.7,443.69,101.95,443.69,29.26,14.39,3
2.27,5, white car,72.73,436.4,101.93,450.75,87.33,443.58,72.73,443.58,101.93,443.58,29.21,14.35,3
2.3,5, white car,72.7,436.37,101.89,450.69,87.3,443.53,72.7,443.53,101.89,443.53,29.19,14.32,3
2.33,5, white car,72.73,436.41,101.92,450.73,87.33,443.57,72.73,443.57,101.92,443.57,29.2,14.32,3
2.37,5, white car,72.74,436.4,101.97,450.73,87.36,443.56,72.74,443.56,101.97,443.56,29.23,14.33,3
2.4,5, white car,72.71,436.39,101.95,450.72,87.33,443.55,72.71,443.55,101.95,443.55,29.24,14.34,3
2.43,5, white car,72.63,436.37,101.9,450.72,87.26,443.54,72.63,443.54,101.9,443.54,29.27,14.35,3
2.47,5, white car,72.61,436.36,101.89,450.71,87.25,443.54,72.61,443.54,101.89,443.54,29.27,14.36,3
2.5,5, white car,72.63,436.35,101.87,450.68,87.25,443.51,72.63,443.51,101.87,443.51,29.24,14.34,3
2.53,5, white car,72.54,436.35,101.79,450.7,87.17,443.52,72.54,443.52,101.79,443.52,29.25,14.35,3
2.57,5, white car,72.5,436.34,101.73,450.69,87.12,443.51,72.5,443.51,101.73,443.51,29.23,14.34,3
2.6,5, white car,72.45,436.28,101.62,450.59,87.04,443.44,72.45,443.44,101.62,443.44,29.17,14.31,3
2.63,5, white car,72.37,436.27,101.54,450.57,86.95,443.42,72.37,443.42,101.54,443.42,29.17,14.3,3
2.67,5, white car,72.33,436.26,101.49,450.55,86.91,443.41,72.33,443.41,101.49,443.41,29.16,14.29,3
2.7,5, white car,72.26,436.26,101.46,450.55,86.86,443.4,72.26,443.4,101.46,443.4,29.2,14.29,3
2.73,5, white car,72.26,436.26,101.47,450.54,86.86,443.4,72.26,443.4,101.47,443.4,29.21,14.28,3
2.77,5, white car,72.2,436.24,101.44,450.53,86.82,443.38,72.2,443.38,101.44,443.38,29.24,14.28,3
2.8,5, white car,72.15,436.24,101.39,450.5,86.77,443.37,72.15,443.37,101.39,443.37,29.25,14.27,3
2.83,5, white car,72.03,436.23,101.43,450.57,86.73,443.4,72.03,443.4,101.43,443.4,29.4,14.34,3
2.87,5, white car,71.91,436.23,101.38,450.59,86.64,443.41,71.91,443.41,101.38,443.41,29.47,14.37,3
2.9,5, white car,71.94,436.26,101.3,450.57,86.62,443.41,71.94,443.41,101.3,443.41,29.37,14.3,3
2.93,5, white car,71.83,436.26,101.16,450.54,86.5,443.4,71.83,443.4,101.16,443.4,29.33,14.28,3
2.97,5, white car,71.71,436.25,101.12,450.55,86.42,443.4,71.71,443.4,101.12,443.4,29.4,14.3,3
3.0,5, white car,71.74,436.26,101.09,450.52,86.41,443.39,71.74,443.39,101.09,443.39,29.35,14.26,3
3.03,5, white car,71.59,436.22,100.9,450.45,86.24,443.34,71.59,443.34,100.9,443.34,29.31,14.22,3
3.07,5, white car,71.52,436.23,100.7,450.37,86.11,443.3,71.52,443.3,100.7,443.3,29.18,14.14,3
3.1,5, white car,71.51,436.24,100.64,450.33,86.07,443.28,71.51,443.28,100.64,443.28,29.13,14.09,3
3.13,5, white car,71.36,436.21,100.45,450.26,85.9,443.24,71.36,443.24,100.45,443.24,29.09,14.05,3
3.17,5, white car,71.21,436.19,100.21,450.16,85.71,443.17,71.21,443.17,100.21,443.17,29.0,13.97,3
3.2,5, white car,71.15,436.16,100.16,450.1,85.65,443.13,71.15,443.13,100.16,443.13,29.0,13.94,3
3.23,5, white car,71.07,436.14,100.08,450.05,85.57,443.09,71.07,443.09,100.08,443.09,29.01,13.91,3
3.27,5, white car,71.02,436.14,99.96,449.98,85.49,443.06,71.02,443.06,99.96,443.06,28.94,13.84,3
3.3,5, white car,70.87,436.07,99.9,449.93,85.39,443.0,70.87,443.0,99.9,443.0,29.03,13.86,3
3.33,5, white car,70.98,436.04,99.84,449.78,85.41,442.91,70.98,442.91,99.84,442.91,28.86,13.74,3
3.37,5, white car,70.86,436.02,99.76,449.74,85.31,442.88,70.86,442.88,99.76,442.88,28.9,13.72,3
3.4,5, white car,70.76,436.02,99.73,449.74,85.25,442.88,70.76,442.88,99.73,442.88,28.96,13.72,3
3.43,5, white car,70.69,436.02,99.75,449.76,85.22,442.89,70.69,442.89,99.75,442.89,29.07,13.74,3
3.47,5, white car,70.62,436.01,99.71,449.73,85.16,442.87,70.62,442.87,99.71,442.87,29.09,13.72,3
3.5,5, white car,70.56,436.05,99.65,449.75,85.1,442.9,70.56,442.9,99.65,442.9,29.09,13.7,3
3.53,5, white car,70.44,436.06,99.59,449.77,85.02,442.91,70.44,442.91,99.59,442.91,29.14,13.7,3
3.57,5, white car,70.44,436.11,99.46,449.75,84.95,442.93,70.44,442.93,99.46,442.93,29.02,13.64,3
3.6,5, white car,70.42,436.15,99.44,449.78,84.93,442.97,70.42,442.97,99.44,442.97,29.02,13.63,3
3.63,5, white car,70.42,436.15,99.36,449.74,84.89,442.94,70.42,442.94,99.36,442.94,28.93,13.59,3
3.67,5, white car,70.39,436.13,99.25,449.68,84.82,442.9,70.39,442.9,99.25,442.9,28.86,13.55,3
3.7,5, white car,70.18,436.09,99.14,449.67,84.66,442.88,70.18,442.88,99.14,442.88,28.96,13.59,3
3.73,5, white car,70.08,436.07,99.11,449.68,84.6,442.88,70.08,442.88,99.11,442.88,29.02,13.61,3
3.77,5, white car,69.94,436.05,99.03,449.68,84.49,442.87,69.94,442.87,99.03,442.87,29.09,13.63,3
3.8,5, white car,69.67,436.02,98.89,449.71,84.28,442.87,69.67,442.87,98.89,442.87,29.22,13.69,3
3.83,5, white car,69.38,436.06,98.67,449.79,84.03,442.92,69.38,442.92,98.67,442.92,29.29,13.74,3
3.87,5, white car,69.37,435.95,98.68,449.7,84.02,442.82,69.37,442.82,98.68,442.82,29.31,13.75,3
3.9,5, white car,69.1,435.95,98.51,449.76,83.8,442.86,69.1,442.86,98.51,442.86,29.4,13.81,3
3.93,5, white car,68.93,435.99,98.43,449.86,83.68,442.93,68.93,442.93,98.43,442.93,29.49,13.87,3
3.97,5, white car,68.93,435.92,98.47,449.81,83.7,442.86,68.93,442.86,98.47,442.86,29.54,13.9,3
4.0,5, white car,68.84,435.93,98.36,449.84,83.6,442.88,68.84,442.88,98.36,442.88,29.53,13.91,3
4.03,5, white car,68.77,435.94,98.26,449.86,83.52,442.9,68.77,442.9,98.26,442.9,29.5,13.91,3
4.07,5, white car,68.76,435.94,98.27,449.88,83.51,442.91,68.76,442.91,98.27,442.91,29.51,13.94,3
4.1,5, white car,68.75,435.91,98.21,449.85,83.48,442.88,68.75,442.88,98.21,442.88,29.46,13.93,3
4.13,5, white car,68.7,435.9,98.0,449.79,83.35,442.84,68.7,442.84,98.0,442.84,29.3,13.89,3
4.17,5, white car,68.7,435.89,97.93,449.77,83.32,442.83,68.7,442.83,97.93,442.83,29.23,13.88,3
4.2,5, white car,68.74,435.86,97.85,449.7,83.3,442.78,68.74,442.78,97.85,442.78,29.11,13.84,3
4.23,5, white car,68.75,435.84,97.71,449.63,83.23,442.74,68.75,442.74,97.71,442.74,28.97,13.8,3
4.27,5, white car,68.74,435.84,97.64,449.62,83.19,442.73,68.74,442.73,97.64,442.73,28.89,13.78,3
4.3,5, white car,68.75,435.81,97.51,449.55,83.13,442.68,68.75,442.68,97.51,442.68,28.76,13.74,3
4.33,5, white car,68.56,435.79,97.32,449.56,82.94,442.68,68.56,442.68,97.32,442.68,28.76,13.77,3
4.37,5, white car,68.48,435.79,97.22,449.58,82.85,442.69,68.48,442.69,97.22,442.69,28.74,13.78,3
4.4,5, white car,68.49,435.79,97.2,449.58,82.85,442.69,68.49,442.69,97.2,442.69,28.71,13.8,3
4.43,5, white car,68.2,435.72,96.99,449.58,82.6,442.65,68.2,442.65,96.99,442.65,28.79,13.86,3
4.47,5, white car,67.97,435.66,96.85,449.59,82.41,442.62,67.97,442.62,96.85,442.62,28.88,13.94,3
4.5,5, white car,67.86,435.59,96.77,449.58,82.32,442.58,67.86,442.58,96.77,442.58,28.91,13.99,3
4.53,5, white car,67.65,435.55,96.62,449.6,82.13,442.58,67.65,442.58,96.62,442.58,28.98,14.05,3
4.57,5, white car,67.38,435.51,96.48,449.65,81.93,442.58,67.38,442.58,96.48,442.58,29.1,14.14,3
4.6,5, white car,67.22,435.46,96.38,449.66,81.8,442.56,67.22,442.56,96.38,442.56,29.16,14.2,3
4.63,5, white car,67.16,435.43,96.26,449.63,81.71,442.53,67.16,442.53,96.26,442.53,29.1,14.2,3
4.67,5, white car,66.97,435.42,96.1,449.66,81.53,442.54,66.97,442.54,96.1,442.54,29.13,14.24,3
4.7,5, white car,66.92,435.44,96.03,449.68,81.47,442.56,66.92,442.56,96.03,442.56,29.11,14.24,3
4.73,5, white car,66.86,435.43,95.92,449.67,81.39,442.55,66.86,442.55,95.92,442.55,29.06,14.24,3
4.77,5, white car,66.8,435.44,95.78,449.66,81.29,442.55,66.8,442.55,95.78,442.55,28.98,14.21,3
4.8,5, white car,66.73,435.46,95.63,449.66,81.18,442.56,66.73,442.56,95.63,442.56,28.91,14.2,3
4.83,5, white car,66.53,435.39,95.48,449.63,81.0,442.51,66.53,442.51,95.48,442.51,28.96,14.24,3
4.87,5, white car,66.44,435.41,95.26,449.6,80.85,442.51,66.44,442.51,95.26,442.51,28.82,14.19,3
4.9,5, white car,66.43,435.46,95.07,449.57,80.75,442.51,66.43,442.51,95.07,442.51,28.64,14.11,3
4.93,5, white car,66.35,435.37,94.88,449.44,80.62,442.41,66.35,442.41,94.88,442.41,28.54,14.07,3
4.97,5, white car,66.46,435.48,94.69,449.39,80.58,442.43,66.46,442.43,94.69,442.43,28.23,13.91,3
5.0,5, white car,66.51,435.51,94.6,449.35,80.55,442.43,66.51,442.43,94.6,442.43,28.09,13.84,3
5.03,5, white car,66.49,435.5,94.57,449.34,80.53,442.42,66.49,442.42,94.57,442.42,28.08,13.83,3
5.07,5, white car,66.48,435.48,94.55,449.31,80.51,442.4,66.48,442.4,94.55,442.4,28.08,13.84,3
5.1,5, white car,66.38,435.44,94.48,449.29,80.43,442.36,66.38,442.36,94.48,442.36,28.1,13.85,3
5.13,5, white car,66.3,435.4,94.43,449.27,80.36,442.34,66.3,442.34,94.43,442.34,28.13,13.87,3
5.17,5, white car,66.16,435.39,94.19,449.23,80.18,442.31,66.16,442.31,94.19,442.31,28.03,13.84,3
5.2,5, white car,65.88,435.41,93.78,449.2,79.83,442.31,65.88,442.31,93.78,442.31,27.91,13.79,3
5.23,5, white car,65.85,435.47,93.51,449.15,79.68,442.31,65.85,442.31,93.51,442.31,27.66,13.68,3
5.27,5, white car,66.28,435.2,92.99,448.37,79.64,441.78,66.28,441.78,92.99,441.78,26.71,13.17,3
5.3,5, white car,66.39,435.1,92.63,448.01,79.51,441.55,66.39,441.55,92.63,441.55,26.24,12.92,3
5.33,5, white car,66.31,435.02,92.33,447.8,79.32,441.41,66.31,441.41,92.33,441.41,26.02,12.78,3
5.37,5, white car,66.38,435.06,92.31,447.79,79.34,441.43,66.38,441.43,92.31,441.43,25.93,12.73,3
5.4,5, white car,66.47,435.13,92.25,447.78,79.36,441.46,66.47,441.46,92.25,441.46,25.77,12.65,3
5.43,5, white car,66.51,435.09,92.27,447.75,79.39,441.42,66.51,441.42,92.27,441.42,25.76,12.66,3
5.47,5, white car,66.29,435.03,92.16,447.74,79.23,441.38,66.29,441.38,92.16,441.38,25.86,12.71,3
5.5,5, white car,65.86,434.99,91.9,447.78,78.88,441.38,65.86,441.38,91.9,441.38,26.04,12.79,3
5.53,5, white car,65.32,434.83,91.7,447.77,78.51,441.3,65.32,441.3,91.7,441.3,26.38,12.94,3
5.57,5, white car,65.15,434.79,91.6,447.74,78.37,441.27,65.15,441.27,91.6,441.27,26.45,12.95,3
5.6,5, white car,64.84,434.63,91.52,447.66,78.18,441.14,64.84,441.14,91.52,441.14,26.68,13.03,3
5.63,5, white car,64.32,434.55,91.25,447.67,77.79,441.11,64.32,441.11,91.25,441.11,26.93,13.12,3
5.67,5, white car,63.95,434.48,91.11,447.68,77.53,441.08,63.95,441.08,91.11,441.08,27.16,13.2,3
5.7,5, white car,63.36,434.36,90.9,447.72,77.13,441.04,63.36,441.04,90.9,441.04,27.54,13.36,3
5.73,5, white car,62.99,434.32,90.71,447.74,76.85,441.03,62.99,441.03,90.71,441.03,27.72,13.42,3
5.77,5, white car,62.67,434.29,90.7,447.83,76.69,441.06,62.67,441.06,90.7,441.06,28.03,13.55,3
5.8,5, white car,62.55,434.27,90.64,447.83,76.59,441.05,62.55,441.05,90.64,441.05,28.09,13.56,3
5.83,5, white car,62.14,434.25,90.57,447.97,76.36,441.11,62.14,441.11,90.57,441.11,28.43,13.72,3
5.87,5, white car,61.97,434.15,90.54,447.93,76.26,441.04,61.97,441.04,90.54,441.04,28.56,13.77,3
5.9,5, white car,61.77,434.12,90.46,447.96,76.12,441.04,61.77,441.04,90.46,441.04,28.69,13.84,3
5.93,5, white car,61.55,434.15,90.37,448.06,75.96,441.11,61.55,441.11,90.37,441.11,28.82,13.92,3
5.97,5, white car,61.36,434.06,90.39,448.07,75.88,441.06,61.36,441.06,90.39,441.06,29.02,14.01,3
6.0,5, white car,61.11,433.95,90.48,448.15,75.79,441.05,61.11,441.05,90.48,441.05,29.37,14.2,3
6.03,5, white car,61.03,433.94,90.38,448.15,75.7,441.04,61.03,441.04,90.38,441.04,29.35,14.22,3
6.07,5, white car,60.84,433.95,90.19,448.18,75.51,441.07,60.84,441.07,90.19,441.07,29.35,14.23,3
6.1,5, white car,60.93,433.97,90.01,448.09,75.47,441.03,60.93,441.03,90.01,441.03,29.08,14.12,3
6.13,5, white car,61.04,434.03,89.71,447.97,75.38,441.0,61.04,441.0,89.71,441.0,28.67,13.94,3
6.17,5, white car,61.07,434.04,89.37,447.82,75.22,440.93,61.07,440.93,89.37,440.93,28.3,13.78,3
6.2,5, white car,60.88,434.02,89.16,447.81,75.02,440.92,60.88,440.92,89.16,440.92,28.28,13.79,3
6.23,5, white car,60.8,434.02,88.96,447.77,74.88,440.89,60.8,440.89,88.96,440.89,28.16,13.75,3
6.27,5, white car,60.44,433.97,88.83,447.85,74.63,440.91,60.44,440.91,88.83,440.91,28.39,13.88,3
6.3,5, white car,60.12,433.91,88.68,447.9,74.4,440.91,60.12,440.91,88.68,440.91,28.56,13.99,3
6.33,5, white car,59.84,433.85,88.41,447.85,74.12,440.85,59.84,440.85,88.41,440.85,28.56,14.0,3
6.37,5, white car,59.77,433.93,88.16,447.87,73.97,440.9,59.77,440.9,88.16,440.9,28.39,13.93,3
6.4,5, white car,59.68,434.05,87.82,447.88,73.75,440.96,59.68,440.96,87.82,440.96,28.14,13.82,3
6.43,5, white car,59.53,434.18,87.3,447.85,73.42,441.02,59.53,441.02,87.3,441.02,27.77,13.66,3
6.47,5, white car,59.26,434.2,86.96,447.85,73.11,441.03,59.26,441.03,86.96,441.03,27.7,13.66,3
6.5,5, white car,59.12,434.15,86.52,447.68,72.82,440.91,59.12,440.91,86.52,440.91,27.4,13.53,3
6.53,5, white car,59.04,434.14,86.38,447.66,72.71,440.9,59.04,440.9,86.38,440.9,27.34,13.52,3
6.57,5, white car,58.95,434.15,86.2,447.65,72.58,440.9,58.95,440.9,86.2,440.9,27.25,13.5,3
6.6,5, white car,58.55,434.14,85.71,447.58,72.13,440.86,58.55,440.86,85.71,440.86,27.15,13.44,3
6.63,5, white car,57.96,434.1,85.25,447.57,71.6,440.83,57.96,440.83,85.25,440.83,27.29,13.47,3
6.67,5, white car,56.79,433.88,84.6,447.54,70.7,440.71,56.79,440.71,84.6,440.71,27.8,13.67,3
6.7,5, white car,55.52,433.64,84.01,447.55,69.76,440.59,55.52,440.59,84.01,440.59,28.48,13.92,3
6.73,5, white car,54.71,433.55,83.57,447.56,69.14,440.55,54.71,440.55,83.57,440.55,28.86,14.01,3
6.77,5, white car,54.5,433.6,83.38,447.56,68.94,440.58,54.5,440.58,83.38,440.58,28.89,13.96,3
6.8,5, white car,54.32,433.69,83.15,447.56,68.74,440.62,54.32,440.62,83.15,440.62,28.82,13.87,3
6.83,5, white car,53.95,433.68,82.93,447.56,68.44,440.62,53.95,440.62,82.93,440.62,28.98,13.88,3
6.87,5, white car,53.63,433.69,82.74,447.6,68.19,440.64,53.63,440.64,82.74,440.64,29.11,13.92,3
6.9,5, white car,53.21,433.67,82.62,447.72,67.91,440.7,53.21,440.7,82.62,440.7,29.42,14.05,3
6.93,5, white car,52.83,433.64,82.32,447.73,67.57,440.69,52.83,440.69,82.32,440.69,29.49,14.09,3
6.97,5, white car,52.58,433.61,82.09,447.74,67.33,440.67,52.58,440.67,82.09,440.67,29.51,14.13,3
7.0,5, white car,52.31,433.69,81.67,447.76,66.99,440.73,52.31,440.73,81.67,440.73,29.36,14.07,3
7.03,5, white car,52.18,433.73,81.4,447.75,66.79,440.74,52.18,440.74,81.4,440.74,29.21,14.02,3
7.07,5, white car,52.03,433.7,81.15,447.7,66.59,440.7,52.03,440.7,81.15,440.7,29.13,14.0,3
