frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.1,1,111.57,535.26,-1.85,0.19,-34.0,-61.67,3,1.85,-0.19,1.85,-0.19,,,,,1.85,-0.19,,,92.04315346618672,56.15540757576244,,,168.53289352527,
1.13,1,111.57,535.07,0.0,-1.76,61.67,-65.0,3,0.0,1.76,0.0,1.76,,,,,0.0,1.76,,,92.1247203523571,55.976823775559126,,,168.59166764701035,
1.17,1,112.0,534.95,3.98,-1.11,132.67,21.67,3,-3.98,1.11,-3.98,1.11,,,,,-3.98,1.11,,,92.63920606309189,55.474851960144974,,,168.23700544172794,
1.2,1,112.23,534.92,2.13,-0.28,-61.67,27.67,3,-2.13,0.28,-2.13,0.28,,,,,-2.13,0.28,,,93.14754371426011,55.03107667491157,,,212.77355122289046,
1.23,1,112.57,534.95,3.15,0.28,34.0,18.67,3,-3.15,-0.28,-3.15,-0.28,,,,,-3.15,-0.28,,,93.6383601949543,54.638257658896855,,,163.0667789588057,
1.27,1,112.89,535.08,2.96,1.2,-6.33,30.67,3,-2.96,-1.2,-2.96,-1.2,,,,,-2.96,-1.2,,,93.87356230590164,54.51873989739676,,,162.67285114609626,
1.3,1,112.96,535.11,0.65,0.28,-77.0,-30.67,3,-0.65,-0.28,-0.65,-0.28,,,,,-0.65,-0.28,,,93.7549412031174,54.635198361495846,,,162.44074981358585,
1.33,1,112.84,535.09,-1.11,-0.19,-58.67,-15.67,3,1.11,0.19,1.11,0.19,,,,,1.11,0.19,,,93.50431701263851,54.83228975704005,,,162.4276740583328,
1.37,1,112.75,535.07,-0.83,-0.19,9.33,0.0,3,0.83,0.19,0.83,0.19,,,,,0.83,0.19,,,93.21372967540779,67.22093795834748,,,162.29614906090657,
1.4,1,112.79,535.15,0.37,0.74,40.0,31.0,3,-0.37,-0.74,-0.37,-0.74,,,,,-0.37,-0.74,,,93.09726634010258,55.20744243306329,,,162.13132578252728,
1.43,1,112.68,535.2,-1.02,0.46,-46.33,-9.33,3,1.02,-0.46,1.02,-0.46,,,,,1.02,-0.46,,,92.94958848752371,55.36023572926691,,,162.18872278922478,
1.47,1,112.78,535.19,0.93,-0.09,65.0,-18.33,3,-0.93,0.09,-0.93,0.09,,,,,-0.93,0.09,,,92.87921726629698,67.57678373524448,,,161.93051133124976,
1.5,1,112.82,535.16,0.37,-0.28,-18.67,-6.33,3,-0.37,0.28,-0.37,0.28,,,,,-0.37,0.28,,,92.72804969371457,67.71912949824443,,,161.70855326790846,
1.53,1,112.74,535.1,-0.74,-0.56,-37.0,-9.33,3,0.74,0.56,0.74,0.56,,,,,0.74,0.56,,,92.58558419106076,67.84642142368305,,,161.70875331904577,
1.57,1,112.61,535.1,-1.2,0.0,-15.33,18.67,3,1.2,0.0,1.2,0.0,,,,,1.2,0.0,,,92.45570452925011,67.97442018877396,,,161.83705941470885,
1.6,1,112.4,534.99,-1.94,-1.02,-24.67,-34.0,3,1.94,1.02,1.94,1.02,,,,,1.94,1.02,,,92.221236708255,68.18183922423917,,,162.00695293721193,
1.63,1,112.39,535.13,-0.09,1.3,61.67,77.33,3,0.09,-1.3,0.09,-1.3,,,,,0.09,-1.3,,,92.27717052445854,68.15689326839949,,,162.10836992579993,
1.67,1,112.3,535.17,-0.83,0.37,-24.67,-31.0,3,0.83,-0.37,0.83,-0.37,,,,,0.83,-0.37,,,92.24894633544602,68.19342490299192,,,162.25298024997875,
1.7,1,112.2,535.21,-0.93,0.37,-3.33,0.0,3,0.93,-0.37,0.93,-0.37,,,,,0.93,-0.37,,,92.21075045785062,68.23981828815198,,,162.4272012318134,
1.73,1,112.23,535.16,0.28,-0.46,40.33,-27.67,3,-0.28,0.46,-0.28,0.46,,,,,-0.28,0.46,,,92.1186327514689,68.31967359406805,,,162.2711117235597,
1.77,1,112.35,535.1,1.11,-0.56,27.67,-3.33,3,-1.11,0.56,-1.11,0.56,,,,,-1.11,0.56,,,92.23590895090696,68.19105073248248,,,162.14303099424285,
1.8,1,112.33,535.12,-0.19,0.19,-43.33,25.0,3,0.19,-0.19,0.19,-0.19,,,,,0.19,-0.19,,,92.26674590555363,68.16499468202136,,,162.2153340470623,
1.83,1,112.32,535.13,-0.09,0.09,3.33,-3.33,3,0.09,-0.09,0.09,-0.09,,,,,0.09,-0.09,,,92.2072367008143,68.22581915961142,,,162.17745990118354,
1.87,1,112.34,535.12,0.19,-0.09,9.33,-6.0,3,-0.19,0.09,-0.19,0.09,,,,,-0.19,0.09,,,92.23677411965359,68.19453497165297,,,162.1659831777306,
1.9,1,112.35,535.13,0.09,0.09,-3.33,6.0,3,-0.09,-0.09,-0.09,-0.09,,,,,-0.09,-0.09,,,92.27717052445854,68.15689326839949,,,162.18732996137518,
1.93,1,112.35,535.18,0.0,0.46,-3.0,12.33,3,0.0,-0.46,0.0,-0.46,,,,,0.0,-0.46,,,92.33929878442872,68.10657090178596,,,162.2545891492749,
1.97,1,112.39,535.14,0.37,-0.37,12.33,-27.67,3,-0.37,0.37,-0.37,0.37,,,,,-0.37,0.37,,,92.34753922005719,68.08971801968342,,,162.16919713681756,
2.0,1,112.36,535.16,-0.28,0.19,-21.67,18.67,3,0.28,-0.19,0.28,-0.19,,,,,0.28,-0.19,,,92.33842158061832,68.10306454191323,,,162.2118925973062,
2.03,1,112.29,535.09,-0.65,-0.65,-12.33,-28.0,3,0.65,0.65,0.65,0.65,,,,,0.65,0.65,,,92.1955150753007,68.22870143861745,,,162.22038959391017,
2.07,1,112.19,535.07,-0.93,-0.19,-9.33,15.33,3,0.93,0.19,0.93,0.19,,,,,0.93,0.19,,,92.06477556590252,68.35325888353825,,,162.26653659950966,
2.1,1,112.11,535.04,-0.74,-0.28,6.33,-3.0,3,0.74,0.28,0.74,0.28,,,,,0.74,0.28,,,92.04351144974858,68.36776799047925,,,162.39992918717667,
2.13,1,112.2,535.05,0.83,0.09,52.33,12.33,3,-0.83,-0.09,-0.83,-0.09,,,,,-0.83,-0.09,,,92.30370144257488,68.11342598930109,,,162.49037017620455,
2.17,1,112.24,534.99,0.37,-0.56,-15.33,-21.67,3,-0.37,0.56,-0.37,0.56,,,,,-0.37,0.56,,,92.49099956211955,67.91590167258327,,,162.58938003449057,
2.2,1,112.05,534.87,-1.76,-1.11,-71.0,-18.33,3,1.76,1.11,1.76,1.11,,,,,1.76,1.11,,,92.665908510088,67.7178979295725,,,163.1232199902883,
2.23,1,112.02,534.98,-0.28,1.02,49.33,71.0,3,0.28,-1.02,0.28,-1.02,,,,,0.28,-1.02,,,92.33072132286199,68.07176360283314,,,162.85434136061588,
2.27,1,112.14,534.97,1.11,-0.09,46.33,-37.0,3,-1.11,0.09,-1.11,0.09,,,,,-1.11,0.09,,,92.3003299019023,68.09958883870004,,,162.60593746847007,
2.3,1,112.11,535.04,-0.28,0.65,-46.33,24.67,3,0.28,-0.65,0.28,-0.65,,,,,0.28,-0.65,,,92.37321310856301,68.04275273679042,,,162.73556280051386,
2.33,1,112.1,535.09,-0.09,0.46,6.33,-6.33,3,0.09,-0.46,0.09,-0.46,,,,,0.09,-0.46,,,92.35536692580459,68.07114293149485,,,162.7336781370101,
2.37,1,112.03,535.28,-0.65,1.76,-18.67,43.33,3,0.65,-1.76,0.65,-1.76,,,,,0.65,-1.76,,,92.21388181830325,68.25214209092634,,,162.76416589655105,
2.4,1,111.95,535.25,-0.74,-0.28,-3.0,-68.0,3,0.74,0.28,0.74,0.28,,,,,0.74,0.28,,,92.18256342714712,68.27638317895874,,,162.89751624871388,
2.43,1,112.21,535.29,2.41,0.37,105.0,21.67,3,-2.41,-0.37,-2.41,-0.37,,,,,-2.41,-0.37,,,92.44409878407599,68.02753927638423,,,162.63747569364202,
2.47,1,112.37,535.23,1.48,-0.56,-31.0,-31.0,3,-1.48,0.56,-1.48,0.56,,,,,-1.48,0.56,,,92.83102767932714,67.63308066323758,,,162.6870323658281,
2.5,1,112.36,535.19,-0.09,-0.37,-52.33,6.33,3,0.09,0.37,0.09,0.37,,,,,0.09,0.37,,,92.97912131226022,67.47836468083678,,,162.868142986896,
2.53,1,112.45,535.24,0.83,0.46,30.67,27.67,3,-0.83,-0.46,-0.83,-0.46,,,,,-0.83,-0.46,,,93.06124488743957,67.40852319996337,,,162.7675993556457,
2.57,1,112.54,535.36,0.83,1.11,0.0,21.67,3,-0.83,-1.11,-0.83,-1.11,,,,,-0.83,-1.11,,,93.23645853420217,67.26278688844225,,,162.7869362080385,
2.6,1,112.61,535.37,0.65,0.09,-6.0,-34.0,3,-0.65,-0.09,-0.65,-0.09,,,,,-0.65,-0.09,,,93.07708042262607,67.4219697131432,,,162.48263168720524,
2.63,1,112.47,535.35,-1.3,-0.19,-65.0,-9.33,3,1.3,0.19,1.3,0.19,,,,,1.3,0.19,,,92.78646991884108,67.70366681354858,,,162.45965899262498,
2.67,1,112.34,535.36,-1.2,0.09,3.33,9.33,3,1.2,-0.09,1.2,-0.09,,,,,1.2,-0.09,,,92.62709376850815,67.86287497593952,,,162.56982807396952,
2.7,1,112.39,535.37,0.46,0.09,55.33,0.0,3,-0.46,-0.09,-0.46,-0.09,,,,,-0.46,-0.09,,,92.65752047189694,67.83514723209494,,,162.50236798274665,
2.73,1,112.6,535.45,1.94,0.74,49.33,21.67,3,-1.94,-0.74,-1.94,-0.74,,,,,-1.94,-0.74,,,92.72115885815923,67.79049195868106,,,162.15025285210012,
2.77,1,112.73,535.52,1.2,0.65,-24.67,-3.0,3,-1.2,-0.65,,,,,-1.2,-0.65,-1.2,-0.65,,,92.82434163515516,,,56.01898338956179,162.0136663988566,
2.8,1,112.73,535.53,0.0,0.09,-40.0,-18.67,3,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,92.67498583760344,166.83908564841752,,55.87867213884023,161.87718060307327,
2.83,1,112.66,535.55,-0.65,0.19,-21.67,3.33,3,0.65,-0.19,0.65,-0.19,,,0.65,-0.19,0.65,-0.19,,,92.4861573425991,167.0298141051471,,55.80783188764817,161.81139422179143,
2.87,1,112.52,535.62,-1.3,0.65,-21.67,15.33,3,1.3,-0.65,1.3,-0.65,,,1.3,-0.65,1.3,-0.65,,,92.3696790077783,167.1595827345833,,55.974523669255106,161.99056299673757,
2.9,1,112.32,535.53,-1.85,-0.83,-18.33,-49.33,3,1.85,0.83,1.85,0.83,,,1.85,0.83,1.85,0.83,,,92.27544093636182,167.23380190619355,,56.27825512575883,162.2718139419166,
2.93,1,112.21,535.54,-1.02,0.09,27.67,30.67,3,1.02,-0.09,1.02,-0.09,,,1.02,-0.09,1.02,-0.09,,,92.43573605483974,167.07753230162334,,56.66740332854506,162.658233729498,
2.97,1,112.33,535.45,1.11,-0.83,71.0,-30.67,3,-1.11,0.83,-1.11,0.83,,,-1.11,0.83,-1.11,0.83,,,92.73114794932715,166.76691908169317,,56.731459526439124,162.7028177383539,
3.0,1,112.54,535.45,1.94,0.0,27.67,27.67,3,-1.94,0.0,-1.94,0.0,,,-1.94,0.0,-1.94,0.0,,,92.93093026543961,166.56955694243769,,56.51169878883487,162.48573260443513,
3.03,1,112.73,535.46,1.76,0.09,-6.0,3.0,3,-1.76,-0.09,-1.76,-0.09,,,-1.76,-0.09,-1.76,-0.09,,,93.05126597741699,166.45276387011418,,56.26150460128133,162.24068078012985,
3.07,1,112.88,535.43,1.39,-0.28,-12.33,-12.33,3,-1.39,0.28,-1.39,0.28,,,-1.39,0.28,-1.39,0.28,,,93.2396680603272,166.26041380918065,,56.14304943623922,162.11739943633438,
3.1,1,112.91,535.45,0.28,0.19,-37.0,15.67,3,-0.28,-0.19,-0.28,-0.19,,,-0.28,-0.19,-0.28,-0.19,,,93.34048692823495,166.16498427767505,,56.1820611939434,162.16011963488435,
3.13,1,112.99,535.39,0.74,-0.56,15.33,-25.0,3,-0.74,0.56,-0.74,0.56,,,,,-0.74,0.56,,,93.48756601816093,166.00723628806062,,,162.14050234287546,
3.17,1,112.91,535.35,-0.74,-0.37,-49.33,6.33,3,0.74,0.37,0.74,0.37,,,,,0.74,0.37,,,93.45577831252598,166.0303586697324,,,162.25242833313774,
3.2,1,112.73,535.45,-1.67,0.93,-31.0,43.33,3,1.67,-0.93,1.67,-0.93,,,,,1.67,-0.93,,,93.20063787335363,166.30312805236105,,,162.38706013719198,
3.23,1,112.57,535.5,-1.48,0.46,6.33,-15.67,3,1.48,-0.46,1.48,-0.46,,,,,1.48,-0.46,,,93.1130737329619,166.40005108172292,,,162.60239389381695,
3.27,1,112.36,535.49,-1.94,-0.09,-15.33,-18.33,3,1.94,0.09,1.94,0.09,,,,,,,,,92.96276942948721,166.54643796851371,,,,
3.3,1,112.38,535.55,0.19,0.56,71.0,21.67,3,-0.19,-0.56,-0.19,-0.56,,,-0.19,-0.56,,,,,92.90567743684988,166.6153846437957,,56.79682385486005,,
3.33,1,112.24,535.62,-1.3,0.65,-49.67,3.0,3,1.3,-0.65,1.3,-0.65,,,1.3,-0.65,1.3,-0.65,,,92.8391237571747,166.69584097991162,,57.00353848665888,363.36009302068385,
3.37,1,112.2,535.71,-0.37,0.83,31.0,6.0,3,0.37,-0.83,0.37,-0.83,,,0.37,-0.83,0.37,-0.83,,,92.92343192112526,166.63159874405574,,57.16956183145014,363.53003974912446,
3.4,1,112.41,535.82,1.94,1.02,77.0,6.33,3,-1.94,-1.02,-1.94,-1.02,,,-1.94,-1.02,-1.94,-1.02,,,93.18859855153954,166.3931470944642,,56.98523054265903,163.02955222903609,
3.43,1,112.53,535.83,1.11,0.09,-27.67,-31.0,3,-1.11,-0.09,-1.11,-0.09,,,-1.11,-0.09,-1.11,-0.09,,,93.10920577472454,166.47370272808854,,56.68507034484477,162.73526968669083,
3.47,1,112.6,535.8,0.65,-0.28,-15.33,-12.33,3,-0.65,0.28,-0.65,0.28,,,-0.65,0.28,-0.65,0.28,,,93.0277942337665,166.54768986689663,,56.46645464344296,162.51333145314572,
3.5,1,112.78,535.74,1.67,-0.56,34.0,-9.33,3,-1.67,0.56,-1.67,0.56,,,-1.67,0.56,-1.67,0.56,,,93.08472108783481,166.47866469911386,,56.14919856952546,162.18782105941247,
3.53,1,112.82,535.73,0.37,-0.09,-43.33,15.67,3,-0.37,0.09,-0.37,0.09,,,-0.37,0.09,-0.37,0.09,,,93.12417623796732,166.43756697332486,,56.11964451063459,162.1565851268458,
3.57,1,112.93,535.61,1.02,-1.11,21.67,-34.0,3,-1.02,1.11,-1.02,1.11,,,-1.02,1.11,-1.02,1.11,,,93.4179650816694,166.12197837733572,,56.21473116541606,362.5701005322971,
3.6,1,113.17,535.52,2.22,-0.83,40.0,9.33,3,-2.22,0.83,-2.22,0.83,,,-2.22,0.83,-2.22,0.83,,,93.72333967587795,165.80144420360153,,56.03896233871574,162.0333981005151,
3.63,1,113.09,535.55,-0.74,0.28,-98.67,37.0,3,0.74,-0.28,0.74,-0.28,,,0.74,-0.28,0.74,-0.28,,,93.58490957414021,165.94446299892016,,56.06756370665664,162.0678947231684,
3.67,1,112.95,535.56,-1.3,0.09,-18.67,-6.33,3,1.3,-0.09,1.3,-0.09,,,1.3,-0.09,1.3,-0.09,,,58.29449373654427,166.13354929092432,,56.157020042021465,162.15831924387967,
3.7,1,112.88,535.57,-0.65,0.09,21.67,0.0,3,0.65,-0.09,0.65,-0.09,,,0.65,-0.09,0.65,-0.09,,,58.224992915413914,166.20424302646424,,56.226499979991644,162.2290125100933,
3.73,1,112.69,535.43,-1.76,-1.3,-37.0,-46.33,3,1.76,1.3,1.76,1.3,,,1.76,1.3,1.76,1.3,,,93.11979649891853,166.37882677792865,,56.40275879777514,162.37394495423212,
3.77,1,112.51,535.4,-1.67,-0.28,3.0,34.0,3,1.67,0.28,1.67,0.28,,,1.67,0.28,1.67,0.28,,,57.84815986701738,168.23321461590155,,56.6039548088294,109.37514342847739,
3.8,1,112.41,535.41,-0.93,0.09,24.67,12.33,3,0.93,-0.09,0.93,-0.09,,,0.93,-0.09,0.93,-0.09,,,57.67871184414575,168.40268554865742,,56.61346924540131,109.38730547920082,
3.83,1,112.43,535.41,0.19,0.0,37.33,-3.0,3,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,57.76863595412306,168.31379384946436,,56.67340205069747,109.44544302984933,
3.87,1,112.35,535.51,-0.74,0.93,-31.0,31.0,3,0.74,-0.93,0.74,-0.93,,,0.74,-0.93,0.74,-0.93,,,57.70288900913021,168.3986036165383,,56.74867839870811,109.54770376415928,
3.9,1,112.34,535.59,-0.09,0.74,21.67,-6.33,3,0.09,-0.74,0.09,-0.74,,,0.09,-0.74,0.09,-0.74,,,57.756320000498654,168.36180683278496,,56.81502970165553,363.1701157859771,
3.93,1,112.36,535.62,0.19,0.28,9.33,-15.33,3,-0.19,-0.28,-0.19,-0.28,,,-0.19,-0.28,-0.19,-0.28,,,57.83757256317039,166.59717704691153,,56.87366086335571,363.23009305397596,
3.97,1,112.37,535.69,0.09,0.65,-3.33,12.33,3,-0.09,-0.65,-0.09,-0.65,,,,,-0.09,-0.65,,,57.80077940650973,166.64806179490955,,,363.17004970123844,
4.0,1,112.3,535.72,-0.65,0.28,-24.67,-12.33,3,0.65,-0.28,0.65,-0.28,,,,,0.65,-0.28,,,57.762205636557894,166.6924263426506,,,363.2700352354981,
4.03,1,112.33,535.85,0.28,1.2,31.0,30.67,3,-0.28,-1.2,-0.28,-1.2,,,,,-0.28,-1.2,,,57.82831227002912,168.34372099962624,,,363.2700012387481,
4.07,1,112.34,535.85,0.09,0.0,-6.33,-40.0,3,-0.09,0.0,-0.09,0.0,,,,,-0.09,0.0,,,57.80833590408913,168.36346634587917,,,363.2100012389527,
4.1,1,112.33,535.89,-0.09,0.37,-6.0,12.33,3,0.09,-0.37,0.09,-0.37,,,,,0.09,-0.37,,,57.85024546188201,168.3303442638908,,,363.28000013763494,
4.13,1,112.38,535.9,0.46,0.09,18.33,-9.33,3,-0.46,-0.09,-0.46,-0.09,,,,,-0.46,-0.09,,,57.99056819863037,166.5049482748185,,,363.32000055047894,
4.17,1,112.4,535.89,0.19,-0.09,-9.0,-6.0,3,-0.19,0.09,-0.19,0.09,,,,,-0.19,0.09,,,93.13223394722151,166.46384742640066,,,363.3200001376198,
4.2,1,112.38,535.87,-0.19,-0.19,-12.67,-3.33,3,0.19,0.19,0.19,0.19,,,,,0.19,0.19,,,93.09126382212243,168.18894612904853,,,363.330000137616,
4.23,1,112.39,535.86,0.09,-0.09,9.33,3.33,3,-0.09,0.09,-0.09,0.09,,,,,-0.09,0.09,,,93.08076707891915,168.19722530410542,,,363.2900005505244,
4.27,1,112.42,535.86,0.28,0.0,6.33,3.0,3,-0.28,0.0,-0.28,0.0,,,,,-0.28,0.0,,,93.11072816813324,168.16760835547373,,,363.2700005505547,
4.3,1,112.41,535.9,-0.09,0.37,-12.33,12.33,3,0.09,-0.37,0.09,-0.37,,,,,0.09,-0.37,,,93.09279939930906,168.19372907454067,,,363.2600005505698,
4.33,1,112.42,535.93,0.09,0.28,6.0,-3.0,3,-0.09,-0.28,-0.09,-0.28,,,,,-0.09,-0.28,,,93.06438470220496,168.2281323084816,,,363.20000344163,
4.37,1,112.37,535.93,-0.46,0.0,-18.33,-9.33,3,0.46,0.0,0.46,0.0,,,,,0.46,0.0,,,92.98449171770527,168.30710650474623,,,363.24000344125096,
4.4,1,112.3,535.96,-0.65,0.28,-6.33,9.33,3,0.65,-0.28,0.65,-0.28,,,,,0.65,-0.28,,,92.86621129345161,168.4303565275571,,,363.2400088096024,
4.43,1,112.33,535.94,0.28,-0.19,31.0,-15.67,3,-0.28,0.19,-0.28,0.19,,,,,-0.28,0.19,,,92.82522501992656,168.46665248647872,,,363.15000495662946,
4.47,1,112.31,535.95,-0.19,0.09,-15.67,9.33,3,0.19,-0.09,0.19,-0.09,,,,,0.19,-0.09,,,57.67346096776229,168.5176073886643,,,363.15000674652345,
4.5,1,112.32,535.95,0.09,0.0,9.33,-3.0,3,-0.09,0.0,-0.09,0.0,,,,,-0.09,0.0,,,92.83573126765361,168.4583758677496,,,363.1800067459661,
4.53,1,112.34,535.95,0.19,0.0,3.33,0.0,3,-0.19,0.0,-0.19,0.0,,,,,-0.19,0.0,,,92.79578546464273,168.49786348793862,,,363.1000067474524,
4.57,1,112.29,535.93,-0.46,-0.19,-21.67,-6.33,3,0.46,0.19,0.46,0.19,,,,,0.46,0.19,,,92.69488119632065,86.37197346361839,,,363.1000034425778,
4.6,1,112.29,535.95,0.0,0.19,15.33,12.67,3,0.0,-0.19,0.0,-0.19,,,,,0.0,-0.19,,,92.66596192777583,86.34700979188568,,,363.07000674801003,
4.63,1,112.3,535.87,0.09,-0.74,3.0,-31.0,3,-0.09,0.74,-0.09,0.74,,,,,-0.09,0.74,,,92.68180026305056,86.34925882716077,,,363.07000013771454,
4.67,1,112.3,535.82,0.0,-0.46,-3.0,9.33,3,0.0,0.46,0.0,0.46,,,,,0.0,0.46,,,92.67925118385453,86.3384966280975,,,363.0800049575851,
4.7,1,112.3,535.83,0.0,0.09,0.0,18.33,3,0.0,-0.09,0.0,-0.09,,,,,0.0,-0.09,,,92.70972009449711,86.36994500403485,,,363.1000034425778,
4.73,1,112.29,535.82,-0.09,-0.09,-3.0,-6.0,3,0.09,0.09,0.09,0.09,,,,,0.09,0.09,,,92.70921259508141,86.36779550272199,,,363.1100049571755,
