frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.37,14,192.49,465.6,0.19,0.0,3.33,-6.33,2,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,91.00824248385419,128.15597879147114,,95.6561472149072,22.100509043911202,
0.4,14,192.49,465.59,0.0,-0.09,-6.33,-3.0,2,0.0,0.09,0.0,0.09,,,0.0,0.09,0.0,0.09,,,91.03703422234273,128.1825077769974,,161.61020388576955,22.10796236653208,
0.43,14,192.51,465.58,0.19,-0.09,6.33,0.0,2,-0.19,0.09,-0.19,0.09,,,-0.19,0.09,-0.19,0.09,,,91.07577339775929,128.21871938215574,,161.6113637712398,22.10102486311436,
0.47,14,192.51,465.57,0.0,-0.09,-6.33,0.0,2,0.0,0.09,0.0,0.09,,,0.0,0.09,0.0,0.09,,,91.08467763570334,128.22589208112376,,161.61252426714955,22.094089707430793,
0.5,14,192.51,465.55,0.0,-0.19,0.0,-3.33,2,0.0,0.19,0.0,0.19,,,0.0,0.19,0.0,0.19,,,91.10249008671498,128.24024095423403,,161.6446438951814,22.101866437022913,
0.53,14,192.53,465.54,0.19,-0.09,6.33,3.33,2,-0.19,0.09,-0.19,0.09,,,-0.19,0.09,-0.19,0.09,,,91.11139829900537,128.24741712798743,,161.62594160591922,22.08051176943145,
0.57,14,192.52,465.54,-0.09,0.0,-9.33,3.0,2,0.09,0.0,0.09,0.0,,,0.09,0.0,0.09,0.0,,,91.12134437111868,128.2570984390338,,161.63587380281646,22.08772736159156,
0.6,14,192.58,465.56,0.56,0.19,21.67,6.33,2,-0.56,-0.19,-0.56,-0.19,,,-0.56,-0.19,-0.56,-0.19,,,91.2129338416433,128.3492391874607,,161.61368537348562,22.087156901692886,
0.63,14,192.57,465.55,-0.09,-0.09,-21.67,-9.33,2,0.09,0.09,0.09,0.09,,,0.09,0.09,0.09,0.09,,,91.24173442016541,128.37578042606012,,161.66450847356697,22.116303940758282,
0.67,14,192.59,465.53,0.19,-0.19,9.33,-3.33,2,-0.19,0.19,-0.19,0.19,,,-0.19,0.19,-0.19,0.19,,,91.27944839885922,128.40950509989517,,161.65690087342392,22.095248357961477,
0.7,14,192.62,465.52,0.28,-0.09,3.0,3.33,2,-0.28,0.09,-0.28,0.09,,,-0.28,0.09,-0.28,0.09,,,91.298307760878,128.42636995570652,,161.61833590283004,22.059449222498714,
0.73,14,192.67,465.52,0.46,0.0,6.0,3.0,2,-0.46,0.0,-0.46,0.0,,,-0.46,0.0,-0.46,0.0,,,91.35798706188747,128.48446637629,,161.59847183683394,22.045019845761075,
0.77,14,192.68,465.51,0.09,-0.09,-12.33,-3.0,2,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,91.32711536011634,128.45291939072462,,161.54997647786894,22.00204763198188,
0.8,14,192.67,465.5,-0.09,-0.09,-6.0,0.0,2,0.09,0.09,0.09,0.09,,,0.09,0.09,0.09,0.09,,,91.32608444469739,128.45042156411944,,161.57100544342728,22.009529754176942,
0.83,14,192.71,465.52,0.37,0.19,15.33,9.33,2,-0.37,-0.19,-0.37,-0.19,,,-0.37,-0.19,-0.37,-0.19,,,91.34804048254128,128.4747835180118,,161.50908395505192,21.980195631522474,
0.87,14,192.73,465.52,0.19,0.0,-6.0,-6.33,2,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,91.36793365289599,128.4941492831483,,161.48922007366315,21.96581434866459,
0.9,14,192.72,465.54,-0.09,0.19,-9.33,6.33,2,0.09,-0.19,0.09,-0.19,,,0.09,-0.19,0.09,-0.19,,,91.38989276719828,128.51851228519573,,161.50675589584483,21.9940946619769,
0.93,14,192.73,465.54,0.09,0.0,6.0,-6.33,2,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,91.39983916834866,128.52819496126133,,161.50675589584483,21.9940946619769,
0.97,14,192.71,465.53,-0.19,-0.09,-9.33,-3.0,2,0.19,0.09,0.19,0.09,,,0.19,0.09,0.19,0.09,,,91.43859196203756,128.56442820624997,,161.587376053948,22.044738601307994,
1.0,14,192.7,465.54,-0.09,0.09,3.33,6.0,2,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,91.39983916834866,128.52819496126133,,161.56634860019585,22.037263895502107,
1.03,14,192.69,465.55,-0.09,0.09,0.0,0.0,2,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,91.39092733964351,128.52101190077832,,161.5651859157783,22.044203319693832,
1.07,14,192.7,465.55,0.09,0.0,6.0,-3.0,2,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,91.36108854430314,128.49196472931683,,161.5353893114447,22.022615648464658,
1.1,14,192.72,465.56,0.19,0.09,3.33,3.0,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.41185535804425,128.54287689327637,,161.54415928779352,22.036755659579292,
1.13,14,192.74,465.57,0.19,0.09,0.0,0.0,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.45267628670032,128.5841067161879,,161.53306534576754,22.036515150994266,
1.17,14,192.79,465.63,0.46,0.56,9.0,15.67,2,-0.46,-0.56,-0.46,-0.56,,,-0.46,-0.56,-0.46,-0.56,,,91.44896992312161,128.5894404684926,,161.41684825321056,21.999484084859798,
1.2,14,192.88,465.65,0.83,0.19,12.33,-12.33,2,-0.83,-0.19,-0.83,-0.19,,,-0.83,-0.19,-0.83,-0.19,,,91.47094894008696,128.61381341053533,,161.26554126657066,21.90653783691067,
1.23,14,192.92,465.67,0.37,0.19,-15.33,0.0,2,-0.37,-0.19,-0.37,-0.19,,,-0.37,-0.19,-0.37,-0.19,,,91.50287645751908,128.64786861817805,,161.21356177443636,21.88509310009899,
1.27,14,192.91,465.68,-0.09,0.09,-15.33,-3.33,2,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,91.46414434082898,128.61165421531595,,161.19253890921877,21.87795694300544,
1.3,14,192.91,465.68,0.0,0.0,3.0,-3.0,2,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,91.47408922749653,128.62133454446814,,161.18260607149892,21.87086875274963,
1.33,14,192.91,465.68,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,91.49397903687434,128.64069534948882,,161.2223374722002,21.899235146461166,
1.37,14,192.9,465.68,-0.09,0.0,-3.0,0.0,2,0.09,0.0,0.09,0.0,,,0.09,0.0,0.09,0.0,,,91.53375879969094,128.6794175460862,,161.26206900570264,21.927637811675012,
1.4,14,192.9,465.68,0.0,0.0,3.0,0.0,2,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,91.53375879969094,128.6794175460862,,161.27200190981696,21.934744128892874,
1.43,14,192.9,465.69,0.0,0.09,0.0,3.0,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.54475189763747,128.69160539833203,,161.28077876796107,21.948886076518775,
1.47,14,192.86,465.69,-0.37,0.0,-12.33,-3.0,2,0.37,0.0,0.37,0.0,,,0.37,0.0,0.37,0.0,,,91.51491736323648,128.66256409694313,,161.33044381021213,21.984451323605967,
1.5,14,192.84,465.74,-0.19,0.46,6.0,15.33,2,0.19,-0.46,0.19,-0.46,,,0.19,-0.46,0.19,-0.46,,,91.51023166837685,128.66543436370156,,161.35447468229697,22.040927838909152,
1.53,14,192.77,465.75,-0.65,0.09,-15.33,-12.33,2,0.65,-0.09,0.65,-0.09,,,0.65,-0.09,0.65,-0.09,,,91.51128673557157,128.66794666893537,,161.49239239047765,22.14774029105452,
1.57,14,192.76,465.76,-0.09,0.09,18.67,0.0,2,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,91.49245488017033,128.6511018219432,,161.50117584711265,22.161881689062398,
1.6,14,192.78,465.76,0.19,0.0,9.33,-3.0,2,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,91.53223093533774,128.6898177790302,,161.4912421774011,22.154739899172807,
1.63,14,192.78,465.77,0.0,0.09,-6.33,3.0,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.51340011167763,128.67297346373869,,161.4801588431223,22.15460448755517,
1.67,14,192.77,465.77,-0.09,0.0,-3.0,-3.0,2,0.09,0.0,0.09,0.0,,,0.09,0.0,0.09,0.0,,,91.51340011167763,128.67297346373869,,161.4801588431223,22.15460448755517,
1.7,14,192.75,465.75,-0.19,-0.19,-3.33,-6.33,2,0.19,0.19,0.19,0.19,,,0.19,0.19,0.19,0.19,,,91.51128673557157,128.66794666893537,,161.53212683549984,22.176329723378473,
1.73,14,192.74,465.74,-0.09,-0.09,3.33,3.33,2,0.09,0.09,0.09,0.09,,,0.09,0.09,0.09,0.09,,,91.50028743124254,128.6557550209084,,161.5332773765208,22.169341442631982,
1.77,14,192.75,465.73,0.09,-0.09,6.0,0.0,2,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,91.4694003478759,128.62420495381107,,161.50462810706077,22.140896549146333,
1.8,14,192.73,465.74,-0.19,0.09,-9.33,6.0,2,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,0.19,-0.09,,,91.45056642798886,128.60735904294125,,161.51341027914683,22.15503780181836,
1.83,14,192.78,465.75,0.46,0.09,21.67,0.0,2,-0.46,-0.09,-0.46,-0.09,,,-0.46,-0.09,-0.46,-0.09,,,91.48145440470432,128.63890935482934,,161.44272451863543,22.112053274176063,
1.87,14,192.71,465.75,-0.65,0.0,-37.0,-3.0,2,0.65,0.0,0.65,0.0,,,0.65,0.0,0.65,0.0,,,91.42179007217044,128.580836052656,,161.52219321195466,22.16917905561683,
1.9,14,192.68,465.73,-0.28,-0.19,12.33,-6.33,2,0.28,0.19,0.28,0.19,,,0.28,0.19,0.28,0.19,,,91.38984626313803,128.54677164363173,,161.55429551701806,22.17667242847764,
1.93,14,192.69,465.72,0.09,-0.09,12.33,3.33,2,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,91.388791982387,128.54425852600343,,161.52564687999242,22.14821437497842,
1.97,14,192.82,465.7,1.2,-0.19,37.0,-3.33,2,-1.2,0.19,-1.2,0.19,,,-1.2,0.19,-1.2,0.19,,,91.56569062700285,128.713474042153,,161.4484865212431,22.07703331518979,
2.0,14,192.89,465.72,0.65,0.19,-18.33,12.67,2,-0.65,-0.19,-0.65,-0.19,,,-0.65,-0.19,-0.65,-0.19,,,91.63740393529274,128.78625276014517,,161.37664669957672,22.041118392676914,
2.03,14,192.94,465.73,0.46,0.09,-6.33,-3.33,2,-0.46,-0.09,-0.46,-0.09,,,-0.46,-0.09,-0.46,-0.09,,,91.6682889553416,128.81780195299098,,161.3158938232684,22.005453869438824,
2.07,14,192.95,465.74,0.09,0.09,-12.33,0.0,2,-0.09,-0.09,-0.09,-0.09,,,-0.09,-0.09,-0.09,-0.09,,,91.70911895771326,128.8590315034224,,161.33460788064045,22.026704247344863,
2.1,14,192.96,465.74,0.09,0.0,0.0,-3.0,2,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,91.72900795277357,128.8783922928898,,161.32467449215576,22.01959581827061,
2.13,14,192.96,465.75,0.0,0.09,-3.0,3.0,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.74994931878709,128.9002610548171,,161.35332286631103,22.04795682143813,
2.17,14,192.96,465.76,0.0,0.09,0.0,0.0,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.72116985734536,128.8737292856849,,95.4012122564488,22.040773579890512,
2.2,14,192.95,465.76,-0.09,0.0,-3.0,-3.0,2,0.09,0.0,0.09,0.0,,,0.09,0.0,0.09,0.0,,,91.67144866314703,128.82532980745674,,95.35146459284196,22.005276639933413,
2.23,14,192.96,465.76,0.09,0.0,6.0,0.0,2,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,91.66150446070586,128.81565005852354,,95.32161612142335,21.984005549489822,
2.27,14,193.02,465.78,0.56,0.19,15.67,6.33,2,-0.56,-0.19,-0.56,-0.19,,,-0.56,-0.19,-0.56,-0.19,,,91.71333654382006,128.86906998966043,,95.26986197113963,21.96273662365415,
2.3,14,193.04,465.79,0.19,0.09,-12.33,-3.33,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.734281487348,128.89094033329107,,95.24896062425036,21.955675803764283,
2.33,14,193.04,465.79,0.0,0.0,-6.33,-3.0,2,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,91.734281487348,128.89094033329107,,161.15998169520873,21.94155190500437,
2.37,14,193.06,465.77,0.19,-0.19,6.33,-6.33,2,-0.19,0.19,-0.19,0.19,,,-0.19,0.19,-0.19,0.19,,,91.73216883950796,128.8859189360886,,161.13248337936088,21.906209165439822,
2.4,14,193.08,465.77,0.19,0.0,0.0,6.33,2,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,91.73216883950796,128.8859189360886,,95.15147134963283,21.870951053852217,
2.43,14,193.09,465.75,0.09,-0.19,-3.33,-6.33,2,-0.09,0.19,-0.09,0.19,,,-0.09,0.19,-0.09,0.19,,,91.74000490516666,128.89058072644409,,161.0751886542431,21.849713956937748,
2.47,14,193.03,465.76,-0.56,0.09,-21.67,9.33,2,0.56,-0.09,0.56,-0.09,,,0.56,-0.09,0.56,-0.09,,,91.66150446070586,128.81565005852354,,161.12370216699964,21.892067056356268,
2.5,14,193.01,465.76,-0.19,0.0,12.33,-3.0,2,0.19,0.0,0.19,0.0,,,0.19,0.0,0.19,0.0,,,91.64161609225364,128.79629070745787,,161.13363553274658,21.89912555331833,
2.53,14,193.02,465.75,0.09,-0.09,9.33,-3.0,2,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,91.66045003162486,128.8131398577024,,161.14472160142265,21.899107287741206,
2.57,14,192.98,465.74,-0.37,-0.09,-15.33,0.0,2,0.37,0.09,0.37,0.09,,,0.37,0.09,0.37,0.09,,,91.6196190780119,128.7719103686825,,161.17567465346627,21.91324028983391,
2.6,14,192.97,465.71,-0.09,-0.28,9.33,-6.33,2,0.09,0.28,0.09,0.28,,,0.09,0.28,0.09,0.28,,,91.59657471761703,128.74502320478254,,161.1890706592727,21.89912555331831,
2.63,14,192.98,465.7,0.09,-0.09,6.0,6.33,2,-0.09,0.09,-0.09,0.09,,,-0.09,0.09,-0.09,0.09,,,91.5955249998601,128.74251551061133,,161.16042721462364,21.870823029781008,
2.67,14,192.98,465.71,0.0,0.09,-3.0,6.0,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.57668535167673,128.725662554131,,161.1394054848162,21.86374167428804,
2.7,14,192.99,465.75,0.09,0.37,3.0,9.33,2,-0.09,-0.37,-0.09,-0.37,,,-0.09,-0.37,-0.09,-0.37,,,91.59084015336904,128.74538166474167,,161.12485500381374,21.8849834361372,
2.73,14,193.04,465.74,0.46,-0.09,12.33,-15.33,2,-0.46,0.09,-0.46,0.09,,,-0.46,0.09,-0.46,0.09,,,91.6196190780119,128.7719103686825,,161.06640928511445,21.83557189541872,
2.77,14,193.07,465.74,0.28,0.0,-6.0,3.0,2,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,91.63950785550959,128.79127027869555,,161.0266766719105,21.807397827342907,
2.8,14,193.09,465.75,0.19,0.09,-3.0,3.0,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.63061715387492,128.78410033851227,,160.96592341237945,21.77232417542968,
2.83,14,193.14,465.76,0.46,0.09,9.0,0.0,2,-0.46,-0.09,-0.46,-0.09,,,-0.46,-0.09,-0.46,-0.09,,,91.64161609225364,128.79629070745787,,160.88530386582863,21.7233560943055,
2.87,14,193.19,465.81,0.46,0.46,0.0,12.33,2,-0.46,-0.46,-0.46,-0.46,,,-0.46,-0.46,-0.46,-0.46,,,91.65684917124307,128.81853321630393,,160.7901390011216,21.696266960009506,
2.9,14,193.18,465.82,-0.09,0.09,-18.33,-12.33,2,0.09,-0.09,0.09,-0.09,,,0.09,-0.09,0.09,-0.09,,,91.69768426737939,128.85976253276272,,160.83865517965512,21.73830260162921,
2.93,14,193.17,465.8,-0.09,-0.19,0.0,-9.33,2,0.09,0.19,0.09,0.19,,,0.09,0.19,0.09,0.19,,,91.68562046471628,128.8450561721326,,160.87075837454117,21.74494194059851,
2.97,14,193.16,465.73,-0.09,-0.65,0.0,-15.33,2,0.09,0.65,0.09,0.65,,,0.09,0.65,0.09,0.65,,,91.65834441009721,128.80812163835012,,160.87883639559308,21.694939502105097,
3.0,14,193.14,465.71,-0.19,-0.19,-3.33,15.33,2,0.19,0.19,0.19,0.19,,,0.19,0.19,0.19,0.19,,,91.6661878775375,128.8127870205439,,160.92088118078402,21.708735568890226,
3.03,14,193.08,465.75,-0.56,0.37,-12.33,18.67,2,0.56,-0.37,0.56,-0.37,,,0.56,-0.37,0.56,-0.37,,,91.57095172597039,128.7260226216906,,160.92619084536864,21.744252114064533,
3.07,14,193.06,465.76,-0.19,0.09,12.33,-9.33,2,0.19,-0.09,0.19,-0.09,,,0.19,-0.09,0.19,-0.09,,,91.55211903609879,128.70917605205932,,160.9548362119014,21.772425220907287,
3.1,14,193.08,465.77,0.19,0.09,12.67,0.0,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.63272777779781,128.78912259969783,,160.99341601444453,21.807631691680765,
3.13,14,193.08,465.79,0.0,0.19,-6.33,3.33,2,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,0.0,-0.19,,,91.68456195019967,128.8425434396574,,161.05071251006623,21.864034394411306,
3.17,14,193.08,465.8,0.0,0.09,0.0,-3.33,2,0.0,-0.09,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,91.69556423295512,128.85473526417258,,161.04956162622736,21.87114308855393,
3.2,14,193.11,465.8,0.28,0.0,9.33,-3.0,2,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,91.74528325750595,128.90313145924733,,161.04956162622736,21.87114308855393,
3.23,14,193.06,465.79,-0.46,-0.09,-24.67,-3.0,2,0.46,0.09,0.46,0.09,,,0.46,0.09,0.46,0.09,,,91.68456195019967,128.8425434396574,,161.08051309826402,21.88514793187381,
3.27,14,193.05,465.81,-0.09,0.19,12.33,9.33,2,0.09,-0.19,0.09,-0.19,,,0.09,-0.19,0.09,-0.19,,,91.66679278779202,128.82821197237814,,161.06827868950487,21.89231828747244,
3.3,14,193.07,465.92,0.19,1.02,9.33,27.67,2,-0.19,-1.02,-0.19,-1.02,,,-0.19,-1.02,-0.19,-1.02,,,91.68846437802306,128.86558889013003,,161.02586438209238,21.949619586680782,
3.33,14,193.04,465.95,-0.28,0.28,-15.67,-24.67,2,0.28,-0.28,0.28,-0.28,,,0.28,-0.28,0.28,-0.28,,,91.67180155314938,128.85380591973214,,161.07211055921508,22.006053712558263,
3.37,14,193.02,465.98,-0.19,0.28,3.0,0.0,2,0.19,-0.28,0.19,-0.28,,,0.19,-0.28,0.19,-0.28,,,91.63526668264791,128.82268123277052,,161.06869000522727,22.027466944703384,
3.4,14,193.1,466.12,0.74,1.3,31.0,34.0,2,-0.74,-1.3,-0.74,-1.3,,,-0.74,-1.3,-0.74,-1.3,,,91.630602420807,128.83879229486746,,160.87395594066808,22.002602118840407,
3.43,14,193.12,466.22,0.19,0.93,-18.33,-12.33,2,-0.19,-0.93,-0.19,-0.93,,,-0.19,-0.93,-0.19,-0.93,,,91.66147991386568,128.88355054078858,,160.83285796130096,22.054137933730285,
3.47,14,193.07,466.31,-0.46,0.83,-21.67,-3.33,2,0.46,-0.83,0.46,-0.83,,,0.46,-0.83,0.46,-0.83,,,91.65159463970063,128.88714637232061,,160.90224516767938,22.174483083039384,
3.5,14,193.05,466.36,-0.19,0.46,9.0,-12.33,2,0.19,-0.46,0.19,-0.46,,,0.19,-0.46,0.19,-0.46,,,91.65718357008359,128.89991466250086,,160.95627791422118,22.252069566671775,
3.53,14,193.03,466.36,-0.19,0.0,0.0,-15.33,2,0.19,0.0,0.19,0.0,,,0.19,0.0,0.19,0.0,,,91.65718357008359,128.89991466250086,,160.98609039292805,22.2727748608026,
3.57,14,193.05,466.4,0.19,0.37,12.67,12.33,2,-0.19,-0.37,-0.19,-0.37,,,-0.19,-0.37,-0.19,-0.37,,,91.65173757218136,128.90047517367807,,160.93194151566058,22.26727194786103,
3.6,14,193.06,466.46,0.09,0.56,-3.33,6.33,2,-0.09,-0.56,-0.09,-0.56,,,-0.09,-0.56,-0.09,-0.56,,,91.68831386823516,128.94483781834774,,160.93520590597944,22.31769925417939,
3.63,14,193.06,466.48,0.0,0.19,-3.0,-12.33,2,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,0.0,-0.19,,,91.71044924107612,128.96929557069,,160.9528629754687,22.3459727915345,
3.67,14,193.07,466.48,0.09,0.0,3.0,-6.33,2,-0.09,0.0,-0.09,0.0,,,-0.09,0.0,-0.09,0.0,,,91.75019182541256,129.0079594443692,,160.9826779501447,22.3666045702069,
3.7,14,193.1,466.5,0.28,0.19,6.33,6.33,2,-0.28,-0.19,-0.28,-0.19,,,-0.28,-0.19,-0.28,-0.19,,,91.75245882263866,129.0130861579553,,160.91089242186186,22.33304502301466,
3.73,14,193.12,466.51,0.19,0.09,-3.0,-3.33,2,-0.19,-0.09,-0.19,-0.09,,,-0.19,-0.09,-0.19,-0.09,,,91.78339991523524,129.04464731247091,,160.88990770088722,22.32661192389029,
3.77,14,193.05,466.49,-0.65,-0.19,-28.0,-9.33,2,0.65,0.19,0.65,0.19,,,0.65,0.19,0.65,0.19,,,91.73145371136337,128.99119078448732,,160.99150785056958,22.380741721399684,
3.8,14,193.02,466.49,-0.28,0.0,12.33,6.33,2,0.28,0.0,0.28,0.0,,,0.28,0.0,0.28,0.0,,,91.74138924171575,129.0008565863033,,161.05113846229094,22.422069485219257,
3.83,14,193.01,466.49,-0.09,0.0,6.33,0.0,2,0.09,0.0,0.09,0.0,,,0.09,0.0,0.09,0.0,,,91.75132478607598,129.0105224390631,,161.100830848261,22.456573647820807,
3.87,14,193.05,466.53,0.37,0.37,15.33,12.33,2,-0.37,-0.37,-0.37,-0.37,,,-0.37,-0.37,-0.37,-0.37,,,91.82541314908417,129.08843867674597,,161.08646746390588,22.478620954142162,
3.9,14,193.01,466.53,-0.37,0.0,-24.67,-12.33,2,0.37,0.0,0.37,0.0,,,0.37,0.0,0.37,0.0,,,91.76580245385533,129.03044679454536,,161.09640622931352,22.48551756131041,
3.93,14,192.99,466.52,-0.19,-0.09,6.0,-3.0,2,0.19,0.09,0.19,0.09,,,0.19,0.09,0.19,0.09,,,91.77460051670069,129.03754647388487,,161.1472050641897,22.512807465973662,
3.97,14,193.02,466.52,0.28,0.0,15.67,3.0,2,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,-0.28,0.0,,,91.73485978623394,128.99888526650145,,161.03787939488026,22.436920466053248,
4.0,14,193.05,466.53,0.28,0.09,0.0,3.0,2,-0.28,-0.09,-0.28,-0.09,,,-0.28,-0.09,-0.28,-0.09,,,91.73599729659018,129.00145154222102,,160.98708022695487,22.40978357771443,
4.03,14,193.07,466.53,0.19,0.0,-3.0,-3.0,2,-0.19,0.0,-0.19,0.0,,,-0.19,0.0,-0.19,0.0,,,91.74593233489972,129.0111165752781,,160.96720287064693,22.396044293580037,
4.07,14,193.07,466.53,0.0,0.0,-6.33,0.0,2,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,91.75586738732298,129.02078165939005,,160.96720287064693,22.396044293580037,
4.1,14,193.1,466.55,0.28,0.19,9.33,6.33,2,-0.28,-0.19,-0.28,-0.19,,,-0.28,-0.19,-0.28,-0.19,,,91.78794964481996,129.0549100189528,,160.93517608030882,22.3900089325574,
4.13,14,193.1,466.58,0.0,0.28,-9.33,3.0,2,0.0,-0.28,0.0,-0.28,,,0.0,-0.28,0.0,-0.28,,,91.7715042919097,129.04328614848583,,160.9119865019384,22.398165103418606,
4.17,14,193.1,466.6,0.0,0.19,0.0,-3.0,2,0.0,-0.19,0.0,-0.19,,,0.0,-0.19,0.0,-0.19,,,91.77379255539132,129.0484269567049,,160.90978155475818,22.41275083518309,
