frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
0.8,9, white car,351.71,490.93,378.01,502.32,364.86,496.62,351.71,496.62,378.01,496.62,26.3,11.4,1
0.83,9, white car,349.73,490.65,376.21,502.18,362.97,496.41,349.73,496.41,376.21,496.41,26.48,11.53,1
0.87,9, white car,348.28,490.54,374.3,501.92,361.29,496.23,348.28,496.23,374.3,496.23,26.02,11.38,1
0.9,9, white car,345.78,490.36,371.83,501.71,358.81,496.03,345.78,496.03,371.83,496.03,26.04,11.34,1
0.93,9, white car,343.76,490.21,369.84,501.59,356.8,495.9,343.76,495.9,369.84,495.9,26.08,11.38,1
0.97,9, white car,341.65,489.94,367.73,501.33,354.69,495.64,341.65,495.64,367.73,495.64,26.09,11.39,1
1.0,9, white car,339.69,489.85,365.95,501.32,352.82,495.58,339.69,495.58,365.95,495.58,26.26,11.47,1
1.03,9, white car,337.6,489.92,363.31,501.12,350.46,495.52,337.6,495.52,363.31,495.52,25.71,11.2,1
1.07,9, white car,335.62,489.86,361.39,501.13,348.5,495.5,335.62,495.5,361.39,495.5,25.77,11.27,1
1.1,9, white car,334.0,489.67,359.88,501.04,346.94,495.35,334.0,495.35,359.88,495.35,25.88,11.37,1
1.13,9, white car,331.52,489.43,358.09,501.18,344.81,495.3,331.52,495.3,358.09,495.3,26.58,11.75,1
1.17,9, white car,329.42,489.44,355.77,501.11,342.59,495.27,329.42,495.27,355.77,495.27,26.35,11.67,1
1.2,9, white car,327.39,489.44,353.66,501.11,340.53,495.27,327.39,495.27,353.66,495.27,26.27,11.66,1
1.23,9, white car,325.64,489.29,351.97,501.01,338.8,495.15,325.64,495.15,351.97,495.15,26.33,11.72,1
1.27,9, white car,323.67,489.26,350.21,501.11,336.94,495.19,323.67,495.19,350.21,495.19,26.53,11.85,1
1.3,9, white car,322.01,489.33,348.31,501.15,335.16,495.24,322.01,495.24,348.31,495.24,26.3,11.82,1
1.33,9, white car,320.39,489.55,346.53,501.32,333.46,495.44,320.39,495.44,346.53,495.44,26.14,11.78,1
1.37,9, white car,318.06,489.27,344.85,501.28,331.46,495.27,318.06,495.27,344.85,495.27,26.8,12.02,1
1.4,9, white car,316.36,489.17,343.01,501.04,329.68,495.11,316.36,495.11,343.01,495.11,26.65,11.87,1
1.43,9, white car,313.81,489.05,340.48,500.9,327.15,494.98,313.81,494.98,340.48,494.98,26.67,11.85,1
1.47,9, white car,311.79,488.64,339.1,500.82,325.44,494.73,311.79,494.73,339.1,494.73,27.31,12.18,1
1.5,9, white car,309.86,488.45,337.37,500.81,323.62,494.63,309.86,494.63,337.37,494.63,27.51,12.35,1
1.53,9, white car,308.3,488.34,335.4,500.55,321.85,494.45,308.3,494.45,335.4,494.45,27.1,12.2,1
1.57,9, white car,306.27,488.17,333.49,500.5,319.88,494.33,306.27,494.33,333.49,494.33,27.21,12.32,1
1.6,9, white car,303.87,488.05,331.04,500.43,317.45,494.24,303.87,494.24,331.04,494.24,27.17,12.37,1
1.63,9, white car,301.7,487.92,328.58,500.2,315.14,494.06,301.7,494.06,328.58,494.06,26.88,12.28,1
1.67,9, white car,299.75,487.88,326.51,500.15,313.13,494.01,299.75,494.01,326.51,494.01,26.76,12.27,1
1.7,9, white car,298.2,487.8,324.5,499.88,311.35,493.84,298.2,493.84,324.5,493.84,26.3,12.08,1
1.73,9, white car,296.43,487.73,322.56,499.76,309.49,493.75,296.43,493.75,322.56,493.75,26.13,12.04,1
1.77,9, white car,294.61,487.61,320.57,499.59,307.59,493.6,294.61,493.6,320.57,493.6,25.97,11.98,1
1.8,9, white car,292.44,487.54,318.66,499.68,305.55,493.61,292.44,493.61,318.66,493.61,26.22,12.14,1
1.83,9, white car,290.38,487.32,317.1,499.71,303.74,493.51,290.38,493.51,317.1,493.51,26.71,12.4,1
1.87,9, white car,288.26,486.96,315.41,499.58,301.84,493.27,288.26,493.27,315.41,493.27,27.16,12.62,1
1.9,9, white car,286.17,486.87,313.42,499.53,299.79,493.2,286.17,493.2,313.42,493.2,27.24,12.67,1
1.93,9, white car,284.31,486.63,311.4,499.23,297.85,492.93,284.31,492.93,311.4,492.93,27.08,12.6,1
1.97,9, white car,282.46,486.42,309.49,499.01,295.97,492.72,282.46,492.72,309.49,492.72,27.03,12.59,1
2.0,9, white car,280.69,486.37,307.43,498.87,294.06,492.62,280.69,492.62,307.43,492.62,26.75,12.51,1
2.03,9, white car,278.57,486.34,304.93,498.74,291.75,492.54,278.57,492.54,304.93,492.54,26.36,12.4,1
2.07,9, white car,276.19,486.31,302.8,498.87,289.5,492.59,276.19,492.59,302.8,492.59,26.6,12.55,1
2.1,9, white car,274.38,486.25,300.76,498.73,287.57,492.49,274.38,492.49,300.76,492.49,26.38,12.48,1
2.13,9, white car,272.53,486.23,298.97,498.75,285.75,492.49,272.53,492.49,298.97,492.49,26.44,12.52,1
2.17,9, white car,270.66,486.31,296.72,498.64,283.69,492.47,270.66,492.47,296.72,492.47,26.07,12.33,1
2.2,9, white car,268.97,486.4,295.02,498.68,281.99,492.54,268.97,492.54,295.02,492.54,26.05,12.28,1
2.23,9, white car,266.92,486.38,293.12,498.73,280.02,492.56,266.92,492.56,293.12,492.56,26.2,12.36,1
2.27,9, white car,264.88,486.35,290.81,498.59,277.84,492.47,264.88,492.47,290.81,492.47,25.92,12.24,1
2.3,9, white car,262.37,486.19,288.45,498.53,275.41,492.36,262.37,492.36,288.45,492.36,26.07,12.33,1
2.33,9, white car,260.39,486.05,286.44,498.38,273.41,492.21,260.39,492.21,286.44,492.21,26.05,12.33,1
2.37,9, white car,258.69,485.78,284.83,498.15,271.76,491.97,258.69,491.97,284.83,491.97,26.14,12.37,1
2.4,9, white car,256.99,485.78,282.61,497.91,269.8,491.84,256.99,491.84,282.61,491.84,25.63,12.12,1
2.43,9, white car,255.06,485.9,280.66,497.97,267.86,491.93,255.06,491.93,280.66,491.93,25.6,12.07,1
2.47,9, white car,252.96,485.87,278.76,498.04,265.86,491.96,252.96,491.96,278.76,491.96,25.8,12.17,1
2.5,9, white car,251.12,485.71,277.2,498.0,264.16,491.86,251.12,491.86,277.2,491.86,26.08,12.28,1
2.53,9, white car,248.63,485.48,274.94,497.88,261.78,491.68,248.63,491.68,274.94,491.68,26.31,12.4,1
2.57,9, white car,246.54,485.32,272.88,497.75,259.71,491.53,246.54,491.53,272.88,491.53,26.33,12.43,1
2.6,9, white car,244.73,485.12,271.13,497.58,257.93,491.35,244.73,491.35,271.13,491.35,26.4,12.46,1
2.63,9, white car,242.83,485.0,269.07,497.39,255.95,491.19,242.83,491.19,269.07,491.19,26.24,12.39,1
2.67,9, white car,241.37,484.91,267.32,497.14,254.35,491.03,241.37,491.03,267.32,491.03,25.96,12.23,1
2.7,9, white car,239.35,484.73,265.38,497.0,252.36,490.86,239.35,490.86,265.38,490.86,26.03,12.27,1
2.73,9, white car,237.59,484.54,263.63,496.82,250.61,490.68,237.59,490.68,263.63,490.68,26.04,12.28,1
2.77,9, white car,235.48,484.51,261.5,496.79,248.49,490.65,235.48,490.65,261.5,490.65,26.03,12.28,1
2.8,9, white car,233.47,484.49,259.54,496.79,246.5,490.64,233.47,490.64,259.54,490.64,26.07,12.3,1
2.83,9, white car,231.38,484.47,257.62,496.84,244.5,490.65,231.38,490.65,257.62,490.65,26.24,12.37,1
2.87,9, white car,229.15,484.41,255.76,496.96,242.46,490.68,229.15,490.68,255.76,490.68,26.61,12.55,1
2.9,9, white car,227.35,484.5,253.74,496.93,240.54,490.71,227.35,490.71,253.74,490.71,26.39,12.43,1
2.93,9, white car,225.06,484.29,251.74,496.86,238.4,490.57,225.06,490.57,251.74,490.57,26.68,12.57,1
2.97,9, white car,223.43,484.21,249.93,496.7,236.68,490.45,223.43,490.45,249.93,490.45,26.5,12.48,1
3.0,9, white car,221.66,484.21,247.52,496.39,234.59,490.3,221.66,490.3,247.52,490.3,25.86,12.18,1
3.03,9, white car,219.57,484.21,245.17,496.27,232.37,490.24,219.57,490.24,245.17,490.24,25.6,12.07,1
3.07,9, white car,217.47,484.18,242.94,496.18,230.21,490.18,217.47,490.18,242.94,490.18,25.47,12.0,1
3.1,9, white car,215.47,484.01,241.14,496.11,228.3,490.06,215.47,490.06,241.14,490.06,25.67,12.11,1
3.13,9, white car,213.77,484.05,239.04,495.96,226.41,490.01,213.77,490.01,239.04,490.01,25.28,11.91,1
3.17,9, white car,211.85,484.09,236.93,495.88,224.39,489.99,211.85,489.99,236.93,489.99,25.08,11.79,1
3.2,9, white car,210.09,484.06,235.36,495.9,222.73,489.98,210.09,489.98,235.36,489.98,25.26,11.83,1
3.23,9, white car,208.0,483.94,233.35,495.77,220.68,489.85,208.0,489.85,233.35,489.85,25.36,11.84,1
3.27,9, white car,205.61,483.94,231.34,495.95,218.47,489.94,205.61,489.94,231.34,489.94,25.73,12.01,1
3.3,9, white car,203.64,483.84,229.3,495.82,216.47,489.83,203.64,489.83,229.3,489.83,25.66,11.97,1
3.33,9, white car,201.74,483.56,227.3,495.49,214.52,489.53,201.74,489.53,227.3,489.53,25.56,11.93,1
3.37,9, white car,200.17,483.37,225.38,495.13,212.78,489.25,200.17,489.25,225.38,489.25,25.2,11.75,1
3.4,9, white car,198.23,483.08,223.07,494.64,210.65,488.86,198.23,488.86,223.07,488.86,24.85,11.57,1
3.43,9, white car,196.14,482.9,221.12,494.49,208.63,488.7,196.14,488.7,221.12,488.7,24.98,11.59,1
3.47,9, white car,194.15,482.75,219.11,494.32,206.63,488.54,194.15,488.54,219.11,488.54,24.96,11.57,1
3.5,9, white car,192.08,482.67,216.98,494.22,204.53,488.45,192.08,488.45,216.98,488.45,24.89,11.56,1
3.53,9, white car,189.98,482.81,214.95,494.39,202.46,488.6,189.98,488.6,214.95,488.6,24.97,11.58,1
3.57,9, white car,187.55,482.68,212.67,494.34,200.11,488.51,187.55,488.51,212.67,488.51,25.12,11.65,1
3.6,9, white car,185.82,482.72,210.71,494.23,198.27,488.47,185.82,488.47,210.71,488.47,24.89,11.51,1
3.63,9, white car,183.45,482.47,208.35,493.95,195.9,488.21,183.45,488.21,208.35,488.21,24.9,11.48,1
3.67,9, white car,181.33,482.56,206.45,494.09,193.89,488.32,181.33,488.32,206.45,488.32,25.12,11.53,1
3.7,9, white car,179.25,482.5,204.48,494.04,191.87,488.27,179.25,488.27,204.48,488.27,25.24,11.54,1
3.73,9, white car,177.3,482.42,202.71,494.01,190.01,488.22,177.3,488.22,202.71,488.22,25.41,11.59,1
3.77,9, white car,174.85,482.21,200.92,494.09,187.88,488.15,174.85,488.15,200.92,488.15,26.07,11.88,1
3.8,9, white car,172.79,482.03,198.89,493.92,185.84,487.98,172.79,487.98,198.89,487.98,26.11,11.89,1
3.83,9, white car,171.2,481.85,197.13,493.63,184.16,487.74,171.2,487.74,197.13,487.74,25.93,11.78,1
3.87,9, white car,169.46,481.63,195.29,493.35,182.37,487.49,169.46,487.49,195.29,487.49,25.83,11.72,1
3.9,9, white car,167.8,481.44,193.75,493.19,180.78,487.31,167.8,487.31,193.75,487.31,25.96,11.75,1
3.93,9, white car,165.96,481.44,191.62,493.05,178.79,487.25,165.96,487.25,191.62,487.25,25.67,11.61,1
3.97,9, white car,163.61,481.32,189.3,492.95,176.46,487.13,163.61,487.13,189.3,487.13,25.69,11.63,1
4.0,9, white car,161.74,481.01,187.39,492.63,174.57,486.82,161.74,486.82,187.39,486.82,25.65,11.62,1
4.03,9, white car,159.8,481.15,185.29,492.69,172.54,486.92,159.8,486.92,185.29,486.92,25.49,11.54,1
4.07,9, white car,157.76,481.22,183.05,492.66,170.41,486.94,157.76,486.94,183.05,486.94,25.3,11.43,1
4.1,9, white car,155.72,480.9,181.1,492.34,168.41,486.62,155.72,486.62,181.1,486.62,25.38,11.44,1
4.13,9, white car,154.2,480.71,179.85,492.21,167.03,486.46,154.2,486.46,179.85,486.46,25.66,11.5,1
4.17,9, white car,151.8,480.6,177.34,492.03,164.57,486.31,151.8,486.31,177.34,486.31,25.53,11.43,1
4.2,9, white car,149.48,480.71,175.33,492.3,162.4,486.51,149.48,486.51,175.33,486.51,25.85,11.58,1
4.23,9, white car,147.39,480.66,173.29,492.28,160.34,486.47,147.39,486.47,173.29,486.47,25.9,11.62,1
4.27,9, white car,145.31,480.82,171.11,492.4,158.21,486.61,145.31,486.61,171.11,486.61,25.8,11.57,1
4.3,9, white car,142.9,480.81,168.65,492.34,155.77,486.58,142.9,486.58,168.65,486.58,25.75,11.53,1
4.33,9, white car,140.52,480.57,166.61,492.24,153.56,486.41,140.52,486.41,166.61,486.41,26.09,11.67,1
4.37,9, white car,138.81,480.51,164.37,491.92,151.59,486.22,138.81,486.22,164.37,486.22,25.56,11.4,1
4.4,9, white car,136.57,480.35,162.02,491.67,149.29,486.01,136.57,486.01,162.02,486.01,25.46,11.32,1
4.43,9, white car,134.37,480.08,160.54,491.72,147.46,485.9,134.37,485.9,160.54,485.9,26.17,11.63,1
4.47,9, white car,132.35,479.76,158.87,491.56,145.61,485.66,132.35,485.66,158.87,485.66,26.52,11.8,1
4.5,9, white car,130.64,479.64,157.03,491.4,143.84,485.52,130.64,485.52,157.03,485.52,26.39,11.76,1
4.53,9, white car,128.88,479.59,155.14,491.27,142.01,485.43,128.88,485.43,155.14,485.43,26.26,11.68,1
4.57,9, white car,126.46,479.39,153.01,491.22,139.73,485.3,126.46,485.3,153.01,485.3,26.55,11.83,1
4.6,9, white car,124.17,479.28,150.82,491.18,137.49,485.23,124.17,485.23,150.82,485.23,26.65,11.89,1
4.67,9, white car,119.47,478.86,146.86,491.14,133.17,485.0,119.47,485.0,146.86,485.0,27.4,12.28,1
4.7,9, white car,117.53,478.93,144.83,491.2,131.18,485.07,117.53,485.07,144.83,485.07,27.3,12.27,1
5.57,9, white car,63.5,475.86,90.72,488.1,77.11,481.98,63.5,481.98,90.72,481.98,27.22,12.24,1
5.6,9, white car,61.49,475.77,88.76,488.05,75.13,481.91,61.49,481.91,88.76,481.91,27.27,12.28,1
5.63,9, white car,59.25,475.69,86.24,487.87,72.74,481.78,59.25,481.78,86.24,481.78,26.99,12.17,1
5.67,9, white car,56.72,475.54,84.12,487.92,70.42,481.73,56.72,481.73,84.12,481.73,27.4,12.38,1
5.7,9, white car,54.31,475.62,81.25,487.87,67.78,481.74,54.31,481.74,81.25,481.74,26.94,12.25,1
5.73,9, white car,52.0,475.68,78.44,487.74,65.22,481.71,52.0,481.71,78.44,481.71,26.44,12.07,1
5.77,9, white car,49.9,475.58,76.53,487.77,63.22,481.68,49.9,481.68,76.53,481.68,26.63,12.19,1
5.8,9, white car,47.62,475.54,74.53,487.88,61.08,481.71,47.62,481.71,74.53,481.71,26.91,12.34,1
5.83,9, white car,45.43,475.5,72.28,487.81,58.85,481.65,45.43,481.65,72.28,481.65,26.85,12.31,1
5.87,9, white car,43.56,475.33,70.34,487.61,56.95,481.47,43.56,481.47,70.34,481.47,26.78,12.27,1
5.9,9, white car,41.63,475.13,68.47,487.45,55.05,481.29,41.63,481.29,68.47,481.29,26.84,12.32,1
5.93,9, white car,39.77,475.05,66.7,487.42,53.23,481.24,39.77,481.24,66.7,481.24,26.93,12.37,1
5.97,9, white car,37.59,475.07,64.33,487.35,50.96,481.21,37.59,481.21,64.33,481.21,26.74,12.27,1
6.0,9, white car,34.96,474.6,62.6,487.32,48.78,480.96,34.96,480.96,62.6,480.96,27.64,12.72,1
6.03,9, white car,33.03,474.48,60.61,487.19,46.82,480.83,33.03,480.83,60.61,480.83,27.59,12.72,1
6.07,9, white car,31.03,474.38,58.74,487.19,44.88,480.78,31.03,480.78,58.74,480.78,27.71,12.81,1
6.1,9, white car,28.92,474.03,56.56,486.83,42.74,480.43,28.92,480.43,56.56,480.43,27.65,12.79,1
6.13,9, white car,26.77,473.84,54.22,486.55,40.5,480.19,26.77,480.19,54.22,480.19,27.45,12.71,1
6.17,9, white car,24.75,473.87,52.06,486.52,38.41,480.19,24.75,480.19,52.06,480.19,27.31,12.66,1
6.2,9, white car,22.45,473.97,49.62,486.58,36.04,480.28,22.45,480.28,49.62,480.28,27.16,12.61,1
6.23,9, white car,19.82,473.7,47.26,486.44,33.54,480.07,19.82,480.07,47.26,480.07,27.44,12.75,1
6.27,9, white car,17.62,473.48,44.92,486.14,31.27,479.81,17.62,479.81,44.92,479.81,27.3,12.66,1
6.3,9, white car,15.8,473.45,42.61,485.85,29.2,479.65,15.8,479.65,42.61,479.65,26.82,12.4,1
6.33,9, white car,13.9,473.5,40.23,485.63,27.07,479.56,13.9,479.56,40.23,479.56,26.33,12.14,1
6.37,9, white car,11.57,473.37,38.14,485.61,24.86,479.49,11.57,479.49,38.14,479.49,26.56,12.24,1
6.4,9, white car,9.81,473.4,36.32,485.62,23.06,479.51,9.81,479.51,36.32,479.51,26.51,12.22,1
6.43,9, white car,7.45,473.21,34.69,485.77,21.07,479.49,7.45,479.49,34.69,479.49,27.24,12.56,1
6.47,9, white car,4.25,472.76,32.76,485.91,18.5,479.34,4.25,479.34,32.76,479.34,28.52,13.15,1
6.5,9, white car,1.84,472.52,30.45,485.7,16.15,479.11,1.84,479.11,30.45,479.11,28.61,13.18,1
6.53,9, white car,0.04,472.25,28.56,485.42,14.3,478.83,0.04,478.83,28.56,478.83,28.51,13.17,1
6.57,9, white car,0.0,472.26,26.6,485.13,13.3,478.7,0.0,478.7,26.6,478.7,26.6,12.87,1
6.6,9, white car,0.0,472.07,25.38,485.01,12.69,478.54,0.0,478.54,25.38,478.54,25.38,12.94,1
6.63,9, white car,0.0,472.08,23.82,484.92,11.91,478.5,0.0,478.5,23.82,478.5,23.82,12.84,1
6.7,9, white car,0.0,472.22,20.93,484.87,10.46,478.54,0.0,478.54,20.93,478.54,20.93,12.65,1
6.73,9, white car,0.0,472.47,19.2,484.68,9.6,478.58,0.0,478.58,19.2,478.58,19.2,12.21,1
0.0,12, white car,943.21,508.94,971.17,521.53,957.19,515.24,943.21,515.24,971.17,515.24,27.96,12.59,1
0.03,12, white car,940.93,509.07,968.42,521.44,954.67,515.25,940.93,515.25,968.42,515.25,27.49,12.37,1
0.07,12, white car,938.24,509.01,966.43,521.7,952.33,515.36,938.24,515.36,966.43,515.36,28.19,12.69,1
0.1,12, white car,936.0,509.04,964.54,521.89,950.27,515.46,936.0,515.46,964.54,515.46,28.54,12.85,1
0.13,12, white car,934.18,509.05,962.36,521.75,948.27,515.4,934.18,515.4,962.36,515.4,28.18,12.7,1
0.17,12, white car,931.76,509.15,959.95,521.84,945.86,515.49,931.76,515.49,959.95,515.49,28.18,12.69,1
0.2,12, white car,929.75,509.08,957.9,521.75,943.83,515.42,929.75,515.42,957.9,515.42,28.16,12.67,1
0.23,12, white car,927.41,509.02,955.6,521.7,941.51,515.36,927.41,515.36,955.6,515.36,28.19,12.68,1
0.27,12, white car,925.08,509.1,953.28,521.78,939.18,515.44,925.08,515.44,953.28,515.44,28.2,12.69,1
0.3,12, white car,922.94,508.99,951.08,521.65,937.01,515.32,922.94,515.32,951.08,515.32,28.14,12.66,1
0.33,12, white car,920.89,508.92,949.17,521.66,935.03,515.29,920.89,515.29,949.17,515.29,28.28,12.74,1
0.37,12, white car,919.04,508.96,947.17,521.63,933.1,515.3,919.04,515.3,947.17,515.3,28.13,12.67,1
0.4,12, white car,916.92,508.89,944.75,521.4,930.84,515.15,916.92,515.15,944.75,515.15,27.83,12.52,1
0.43,12, white car,914.67,509.0,942.71,521.62,928.69,515.31,914.67,515.31,942.71,515.31,28.04,12.62,1
0.47,12, white car,912.46,509.26,940.2,521.72,926.33,515.49,912.46,515.49,940.2,515.49,27.74,12.46,1
0.5,12, white car,910.33,509.43,938.02,521.86,924.18,515.65,910.33,515.65,938.02,515.65,27.69,12.43,1
0.53,12, white car,907.96,509.31,936.08,521.95,922.02,515.63,907.96,515.63,936.08,515.63,28.13,12.64,1
0.57,12, white car,906.09,509.37,933.93,521.86,920.01,515.61,906.09,515.61,933.93,515.61,27.84,12.5,1
0.6,12, white car,904.11,509.54,931.54,521.81,917.83,515.67,904.11,515.67,931.54,515.67,27.44,12.27,1
0.63,12, white car,902.22,509.41,929.33,521.49,915.78,515.45,902.22,515.45,929.33,515.45,27.11,12.08,1
0.67,12, white car,900.05,509.46,927.04,521.45,913.55,515.46,900.05,515.46,927.04,515.46,26.99,11.99,1
0.7,12, white car,897.64,509.72,924.75,521.73,911.2,515.73,897.64,515.73,924.75,515.73,27.11,12.02,1
0.73,12, white car,895.42,509.9,922.42,521.87,908.92,515.88,895.42,515.88,922.42,515.88,27.01,11.97,1
0.77,12, white car,893.21,509.83,920.59,521.97,906.9,515.9,893.21,515.9,920.59,515.9,27.38,12.14,1
0.8,12, white car,891.37,509.98,918.73,522.11,905.05,516.04,891.37,516.04,918.73,516.04,27.36,12.12,1
0.83,12, white car,889.04,509.95,916.59,522.16,902.82,516.05,889.04,516.05,916.59,516.05,27.55,12.21,1
0.87,12, white car,886.66,509.83,914.43,522.15,900.54,515.99,886.66,515.99,914.43,515.99,27.77,12.32,1
0.9,12, white car,884.31,509.89,912.08,522.22,898.2,516.05,884.31,516.05,912.08,516.05,27.77,12.33,1
0.93,12, white car,882.33,509.99,910.1,522.35,896.22,516.17,882.33,516.17,910.1,516.17,27.78,12.36,1
0.97,12, white car,880.12,509.96,907.89,522.34,894.01,516.15,880.12,516.15,907.89,516.15,27.77,12.38,1
1.0,12, white car,878.1,510.0,905.7,522.33,891.9,516.16,878.1,516.16,905.7,516.16,27.61,12.33,1
1.03,12, white car,876.22,510.01,903.57,522.24,889.89,516.12,876.22,516.12,903.57,516.12,27.35,12.22,1
1.07,12, white car,874.31,509.87,901.35,521.95,887.83,515.91,874.31,515.91,901.35,515.91,27.04,12.08,1
1.1,12, white car,872.11,509.91,899.23,522.02,885.67,515.97,872.11,515.97,899.23,515.97,27.12,12.11,1
1.13,12, white car,869.66,510.04,897.01,522.23,883.33,516.14,869.66,516.14,897.01,516.14,27.35,12.19,1
1.17,12, white car,867.41,510.02,894.86,522.27,881.14,516.15,867.41,516.15,894.86,516.15,27.45,12.25,1
1.2,12, white car,865.06,509.92,892.73,522.29,878.89,516.11,865.06,516.11,892.73,516.11,27.66,12.37,1
1.23,12, white car,863.43,510.08,890.61,522.23,877.02,516.15,863.43,516.15,890.61,516.15,27.18,12.15,1
1.27,12, white car,861.37,509.99,888.54,522.11,874.96,516.05,861.37,516.05,888.54,516.05,27.17,12.12,1
1.3,12, white car,859.2,509.78,886.54,521.96,872.87,515.87,859.2,515.87,886.54,515.87,27.33,12.19,1
1.33,12, white car,856.84,509.87,884.13,522.01,870.49,515.94,856.84,515.94,884.13,515.94,27.3,12.14,1
1.37,12, white car,854.66,510.01,882.04,522.17,868.35,516.09,854.66,516.09,882.04,516.09,27.38,12.16,1
1.4,12, white car,852.36,510.01,879.73,522.18,866.05,516.09,852.36,516.09,879.73,516.09,27.37,12.17,1
1.43,12, white car,849.98,509.93,877.56,522.19,863.77,516.06,849.98,516.06,877.56,516.06,27.58,12.26,1
1.47,12, white car,847.99,510.02,875.29,522.14,861.64,516.08,847.99,516.08,875.29,516.08,27.3,12.11,1
1.5,12, white car,846.07,510.07,873.04,522.03,859.56,516.05,846.07,516.05,873.04,516.05,26.97,11.96,1
1.53,12, white car,843.88,510.12,871.03,522.16,857.46,516.14,843.88,516.14,871.03,516.14,27.15,12.04,1
1.57,12, white car,841.73,510.16,868.96,522.21,855.34,516.18,841.73,516.18,868.96,516.18,27.24,12.06,1
1.6,12, white car,839.7,510.11,866.87,522.15,853.28,516.13,839.7,516.13,866.87,516.13,27.17,12.04,1
1.63,12, white car,837.32,510.04,864.54,522.11,850.93,516.08,837.32,516.08,864.54,516.08,27.21,12.07,1
1.67,12, white car,835.45,510.12,862.55,522.14,849.0,516.13,835.45,516.13,862.55,516.13,27.09,12.02,1
1.7,12, white car,833.49,509.96,860.78,522.04,847.13,516.0,833.49,516.0,860.78,516.0,27.29,12.08,1
1.73,12, white car,831.14,509.63,858.81,521.87,844.98,515.75,831.14,515.75,858.81,515.75,27.67,12.23,1
1.77,12, white car,828.82,509.67,856.1,521.7,842.46,515.69,828.82,515.69,856.1,515.69,27.28,12.04,1
1.8,12, white car,826.66,509.79,854.07,521.87,840.37,515.83,826.66,515.83,854.07,515.83,27.41,12.08,1
1.83,12, white car,824.41,509.68,852.04,521.87,838.22,515.77,824.41,515.77,852.04,515.77,27.63,12.18,1
1.87,12, white car,822.19,509.71,849.75,521.86,835.97,515.78,822.19,515.78,849.75,515.78,27.56,12.15,1
1.9,12, white car,820.15,509.71,847.51,521.76,833.83,515.73,820.15,515.73,847.51,515.73,27.37,12.05,1
1.93,12, white car,818.03,509.43,845.48,521.52,831.76,515.47,818.03,515.47,845.48,515.47,27.45,12.09,1
1.97,12, white car,815.82,509.49,843.4,521.62,829.61,515.56,815.82,515.56,843.4,515.56,27.57,12.13,1
2.0,12, white car,813.69,509.7,841.01,521.67,827.35,515.68,813.69,515.68,841.01,515.68,27.32,11.97,1
