frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.03,22, white car,770.27,514.65,799.49,528.53,784.88,521.59,770.27,521.59,799.49,521.59,29.22,13.88,2
1.07,22, white car,766.97,513.93,796.55,528.06,781.76,521.0,766.97,521.0,796.55,521.0,29.57,14.13,2
1.1,22, white car,764.03,513.47,793.63,527.69,778.83,520.58,764.03,520.58,793.63,520.58,29.61,14.22,2
1.13,22, white car,761.22,513.09,790.97,527.47,776.09,520.28,761.22,520.28,790.97,520.28,29.75,14.38,2
1.17,22, white car,758.53,512.68,788.18,527.09,773.35,519.89,758.53,519.89,788.18,519.89,29.65,14.41,2
1.2,22, white car,755.77,512.35,785.26,526.75,770.52,519.55,755.77,519.55,785.26,519.55,29.49,14.41,2
1.23,22, white car,752.97,512.12,782.53,526.69,767.75,519.4,752.97,519.4,782.53,519.4,29.57,14.56,2
1.27,22, white car,750.28,511.89,779.39,526.3,764.83,519.1,750.28,519.1,779.39,519.1,29.11,14.41,2
1.3,22, white car,747.43,511.45,776.88,526.07,762.15,518.76,747.43,518.76,776.88,518.76,29.45,14.62,2
1.33,22, white car,744.72,511.26,773.92,525.8,759.32,518.53,744.72,518.53,773.92,518.53,29.2,14.54,2
1.37,22, white car,742.05,511.0,770.99,525.41,756.52,518.2,742.05,518.2,770.99,518.2,28.94,14.41,2
1.4,22, white car,739.56,510.7,768.15,524.97,753.86,517.83,739.56,517.83,768.15,517.83,28.6,14.27,2
1.43,22, white car,736.59,510.17,765.2,524.48,750.9,517.33,736.59,517.33,765.2,517.33,28.61,14.31,2
1.47,22, white car,734.08,509.87,762.42,524.04,748.25,516.96,734.08,516.96,762.42,516.96,28.34,14.17,2
1.5,22, white car,731.04,509.31,759.53,523.61,745.28,516.46,731.04,516.46,759.53,516.46,28.49,14.3,2
1.53,22, white car,728.12,509.09,756.3,523.24,742.21,516.17,728.12,516.17,756.3,516.17,28.18,14.14,2
1.57,22, white car,724.9,508.77,753.32,523.07,739.11,515.92,724.9,515.92,753.32,515.92,28.42,14.3,2
1.6,22, white car,722.3,508.33,750.69,522.61,736.5,515.47,722.3,515.47,750.69,515.47,28.38,14.28,2
1.63,22, white car,719.83,507.9,748.07,522.11,733.95,515.01,719.83,515.01,748.07,515.01,28.25,14.21,2
1.67,22, white car,717.39,507.41,745.13,521.34,731.26,514.38,717.39,514.38,745.13,514.38,27.74,13.94,2
1.7,22, white car,714.47,507.16,741.95,520.93,728.21,514.04,714.47,514.04,741.95,514.04,27.48,13.78,2
1.73,22, white car,711.5,506.7,739.13,520.57,725.31,513.64,711.5,513.64,739.13,513.64,27.63,13.87,2
1.77,22, white car,708.96,506.5,736.46,520.26,722.71,513.38,708.96,513.38,736.46,513.38,27.49,13.76,2
1.8,22, white car,706.33,506.27,733.57,519.87,719.95,513.07,706.33,513.07,733.57,513.07,27.24,13.6,2
1.83,22, white car,703.74,506.05,730.7,519.49,717.22,512.77,703.74,512.77,730.7,512.77,26.96,13.44,2
1.87,22, white car,700.65,505.67,727.98,519.28,714.32,512.47,700.65,512.47,727.98,512.47,27.33,13.61,2
1.9,22, white car,697.12,505.15,725.5,519.32,711.31,512.23,697.12,512.23,725.5,512.23,28.38,14.17,2
1.93,22, white car,693.85,504.6,723.15,519.29,708.5,511.95,693.85,511.95,723.15,511.95,29.3,14.69,2
1.97,22, white car,691.42,503.98,720.77,518.75,706.09,511.36,691.42,511.36,720.77,511.36,29.35,14.77,2
2.0,22, white car,689.01,503.76,717.5,518.14,703.25,510.95,689.01,510.95,717.5,510.95,28.49,14.37,2
2.03,22, white car,686.81,503.72,714.12,517.45,700.46,510.58,686.81,510.58,714.12,510.58,27.31,13.73,2
2.07,22, white car,683.99,503.24,711.25,516.89,697.62,510.06,683.99,510.06,711.25,510.06,27.27,13.66,2
2.1,22, white car,680.89,502.6,708.46,516.41,694.68,509.51,680.89,509.51,708.46,509.51,27.57,13.8,2
2.13,22, white car,678.07,502.01,706.0,516.01,692.03,509.01,678.07,509.01,706.0,509.01,27.94,14.0,2
2.17,22, white car,674.99,501.48,703.41,515.74,689.2,508.61,674.99,508.61,703.41,508.61,28.41,14.27,2
2.2,22, white car,672.14,501.18,700.73,515.57,686.44,508.38,672.14,508.38,700.73,508.38,28.58,14.4,2
2.23,22, white car,669.48,500.89,698.03,515.31,683.75,508.1,669.48,508.1,698.03,508.1,28.55,14.42,2
2.27,22, white car,667.07,500.56,695.38,514.86,681.23,507.71,667.07,507.71,695.38,507.71,28.31,14.3,2
2.3,22, white car,664.17,500.08,692.58,514.43,678.37,507.25,664.17,507.25,692.58,507.25,28.41,14.34,2
2.33,22, white car,661.77,499.84,689.71,513.93,675.74,506.88,661.77,506.88,689.71,506.88,27.94,14.09,2
2.37,22, white car,658.74,499.45,686.74,513.57,672.74,506.51,658.74,506.51,686.74,506.51,28.0,14.12,2
2.4,22, white car,655.82,499.01,683.88,513.19,669.85,506.1,655.82,506.1,683.88,506.1,28.06,14.18,2
2.43,22, white car,653.27,498.61,681.1,512.69,667.19,505.65,653.27,505.65,681.1,505.65,27.82,14.08,2
2.47,22, white car,650.48,498.27,678.43,512.43,664.46,505.35,650.48,505.35,678.43,505.35,27.95,14.16,2
2.5,22, white car,647.62,497.91,675.85,512.27,661.74,505.09,647.62,505.09,675.85,505.09,28.23,14.36,2
2.53,22, white car,644.81,497.34,673.22,511.85,659.01,504.59,644.81,504.59,673.22,504.59,28.41,14.51,2
2.57,22, white car,642.22,496.94,670.66,511.48,656.44,504.21,642.22,504.21,670.66,504.21,28.45,14.54,2
2.6,22, white car,639.37,496.61,667.5,510.98,653.44,503.8,639.37,503.8,667.5,503.8,28.13,14.37,2
2.63,22, white car,636.99,496.19,664.99,510.5,650.99,503.35,636.99,503.35,664.99,503.35,28.0,14.3,2
2.67,22, white car,634.24,495.62,662.08,509.86,648.16,502.74,634.24,502.74,662.08,502.74,27.84,14.24,2
2.7,22, white car,631.51,495.23,658.91,509.23,645.21,502.23,631.51,502.23,658.91,502.23,27.4,14.0,2
2.73,22, white car,628.95,495.09,656.04,508.88,642.49,501.98,628.95,501.98,656.04,501.98,27.08,13.8,2
2.77,22, white car,626.33,494.75,653.34,508.46,639.84,501.6,626.33,501.6,653.34,501.6,27.01,13.71,2
2.8,22, white car,623.58,494.33,650.81,508.11,637.19,501.22,623.58,501.22,650.81,501.22,27.23,13.78,2
2.83,22, white car,620.89,494.02,648.1,507.74,634.5,500.88,620.89,500.88,648.1,500.88,27.21,13.72,2
2.87,22, white car,618.18,493.46,645.78,507.35,631.98,500.4,618.18,500.4,645.78,500.4,27.6,13.89,2
2.9,22, white car,615.22,493.07,643.1,507.1,629.16,500.09,615.22,500.09,643.1,500.09,27.88,14.03,2
2.93,22, white car,612.5,492.71,640.45,506.81,626.47,499.76,612.5,499.76,640.45,499.76,27.95,14.1,2
2.97,22, white car,609.81,492.28,637.92,506.45,623.86,499.37,609.81,499.37,637.92,499.37,28.11,14.17,2
3.0,22, white car,607.24,491.69,635.33,505.84,621.29,498.76,607.24,498.76,635.33,498.76,28.09,14.15,2
3.03,22, white car,605.14,491.55,632.39,505.25,618.77,498.4,605.14,498.4,632.39,498.4,27.25,13.7,2
3.07,22, white car,602.51,491.32,629.67,504.95,616.09,498.14,602.51,498.14,629.67,498.14,27.16,13.63,2
3.1,22, white car,599.79,490.87,626.83,504.4,613.31,497.64,599.79,497.64,626.83,497.64,27.04,13.53,2
3.13,22, white car,596.77,490.41,624.14,504.08,610.46,497.25,596.77,497.25,624.14,497.25,27.37,13.67,2
3.17,22, white car,593.64,489.72,621.21,503.48,607.43,496.6,593.64,496.6,621.21,496.6,27.57,13.76,2
3.2,22, white car,590.78,489.36,618.11,502.98,604.44,496.17,590.78,496.17,618.11,496.17,27.33,13.62,2
3.23,22, white car,587.96,488.66,616.08,502.69,602.02,495.67,587.96,495.67,616.08,495.67,28.12,14.04,2
3.27,22, white car,585.47,488.19,613.96,502.45,599.72,495.32,585.47,495.32,613.96,495.32,28.49,14.26,2
3.3,22, white car,582.66,487.7,611.67,502.26,597.17,494.98,582.66,494.98,611.67,494.98,29.01,14.56,2
3.33,22, white car,580.47,487.47,609.19,501.9,594.83,494.69,580.47,494.69,609.19,494.69,28.73,14.43,2
3.37,22, white car,577.94,487.24,606.14,501.4,592.04,494.32,577.94,494.32,606.14,494.32,28.2,14.16,2
3.4,22, white car,575.5,487.06,603.61,501.12,589.56,494.09,575.5,494.09,603.61,494.09,28.11,14.06,2
3.43,22, white car,572.39,486.42,600.86,500.66,586.62,493.54,572.39,493.54,600.86,493.54,28.47,14.24,2
3.47,22, white car,569.51,485.9,598.14,500.25,583.83,493.07,569.51,493.07,598.14,493.07,28.62,14.35,2
3.5,22, white car,566.77,485.51,595.44,499.93,581.11,492.72,566.77,492.72,595.44,492.72,28.67,14.42,2
3.53,22, white car,563.67,484.93,592.78,499.65,578.22,492.29,563.67,492.29,592.78,492.29,29.11,14.72,2
3.57,22, white car,561.01,484.39,590.25,499.24,575.63,491.81,561.01,491.81,590.25,491.81,29.24,14.85,2
3.6,22, white car,558.66,484.2,587.48,498.85,573.07,491.52,558.66,491.52,587.48,491.52,28.81,14.64,2
3.63,22, white car,556.2,483.91,585.01,498.57,570.61,491.24,556.2,491.24,585.01,491.24,28.81,14.66,2
3.67,22, white car,553.72,483.39,582.55,498.06,568.14,490.72,553.72,490.72,582.55,490.72,28.83,14.67,2
3.7,22, white car,551.24,483.03,579.52,497.43,565.38,490.23,551.24,490.23,579.52,490.23,28.28,14.4,2
3.73,22, white car,548.79,482.64,576.45,496.72,562.62,489.68,548.79,489.68,576.45,489.68,27.66,14.08,2
3.77,22, white car,546.19,482.21,573.59,496.12,559.89,489.16,546.19,489.16,573.59,489.16,27.4,13.91,2
3.8,22, white car,543.61,481.93,571.07,495.85,557.34,488.89,543.61,488.89,571.07,488.89,27.46,13.92,2
3.83,22, white car,540.9,481.44,568.25,495.28,554.58,488.36,540.9,488.36,568.25,488.36,27.34,13.84,2
3.87,22, white car,538.5,481.13,565.73,494.88,552.12,488.0,538.5,488.0,565.73,488.0,27.23,13.76,2
3.9,22, white car,536.06,480.68,563.59,494.57,549.83,487.63,536.06,487.63,563.59,487.63,27.53,13.89,2
3.93,22, white car,533.4,480.25,560.86,494.06,547.13,487.15,533.4,487.15,560.86,487.15,27.46,13.82,2
3.97,22, white car,530.65,479.88,558.31,493.75,544.48,486.81,530.65,486.81,558.31,486.81,27.65,13.87,2
4.0,22, white car,527.99,479.55,555.63,493.38,541.81,486.46,527.99,486.46,555.63,486.46,27.63,13.83,2
4.03,22, white car,525.59,479.23,553.06,492.93,539.33,486.08,525.59,486.08,553.06,486.08,27.48,13.71,2
4.07,22, white car,523.15,478.88,550.43,492.46,536.79,485.67,523.15,485.67,550.43,485.67,27.27,13.58,2
4.1,22, white car,520.72,478.54,547.76,491.97,534.24,485.25,520.72,485.25,547.76,485.25,27.04,13.43,2
4.13,22, white car,518.23,478.14,545.2,491.5,531.71,484.82,518.23,484.82,545.2,484.82,26.97,13.36,2
4.17,22, white car,515.18,477.53,543.14,491.39,529.16,484.46,515.18,484.46,543.14,484.46,27.96,13.86,2
4.2,22, white car,512.2,477.08,540.77,491.26,526.49,484.17,512.2,484.17,540.77,484.17,28.56,14.18,2
4.27,22, white car,507.3,475.87,535.41,489.81,521.36,482.84,507.3,482.84,535.41,482.84,28.12,13.94,2
4.3,22, white car,504.62,475.67,532.09,489.26,518.35,482.47,504.62,482.47,532.09,482.47,27.48,13.59,2
4.33,22, white car,502.34,475.45,529.28,488.71,515.81,482.08,502.34,482.08,529.28,482.08,26.94,13.26,2
4.37,22, white car,499.47,475.04,526.81,488.42,513.14,481.73,499.47,481.73,526.81,481.73,27.34,13.37,2
4.4,22, white car,496.59,474.45,524.74,488.18,510.67,481.31,496.59,481.31,524.74,481.31,28.15,13.73,2
4.43,22, white car,494.14,473.89,522.57,487.74,508.35,480.81,494.14,480.81,522.57,480.81,28.43,13.85,2
4.47,22, white car,491.79,473.59,519.71,487.17,505.75,480.38,491.79,480.38,519.71,480.38,27.92,13.58,2
4.5,22, white car,488.65,473.11,517.0,486.93,502.83,480.02,488.65,480.02,517.0,480.02,28.35,13.81,2
4.53,22, white car,485.43,472.47,514.57,486.73,500.0,479.6,485.43,479.6,514.57,479.6,29.14,14.26,2
4.57,22, white car,483.02,472.0,512.27,486.35,497.64,479.17,483.02,479.17,512.27,479.17,29.25,14.35,2
4.6,22, white car,480.19,471.44,509.82,486.03,495.0,478.73,480.19,478.73,509.82,478.73,29.62,14.59,2
4.63,22, white car,477.52,470.94,507.34,485.72,492.43,478.33,477.52,478.33,507.34,478.33,29.83,14.78,2
4.67,22, white car,475.27,470.59,504.65,485.17,489.96,477.88,475.27,477.88,504.65,477.88,29.39,14.58,2
4.7,22, white car,472.61,470.11,502.2,484.86,487.4,477.48,472.61,477.48,502.2,477.48,29.58,14.75,2
4.73,22, white car,469.97,469.8,499.54,484.6,484.76,477.2,469.97,477.2,499.54,477.2,29.57,14.8,2
4.77,22, white car,467.34,469.22,497.05,484.15,482.19,476.69,467.34,476.69,497.05,476.69,29.71,14.93,2
4.8,22, white car,464.86,468.73,494.61,483.72,479.74,476.22,464.86,476.22,494.61,476.22,29.75,14.99,2
4.83,22, white car,462.48,468.21,491.45,482.84,476.97,475.53,462.48,475.53,491.45,475.53,28.97,14.63,2
4.87,22, white car,460.04,468.01,488.54,482.39,474.29,475.2,460.04,475.2,488.54,475.2,28.51,14.37,2
4.9,22, white car,457.37,467.5,486.24,482.03,471.81,474.76,457.37,474.76,486.24,474.76,28.87,14.53,2
4.93,22, white car,454.87,467.01,483.57,481.44,469.22,474.22,454.87,474.22,483.57,474.22,28.7,14.43,2
4.97,22, white car,452.37,466.72,481.04,481.09,466.7,473.9,452.37,473.9,481.04,473.9,28.67,14.37,2
5.0,22, white car,449.92,466.47,478.3,480.68,464.11,473.58,449.92,473.58,478.3,473.58,28.37,14.21,2
5.03,22, white car,447.24,465.92,475.89,480.28,461.57,473.1,447.24,473.1,475.89,473.1,28.65,14.36,2
5.07,22, white car,444.18,465.48,473.61,480.27,458.89,472.88,444.18,472.88,473.61,472.88,29.44,14.79,2
5.1,22, white car,441.64,465.11,471.03,479.88,456.34,472.5,441.64,472.5,471.03,472.5,29.39,14.76,2
5.13,22, white car,439.06,464.54,468.55,479.38,453.8,471.96,439.06,471.96,468.55,471.96,29.49,14.84,2
5.17,22, white car,436.55,464.13,466.1,479.05,451.33,471.59,436.55,471.59,466.1,471.59,29.54,14.92,2
5.2,22, white car,434.06,463.72,463.5,478.64,448.78,471.18,434.06,471.18,463.5,471.18,29.43,14.92,2
5.23,22, white car,431.1,463.0,461.11,478.28,446.1,470.64,431.1,470.64,461.11,470.64,30.01,15.27,2
5.27,22, white car,428.42,462.56,458.65,477.98,443.54,470.27,428.42,470.27,458.65,470.27,30.23,15.42,2
5.3,22, white car,425.82,462.31,455.97,477.72,440.89,470.02,425.82,470.02,455.97,470.02,30.15,15.4,2
5.33,22, white car,423.54,461.79,453.48,477.12,438.51,469.45,423.54,469.45,453.48,469.45,29.93,15.33,2
5.37,22, white car,421.21,461.37,450.05,476.12,435.63,468.75,421.21,468.75,450.05,468.75,28.84,14.75,2
5.4,22, white car,418.39,460.83,447.38,475.7,432.89,468.26,418.39,468.26,447.38,468.26,28.99,14.87,2
5.43,22, white car,416.08,460.42,444.97,475.27,430.52,467.85,416.08,467.85,444.97,467.85,28.9,14.85,2
5.47,22, white car,413.41,459.77,442.62,474.74,428.02,467.26,413.41,467.26,442.62,467.26,29.2,14.98,2
5.5,22, white car,411.2,459.28,440.32,474.2,425.76,466.74,411.2,466.74,440.32,466.74,29.12,14.92,2
5.53,22, white car,408.79,459.09,437.71,473.91,423.25,466.5,408.79,466.5,437.71,466.5,28.92,14.82,2
5.57,22, white car,406.44,458.82,434.96,473.44,420.7,466.13,406.44,466.13,434.96,466.13,28.53,14.62,2
5.6,22, white car,403.69,458.41,432.46,473.19,418.07,465.8,403.69,465.8,432.46,465.8,28.77,14.78,2
5.63,22, white car,400.96,457.77,429.99,472.7,415.48,465.24,400.96,465.24,429.99,465.24,29.03,14.93,2
5.67,22, white car,398.75,457.34,427.69,472.24,413.22,464.79,398.75,464.79,427.69,464.79,28.94,14.9,2
5.7,22, white car,396.15,457.0,425.25,472.0,410.7,464.5,396.15,464.5,425.25,464.5,29.1,15.01,2
5.73,22, white car,393.21,456.49,422.85,471.85,408.03,464.17,393.21,464.17,422.85,464.17,29.64,15.36,2
5.77,22, white car,390.63,456.03,420.08,471.3,405.35,463.67,390.63,463.67,420.08,463.67,29.45,15.27,2
5.8,22, white car,388.2,455.51,417.59,470.78,402.9,463.14,388.2,463.14,417.59,463.14,29.39,15.26,2
5.83,22, white car,385.65,455.21,414.8,470.37,400.23,462.79,385.65,462.79,414.8,462.79,29.15,15.16,2
5.87,22, white car,383.31,454.95,411.87,469.77,397.59,462.36,383.31,462.36,411.87,462.36,28.56,14.82,2
5.9,22, white car,380.78,454.72,408.83,469.26,394.81,461.99,380.78,461.99,408.83,461.99,28.05,14.55,2
5.93,22, white car,378.17,454.14,406.07,468.66,392.12,461.4,378.17,461.4,406.07,461.4,27.9,14.52,2
5.97,22, white car,375.65,453.85,403.37,468.28,389.51,461.07,375.65,461.07,403.37,461.07,27.72,14.42,2
6.0,22, white car,373.24,453.44,401.16,467.95,387.2,460.7,373.24,460.7,401.16,460.7,27.92,14.51,2
6.03,22, white car,371.02,453.21,398.48,467.43,384.75,460.32,371.02,460.32,398.48,460.32,27.46,14.22,2
6.07,22, white car,368.73,452.67,396.25,466.87,382.49,459.77,368.73,459.77,396.25,459.77,27.52,14.2,2
6.1,22, white car,365.6,452.09,393.96,466.72,379.78,459.41,365.6,459.41,393.96,459.41,28.36,14.63,2
6.13,22, white car,362.78,451.45,391.57,466.34,377.18,458.9,362.78,458.9,391.57,458.9,28.79,14.89,2
6.17,22, white car,360.24,450.94,389.24,465.99,374.74,458.47,360.24,458.47,389.24,458.47,29.0,15.04,2
6.2,22, white car,357.95,450.56,386.85,465.6,372.4,458.08,357.95,458.08,386.85,458.08,28.9,15.04,2
6.23,22, white car,355.35,450.01,384.69,465.31,370.02,457.66,355.35,457.66,384.69,457.66,29.34,15.3,2
6.27,22, white car,352.79,449.73,382.53,465.29,367.66,457.51,352.79,457.51,382.53,457.51,29.75,15.55,2
6.3,22, white car,350.54,449.42,379.82,464.76,365.18,457.09,350.54,457.09,379.82,457.09,29.28,15.34,2
6.33,22, white car,348.26,448.91,377.41,464.18,362.83,456.55,348.26,456.55,377.41,456.55,29.14,15.26,2
6.37,22, white car,345.58,448.45,375.29,464.04,360.43,456.24,345.58,456.24,375.29,456.24,29.7,15.59,2
6.4,22, white car,343.15,448.13,372.56,463.61,357.85,455.87,343.15,455.87,372.56,455.87,29.42,15.48,2
6.43,22, white car,340.56,447.94,369.84,463.35,355.2,455.65,340.56,455.65,369.84,455.65,29.28,15.41,2
6.47,22, white car,338.25,447.27,367.41,462.63,352.83,454.95,338.25,454.95,367.41,454.95,29.16,15.36,2
6.5,22, white car,335.94,446.85,364.25,461.78,350.1,454.31,335.94,454.31,364.25,454.31,28.32,14.92,2
6.53,22, white car,333.4,446.48,361.5,461.32,347.45,453.9,333.4,453.9,361.5,453.9,28.1,14.83,2
6.57,22, white car,330.95,445.76,359.89,461.11,345.42,453.44,330.95,453.44,359.89,453.44,28.94,15.35,2
6.6,22, white car,328.31,445.11,357.35,460.52,342.83,452.81,328.31,452.81,357.35,452.81,29.04,15.41,2
6.63,22, white car,326.45,445.08,354.9,460.14,340.67,452.61,326.45,452.61,354.9,452.61,28.45,15.06,2
6.67,22, white car,323.96,444.75,352.63,459.92,338.3,452.33,323.96,452.33,352.63,452.33,28.67,15.17,2
6.7,22, white car,321.39,444.2,350.34,459.53,335.87,451.87,321.39,451.87,350.34,451.87,28.94,15.33,2
6.73,22, white car,318.81,443.74,348.0,459.23,333.41,451.48,318.81,451.48,348.0,451.48,29.2,15.49,2
6.77,22, white car,316.39,443.23,345.44,458.64,330.91,450.93,316.39,450.93,345.44,450.93,29.05,15.41,2
6.8,22, white car,314.09,443.01,342.92,458.28,328.51,450.64,314.09,450.64,342.92,450.64,28.83,15.27,2
6.83,22, white car,311.23,442.64,340.39,458.07,325.81,450.36,311.23,450.36,340.39,450.36,29.16,15.44,2
6.87,22, white car,308.5,442.23,338.05,457.91,323.28,450.07,308.5,450.07,338.05,450.07,29.56,15.68,2
6.9,22, white car,306.09,441.64,336.01,457.57,321.05,449.61,306.09,449.61,336.01,449.61,29.92,15.93,2
6.93,22, white car,303.94,441.22,333.55,457.03,318.75,449.13,303.94,449.13,333.55,449.13,29.61,15.81,2
6.97,22, white car,301.71,440.96,331.56,456.91,316.64,448.94,301.71,448.94,331.56,448.94,29.84,15.95,2
7.0,22, white car,299.16,440.64,329.08,456.65,314.12,448.64,299.16,448.64,329.08,448.64,29.92,16.01,2
7.03,22, white car,296.86,440.35,326.67,456.34,311.76,448.34,296.86,448.34,326.67,448.34,29.82,15.99,2
7.07,22, white car,294.72,439.95,324.05,455.66,309.39,447.81,294.72,447.81,324.05,447.81,29.33,15.72,2
7.1,22, white car,292.2,439.31,321.91,455.21,307.05,447.26,292.2,447.26,321.91,447.26,29.71,15.9,2
7.13,22, white car,290.16,438.97,319.61,454.67,304.89,446.82,290.16,446.82,319.61,446.82,29.45,15.7,2
7.17,22, white car,287.91,438.66,316.87,454.01,302.39,446.33,287.91,446.33,316.87,446.33,28.97,15.35,2
7.2,22, white car,284.96,437.91,314.11,453.3,299.54,445.61,284.96,445.61,314.11,445.61,29.15,15.39,2
7.23,22, white car,282.4,437.32,311.89,452.87,297.15,445.1,282.4,445.1,311.89,445.1,29.49,15.55,2
7.27,22, white car,280.09,437.09,309.27,452.45,294.68,444.77,280.09,444.77,309.27,444.77,29.18,15.37,2
7.3,22, white car,277.83,436.71,307.09,452.07,292.46,444.39,277.83,444.39,307.09,444.39,29.25,15.36,2
7.33,22, white car,275.27,436.43,304.96,451.99,290.11,444.21,275.27,444.21,304.96,444.21,29.68,15.57,2
7.37,22, white car,272.96,436.17,302.6,451.7,287.78,443.93,272.96,443.93,302.6,443.93,29.65,15.53,2
7.4,22, white car,270.2,435.67,300.11,451.33,285.16,443.5,270.2,443.5,300.11,443.5,29.91,15.66,2
7.43,22, white car,267.88,435.44,297.47,450.94,282.67,443.19,267.88,443.19,297.47,443.19,29.58,15.49,2
7.47,22, white car,266.37,435.17,294.66,449.94,280.51,442.56,266.37,442.56,294.66,442.56,28.29,14.77,2
7.5,22, white car,264.2,434.72,292.02,449.14,278.11,441.93,264.2,441.93,292.02,441.93,27.81,14.42,2
7.53,22, white car,261.35,434.31,289.71,448.91,275.53,441.61,261.35,441.61,289.71,441.61,28.36,14.6,2
7.57,22, white car,258.9,434.11,287.64,448.85,273.27,441.48,258.9,441.48,287.64,441.48,28.74,14.75,2
7.6,22, white car,256.5,433.87,285.65,448.8,271.08,441.34,256.5,441.34,285.65,441.34,29.15,14.93,2
7.63,22, white car,253.97,433.36,283.32,448.38,268.65,440.87,253.97,440.87,283.32,440.87,29.35,15.02,2
7.67,22, white car,251.48,432.9,280.41,447.65,265.95,440.28,251.48,440.28,280.41,440.28,28.92,14.75,2
7.7,22, white car,249.14,432.4,278.09,447.11,263.62,439.75,249.14,439.75,278.09,439.75,28.95,14.71,2
7.73,22, white car,246.88,432.14,275.84,446.81,261.36,439.48,246.88,439.48,275.84,439.48,28.96,14.67,2
7.77,22, white car,243.69,431.58,273.47,446.7,258.58,439.14,243.69,439.14,273.47,439.14,29.78,15.12,2
7.8,22, white car,241.1,431.26,271.51,446.78,256.31,439.02,241.1,439.02,271.51,439.02,30.41,15.52,2
7.83,22, white car,238.93,431.11,269.56,446.86,254.24,438.98,238.93,438.98,269.56,438.98,30.63,15.75,2
7.87,22, white car,236.41,430.74,267.14,446.65,251.78,438.7,236.41,438.7,267.14,438.7,30.74,15.91,2
7.9,22, white car,234.28,430.34,264.97,446.32,249.63,438.33,234.28,438.33,264.97,438.33,30.69,15.98,2
7.93,22, white car,232.56,430.2,262.41,445.79,247.49,437.99,232.56,437.99,262.41,437.99,29.85,15.58,2
7.97,22, white car,230.28,429.82,259.54,445.1,244.91,437.46,230.28,437.46,259.54,437.46,29.26,15.28,2
8.0,22, white car,228.09,429.31,257.26,444.56,242.67,436.94,228.09,436.94,257.26,436.94,29.17,15.25,2
8.03,22, white car,225.2,428.94,254.63,444.32,239.92,436.63,225.2,436.63,254.63,436.63,29.43,15.38,2
8.07,22, white car,222.73,428.5,251.73,443.65,237.23,436.07,222.73,436.07,251.73,436.07,29.0,15.15,2
8.1,22, white car,220.47,427.75,249.12,442.7,234.79,435.23,220.47,435.23,249.12,435.23,28.65,14.95,2
8.13,22, white car,218.67,427.39,246.85,442.07,232.76,434.73,218.67,434.73,246.85,434.73,28.18,14.68,2
8.17,22, white car,216.23,427.03,244.82,441.92,230.53,434.48,216.23,434.48,244.82,434.48,28.59,14.89,2
8.2,22, white car,213.22,426.82,242.82,442.29,228.02,434.55,213.22,434.55,242.82,434.55,29.6,15.47,2
8.23,22, white car,210.91,426.47,240.7,442.08,225.8,434.28,210.91,434.28,240.7,434.28,29.79,15.61,2
8.27,22, white car,208.85,426.11,238.28,441.53,223.57,433.82,208.85,433.82,238.28,433.82,29.44,15.42,2
8.3,22, white car,206.55,425.66,236.14,441.15,221.35,433.4,206.55,433.4,236.14,433.4,29.59,15.49,2
8.33,22, white car,204.02,425.27,233.7,440.83,218.86,433.05,204.02,433.05,233.7,433.05,29.68,15.56,2
8.37,22, white car,201.6,424.75,231.33,440.31,216.47,432.53,201.6,432.53,231.33,432.53,29.73,15.57,2
8.4,22, white car,199.05,424.15,228.75,439.67,213.9,431.91,199.05,431.91,228.75,431.91,29.7,15.52,2
8.43,22, white car,196.73,423.81,226.15,439.16,211.44,431.49,196.73,431.49,226.15,431.49,29.42,15.35,2
8.47,22, white car,194.53,423.18,224.4,438.77,209.47,430.98,194.53,430.98,224.4,430.98,29.86,15.58,2
8.5,22, white car,192.11,422.75,222.23,438.47,207.17,430.61,192.11,430.61,222.23,430.61,30.12,15.72,2
8.53,22, white car,189.96,422.87,219.79,438.45,204.87,430.66,189.96,430.66,219.79,430.66,29.82,15.58,2
8.57,22, white car,187.55,422.6,217.44,438.24,202.5,430.42,187.55,430.42,217.44,430.42,29.89,15.63,2
8.6,22, white car,185.24,421.98,215.13,437.63,200.18,429.81,185.24,429.81,215.13,429.81,29.89,15.64,2
8.63,22, white car,183.29,421.55,212.92,437.04,198.11,429.29,183.29,429.29,212.92,429.29,29.63,15.49,2
8.67,22, white car,180.65,421.22,209.99,436.57,195.32,428.9,180.65,428.9,209.99,428.9,29.34,15.34,2
8.7,22, white car,178.06,420.72,207.33,436.05,192.69,428.39,178.06,428.39,207.33,428.39,29.27,15.33,2
8.73,22, white car,175.83,420.36,204.8,435.57,190.31,427.97,175.83,427.97,204.8,427.97,28.97,15.21,2
8.77,22, white car,173.37,420.06,202.27,435.24,187.82,427.65,173.37,427.65,202.27,427.65,28.9,15.18,2
8.8,22, white car,171.27,419.86,200.29,435.07,185.78,427.46,171.27,427.46,200.29,427.46,29.02,15.21,2
8.83,22, white car,169.05,419.06,198.4,434.44,183.73,426.75,169.05,426.75,198.4,426.75,29.35,15.38,2
8.87,22, white car,166.54,418.67,196.02,434.05,181.28,426.36,166.54,426.36,196.02,426.36,29.48,15.37,2
8.9,22, white car,163.63,418.31,193.56,433.91,178.59,426.11,163.63,426.11,193.56,426.11,29.93,15.61,2
