frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.67,10, white car,405.71,466.25,434.56,480.15,420.13,473.2,405.71,473.2,434.56,473.2,28.84,13.9,2
4.7,10, white car,403.08,465.77,431.76,479.63,417.42,472.7,403.08,472.7,431.76,472.7,28.68,13.86,2
4.73,10, white car,401.06,465.53,428.91,479.0,414.99,472.27,401.06,472.27,428.91,472.27,27.86,13.47,2
4.77,10, white car,399.09,465.39,426.61,478.72,412.85,472.05,399.09,472.05,426.61,472.05,27.52,13.33,2
4.8,10, white car,396.55,465.02,424.46,478.61,410.51,471.82,396.55,471.82,424.46,471.82,27.91,13.59,2
4.83,10, white car,394.47,464.68,422.22,478.21,408.35,471.45,394.47,471.45,422.22,471.45,27.75,13.53,2
4.87,10, white car,392.11,464.23,420.01,477.83,406.06,471.03,392.11,471.03,420.01,471.03,27.9,13.6,2
4.9,10, white car,389.13,463.64,417.52,477.44,403.33,470.54,389.13,470.54,417.52,470.54,28.39,13.8,2
4.93,10, white car,386.56,463.22,415.34,477.22,400.95,470.22,386.56,470.22,415.34,470.22,28.79,14.0,2
4.97,10, white car,383.96,463.02,412.92,477.07,398.44,470.04,383.96,470.04,412.92,470.04,28.97,14.06,2
5.0,10, white car,381.68,462.82,410.93,477.01,396.3,469.92,381.68,469.92,410.93,469.92,29.25,14.18,2
5.03,10, white car,379.57,462.03,409.04,476.34,394.31,469.19,379.57,469.19,409.04,469.19,29.47,14.31,2
5.07,10, white car,377.82,462.09,406.68,476.08,392.25,469.09,377.82,469.09,406.68,469.09,28.86,13.99,2
5.1,10, white car,376.01,462.24,403.94,475.71,389.98,468.97,376.01,468.97,403.94,468.97,27.93,13.46,2
5.13,10, white car,373.85,461.97,401.12,475.02,387.49,468.49,373.85,468.49,401.12,468.49,27.27,13.05,2
5.17,10, white car,371.49,461.62,398.61,474.55,385.05,468.08,371.49,468.08,398.61,468.08,27.12,12.93,2
5.2,10, white car,369.07,461.35,395.88,474.07,382.47,467.71,369.07,467.71,395.88,467.71,26.81,12.73,2
5.23,10, white car,366.32,460.68,393.8,473.72,380.06,467.2,366.32,467.2,393.8,467.2,27.48,13.04,2
5.27,10, white car,363.36,460.3,391.76,473.83,377.56,467.07,363.36,467.07,391.76,467.07,28.41,13.53,2
5.3,10, white car,361.23,460.3,389.31,473.7,375.27,467.0,361.23,467.0,389.31,467.0,28.08,13.39,2
5.33,10, white car,359.33,460.18,386.96,473.32,373.15,466.75,359.33,466.75,386.96,466.75,27.63,13.14,2
5.37,10, white car,357.39,460.1,384.79,473.11,371.09,466.61,357.39,466.61,384.79,466.61,27.41,13.01,2
5.4,10, white car,354.15,459.59,382.62,473.09,368.39,466.34,354.15,466.34,382.62,466.34,28.47,13.5,2
5.43,10, white car,350.97,458.73,380.89,472.99,365.93,465.86,350.97,465.86,380.89,465.86,29.91,14.26,2
5.47,10, white car,348.74,458.25,378.42,472.5,363.58,465.37,348.74,465.37,378.42,465.37,29.68,14.24,2
5.5,10, white car,346.77,457.85,375.91,471.88,361.34,464.87,346.77,464.87,375.91,464.87,29.14,14.03,2
5.53,10, white car,344.79,457.49,373.67,471.45,359.23,464.47,344.79,464.47,373.67,464.47,28.87,13.95,2
5.57,10, white car,342.65,457.37,371.08,471.12,356.87,464.24,342.65,464.24,371.08,464.24,28.43,13.75,2
5.6,10, white car,340.85,456.91,368.64,470.36,354.74,463.63,340.85,463.63,368.64,463.63,27.78,13.45,2
5.63,10, white car,338.58,456.59,365.92,469.83,352.25,463.21,338.58,463.21,365.92,463.21,27.34,13.24,2
5.67,10, white car,336.2,456.27,363.47,469.5,349.83,462.88,336.2,462.88,363.47,462.88,27.26,13.23,2
5.7,10, white car,333.22,455.93,360.87,469.34,347.04,462.64,333.22,462.64,360.87,462.64,27.65,13.41,2
5.73,10, white car,331.31,455.82,359.05,469.28,345.18,462.55,331.31,462.55,359.05,462.55,27.74,13.46,2
5.77,10, white car,328.84,455.8,356.64,469.27,342.74,462.53,328.84,462.53,356.64,462.53,27.8,13.47,2
5.8,10, white car,326.8,455.37,353.99,468.5,340.4,461.94,326.8,461.94,353.99,461.94,27.19,13.13,2
5.83,10, white car,324.62,454.91,351.79,468.02,338.21,461.47,324.62,461.47,351.79,461.47,27.17,13.11,2
5.87,10, white car,322.07,454.76,349.5,467.99,335.79,461.38,322.07,461.38,349.5,461.38,27.44,13.23,2
5.9,10, white car,319.16,454.51,346.97,467.9,333.07,461.2,319.16,461.2,346.97,461.2,27.82,13.39,2
5.93,10, white car,316.94,454.26,344.83,467.67,330.89,460.97,316.94,460.97,344.83,460.97,27.89,13.41,2
5.97,10, white car,314.3,453.81,342.07,467.18,328.18,460.49,314.3,460.49,342.07,460.49,27.76,13.37,2
6.0,10, white car,311.83,453.65,339.81,467.19,325.82,460.42,311.83,460.42,339.81,460.42,27.99,13.54,2
6.03,10, white car,309.31,453.21,337.68,466.99,323.5,460.1,309.31,460.1,337.68,460.1,28.37,13.77,2
6.07,10, white car,306.94,452.74,335.32,466.54,321.13,459.64,306.94,459.64,335.32,459.64,28.39,13.81,2
6.1,10, white car,304.23,452.47,332.59,466.27,318.41,459.37,304.23,459.37,332.59,459.37,28.36,13.8,2
6.13,10, white car,302.0,452.24,329.92,465.84,315.96,459.04,302.0,459.04,329.92,459.04,27.92,13.59,2
6.17,10, white car,299.75,451.78,327.81,465.48,313.78,458.63,299.75,458.63,327.81,458.63,28.05,13.7,2
6.2,10, white car,297.24,451.13,325.75,465.13,311.49,458.13,297.24,458.13,325.75,458.13,28.51,13.99,2
6.23,10, white car,294.66,450.58,323.79,464.99,309.22,457.78,294.66,457.78,323.79,457.78,29.13,14.41,2
6.27,10, white car,292.39,450.1,321.63,464.62,307.01,457.36,292.39,457.36,321.63,457.36,29.24,14.52,2
6.3,10, white car,289.8,449.52,319.18,464.15,304.49,456.83,289.8,456.83,319.18,456.83,29.38,14.63,2
6.33,10, white car,287.87,449.44,316.58,463.73,302.23,456.58,287.87,456.58,316.58,456.58,28.71,14.29,2
6.37,10, white car,285.85,449.41,314.12,463.44,299.98,456.43,285.85,456.43,314.12,456.43,28.27,14.03,2
6.4,10, white car,283.06,448.76,311.95,463.15,297.51,455.95,283.06,455.95,311.95,455.95,28.89,14.38,2
6.43,10, white car,280.31,448.41,309.34,462.92,294.83,455.66,280.31,455.66,309.34,455.66,29.03,14.51,2
6.47,10, white car,277.62,448.09,307.35,462.96,292.49,455.53,277.62,455.53,307.35,455.53,29.73,14.86,2
6.5,10, white car,275.5,447.71,304.92,462.42,290.21,455.06,275.5,455.06,304.92,455.06,29.42,14.7,2
6.53,10, white car,273.42,447.45,302.64,462.02,288.03,454.74,273.42,454.74,302.64,454.74,29.22,14.57,2
6.57,10, white car,271.4,447.2,299.98,461.42,285.69,454.31,271.4,454.31,299.98,454.31,28.58,14.21,2
6.6,10, white car,269.18,446.89,297.62,460.97,283.4,453.93,269.18,453.93,297.62,453.93,28.44,14.09,2
6.63,10, white car,266.74,446.8,294.6,460.6,280.67,453.7,266.74,453.7,294.6,453.7,27.86,13.79,2
6.67,10, white car,263.72,446.54,291.93,460.53,277.82,453.54,263.72,453.54,291.93,453.54,28.22,13.99,2
6.7,10, white car,261.48,446.25,289.8,460.3,275.64,453.27,261.48,453.27,289.8,453.27,28.32,14.06,2
6.73,10, white car,259.21,446.01,286.93,459.71,273.07,452.86,259.21,452.86,286.93,452.86,27.72,13.7,2
6.77,10, white car,257.38,445.71,285.05,459.34,271.21,452.52,257.38,452.52,285.05,452.52,27.67,13.63,2
6.8,10, white car,254.7,445.23,282.54,458.92,268.62,452.08,254.7,452.08,282.54,452.08,27.84,13.69,2
6.83,10, white car,251.9,444.99,280.01,458.84,265.96,451.92,251.9,451.92,280.01,451.92,28.11,13.85,2
6.87,10, white car,249.56,444.58,277.96,458.58,263.76,451.58,249.56,451.58,277.96,451.58,28.4,14.01,2
6.9,10, white car,247.27,444.29,275.19,458.04,261.23,451.17,247.27,451.17,275.19,451.17,27.91,13.75,2
6.93,10, white car,244.83,444.1,272.25,457.55,258.54,450.83,244.83,450.83,272.25,450.83,27.43,13.45,2
6.97,10, white car,242.59,443.7,270.02,457.1,256.3,450.4,242.59,450.4,270.02,450.4,27.44,13.4,2
7.0,10, white car,240.1,443.24,267.52,456.59,253.81,449.91,240.1,449.91,267.52,449.91,27.42,13.34,2
7.03,10, white car,237.65,443.02,265.44,456.54,251.55,449.78,237.65,449.78,265.44,449.78,27.8,13.52,2
7.07,10, white car,235.29,442.65,263.26,456.26,249.28,449.45,235.29,449.45,263.26,449.45,27.97,13.61,2
7.1,10, white car,233.04,442.22,260.94,455.8,246.99,449.01,233.04,449.01,260.94,449.01,27.9,13.58,2
7.13,10, white car,231.01,442.08,258.41,455.41,244.71,448.74,231.01,448.74,258.41,448.74,27.4,13.33,2
7.17,10, white car,229.29,441.94,255.73,454.77,242.51,448.36,229.29,448.36,255.73,448.36,26.44,12.83,2
7.2,10, white car,226.34,441.51,253.07,454.43,239.7,447.97,226.34,447.97,253.07,447.97,26.73,12.91,2
7.23,10, white car,223.63,441.26,250.82,454.39,237.22,447.82,223.63,447.82,250.82,447.82,27.18,13.13,2
7.27,10, white car,220.77,441.07,248.41,454.41,234.59,447.74,220.77,447.74,248.41,447.74,27.63,13.33,2
7.3,10, white car,218.62,440.69,246.26,454.02,232.44,447.36,218.62,447.36,246.26,447.36,27.64,13.33,2
7.33,10, white car,216.12,440.48,243.81,453.82,229.97,447.15,216.12,447.15,243.81,447.15,27.69,13.35,2
7.37,10, white car,214.07,440.18,241.18,453.24,227.63,446.71,214.07,446.71,241.18,446.71,27.11,13.06,2
7.4,10, white car,211.61,439.76,239.13,453.01,225.37,446.39,211.61,446.39,239.13,446.39,27.52,13.25,2
7.43,10, white car,208.59,439.29,236.8,452.89,222.69,446.09,208.59,446.09,236.8,446.09,28.21,13.6,2
7.47,10, white car,205.66,438.99,233.99,452.69,219.82,445.84,205.66,445.84,233.99,445.84,28.33,13.69,2
7.5,10, white car,203.44,438.89,231.4,452.41,217.42,445.65,203.44,445.65,231.4,445.65,27.96,13.53,2
7.53,10, white car,201.15,438.72,229.0,452.2,215.08,445.46,201.15,445.46,229.0,445.46,27.85,13.48,2
7.57,10, white car,198.74,438.66,226.43,452.05,212.59,445.36,198.74,445.36,226.43,445.36,27.69,13.39,2
7.6,10, white car,196.03,438.1,223.81,451.55,209.92,444.82,196.03,444.82,223.81,444.82,27.78,13.45,2
7.63,10, white car,193.84,437.56,222.18,451.31,208.01,444.44,193.84,444.44,222.18,444.44,28.35,13.75,2
7.67,10, white car,190.67,436.75,220.05,451.07,205.36,443.91,190.67,443.91,220.05,443.91,29.38,14.32,2
7.7,10, white car,188.42,436.63,217.42,450.77,202.92,443.7,188.42,443.7,217.42,443.7,29.0,14.13,2
7.73,10, white car,186.25,436.34,215.04,450.38,200.65,443.36,186.25,443.36,215.04,443.36,28.8,14.04,2
7.77,10, white car,184.12,436.07,212.4,449.89,198.26,442.98,184.12,442.98,212.4,442.98,28.28,13.82,2
7.8,10, white car,181.73,435.43,210.07,449.33,195.9,442.38,181.73,442.38,210.07,442.38,28.34,13.9,2
7.83,10, white car,179.27,434.86,207.87,448.94,193.57,441.9,179.27,441.9,207.87,441.9,28.6,14.08,2
7.87,10, white car,176.54,434.63,204.69,448.53,190.62,441.58,176.54,441.58,204.69,441.58,28.15,13.9,2
7.9,10, white car,173.9,434.33,202.23,448.32,188.06,441.33,173.9,441.33,202.23,441.33,28.33,13.99,2
7.93,10, white car,171.65,434.01,199.91,447.97,185.78,440.99,171.65,440.99,199.91,440.99,28.26,13.95,2
7.97,10, white car,169.26,433.65,197.45,447.52,183.36,440.58,169.26,440.58,197.45,440.58,28.19,13.88,2
8.0,10, white car,166.92,433.41,194.87,447.09,180.9,440.25,166.92,440.25,194.87,440.25,27.96,13.68,2
8.03,10, white car,164.83,433.23,192.69,446.8,178.76,440.02,164.83,440.02,192.69,440.02,27.85,13.57,2
8.07,10, white car,162.28,433.18,189.86,446.59,176.07,439.89,162.28,439.89,189.86,439.89,27.58,13.41,2
8.1,10, white car,159.76,433.08,187.02,446.27,173.39,439.68,159.76,439.68,187.02,439.68,27.26,13.19,2
8.13,10, white car,157.1,432.42,184.68,445.74,170.89,439.08,157.1,439.08,184.68,439.08,27.58,13.32,2
8.17,10, white car,154.23,431.71,182.37,445.34,168.3,438.53,154.23,438.53,182.37,438.53,28.14,13.63,2
8.2,10, white car,151.28,431.31,180.05,445.32,165.66,438.32,151.28,438.32,180.05,438.32,28.77,14.02,2
8.23,10, white car,148.87,430.98,178.01,445.24,163.44,438.11,148.87,438.11,178.01,438.11,29.14,14.27,2
8.27,10, white car,147.04,430.73,175.74,444.82,161.39,437.77,147.04,437.77,175.74,437.77,28.71,14.1,2
8.3,10, white car,144.52,430.46,172.79,444.34,158.66,437.4,144.52,437.4,172.79,437.4,28.27,13.88,2
8.33,10, white car,142.1,429.99,169.99,443.63,156.04,436.81,142.1,436.81,169.99,436.81,27.89,13.64,2
8.37,10, white car,139.49,429.83,167.07,443.3,153.28,436.56,139.49,436.56,167.07,436.56,27.58,13.47,2
8.4,10, white car,137.02,429.45,164.67,442.93,150.84,436.19,137.02,436.19,164.67,436.19,27.64,13.48,2
8.43,10, white car,134.56,428.82,162.42,442.42,148.49,435.62,134.56,435.62,162.42,435.62,27.86,13.59,2
8.47,10, white car,132.09,428.43,159.96,442.05,146.03,435.24,132.09,435.24,159.96,435.24,27.87,13.62,2
8.5,10, white car,129.96,428.26,157.67,441.79,143.82,435.02,129.96,435.02,157.67,435.02,27.7,13.52,2
8.53,10, white car,127.5,428.04,154.95,441.41,141.22,434.73,127.5,434.73,154.95,434.73,27.45,13.37,2
8.57,10, white car,124.74,427.64,152.57,441.22,138.66,434.43,124.74,434.43,152.57,434.43,27.83,13.58,2
8.6,10, white car,122.32,427.39,150.46,441.13,136.39,434.26,122.32,434.26,150.46,434.26,28.14,13.74,2
8.63,10, white car,119.89,427.06,148.2,440.89,134.04,433.97,119.89,433.97,148.2,433.97,28.31,13.83,2
8.67,10, white car,117.21,426.92,145.52,440.72,131.36,433.82,117.21,433.82,145.52,433.82,28.31,13.8,2
8.7,10, white car,115.13,426.7,142.82,440.15,128.97,433.43,115.13,433.43,142.82,433.43,27.69,13.46,2
8.73,10, white car,112.66,426.42,139.87,439.61,126.27,433.02,112.66,433.02,139.87,433.02,27.2,13.19,2
8.77,10, white car,109.66,426.05,137.15,439.37,123.41,432.71,109.66,432.71,137.15,432.71,27.5,13.32,2
8.8,10, white car,106.68,425.6,135.13,439.4,120.91,432.5,106.68,432.5,135.13,432.5,28.45,13.8,2
8.83,10, white car,104.65,425.32,132.95,439.03,118.8,432.17,104.65,432.17,132.95,432.17,28.29,13.71,2
8.87,10, white car,102.16,425.04,130.28,438.66,116.22,431.85,102.16,431.85,130.28,431.85,28.13,13.62,2
8.9,10, white car,99.51,424.54,128.16,438.44,113.83,431.49,99.51,431.49,128.16,431.49,28.65,13.89,2
8.93,10, white car,97.12,424.39,125.0,437.88,111.06,431.13,97.12,431.13,125.0,431.13,27.89,13.49,2
8.97,10, white car,94.36,424.02,122.69,437.73,108.52,430.88,94.36,430.88,122.69,430.88,28.33,13.71,2
9.0,10, white car,91.96,423.74,120.32,437.5,106.14,430.62,91.96,430.62,120.32,430.62,28.36,13.75,2
9.03,10, white car,89.38,423.52,117.74,437.29,103.56,430.41,89.38,430.41,117.74,430.41,28.36,13.77,2
9.07,10, white car,86.86,423.02,115.6,437.03,101.23,430.03,86.86,430.03,115.6,430.03,28.74,14.01,2
9.1,10, white car,83.92,422.55,112.67,436.58,98.29,429.57,83.92,429.57,112.67,429.57,28.75,14.03,2
9.13,10, white car,81.83,422.06,110.01,435.81,95.92,428.93,81.83,428.93,110.01,428.93,28.18,13.75,2
9.17,10, white car,79.37,421.57,107.58,435.3,93.48,428.43,79.37,428.43,107.58,428.43,28.2,13.73,2
9.2,10, white car,76.86,421.25,105.27,435.07,91.06,428.16,76.86,428.16,105.27,428.16,28.41,13.82,2
9.23,10, white car,74.44,421.25,102.87,435.07,88.65,428.16,74.44,428.16,102.87,428.16,28.44,13.82,2
9.27,10, white car,71.81,420.89,100.48,434.84,86.14,427.86,71.81,427.86,100.48,427.86,28.67,13.96,2
9.33,10, white car,66.42,419.5,95.32,433.63,80.87,426.56,66.42,426.56,95.32,426.56,28.9,14.13,2
9.37,10, white car,64.24,419.24,92.81,433.23,78.52,426.24,64.24,426.24,92.81,426.24,28.56,13.99,2
9.4,10, white car,61.78,419.09,90.16,432.95,75.97,426.02,61.78,426.02,90.16,426.02,28.38,13.87,2
9.43,10, white car,59.4,418.9,87.55,432.6,73.48,425.75,59.4,425.75,87.55,425.75,28.16,13.71,2
9.47,10, white car,57.2,418.38,85.06,431.89,71.13,425.13,57.2,425.13,85.06,425.13,27.86,13.5,2
9.5,10, white car,53.95,417.97,82.35,431.76,68.15,424.86,53.95,424.86,82.35,424.86,28.41,13.79,2
9.53,10, white car,51.34,417.67,79.94,431.6,65.64,424.64,51.34,424.64,79.94,424.64,28.6,13.93,2
9.57,10, white car,49.24,417.41,77.98,431.45,63.61,424.43,49.24,424.43,77.98,424.43,28.74,14.05,2
9.6,10, white car,47.0,417.15,75.57,431.15,61.29,424.15,47.0,424.15,75.57,424.15,28.57,14.0,2
9.63,10, white car,44.23,416.64,72.77,430.65,58.5,423.64,44.23,423.64,72.77,423.64,28.54,14.01,2
9.67,10, white car,41.88,416.13,70.19,429.99,56.04,423.06,41.88,423.06,70.19,423.06,28.31,13.86,2
9.7,10, white car,38.81,415.84,67.29,429.8,53.05,422.82,38.81,422.82,67.29,422.82,28.48,13.96,2
9.73,10, white car,36.42,415.42,65.14,429.53,50.78,422.47,36.42,422.47,65.14,422.47,28.72,14.11,2
9.77,10, white car,33.92,414.69,63.13,429.05,48.52,421.87,33.92,421.87,63.13,421.87,29.22,14.37,2
9.8,10, white car,31.17,414.17,60.69,428.73,45.93,421.45,31.17,421.45,60.69,421.45,29.52,14.56,2
9.83,10, white car,28.1,413.64,58.12,428.48,43.11,421.06,28.1,421.06,58.12,421.06,30.02,14.84,2
9.87,10, white car,25.54,413.49,55.11,428.1,40.32,420.8,25.54,420.8,55.11,420.8,29.58,14.61,2
9.9,10, white car,23.14,413.21,52.67,427.82,37.91,420.52,23.14,420.52,52.67,420.52,29.53,14.61,2
9.93,10, white car,20.79,412.91,50.51,427.65,35.65,420.28,20.79,420.28,50.51,420.28,29.72,14.74,2
9.97,10, white car,18.39,412.59,48.12,427.35,33.26,419.97,18.39,419.97,48.12,419.97,29.73,14.76,2
0.0,11, white car,968.1,546.48,997.06,558.42,982.58,552.45,968.1,552.45,997.06,552.45,28.95,11.94,3
0.03,11, white car,966.11,546.52,994.44,558.2,980.27,552.36,966.11,552.36,994.44,552.36,28.33,11.68,3
0.07,11, white car,961.73,545.58,992.25,558.18,976.99,551.88,961.73,551.88,992.25,551.88,30.52,12.6,3
0.1,11, white car,958.4,545.09,989.82,558.07,974.11,551.58,958.4,551.58,989.82,551.58,31.42,12.99,3
0.13,11, white car,954.92,544.77,987.06,558.08,970.99,551.42,954.92,551.42,987.06,551.42,32.14,13.31,3
0.17,11, white car,952.3,544.6,984.43,557.93,968.37,551.27,952.3,551.27,984.43,551.27,32.13,13.33,3
0.2,11, white car,949.25,544.32,981.72,557.83,965.49,551.08,949.25,551.08,981.72,551.08,32.46,13.51,3
0.23,11, white car,946.5,544.17,978.71,557.6,962.61,550.89,946.5,550.89,978.71,550.89,32.21,13.43,3
0.27,11, white car,944.03,544.12,975.81,557.39,959.92,550.76,944.03,550.76,975.81,550.76,31.78,13.27,3
0.3,11, white car,941.37,544.17,972.51,557.16,956.94,550.67,941.37,550.67,972.51,550.67,31.14,12.98,3
0.33,11, white car,939.0,544.21,969.38,556.9,954.19,550.56,939.0,550.56,969.38,550.56,30.38,12.69,3
0.37,11, white car,935.96,544.04,966.17,556.68,951.06,550.36,935.96,550.36,966.17,550.36,30.21,12.64,3
0.4,11, white car,933.36,543.81,963.37,556.39,948.37,550.1,933.36,550.1,963.37,550.1,30.01,12.57,3
0.43,11, white car,930.59,543.63,960.61,556.21,945.6,549.92,930.59,549.92,960.61,549.92,30.02,12.58,3
0.47,11, white car,927.64,543.64,957.29,556.07,942.46,549.86,927.64,549.86,957.29,549.86,29.65,12.43,3
0.5,11, white car,924.68,543.13,954.87,555.81,939.77,549.47,924.68,549.47,954.87,549.47,30.19,12.67,3
0.53,11, white car,921.34,542.79,952.49,555.93,936.92,549.36,921.34,549.36,952.49,549.36,31.15,13.14,3
0.57,11, white car,918.78,542.49,949.85,555.65,934.31,549.07,918.78,549.07,949.85,549.07,31.07,13.15,3
0.6,11, white car,916.05,542.07,946.94,555.17,931.49,548.62,916.05,548.62,946.94,548.62,30.9,13.1,3
0.63,11, white car,913.36,541.96,943.89,554.94,928.63,548.45,913.36,548.45,943.89,548.45,30.53,12.98,3
0.67,11, white car,910.69,541.76,941.22,554.78,925.95,548.27,910.69,548.27,941.22,548.27,30.54,13.02,3
0.7,11, white car,907.91,541.47,938.52,554.56,923.21,548.02,907.91,548.02,938.52,548.02,30.6,13.09,3
0.73,11, white car,905.21,541.44,935.39,554.33,920.3,547.89,905.21,547.89,935.39,547.89,30.17,12.89,3
0.77,11, white car,902.61,541.47,932.3,554.12,917.45,547.8,902.61,547.8,932.3,547.8,29.69,12.65,3
0.8,11, white car,899.9,541.56,928.93,553.91,914.41,547.73,899.9,547.73,928.93,547.73,29.02,12.36,3
0.83,11, white car,897.7,541.45,926.3,553.6,912.0,547.53,897.7,547.53,926.3,547.53,28.6,12.16,3
0.87,11, white car,894.65,541.19,923.41,553.43,909.03,547.31,894.65,547.31,923.41,547.31,28.76,12.24,3
0.9,11, white car,891.68,540.99,920.55,553.28,906.12,547.14,891.68,547.14,920.55,547.14,28.86,12.29,3
0.93,11, white car,888.88,540.83,917.7,553.05,903.29,546.94,888.88,546.94,917.7,546.94,28.81,12.22,3
0.97,11, white car,885.82,540.6,914.45,552.73,900.14,546.67,885.82,546.67,914.45,546.67,28.62,12.13,3
1.0,11, white car,883.21,540.46,911.96,552.68,897.58,546.57,883.21,546.57,911.96,546.57,28.76,12.22,3
1.03,11, white car,880.37,540.31,909.49,552.72,894.93,546.52,880.37,546.52,909.49,546.52,29.12,12.41,3
1.07,11, white car,877.42,540.09,906.46,552.47,891.94,546.28,877.42,546.28,906.46,546.28,29.03,12.37,3
1.1,11, white car,875.12,539.9,903.63,552.03,889.38,545.96,875.12,545.96,903.63,545.96,28.52,12.13,3
1.13,11, white car,871.98,539.5,901.12,551.91,886.55,545.7,871.98,545.7,901.12,545.7,29.13,12.41,3
1.17,11, white car,869.41,539.24,898.34,551.6,883.88,545.42,869.41,545.42,898.34,545.42,28.94,12.36,3
1.2,11, white car,866.39,539.06,895.69,551.61,881.04,545.33,866.39,545.33,895.69,545.33,29.3,12.56,3
1.23,11, white car,863.52,538.84,892.74,551.38,878.13,545.11,863.52,545.11,892.74,545.11,29.22,12.53,3
1.27,11, white car,860.88,538.55,890.1,551.07,875.49,544.81,860.88,544.81,890.1,544.81,29.22,12.52,3
1.3,11, white car,858.2,538.44,887.14,550.84,872.67,544.64,858.2,544.64,887.14,544.64,28.94,12.4,3
1.33,11, white car,855.62,538.17,884.8,550.68,870.21,544.43,855.62,544.43,884.8,544.43,29.18,12.5,3
1.37,11, white car,852.53,537.87,881.97,550.49,867.25,544.18,852.53,544.18,881.97,544.18,29.43,12.62,3
1.4,11, white car,849.83,537.76,879.07,550.25,864.45,544.01,849.83,544.01,879.07,544.01,29.24,12.49,3
1.43,11, white car,846.97,537.47,876.42,550.07,861.69,543.77,846.97,543.77,876.42,543.77,29.44,12.6,3
1.47,11, white car,844.24,537.32,873.63,549.93,858.94,543.62,844.24,543.62,873.63,543.62,29.38,12.61,3
1.5,11, white car,841.65,537.03,871.27,549.76,856.46,543.39,841.65,543.39,871.27,543.39,29.62,12.73,3
1.53,11, white car,838.14,536.49,868.71,549.7,853.42,543.09,838.14,543.09,868.71,543.09,30.57,13.21,3
1.57,11, white car,834.82,536.08,866.18,549.72,850.5,542.9,834.82,542.9,866.18,542.9,31.36,13.63,3
1.6,11, white car,831.97,535.59,863.36,549.33,847.67,542.46,831.97,542.46,863.36,542.46,31.39,13.74,3
1.63,11, white car,829.64,535.66,860.03,548.94,844.83,542.3,829.64,542.3,860.03,542.3,30.39,13.28,3
1.67,11, white car,827.54,535.41,857.47,548.5,842.51,541.95,827.54,541.95,857.47,541.95,29.93,13.09,3
1.7,11, white car,824.58,535.04,854.87,548.34,839.73,541.69,824.58,541.69,854.87,541.69,30.29,13.3,3
1.73,11, white car,821.5,535.02,852.02,548.47,836.76,541.75,821.5,541.75,852.02,541.75,30.53,13.45,3
1.77,11, white car,819.02,535.02,849.06,548.25,834.04,541.63,819.02,541.63,849.06,541.63,30.04,13.23,3
1.8,11, white car,816.03,534.87,845.66,547.93,830.85,541.4,816.03,541.4,845.66,541.4,29.63,13.06,3
1.83,11, white car,813.88,534.97,842.98,547.82,828.43,541.39,813.88,541.39,842.98,541.39,29.1,12.85,3
2.23,11, white car,780.93,532.26,809.2,544.73,795.07,538.5,780.93,538.5,809.2,538.5,28.26,12.47,3
2.27,11, white car,778.49,531.74,806.37,544.06,792.43,537.9,778.49,537.9,806.37,537.9,27.89,12.32,3
2.3,11, white car,776.32,531.7,803.87,543.85,790.09,537.77,776.32,537.77,803.87,537.77,27.55,12.15,3
2.33,11, white car,773.87,531.56,801.33,543.69,787.6,537.62,773.87,537.62,801.33,537.62,27.46,12.14,3
2.37,11, white car,770.99,531.34,798.29,543.36,784.64,537.35,770.99,537.35,798.29,537.35,27.3,12.03,3
2.4,11, white car,768.19,531.08,795.27,542.95,781.73,537.01,768.19,537.01,795.27,537.01,27.08,11.88,3
2.43,11, white car,765.17,530.7,792.32,542.54,778.75,536.62,765.17,536.62,792.32,536.62,27.15,11.84,3
2.47,11, white car,762.6,530.46,790.11,542.42,776.36,536.44,762.6,536.44,790.11,536.44,27.5,11.96,3
2.5,11, white car,759.86,530.1,787.41,542.06,773.64,536.08,759.86,536.08,787.41,536.08,27.56,11.95,3
2.53,11, white car,757.32,529.74,785.06,541.79,771.19,535.77,757.32,535.77,785.06,535.77,27.74,12.05,3
2.57,11, white car,754.66,529.58,782.18,541.58,768.42,535.58,754.66,535.58,782.18,535.58,27.52,12.0,3
2.6,11, white car,751.19,529.06,779.4,541.36,765.3,535.21,751.19,535.21,779.4,535.21,28.21,12.3,3
2.63,11, white car,748.33,528.61,776.69,540.98,762.51,534.79,748.33,534.79,776.69,534.79,28.36,12.37,3
2.67,11, white car,745.7,528.39,774.02,540.73,759.86,534.56,745.7,534.56,774.02,534.56,28.32,12.34,3
2.7,11, white car,743.27,528.13,771.76,540.54,757.51,534.33,743.27,534.33,771.76,534.33,28.49,12.41,3
2.73,11, white car,740.23,527.49,769.33,540.21,754.78,533.85,740.23,533.85,769.33,533.85,29.1,12.72,3
2.77,11, white car,736.78,527.12,766.2,539.99,751.49,533.55,736.78,533.55,766.2,533.55,29.42,12.88,3
2.8,11, white car,734.17,526.91,763.08,539.56,748.62,533.24,734.17,533.24,763.08,533.24,28.91,12.64,3
2.83,11, white car,731.94,526.7,760.21,539.02,746.07,532.86,731.94,532.86,760.21,532.86,28.27,12.32,3
2.87,11, white car,729.51,526.48,757.65,538.75,743.58,532.62,729.51,532.62,757.65,532.62,28.14,12.27,3
2.9,11, white car,727.02,526.35,754.89,538.52,740.96,532.44,727.02,532.44,754.89,532.44,27.87,12.17,3
