frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
6.4,1, white car,1331.68,518.35,1359.55,529.89,1345.61,524.12,1331.68,524.12,1359.55,524.12,27.87,11.54,1
6.43,1, white car,1328.99,518.32,1357.02,529.94,1343.01,524.13,1328.99,524.13,1357.02,524.13,28.03,11.61,1
6.47,1, white car,1326.61,518.36,1354.51,529.91,1340.56,524.14,1326.61,524.14,1354.51,524.14,27.9,11.55,1
6.5,1, white car,1324.07,518.39,1352.07,529.99,1338.07,524.19,1324.07,524.19,1352.07,524.19,28.0,11.6,1
6.53,1, white car,1321.35,518.44,1349.25,530.01,1335.3,524.23,1321.35,524.23,1349.25,524.23,27.89,11.57,1
6.57,1, white car,1318.76,518.06,1346.88,529.79,1332.82,523.93,1318.76,523.93,1346.88,523.93,28.12,11.72,1
6.6,1, white car,1316.14,517.82,1344.46,529.69,1330.3,523.76,1316.14,523.76,1344.46,523.76,28.32,11.87,1
6.63,1, white car,1313.92,517.76,1341.57,529.38,1327.74,523.57,1313.92,523.57,1341.57,523.57,27.65,11.62,1
6.67,1, white car,1311.37,517.86,1338.93,529.5,1325.15,523.68,1311.37,523.68,1338.93,523.68,27.56,11.63,1
6.7,1, white car,1309.41,518.24,1336.45,529.64,1322.93,523.94,1309.41,523.94,1336.45,523.94,27.04,11.4,1
6.73,1, white car,1306.23,518.03,1334.02,529.78,1320.12,523.91,1306.23,523.91,1334.02,523.91,27.78,11.75,1
6.77,1, white car,1303.74,517.66,1331.71,529.5,1317.73,523.58,1303.74,523.58,1331.71,523.58,27.98,11.84,1
6.8,1, white car,1301.09,517.59,1328.73,529.29,1314.91,523.44,1301.09,523.44,1328.73,523.44,27.63,11.7,1
6.83,1, white car,1298.33,517.47,1326.09,529.25,1312.21,523.36,1298.33,523.36,1326.09,523.36,27.76,11.77,1
6.87,1, white car,1295.96,517.44,1323.56,529.14,1309.76,523.29,1295.96,523.29,1323.56,523.29,27.59,11.7,1
6.9,1, white car,1293.44,517.53,1320.77,529.12,1307.11,523.33,1293.44,523.33,1320.77,523.33,27.33,11.59,1
6.93,1, white car,1291.04,517.51,1318.31,529.08,1304.68,523.3,1291.04,523.3,1318.31,523.3,27.26,11.58,1
6.97,1, white car,1288.65,517.38,1315.31,528.7,1301.98,523.04,1288.65,523.04,1315.31,523.04,26.66,11.32,1
7.0,1, white car,1285.94,517.26,1312.59,528.56,1299.26,522.91,1285.94,522.91,1312.59,522.91,26.65,11.3,1
7.03,1, white car,1283.03,517.17,1310.43,528.78,1296.73,522.98,1283.03,522.98,1310.43,522.98,27.4,11.61,1
7.07,1, white car,1280.01,517.12,1308.44,529.15,1294.23,523.14,1280.01,523.14,1308.44,523.14,28.43,12.04,1
7.1,1, white car,1277.35,517.15,1305.68,529.15,1291.52,523.15,1277.35,523.15,1305.68,523.15,28.34,12.0,1
7.13,1, white car,1274.76,516.87,1303.41,529.05,1289.09,522.96,1274.76,522.96,1303.41,522.96,28.65,12.18,1
7.17,1, white car,1272.46,517.0,1300.59,528.97,1286.53,522.99,1272.46,522.99,1300.59,522.99,28.13,11.97,1
7.2,1, white car,1269.93,516.82,1298.19,528.87,1284.06,522.84,1269.93,522.84,1298.19,522.84,28.26,12.04,1
7.23,1, white car,1267.16,516.8,1296.13,529.2,1281.64,523.0,1267.16,523.0,1296.13,523.0,28.97,12.4,1
7.27,1, white car,1264.5,516.75,1293.49,529.19,1279.0,522.97,1264.5,522.97,1293.49,522.97,28.99,12.44,1
7.3,1, white car,1261.69,516.71,1290.64,529.17,1276.16,522.94,1261.69,522.94,1290.64,522.94,28.95,12.45,1
7.33,1, white car,1259.43,516.85,1287.7,528.99,1273.57,522.92,1259.43,522.92,1287.7,522.92,28.27,12.14,1
7.37,1, white car,1257.01,516.85,1285.2,528.96,1271.11,522.9,1257.01,522.9,1285.2,522.9,28.2,12.11,1
7.4,1, white car,1254.43,516.77,1282.47,528.84,1268.45,522.8,1254.43,522.8,1282.47,522.8,28.04,12.06,1
7.43,1, white car,1252.12,517.0,1279.8,528.92,1265.96,522.96,1252.12,522.96,1279.8,522.96,27.68,11.92,1
7.47,1, white car,1249.34,516.85,1277.24,528.89,1263.29,522.87,1249.34,522.87,1277.24,522.87,27.9,12.03,1
7.5,1, white car,1246.72,516.5,1274.71,528.57,1260.72,522.53,1246.72,522.53,1274.71,522.53,28.0,12.08,1
7.53,1, white car,1244.36,516.56,1272.05,528.5,1258.21,522.53,1244.36,522.53,1272.05,522.53,27.69,11.93,1
7.57,1, white car,1241.81,516.51,1269.52,528.45,1255.67,522.48,1241.81,522.48,1269.52,522.48,27.71,11.94,1
7.6,1, white car,1239.24,516.31,1267.5,528.49,1253.37,522.4,1239.24,522.4,1267.5,522.4,28.25,12.17,1
7.63,1, white car,1237.02,516.42,1265.14,528.51,1251.08,522.46,1237.02,522.46,1265.14,522.46,28.13,12.09,1
7.67,1, white car,1234.29,516.46,1262.58,528.64,1248.43,522.55,1234.29,522.55,1262.58,522.55,28.29,12.17,1
7.7,1, white car,1231.96,516.33,1259.96,528.36,1245.96,522.34,1231.96,522.34,1259.96,522.34,28.0,12.03,1
7.73,1, white car,1229.4,516.26,1257.12,528.13,1243.26,522.2,1229.4,522.2,1257.12,522.2,27.72,11.87,1
7.77,1, white car,1226.54,516.35,1254.43,528.28,1240.49,522.32,1226.54,522.32,1254.43,522.32,27.89,11.93,1
7.8,1, white car,1223.69,516.35,1251.96,528.47,1237.82,522.41,1223.69,522.41,1251.96,522.41,28.28,12.12,1
7.83,1, white car,1220.91,516.34,1249.22,528.51,1235.06,522.42,1220.91,522.42,1249.22,522.42,28.31,12.17,1
7.87,1, white car,1218.27,515.97,1246.97,528.35,1232.62,522.16,1218.27,522.16,1246.97,522.16,28.71,12.39,1
7.9,1, white car,1216.01,516.14,1244.04,528.23,1230.02,522.19,1216.01,522.19,1244.04,522.19,28.03,12.09,1
7.93,1, white car,1213.23,516.09,1241.73,528.43,1227.48,522.26,1213.23,522.26,1241.73,522.26,28.49,12.33,1
7.97,1, white car,1210.86,515.96,1239.5,528.39,1225.18,522.18,1210.86,522.18,1239.5,522.18,28.65,12.43,1
8.0,1, white car,1208.8,515.97,1237.24,528.35,1223.02,522.16,1208.8,522.16,1237.24,522.16,28.45,12.38,1
8.03,1, white car,1205.42,515.78,1234.47,528.47,1219.95,522.13,1205.42,522.13,1234.47,522.13,29.06,12.69,1
8.07,1, white car,1202.81,515.72,1231.74,528.39,1217.28,522.05,1202.81,522.05,1231.74,522.05,28.93,12.66,1
8.1,1, white car,1200.91,515.78,1229.22,528.22,1215.07,522.0,1200.91,522.0,1229.22,522.0,28.31,12.44,1
8.13,1, white car,1198.45,515.83,1226.63,528.25,1212.54,522.04,1198.45,522.04,1226.63,522.04,28.18,12.42,1
8.17,1, white car,1196.13,515.73,1224.35,528.18,1210.24,521.95,1196.13,521.95,1224.35,521.95,28.22,12.45,1
8.2,1, white car,1193.47,515.92,1221.48,528.27,1207.47,522.09,1193.47,522.09,1221.48,522.09,28.01,12.35,1
8.23,1, white car,1190.44,515.65,1218.94,528.2,1204.69,521.93,1190.44,521.93,1218.94,521.93,28.5,12.56,1
8.27,1, white car,1187.86,515.61,1216.14,528.04,1202.0,521.83,1187.86,521.83,1216.14,521.83,28.28,12.43,1
8.3,1, white car,1185.49,515.56,1213.69,527.94,1199.59,521.75,1185.49,521.75,1213.69,521.75,28.19,12.38,1
8.33,1, white car,1182.76,515.37,1211.57,528.09,1197.17,521.73,1182.76,521.73,1211.57,521.73,28.81,12.72,1
8.37,1, white car,1180.58,515.42,1208.74,527.85,1194.66,521.63,1180.58,521.63,1208.74,521.63,28.16,12.43,1
8.4,1, white car,1177.93,515.19,1206.46,527.79,1192.19,521.49,1177.93,521.49,1206.46,521.49,28.53,12.6,1
8.43,1, white car,1175.41,515.14,1204.08,527.82,1189.74,521.48,1175.41,521.48,1204.08,521.48,28.67,12.68,1
8.47,1, white car,1173.15,515.11,1201.64,527.74,1187.4,521.42,1173.15,521.42,1201.64,521.42,28.49,12.63,1
8.5,1, white car,1170.4,515.09,1198.89,527.75,1184.64,521.42,1170.4,521.42,1198.89,521.42,28.49,12.67,1
8.53,1, white car,1167.97,515.17,1196.07,527.66,1182.02,521.42,1167.97,521.42,1196.07,521.42,28.1,12.49,1
8.57,1, white car,1165.11,515.16,1193.24,527.67,1179.17,521.41,1165.11,521.41,1193.24,521.41,28.13,12.52,1
8.6,1, white car,1162.59,514.98,1190.74,527.52,1176.67,521.25,1162.59,521.25,1190.74,521.25,28.15,12.53,1
8.63,1, white car,1160.28,514.94,1187.81,527.18,1174.04,521.06,1160.28,521.06,1187.81,521.06,27.53,12.24,1
8.67,1, white car,1157.72,514.91,1185.17,527.12,1171.45,521.01,1157.72,521.01,1185.17,521.01,27.45,12.21,1
8.7,1, white car,1155.42,514.93,1182.81,527.13,1169.11,521.03,1155.42,521.03,1182.81,521.03,27.4,12.2,1
8.73,1, white car,1152.75,514.9,1180.06,527.04,1166.4,520.97,1152.75,520.97,1180.06,520.97,27.31,12.14,1
8.77,1, white car,1149.86,514.9,1177.19,527.07,1163.53,520.98,1149.86,520.98,1177.19,520.98,27.33,12.17,1
8.8,1, white car,1147.28,514.88,1174.56,527.0,1160.92,520.94,1147.28,520.94,1174.56,520.94,27.28,12.12,1
8.83,1, white car,1144.92,514.9,1171.98,526.92,1158.45,520.91,1144.92,520.91,1171.98,520.91,27.06,12.02,1
8.87,1, white car,1142.35,515.06,1169.43,527.09,1155.89,521.07,1142.35,521.07,1169.43,521.07,27.08,12.03,1
8.9,1, white car,1139.88,514.99,1167.29,527.17,1153.58,521.08,1139.88,521.08,1167.29,521.08,27.4,12.18,1
8.93,1, white car,1137.1,514.93,1164.75,527.23,1150.93,521.08,1137.1,521.08,1164.75,521.08,27.64,12.31,1
8.97,1, white car,1134.13,514.88,1162.54,527.57,1148.33,521.23,1134.13,521.23,1162.54,521.23,28.42,12.69,1
9.0,1, white car,1131.84,514.98,1160.0,527.59,1145.92,521.28,1131.84,521.28,1160.0,521.28,28.16,12.61,1
9.03,1, white car,1129.48,515.05,1157.5,527.66,1143.49,521.36,1129.48,521.36,1157.5,521.36,28.02,12.6,1
9.07,1, white car,1127.06,515.03,1155.28,527.79,1141.17,521.41,1127.06,521.41,1155.28,521.41,28.22,12.76,1
9.1,1, white car,1124.73,514.79,1152.54,527.4,1138.64,521.09,1124.73,521.09,1152.54,521.09,27.81,12.61,1
9.13,1, white car,1122.28,514.72,1149.89,527.24,1136.08,520.98,1122.28,520.98,1149.89,520.98,27.61,12.52,1
9.17,1, white car,1119.98,514.78,1147.05,527.02,1133.51,520.9,1119.98,520.9,1147.05,520.9,27.06,12.23,1
9.2,1, white car,1117.43,514.67,1144.32,526.8,1130.88,520.73,1117.43,520.73,1144.32,520.73,26.89,12.13,1
9.23,1, white car,1114.81,514.66,1141.51,526.72,1128.16,520.69,1114.81,520.69,1141.51,520.69,26.7,12.06,1
9.27,1, white car,1112.23,514.68,1138.9,526.72,1125.57,520.7,1112.23,520.7,1138.9,520.7,26.67,12.03,1
9.3,1, white car,1109.27,514.59,1136.11,526.69,1122.69,520.64,1109.27,520.64,1136.11,520.64,26.84,12.1,1
9.33,1, white car,1106.54,514.7,1133.6,526.91,1120.07,520.8,1106.54,520.8,1133.6,520.8,27.06,12.21,1
9.37,1, white car,1104.45,514.86,1130.86,526.77,1117.65,520.82,1104.45,520.82,1130.86,520.82,26.41,11.91,1
9.4,1, white car,1101.95,514.96,1128.32,526.82,1115.13,520.89,1101.95,520.89,1128.32,520.89,26.37,11.86,1
9.43,1, white car,1099.05,514.86,1126.0,527.01,1112.53,520.94,1099.05,520.94,1126.0,520.94,26.95,12.15,1
9.47,1, white car,1096.52,514.73,1123.8,527.02,1110.16,520.88,1096.52,520.88,1123.8,520.88,27.28,12.29,1
9.5,1, white car,1093.77,514.89,1121.09,527.17,1107.43,521.03,1093.77,521.03,1121.09,521.03,27.32,12.28,1
9.53,1, white car,1091.16,514.98,1118.31,527.14,1104.73,521.06,1091.16,521.06,1118.31,521.06,27.15,12.16,1
9.57,1, white car,1088.51,514.97,1115.6,527.06,1102.06,521.01,1088.51,521.01,1115.6,521.01,27.09,12.09,1
9.6,1, white car,1085.95,514.98,1112.97,527.05,1099.46,521.01,1085.95,521.01,1112.97,521.01,27.02,12.07,1
9.63,1, white car,1083.62,514.86,1110.73,526.96,1097.18,520.91,1083.62,520.91,1110.73,520.91,27.11,12.1,1
9.67,1, white car,1081.21,514.83,1108.24,526.88,1094.72,520.85,1081.21,520.85,1108.24,520.85,27.02,12.05,1
9.7,1, white car,1078.96,514.62,1106.23,526.76,1092.59,520.69,1078.96,520.69,1106.23,520.69,27.27,12.14,1
9.73,1, white car,1076.55,514.56,1103.28,526.46,1089.92,520.51,1076.55,520.51,1103.28,520.51,26.73,11.9,1
9.77,1, white car,1073.89,514.57,1100.48,526.4,1087.18,520.48,1073.89,520.48,1100.48,520.48,26.59,11.83,1
9.8,1, white car,1071.34,514.43,1098.03,526.36,1084.68,520.4,1071.34,520.4,1098.03,520.4,26.69,11.93,1
9.83,1, white car,1068.75,514.47,1095.35,526.33,1082.05,520.4,1068.75,520.4,1095.35,520.4,26.61,11.87,1
9.87,1, white car,1065.88,514.51,1092.69,526.44,1079.28,520.48,1065.88,520.48,1092.69,520.48,26.81,11.93,1
9.9,1, white car,1063.78,514.59,1090.22,526.28,1077.0,520.44,1063.78,520.44,1090.22,520.44,26.44,11.69,1
9.93,1, white car,1061.44,514.65,1087.93,526.31,1074.69,520.48,1061.44,520.48,1087.93,520.48,26.48,11.66,1
9.97,1, white car,1058.8,514.72,1085.01,526.24,1071.9,520.48,1058.8,520.48,1085.01,520.48,26.21,11.52,1
0.0,4, white car,1079.05,544.17,1107.22,556.63,1093.13,550.4,1079.05,550.4,1107.22,550.4,28.17,12.46,3
0.03,4, white car,1079.12,544.18,1107.16,556.58,1093.14,550.38,1079.12,550.38,1107.16,550.38,28.05,12.4,3
0.07,4, white car,1079.0,544.13,1107.25,556.62,1093.12,550.38,1079.0,550.38,1107.25,550.38,28.25,12.49,3
0.1,4, white car,1079.03,544.11,1107.25,556.59,1093.14,550.35,1079.03,550.35,1107.25,550.35,28.23,12.48,3
0.13,4, white car,1079.04,544.12,1107.31,556.62,1093.18,550.37,1079.04,550.37,1107.31,550.37,28.27,12.5,3
0.17,4, white car,1079.04,544.09,1107.32,556.6,1093.18,550.35,1079.04,550.35,1107.32,550.35,28.28,12.51,3
0.2,4, white car,1079.2,544.06,1107.39,556.53,1093.29,550.29,1079.2,550.29,1107.39,550.29,28.19,12.47,3
0.23,4, white car,1079.06,544.07,1107.29,556.56,1093.18,550.32,1079.06,550.32,1107.29,550.32,28.22,12.49,3
0.27,4, white car,1079.04,544.08,1107.26,556.57,1093.15,550.33,1079.04,550.33,1107.26,550.33,28.22,12.49,3
0.3,4, white car,1079.15,544.1,1107.29,556.56,1093.22,550.33,1079.15,550.33,1107.29,550.33,28.15,12.46,3
0.33,4, white car,1079.31,544.2,1107.12,556.5,1093.21,550.35,1079.31,550.35,1107.12,550.35,27.81,12.3,3
0.37,4, white car,1079.4,544.25,1107.01,556.45,1093.2,550.35,1079.4,550.35,1107.01,550.35,27.61,12.2,3
0.4,4, white car,1079.3,544.23,1107.01,556.47,1093.15,550.35,1079.3,550.35,1107.01,550.35,27.71,12.24,3
0.43,4, white car,1079.29,544.26,1106.78,556.4,1093.03,550.33,1079.29,550.33,1106.78,550.33,27.49,12.14,3
0.47,4, white car,1079.21,544.24,1106.73,556.39,1092.97,550.32,1079.21,550.32,1106.73,550.32,27.52,12.15,3
0.5,4, white car,1079.25,544.26,1106.7,556.37,1092.98,550.31,1079.25,550.31,1106.7,550.31,27.45,12.11,3
0.53,4, white car,1079.23,544.31,1106.56,556.36,1092.9,550.33,1079.23,550.33,1106.56,550.33,27.33,12.06,3
0.57,4, white car,1079.15,544.29,1106.61,556.4,1092.88,550.35,1079.15,550.35,1106.61,550.35,27.45,12.11,3
0.6,4, white car,1079.16,544.34,1106.42,556.37,1092.79,550.35,1079.16,550.35,1106.42,550.35,27.26,12.03,3
0.63,4, white car,1079.04,544.39,1106.29,556.41,1092.67,550.4,1079.04,550.4,1106.29,550.4,27.25,12.02,3
0.67,4, white car,1079.06,544.38,1106.25,556.37,1092.66,550.38,1079.06,550.38,1106.25,550.38,27.2,12.0,3
0.7,4, white car,1078.82,544.33,1106.16,556.39,1092.49,550.36,1078.82,550.36,1106.16,550.36,27.33,12.06,3
0.73,4, white car,1078.77,544.32,1106.15,556.41,1092.46,550.36,1078.77,550.36,1106.15,550.36,27.38,12.09,3
0.77,4, white car,1078.74,544.29,1106.14,556.4,1092.44,550.34,1078.74,550.34,1106.14,550.34,27.4,12.1,3
0.8,4, white car,1078.7,544.36,1105.88,556.37,1092.29,550.37,1078.7,550.37,1105.88,550.37,27.18,12.01,3
0.83,4, white car,1078.65,544.35,1105.81,556.36,1092.23,550.35,1078.65,550.35,1105.81,550.35,27.16,12.0,3
0.87,4, white car,1078.5,544.31,1105.74,556.36,1092.12,550.33,1078.5,550.33,1105.74,550.33,27.24,12.05,3
0.9,4, white car,1078.42,544.33,1105.72,556.41,1092.07,550.37,1078.42,550.37,1105.72,550.37,27.3,12.08,3
0.93,4, white car,1078.34,544.3,1105.6,556.37,1091.97,550.34,1078.34,550.34,1105.6,550.34,27.26,12.07,3
0.97,4, white car,1078.26,544.35,1105.39,556.35,1091.83,550.35,1078.26,550.35,1105.39,550.35,27.13,12.0,3
1.0,4, white car,1078.27,544.47,1105.08,556.31,1091.68,550.39,1078.27,550.39,1105.08,550.39,26.81,11.84,3
1.03,4, white car,1078.4,544.6,1104.81,556.23,1091.6,550.42,1078.4,550.42,1104.81,550.42,26.41,11.62,3
1.07,4, white car,1078.28,544.62,1104.68,556.21,1091.48,550.42,1078.28,550.42,1104.68,550.42,26.39,11.58,3
1.1,4, white car,1078.19,544.61,1104.73,556.23,1091.46,550.42,1078.19,550.42,1104.73,550.42,26.54,11.63,3
1.13,4, white car,1078.09,544.58,1104.78,556.25,1091.43,550.42,1078.09,550.42,1104.78,550.42,26.69,11.66,3
1.17,4, white car,1077.83,544.56,1104.8,556.33,1091.31,550.44,1077.83,550.44,1104.8,550.44,26.98,11.78,3
1.2,4, white car,1077.79,544.59,1104.67,556.31,1091.23,550.45,1077.79,550.45,1104.67,550.45,26.88,11.72,3
1.23,4, white car,1077.83,544.67,1104.46,556.25,1091.14,550.46,1077.83,550.46,1104.46,550.46,26.63,11.58,3
1.27,4, white car,1077.58,544.49,1104.75,556.27,1091.16,550.38,1077.58,550.38,1104.75,550.38,27.17,11.79,3
1.3,4, white car,1077.47,544.64,1104.59,556.38,1091.03,550.51,1077.47,550.51,1104.59,550.51,27.12,11.74,3
1.33,4, white car,1077.46,544.78,1104.49,556.43,1090.97,550.61,1077.46,550.61,1104.49,550.61,27.03,11.65,3
1.37,4, white car,1077.25,544.56,1105.07,556.51,1091.16,550.54,1077.25,550.54,1105.07,550.54,27.81,11.95,3
1.4,4, white car,1077.14,544.46,1105.34,556.55,1091.24,550.5,1077.14,550.5,1105.34,550.5,28.2,12.09,3
1.43,4, white car,1077.04,544.31,1105.47,556.49,1091.25,550.4,1077.04,550.4,1105.47,550.4,28.43,12.18,3
1.47,4, white car,1076.81,544.26,1105.35,556.49,1091.08,550.37,1076.81,550.37,1105.35,550.37,28.54,12.23,3
1.5,4, white car,1076.74,544.22,1105.24,556.44,1090.99,550.33,1076.74,550.33,1105.24,550.33,28.5,12.22,3
1.53,4, white car,1076.57,544.24,1105.0,556.43,1090.78,550.33,1076.57,550.33,1105.0,550.33,28.43,12.19,3
1.57,4, white car,1076.38,544.22,1104.59,556.33,1090.49,550.28,1076.38,550.28,1104.59,550.28,28.22,12.11,3
1.6,4, white car,1076.18,544.16,1104.48,556.32,1090.33,550.24,1076.18,550.24,1104.48,550.24,28.3,12.16,3
1.63,4, white car,1075.99,544.16,1104.34,556.36,1090.17,550.26,1075.99,550.26,1104.34,550.26,28.36,12.21,3
1.67,4, white car,1075.7,544.08,1104.36,556.45,1090.03,550.27,1075.7,550.27,1104.36,550.27,28.65,12.38,3
1.7,4, white car,1075.56,543.97,1104.14,556.35,1089.85,550.16,1075.56,550.16,1104.14,550.16,28.58,12.38,3
1.73,4, white car,1075.26,543.93,1103.79,556.32,1089.53,550.13,1075.26,550.13,1103.79,550.13,28.53,12.39,3
1.77,4, white car,1075.09,543.89,1103.63,556.32,1089.36,550.1,1075.09,550.1,1103.63,550.1,28.55,12.43,3
1.8,4, white car,1075.25,543.95,1103.56,556.31,1089.41,550.13,1075.25,550.13,1103.56,550.13,28.31,12.35,3
1.83,4, white car,1075.3,544.04,1103.46,556.34,1089.38,550.19,1075.3,550.19,1103.46,550.19,28.16,12.3,3
1.87,4, white car,1075.5,544.22,1102.89,556.17,1089.2,550.2,1075.5,550.2,1102.89,550.2,27.39,11.95,3
1.9,4, white car,1075.76,544.35,1102.54,556.01,1089.15,550.18,1075.76,550.18,1102.54,550.18,26.77,11.66,3
1.93,4, white car,1075.79,544.56,1102.01,555.92,1088.9,550.24,1075.79,550.24,1102.01,550.24,26.22,11.35,3
1.97,4, white car,1075.45,544.51,1101.8,555.87,1088.62,550.19,1075.45,550.19,1101.8,550.19,26.35,11.36,3
2.0,4, white car,1075.14,544.52,1101.84,556.01,1088.49,550.26,1075.14,550.26,1101.84,550.26,26.71,11.48,3
2.03,4, white car,1074.58,544.52,1101.64,556.11,1088.11,550.32,1074.58,550.32,1101.64,550.32,27.06,11.59,3
2.07,4, white car,1074.05,544.39,1101.61,556.17,1087.83,550.28,1074.05,550.28,1101.61,550.28,27.56,11.78,3
2.1,4, white car,1073.92,544.37,1101.21,555.99,1087.57,550.18,1073.92,550.18,1101.21,550.18,27.29,11.62,3
2.13,4, white car,1073.55,544.26,1100.71,555.8,1087.13,550.03,1073.55,550.03,1100.71,550.03,27.17,11.54,3
2.17,4, white car,1073.33,544.3,1100.31,555.74,1086.82,550.02,1073.33,550.02,1100.31,550.02,26.98,11.44,3
2.2,4, white car,1073.23,544.46,1099.95,555.77,1086.59,550.11,1073.23,550.11,1099.95,550.11,26.72,11.31,3
2.23,4, white car,1073.03,544.41,1099.87,555.75,1086.45,550.08,1073.03,550.08,1099.87,550.08,26.84,11.35,3
2.27,4, white car,1072.81,544.31,1100.05,555.82,1086.43,550.06,1072.81,550.06,1100.05,550.06,27.24,11.5,3
2.3,4, white car,1072.58,544.24,1100.3,555.93,1086.44,550.09,1072.58,550.09,1100.3,550.09,27.71,11.69,3
2.33,4, white car,1072.37,544.16,1100.21,555.89,1086.29,550.02,1072.37,550.02,1100.21,550.02,27.84,11.73,3
2.37,4, white car,1072.32,544.22,1100.08,555.92,1086.2,550.07,1072.32,550.07,1100.08,550.07,27.76,11.7,3
2.4,4, white car,1072.06,544.34,1099.59,555.95,1085.83,550.14,1072.06,550.14,1099.59,550.14,27.53,11.61,3
2.43,4, white car,1071.43,544.24,1098.95,555.87,1085.19,550.05,1071.43,550.05,1098.95,550.05,27.52,11.62,3
2.47,4, white car,1070.87,544.14,1098.64,555.88,1084.76,550.01,1070.87,550.01,1098.64,550.01,27.77,11.74,3
2.5,4, white car,1070.35,544.14,1098.5,556.07,1084.43,550.1,1070.35,550.1,1098.5,550.1,28.16,11.93,3
2.53,4, white car,1070.24,544.13,1098.34,556.01,1084.29,550.07,1070.24,550.07,1098.34,550.07,28.09,11.89,3
2.57,4, white car,1069.98,544.14,1097.99,555.96,1083.99,550.05,1069.98,550.05,1097.99,550.05,28.01,11.83,3
2.6,4, white car,1069.69,544.11,1097.71,555.91,1083.7,550.01,1069.69,550.01,1097.71,550.01,28.03,11.81,3
