frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
4.9,20, white car,1145.55,509.45,1174.41,521.75,1159.98,515.6,1145.55,515.6,1174.41,515.6,28.86,12.3,1
4.93,20, white car,1143.17,509.69,1171.62,521.77,1157.4,515.73,1143.17,515.73,1171.62,515.73,28.45,12.08,1
4.97,20, white car,1140.6,509.65,1169.61,521.9,1155.11,515.77,1140.6,515.77,1169.61,515.77,29.01,12.25,1
5.0,20, white car,1138.17,509.78,1167.11,521.95,1152.64,515.86,1138.17,515.86,1167.11,515.86,28.94,12.17,1
5.03,20, white car,1135.55,509.96,1164.92,522.33,1150.23,516.15,1135.55,516.15,1164.92,516.15,29.37,12.36,1
5.07,20, white car,1133.03,509.88,1162.56,522.3,1147.8,516.09,1133.03,516.09,1162.56,516.09,29.53,12.43,1
5.1,20, white car,1130.83,510.07,1160.09,522.37,1145.46,516.22,1130.83,516.22,1160.09,516.22,29.26,12.3,1
5.13,20, white car,1128.36,510.12,1157.58,522.37,1142.97,516.25,1128.36,516.25,1157.58,516.25,29.21,12.25,1
5.17,20, white car,1125.61,510.07,1155.04,522.38,1140.32,516.23,1125.61,516.23,1155.04,516.23,29.44,12.31,1
5.2,20, white car,1123.53,510.19,1152.62,522.33,1138.07,516.26,1123.53,516.26,1152.62,516.26,29.08,12.14,1
5.23,20, white car,1121.02,510.18,1150.48,522.49,1135.75,516.33,1121.02,516.33,1150.48,516.33,29.46,12.32,1
5.27,20, white car,1118.52,510.28,1148.0,522.61,1133.26,516.45,1118.52,516.45,1148.0,516.45,29.48,12.33,1
5.3,20, white car,1116.26,510.67,1145.19,522.79,1130.72,516.73,1116.26,516.73,1145.19,516.73,28.93,12.12,1
5.33,20, white car,1113.83,510.68,1142.98,522.88,1128.4,516.78,1113.83,516.78,1142.98,516.78,29.15,12.2,1
5.37,20, white car,1111.61,510.78,1140.8,522.97,1126.21,516.88,1111.61,516.88,1140.8,516.88,29.19,12.19,1
5.4,20, white car,1108.96,510.89,1138.58,523.27,1123.77,517.08,1108.96,517.08,1138.58,517.08,29.62,12.38,1
5.43,20, white car,1106.59,510.85,1136.45,523.34,1121.52,517.09,1106.59,517.09,1136.45,517.09,29.86,12.48,1
5.47,20, white car,1104.31,510.85,1133.39,522.99,1118.85,516.92,1104.31,516.92,1133.39,516.92,29.07,12.15,1
5.5,20, white car,1102.17,511.1,1130.48,522.92,1116.33,517.01,1102.17,517.01,1130.48,517.01,28.31,11.82,1
5.53,20, white car,1099.55,510.83,1128.42,522.91,1113.99,516.87,1099.55,516.87,1128.42,516.87,28.87,12.07,1
5.57,20, white car,1097.15,510.85,1126.05,522.94,1111.6,516.9,1097.15,516.9,1126.05,516.9,28.89,12.09,1
5.6,20, white car,1094.01,510.92,1123.58,523.32,1108.8,517.12,1094.01,517.12,1123.58,517.12,29.56,12.39,1
5.63,20, white car,1091.59,510.76,1121.3,523.24,1106.45,517.0,1091.59,517.0,1121.3,517.0,29.71,12.48,1
5.67,20, white car,1089.41,510.87,1118.9,523.24,1104.16,517.06,1089.41,517.06,1118.9,517.06,29.49,12.38,1
5.7,20, white car,1087.28,511.02,1116.26,523.15,1101.77,517.08,1087.28,517.08,1116.26,517.08,28.98,12.13,1
5.73,20, white car,1085.12,511.0,1113.56,522.88,1099.34,516.94,1085.12,516.94,1113.56,516.94,28.45,11.88,1
5.77,20, white car,1082.44,511.11,1111.03,523.02,1096.73,517.06,1082.44,517.06,1111.03,517.06,28.59,11.91,1
5.8,20, white car,1079.55,511.11,1109.0,523.41,1094.28,517.26,1079.55,517.26,1109.0,517.26,29.45,12.3,1
5.83,20, white car,1077.13,511.1,1106.62,523.44,1091.87,517.27,1077.13,517.27,1106.62,517.27,29.49,12.34,1
5.87,20, white car,1074.45,511.2,1104.2,523.68,1089.33,517.44,1074.45,517.44,1104.2,517.44,29.75,12.49,1
5.9,20, white car,1071.81,511.05,1101.73,523.64,1086.77,517.35,1071.81,517.35,1101.73,517.35,29.92,12.59,1
5.93,20, white car,1069.04,511.19,1099.06,523.85,1084.05,517.52,1069.04,517.52,1099.06,517.52,30.02,12.66,1
5.97,20, white car,1066.45,511.46,1096.56,524.19,1081.51,517.83,1066.45,517.83,1096.56,517.83,30.1,12.73,1
6.0,20, white car,1064.43,511.46,1094.44,524.21,1079.44,517.84,1064.43,517.84,1094.44,517.84,30.01,12.75,1
6.03,20, white car,1062.32,511.62,1092.04,524.28,1077.18,517.95,1062.32,517.95,1092.04,517.95,29.71,12.66,1
6.07,20, white car,1060.56,511.93,1089.32,524.19,1074.94,518.06,1060.56,518.06,1089.32,518.06,28.76,12.26,1
6.1,20, white car,1058.14,511.77,1086.87,524.02,1072.51,517.9,1058.14,517.9,1086.87,517.9,28.73,12.25,1
6.13,20, white car,1055.57,511.9,1084.2,524.13,1069.89,518.02,1055.57,518.02,1084.2,518.02,28.63,12.23,1
6.17,20, white car,1052.13,511.71,1081.95,524.5,1067.04,518.1,1052.13,518.1,1081.95,518.1,29.82,12.79,1
6.2,20, white car,1049.1,511.42,1079.87,524.69,1064.48,518.06,1049.1,518.06,1079.87,518.06,30.77,13.27,1
6.23,20, white car,1046.41,511.84,1076.89,525.0,1061.65,518.42,1046.41,518.42,1076.89,518.42,30.48,13.16,1
6.27,20, white car,1044.5,512.09,1073.92,524.75,1059.21,518.42,1044.5,518.42,1073.92,518.42,29.42,12.66,1
6.3,20, white car,1042.44,512.24,1071.13,524.56,1056.78,518.4,1042.44,518.4,1071.13,518.4,28.69,12.32,1
6.33,20, white car,1039.82,512.26,1068.61,524.62,1054.21,518.44,1039.82,518.44,1068.61,518.44,28.78,12.36,1
6.37,20, white car,1036.79,512.13,1066.72,525.01,1051.75,518.57,1036.79,518.57,1066.72,518.57,29.93,12.88,1
6.4,20, white car,1034.35,512.22,1064.47,525.21,1049.41,518.72,1034.35,518.72,1064.47,518.72,30.12,12.99,1
6.43,20, white car,1032.18,512.37,1061.42,524.99,1046.8,518.68,1032.18,518.68,1061.42,518.68,29.25,12.62,1
6.47,20, white car,1029.51,512.44,1058.49,524.92,1044.0,518.68,1029.51,518.68,1058.49,518.68,28.98,12.48,1
6.5,20, white car,1027.16,512.57,1055.64,524.79,1041.4,518.68,1027.16,518.68,1055.64,518.68,28.48,12.22,1
6.53,20, white car,1024.19,512.56,1053.41,525.11,1038.8,518.83,1024.19,518.83,1053.41,518.83,29.21,12.55,1
6.57,20, white car,1021.39,512.5,1051.28,525.34,1036.34,518.92,1021.39,518.92,1051.28,518.92,29.88,12.84,1
6.6,20, white car,1019.09,512.79,1048.38,525.37,1033.73,519.08,1019.09,519.08,1048.38,519.08,29.29,12.57,1
6.63,20, white car,1016.5,512.8,1045.91,525.42,1031.2,519.11,1016.5,519.11,1045.91,519.11,29.41,12.62,1
6.67,20, white car,1014.18,512.8,1043.53,525.41,1028.85,519.11,1014.18,519.11,1043.53,519.11,29.35,12.61,1
6.7,20, white car,1011.37,512.89,1040.86,525.57,1026.11,519.23,1011.37,519.23,1040.86,519.23,29.48,12.68,1
6.73,20, white car,1008.42,513.02,1038.23,525.87,1023.33,519.45,1008.42,519.45,1038.23,519.45,29.8,12.85,1
6.77,20, white car,1005.93,513.01,1035.6,525.84,1020.77,519.43,1005.93,519.43,1035.6,519.43,29.67,12.83,1
6.8,20, white car,1003.57,513.31,1032.92,526.03,1018.25,519.67,1003.57,519.67,1032.92,519.67,29.35,12.71,1
6.83,20, white car,1001.19,513.41,1030.39,526.05,1015.79,519.73,1001.19,519.73,1030.39,519.73,29.19,12.64,1
6.87,20, white car,998.65,513.69,1027.71,526.24,1013.18,519.97,998.65,519.97,1027.71,519.97,29.05,12.55,1
6.9,20, white car,996.06,513.66,1025.7,526.46,1010.88,520.06,996.06,520.06,1025.7,520.06,29.64,12.8,1
6.93,20, white car,993.24,513.74,1023.09,526.67,1008.16,520.21,993.24,520.21,1023.09,520.21,29.85,12.93,1
6.97,20, white car,990.61,513.97,1020.09,526.77,1005.35,520.37,990.61,520.37,1020.09,520.37,29.48,12.8,1
7.0,20, white car,987.74,514.13,1017.2,526.93,1002.47,520.53,987.74,520.53,1017.2,520.53,29.46,12.81,1
7.03,20, white car,985.24,514.16,1014.84,527.07,1000.04,520.62,985.24,520.62,1014.84,520.62,29.6,12.91,1
7.07,20, white car,982.02,514.14,1012.01,527.22,997.01,520.68,982.02,520.68,1012.01,520.68,29.99,13.08,1
7.1,20, white car,978.91,513.88,1009.61,527.33,994.26,520.61,978.91,520.61,1009.61,520.61,30.7,13.45,1
7.13,20, white car,976.67,513.92,1007.07,527.3,991.87,520.61,976.67,520.61,1007.07,520.61,30.4,13.38,1
7.17,20, white car,974.81,514.28,1004.39,527.3,989.6,520.79,974.81,520.79,1004.39,520.79,29.58,13.02,1
7.2,20, white car,972.48,514.46,1001.64,527.31,987.06,520.88,972.48,520.88,1001.64,520.88,29.16,12.85,1
7.23,20, white car,969.67,514.57,998.69,527.39,984.18,520.98,969.67,520.98,998.69,520.98,29.02,12.82,1
7.27,20, white car,966.25,514.57,995.83,527.66,981.04,521.12,966.25,521.12,995.83,521.12,29.58,13.1,1
7.3,20, white car,963.92,514.66,993.31,527.73,978.61,521.2,963.92,521.2,993.31,521.2,29.4,13.07,1
7.33,20, white car,961.87,514.91,990.16,527.5,976.01,521.21,961.87,521.21,990.16,521.21,28.29,12.59,1
7.37,20, white car,959.15,514.97,987.43,527.55,973.29,521.26,959.15,521.26,987.43,521.26,28.28,12.58,1
7.4,20, white car,956.5,515.05,985.1,527.79,970.8,521.42,956.5,521.42,985.1,521.42,28.6,12.74,1
7.43,20, white car,953.74,515.05,982.81,528.0,968.28,521.53,953.74,521.53,982.81,521.53,29.06,12.94,1
7.47,20, white car,950.59,515.16,979.88,528.26,965.23,521.71,950.59,521.71,979.88,521.71,29.29,13.1,1
7.5,20, white car,948.05,515.21,976.74,528.05,962.4,521.63,948.05,521.63,976.74,521.63,28.69,12.84,1
7.53,20, white car,945.29,515.37,973.67,528.07,959.48,521.72,945.29,521.72,973.67,521.72,28.38,12.71,1
7.57,20, white car,942.7,515.42,971.63,528.44,957.17,521.93,942.7,521.93,971.63,521.93,28.94,13.01,1
7.6,20, white car,940.16,515.48,968.8,528.37,954.48,521.93,940.16,521.93,968.8,521.93,28.65,12.89,1
7.63,20, white car,936.81,515.31,966.35,528.64,951.58,521.98,936.81,521.98,966.35,521.98,29.54,13.33,1
7.67,20, white car,934.42,515.53,963.69,528.75,949.05,522.14,934.42,522.14,963.69,522.14,29.28,13.22,1
7.7,20, white car,931.57,515.52,960.7,528.67,946.14,522.1,931.57,522.1,960.7,522.1,29.12,13.15,1
7.73,20, white car,929.43,515.84,958.19,528.82,943.81,522.33,929.43,522.33,958.19,522.33,28.76,12.97,1
7.77,20, white car,926.72,515.77,955.64,528.83,941.18,522.3,926.72,522.3,955.64,522.3,28.93,13.05,1
7.8,20, white car,923.09,515.67,952.94,529.17,938.01,522.42,923.09,522.42,952.94,522.42,29.85,13.51,1
7.83,20, white car,920.46,515.82,950.34,529.36,935.4,522.59,920.46,522.59,950.34,522.59,29.88,13.55,1
7.87,20, white car,917.49,515.84,947.1,529.26,932.29,522.55,917.49,522.55,947.1,522.55,29.62,13.42,1
7.9,20, white car,914.77,515.9,944.24,529.24,929.5,522.57,914.77,522.57,944.24,522.57,29.47,13.33,1
7.93,20, white car,912.81,516.0,941.8,529.07,927.31,522.53,912.81,522.53,941.8,522.53,28.99,13.07,1
7.97,20, white car,909.64,515.91,939.73,529.5,924.68,522.7,909.64,522.7,939.73,522.7,30.09,13.59,1
8.0,20, white car,906.92,515.87,937.41,529.67,922.16,522.77,906.92,522.77,937.41,522.77,30.49,13.8,1
8.03,20, white car,904.07,515.89,934.17,529.52,919.12,522.71,904.07,522.71,934.17,522.71,30.11,13.63,1
8.07,20, white car,901.23,516.04,931.38,529.7,916.3,522.87,901.23,522.87,931.38,522.87,30.15,13.66,1
8.1,20, white car,898.98,516.31,928.52,529.68,913.75,523.0,898.98,523.0,928.52,523.0,29.54,13.36,1
8.13,20, white car,896.1,516.19,926.33,529.87,911.22,523.03,896.1,523.03,926.33,523.03,30.23,13.68,1
8.17,20, white car,893.28,516.31,923.86,530.15,908.57,523.23,893.28,523.23,923.86,523.23,30.57,13.84,1
8.2,20, white car,890.69,516.55,920.97,530.24,905.83,523.4,890.69,523.4,920.97,523.4,30.27,13.69,1
8.23,20, white car,887.9,516.58,918.32,530.31,903.11,523.45,887.9,523.45,918.32,523.45,30.42,13.73,1
8.27,20, white car,886.09,517.25,914.72,530.07,900.41,523.66,886.09,523.66,914.72,523.66,28.63,12.82,1
8.3,20, white car,883.69,517.33,912.59,530.23,898.14,523.78,883.69,523.78,912.59,523.78,28.9,12.9,1
8.33,20, white car,881.05,517.3,909.97,530.21,895.51,523.76,881.05,523.76,909.97,523.76,28.91,12.91,1
8.37,20, white car,878.1,517.4,907.18,530.36,892.64,523.88,878.1,523.88,907.18,523.88,29.08,12.96,1
8.4,20, white car,875.14,517.2,904.03,530.05,889.58,523.63,875.14,523.63,904.03,523.63,28.89,12.85,1
8.43,20, white car,872.6,517.51,900.87,530.05,886.74,523.78,872.6,523.78,900.87,523.78,28.27,12.53,1
8.47,20, white car,869.91,517.83,897.78,530.16,883.84,523.99,869.91,523.99,897.78,523.99,27.87,12.33,1
8.5,20, white car,867.17,517.85,895.0,530.1,881.08,523.98,867.17,523.98,895.0,523.98,27.82,12.25,1
8.53,20, white car,864.58,517.99,892.3,530.13,878.44,524.06,864.58,524.06,892.3,524.06,27.73,12.13,1
8.57,20, white car,861.78,517.87,890.35,530.34,876.06,524.1,861.78,524.1,890.35,524.1,28.57,12.47,1
8.6,20, white car,859.34,518.09,887.45,530.33,873.39,524.21,859.34,524.21,887.45,524.21,28.11,12.24,1
8.63,20, white car,856.6,518.25,884.59,530.41,870.6,524.33,856.6,524.33,884.59,524.33,27.99,12.16,1
8.67,20, white car,853.75,518.1,882.13,530.4,867.94,524.25,853.75,524.25,882.13,524.25,28.38,12.3,1
8.7,20, white car,851.29,518.01,879.7,530.3,865.5,524.15,851.29,524.15,879.7,524.15,28.41,12.29,1
8.73,20, white car,848.57,518.13,876.8,530.31,862.69,524.22,848.57,524.22,876.8,524.22,28.23,12.18,1
8.77,20, white car,845.93,518.05,874.54,530.34,860.24,524.19,845.93,524.19,874.54,524.19,28.61,12.3,1
8.8,20, white car,843.38,518.18,871.77,530.35,857.57,524.27,843.38,524.27,871.77,524.27,28.39,12.17,1
8.83,20, white car,840.55,518.26,869.01,530.42,854.78,524.34,840.55,524.34,869.01,524.34,28.46,12.16,1
8.87,20, white car,837.89,518.27,865.98,530.22,851.93,524.25,837.89,524.25,865.98,524.25,28.09,11.96,1
8.9,20, white car,835.24,518.5,862.86,530.21,849.05,524.36,835.24,524.36,862.86,524.36,27.61,11.71,1
8.97,20, white car,830.38,518.63,858.6,530.59,844.49,524.61,830.38,524.61,858.6,524.61,28.22,11.96,1
9.0,20, white car,827.11,518.65,855.88,530.86,841.5,524.76,827.11,524.76,855.88,524.76,28.77,12.21,1
9.03,20, white car,824.17,518.48,853.35,530.89,838.76,524.68,824.17,524.68,853.35,524.68,29.18,12.41,1
9.07,20, white car,821.43,518.47,850.77,530.97,836.1,524.72,821.43,524.72,850.77,524.72,29.33,12.5,1
9.1,20, white car,818.67,518.58,847.92,531.02,833.3,524.8,818.67,524.8,847.92,524.8,29.24,12.44,1
9.13,20, white car,816.2,518.81,845.29,531.17,830.74,524.99,816.2,524.99,845.29,524.99,29.09,12.35,1
9.17,20, white car,813.33,518.83,842.92,531.42,828.12,525.13,813.33,525.13,842.92,525.13,29.59,12.59,1
9.2,20, white car,810.45,518.78,840.45,531.59,825.45,525.18,810.45,525.18,840.45,525.18,30.0,12.81,1
9.23,20, white car,807.95,518.77,838.05,531.65,823.0,525.21,807.95,525.21,838.05,525.21,30.1,12.89,1
9.27,20, white car,805.2,518.75,835.02,531.54,820.11,525.14,805.2,525.14,835.02,525.14,29.82,12.79,1
9.3,20, white car,803.28,518.93,832.11,531.25,817.7,525.09,803.28,525.09,832.11,525.09,28.84,12.32,1
9.33,20, white car,800.85,518.96,829.3,531.09,815.08,525.02,800.85,525.02,829.3,525.02,28.44,12.12,1
9.37,20, white car,797.93,518.96,826.64,531.2,812.28,525.08,797.93,525.08,826.64,525.08,28.71,12.24,1
9.4,20, white car,795.66,519.01,824.44,531.27,810.05,525.14,795.66,525.14,824.44,525.14,28.79,12.25,1
9.43,20, white car,793.22,519.09,821.85,531.24,807.54,525.16,793.22,525.16,821.85,525.16,28.63,12.15,1
9.47,20, white car,790.9,519.21,818.68,530.93,804.79,525.07,790.9,525.07,818.68,525.07,27.78,11.72,1
9.5,20, white car,788.38,519.47,815.66,530.92,802.02,525.19,788.38,525.19,815.66,525.19,27.27,11.45,1
9.53,20, white car,785.1,519.5,812.73,531.08,798.92,525.29,785.1,525.29,812.73,525.29,27.63,11.57,1
9.57,20, white car,782.41,519.45,810.43,531.16,796.42,525.3,782.41,525.3,810.43,525.3,28.01,11.71,1
9.6,20, white car,779.44,519.53,807.63,531.28,793.54,525.41,779.44,525.41,807.63,525.41,28.19,11.74,1
9.63,20, white car,777.2,519.51,805.33,531.2,791.27,525.35,777.2,525.35,805.33,525.35,28.14,11.68,1
9.67,20, white car,775.12,519.68,802.67,531.09,788.89,525.39,775.12,525.39,802.67,525.39,27.55,11.41,1
9.7,20, white car,772.1,519.64,800.08,531.23,786.09,525.43,772.1,525.43,800.08,525.43,27.98,11.59,1
9.73,20, white car,769.01,519.5,797.68,531.38,783.35,525.44,769.01,525.44,797.68,525.44,28.66,11.88,1
9.77,20, white car,766.55,519.39,795.39,531.33,780.97,525.36,766.55,525.36,795.39,525.36,28.84,11.95,1
9.8,20, white car,763.84,519.46,792.57,531.37,778.21,525.41,763.84,525.41,792.57,525.41,28.73,11.91,1
9.83,20, white car,761.43,519.39,790.54,531.43,775.98,525.41,761.43,525.41,790.54,525.41,29.11,12.04,1
9.87,20, white car,758.68,519.42,787.72,531.41,773.2,525.41,758.68,525.41,787.72,525.41,29.04,11.99,1
9.9,20, white car,756.0,519.53,784.82,531.44,770.41,525.48,756.0,525.48,784.82,525.48,28.82,11.91,1
9.93,20, white car,753.48,519.53,782.24,531.42,767.86,525.48,753.48,525.48,782.24,525.48,28.76,11.89,1
9.97,20, white car,750.56,519.58,779.24,531.4,764.9,525.49,750.56,525.49,779.24,525.49,28.68,11.83,1
0.0,24, white car,70.61,529.35,96.42,541.45,83.52,535.4,70.61,535.4,96.42,535.4,25.82,12.1,3
0.03,24, white car,70.34,529.36,96.08,541.44,83.21,535.4,70.34,535.4,96.08,535.4,25.75,12.07,3
0.07,24, white car,69.8,529.33,95.81,541.54,82.81,535.44,69.8,535.44,95.81,535.44,26.01,12.21,3
0.1,24, white car,69.22,529.26,95.55,541.61,82.38,535.44,69.22,535.44,95.55,535.44,26.33,12.35,3
0.13,24, white car,68.53,529.17,95.41,541.76,81.97,535.47,68.53,535.47,95.41,535.47,26.88,12.6,3
0.17,24, white car,68.29,529.13,95.38,541.81,81.84,535.47,68.29,535.47,95.38,535.47,27.09,12.68,3
0.2,24, white car,68.44,529.11,95.37,541.7,81.9,535.41,68.44,535.41,95.37,535.41,26.93,12.6,3
0.23,24, white car,68.54,528.97,95.21,541.44,81.87,535.21,68.54,535.21,95.21,535.21,26.66,12.47,3
0.27,24, white car,68.49,528.98,95.04,541.39,81.77,535.18,68.49,535.18,95.04,535.18,26.55,12.41,3
0.3,24, white car,68.18,528.98,94.99,541.52,81.58,535.25,68.18,535.25,94.99,535.25,26.82,12.54,3
0.33,24, white car,67.48,528.97,94.78,541.75,81.13,535.36,67.48,535.36,94.78,535.36,27.3,12.77,3
0.37,24, white car,66.89,529.08,94.44,541.96,80.67,535.52,66.89,535.52,94.44,535.52,27.56,12.89,3
0.4,24, white car,66.8,529.14,94.06,541.86,80.43,535.5,66.8,535.5,94.06,535.5,27.27,12.72,3
0.43,24, white car,66.83,529.13,93.95,541.76,80.39,535.44,66.83,535.44,93.95,535.44,27.12,12.63,3
0.47,24, white car,67.07,529.17,94.06,541.73,80.56,535.45,67.07,535.45,94.06,535.45,27.0,12.56,3
0.5,24, white car,67.11,529.17,93.89,541.61,80.5,535.39,67.11,535.39,93.89,535.39,26.78,12.45,3
0.53,24, white car,67.09,529.08,93.68,541.41,80.39,535.24,67.09,535.24,93.68,535.24,26.6,12.33,3
0.57,24, white car,67.08,529.06,93.44,541.24,80.26,535.15,67.08,535.15,93.44,535.15,26.36,12.18,3
0.6,24, white car,66.93,528.99,93.29,541.13,80.11,535.06,66.93,535.06,93.29,535.06,26.36,12.14,3
0.63,24, white car,66.93,529.05,93.13,541.07,80.03,535.06,66.93,535.06,93.13,535.06,26.2,12.01,3
0.67,24, white car,67.07,529.12,93.05,540.97,80.06,535.05,67.07,535.05,93.05,535.05,25.98,11.85,3
0.7,24, white car,67.0,529.15,93.08,540.98,80.04,535.07,67.0,535.07,93.08,535.07,26.08,11.83,3
0.73,24, white car,66.96,529.16,93.05,540.94,80.01,535.05,66.96,535.05,93.05,535.05,26.09,11.78,3
0.77,24, white car,66.79,529.17,93.0,540.97,79.89,535.07,66.79,535.07,93.0,535.07,26.21,11.8,3
0.8,24, white car,66.46,529.12,93.01,541.06,79.74,535.09,66.46,535.09,93.01,535.09,26.55,11.94,3
0.83,24, white car,66.29,529.07,92.98,541.08,79.63,535.08,66.29,535.08,92.98,535.08,26.7,12.0,3
0.87,24, white car,66.23,529.01,93.09,541.08,79.66,535.05,66.23,535.05,93.09,535.05,26.85,12.07,3
0.9,24, white car,66.19,529.03,93.01,541.07,79.6,535.05,66.19,535.05,93.01,535.05,26.82,12.05,3
0.93,24, white car,66.25,529.06,93.03,541.07,79.64,535.07,66.25,535.07,93.03,535.07,26.77,12.02,3
0.97,24, white car,66.26,529.06,92.98,541.05,79.62,535.06,66.26,535.06,92.98,535.06,26.73,11.99,3
1.0,24, white car,66.33,529.08,92.94,541.01,79.64,535.04,66.33,535.04,92.94,535.04,26.6,11.93,3
1.03,24, white car,66.25,529.1,92.84,541.03,79.55,535.07,66.25,535.07,92.84,535.07,26.6,11.94,3
1.07,24, white car,66.18,529.14,92.79,541.09,79.49,535.12,66.18,535.12,92.79,535.12,26.62,11.96,3
1.1,24, white car,66.08,529.12,92.81,541.15,79.44,535.13,66.08,535.13,92.81,535.13,26.73,12.03,3
1.13,24, white car,65.99,529.1,92.79,541.18,79.39,535.14,65.99,535.14,92.79,535.14,26.8,12.07,3
1.17,24, white car,65.94,529.03,92.81,541.16,79.38,535.09,65.94,535.09,92.81,535.09,26.87,12.13,3
1.2,24, white car,65.96,529.03,92.8,541.16,79.38,535.09,65.96,535.09,92.8,535.09,26.83,12.13,3
1.23,24, white car,65.91,529.01,92.85,541.2,79.38,535.1,65.91,535.1,92.85,535.1,26.94,12.19,3
1.27,24, white car,65.89,529.01,92.82,541.21,79.36,535.11,65.89,535.11,92.82,535.11,26.93,12.2,3
1.3,24, white car,65.91,529.04,92.77,541.22,79.34,535.13,65.91,535.13,92.77,535.13,26.86,12.18,3
1.33,24, white car,65.99,529.03,92.84,541.21,79.41,535.12,65.99,535.12,92.84,535.12,26.85,12.18,3
1.37,24, white car,66.03,529.08,92.82,541.26,79.43,535.17,66.03,535.17,92.82,535.17,26.8,12.18,3
1.4,24, white car,66.02,529.1,92.81,541.29,79.41,535.19,66.02,535.19,92.81,535.19,26.79,12.2,3
1.43,24, white car,66.11,529.12,92.78,541.27,79.45,535.2,66.11,535.2,92.78,535.2,26.66,12.15,3
1.47,24, white car,66.12,529.11,92.61,541.19,79.37,535.15,66.12,535.15,92.61,535.15,26.49,12.08,3
1.5,24, white car,66.08,529.1,92.63,541.23,79.36,535.17,66.08,535.17,92.63,535.17,26.55,12.13,3
1.53,24, white car,66.05,529.07,92.72,541.27,79.39,535.17,66.05,535.17,92.72,535.17,26.68,12.2,3
1.57,24, white car,66.04,529.06,92.66,541.25,79.35,535.15,66.04,535.15,92.66,535.15,26.62,12.18,3
1.6,24, white car,65.96,529.06,92.66,541.3,79.31,535.18,65.96,535.18,92.66,535.18,26.7,12.24,3
1.63,24, white car,66.02,529.04,92.71,541.29,79.36,535.16,66.02,535.16,92.71,535.16,26.69,12.25,3
1.67,24, white car,65.91,529.01,92.8,541.38,79.35,535.2,65.91,535.2,92.8,535.2,26.88,12.37,3
1.7,24, white car,65.92,528.99,92.85,541.39,79.38,535.19,65.92,535.19,92.85,535.19,26.93,12.41,3
1.73,24, white car,65.95,528.98,92.84,541.38,79.4,535.18,65.95,535.18,92.84,535.18,26.89,12.4,3
1.77,24, white car,65.96,528.99,92.74,541.35,79.35,535.17,65.96,535.17,92.74,535.17,26.78,12.37,3
1.8,24, white car,65.99,528.95,92.83,541.37,79.41,535.16,65.99,535.16,92.83,535.16,26.84,12.42,3
1.83,24, white car,65.93,528.9,92.83,541.37,79.38,535.14,65.93,535.14,92.83,535.14,26.9,12.47,3
1.87,24, white car,65.97,528.87,92.85,541.34,79.41,535.11,65.97,535.11,92.85,535.11,26.88,12.47,3
1.9,24, white car,66.17,528.91,92.91,541.31,79.54,535.11,66.17,535.11,92.91,535.11,26.73,12.41,3
1.93,24, white car,66.21,528.97,92.83,541.32,79.52,535.15,66.21,535.15,92.83,535.15,26.62,12.35,3
1.97,24, white car,66.39,529.22,92.58,541.38,79.48,535.3,66.39,535.3,92.58,535.3,26.2,12.16,3
2.0,24, white car,66.4,529.27,92.58,541.43,79.49,535.35,66.4,535.35,92.58,535.35,26.18,12.16,3
2.03,24, white car,66.25,529.3,92.42,541.45,79.34,535.37,66.25,535.37,92.42,535.37,26.17,12.15,3
2.07,24, white car,65.9,529.28,92.28,541.49,79.09,535.39,65.9,535.39,92.28,535.39,26.38,12.22,3
2.1,24, white car,65.8,529.12,92.36,541.39,79.08,535.25,65.8,535.25,92.36,535.25,26.57,12.26,3
2.13,24, white car,65.95,529.01,92.57,541.27,79.26,535.14,65.95,535.14,92.57,535.14,26.62,12.27,3
2.17,24, white car,66.2,529.03,92.65,541.22,79.43,535.12,66.2,535.12,92.65,535.12,26.45,12.19,3
2.2,24, white car,66.4,529.13,92.62,541.21,79.51,535.17,66.4,535.17,92.62,535.17,26.22,12.08,3
2.23,24, white car,66.23,529.19,92.5,541.3,79.37,535.25,66.23,535.25,92.5,535.25,26.27,12.12,3
2.27,24, white car,65.95,529.26,92.67,541.59,79.31,535.43,65.95,535.43,92.67,535.43,26.72,12.33,3
2.3,24, white car,65.79,529.26,92.78,541.71,79.29,535.49,65.79,535.49,92.78,535.49,26.99,12.45,3
2.33,24, white car,65.83,529.26,92.71,541.66,79.27,535.46,65.83,535.46,92.71,535.46,26.88,12.4,3
2.37,24, white car,66.19,529.29,92.74,541.55,79.46,535.42,66.19,535.42,92.74,535.42,26.54,12.26,3
2.4,24, white car,66.41,529.35,92.69,541.49,79.55,535.42,66.41,535.42,92.69,535.42,26.28,12.14,3
2.43,24, white car,66.53,529.45,92.39,541.38,79.46,535.41,66.53,535.41,92.39,535.41,25.86,11.93,3
2.47,24, white car,66.51,529.48,92.15,541.28,79.33,535.38,66.51,535.38,92.15,535.38,25.64,11.81,3
2.5,24, white car,66.51,529.43,92.13,541.19,79.32,535.31,66.51,535.31,92.13,535.31,25.62,11.76,3
2.53,24, white car,66.66,529.46,92.04,541.06,79.35,535.26,66.66,535.26,92.04,535.26,25.38,11.6,3
2.57,24, white car,66.84,529.49,92.1,540.98,79.47,535.23,66.84,535.23,92.1,535.23,25.25,11.49,3
