frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
1.1,38,810.58,531.0,-10.56,-0.74,52.33,-55.67,2,10.56,0.74,10.56,0.74,,,10.56,0.74,10.56,0.74,,,53.89638206781599,27.26907772551175,,198.11775135004942,221.0886957761523,
1.13,38,809.34,530.97,-11.48,-0.28,-30.67,15.33,2,11.48,0.28,11.48,0.28,,,11.48,0.28,11.48,0.28,,,52.607225739436224,28.37324091463645,,199.30802291929942,222.27689848475032,
1.17,38,808.14,530.74,-11.11,-2.13,12.33,-61.67,2,11.11,2.13,11.11,2.13,,,11.11,2.13,11.11,2.13,,,51.444669305964084,29.275467545369764,,200.55604727856,223.50823094463433,
1.2,38,807.13,530.54,-9.35,-1.85,58.67,9.33,2,9.35,1.85,9.35,1.85,,,9.35,1.85,9.35,1.85,,,50.71361552877097,29.824731348329,,201.8629785275151,224.80084363720707,
1.23,38,806.25,530.39,-8.15,-1.39,40.0,15.33,2,8.15,1.39,8.15,1.39,,,8.15,1.39,8.15,1.39,,,49.965981427367154,30.422190913870743,,202.88821059884188,225.81545208421858,
1.27,38,805.05,530.14,-11.11,-2.31,-98.67,-30.67,2,11.11,2.31,11.11,2.31,,,11.11,2.31,11.11,2.31,,,48.94342958968037,31.229795068171658,,204.29731887619084,227.2069340931302,
1.3,38,803.89,530.06,-10.74,-0.74,12.33,52.33,2,10.74,0.74,10.74,0.74,,,10.74,0.74,10.74,0.74,,,48.01045302848114,32.04554571231393,,205.68944601024137,228.59385862266728,
1.33,38,802.67,529.95,-11.3,-1.02,-18.67,-9.33,2,11.3,1.02,11.3,1.02,,,11.3,1.02,11.3,1.02,,,46.946080773585344,32.97562887952254,,207.06285132780337,229.95997042963805,
1.37,38,801.83,529.99,-7.78,0.37,117.33,46.33,2,7.78,-0.37,7.78,-0.37,,,7.78,-0.37,7.78,-0.37,,,46.11944709122167,33.757280696169865,,207.92042516308976,230.82077636122796,
1.4,38,801.0,529.95,-7.69,-0.37,3.0,-24.67,2,7.69,0.37,7.69,0.37,,,7.69,0.37,7.69,0.37,,,45.258548363817354,34.53934567996337,,208.72139708233075,231.61925394923452,
1.43,38,799.79,529.9,-11.2,-0.46,-117.0,-3.0,2,11.2,0.46,11.2,0.46,,,11.2,0.46,11.2,0.46,,,43.97774096062685,35.713472247878684,,209.87248175975816,232.76731256772297,
1.47,38,798.32,529.86,-13.61,-0.37,-80.33,3.0,2,13.61,0.37,13.61,0.37,,,13.61,0.37,13.61,0.37,,,42.42793419434891,37.151745584830856,,211.25295027525655,234.14559274092696,
1.5,38,797.21,529.7,-10.28,-1.48,111.0,-37.0,2,10.28,1.48,10.28,1.48,,,10.28,1.48,10.28,1.48,,,41.26084827048511,38.190933479034065,,212.30873015493265,235.19066924518924,
1.53,38,795.9,529.53,-12.13,-1.57,-61.67,-3.0,2,12.13,1.57,12.13,1.57,,,12.13,1.57,12.13,1.57,,,39.783888698818785,39.528673137356854,,213.4748996954911,236.34558849278315,
1.57,38,794.55,529.45,-12.5,-0.74,-12.33,27.67,2,12.5,0.74,12.5,0.74,,,12.5,0.74,12.5,0.74,,,94.12916285615204,40.722013702664626,,214.90701268222966,237.7729473678619,
1.6,38,793.28,529.4,-11.76,-0.46,24.67,9.33,2,11.76,0.46,11.76,0.46,,,11.76,0.46,11.76,0.46,,,37.270524546885596,41.8815591877857,,216.20796146303215,239.07118814277894,
1.63,38,792.16,529.26,-10.37,-1.3,46.33,-28.0,2,10.37,1.3,10.37,1.3,,,10.37,1.3,10.37,1.3,,,36.23473609673452,42.8277772012511,,217.4228610335169,240.27719013672527,
1.67,38,791.26,529.24,-8.33,-0.19,68.0,37.0,2,8.33,0.19,8.33,0.19,,,8.33,0.19,8.33,0.19,,,35.44472316156522,43.58055759166008,,218.44277442845302,241.29635989794795,
1.7,38,790.24,529.21,-9.44,-0.28,-37.0,-3.0,2,9.44,0.28,9.44,0.28,,,9.44,0.28,9.44,0.28,,,90.01225916507155,44.591798573280236,,219.4231573922862,242.27530125871277,
1.73,38,789.4,529.17,-7.78,-0.37,55.33,-3.0,2,7.78,0.37,7.78,0.37,,,7.78,0.37,7.78,0.37,,,89.27122716754826,45.294031615655456,,220.35401720867262,243.2040231986305,
1.77,38,788.53,529.14,-8.06,-0.28,-9.33,3.0,2,8.06,0.28,8.06,0.28,,,8.06,0.28,8.06,0.28,,,88.56078703353985,45.97112680803027,,125.6135235553879,244.2229788533421,
1.8,38,787.85,529.11,-6.3,-0.28,58.67,0.0,2,6.3,0.28,6.3,0.28,,,6.3,0.28,6.3,0.28,,,88.04991766038172,46.45593288267925,,126.48384916660305,245.09199089321544,
1.83,38,786.95,529.14,-8.33,0.28,-67.67,18.67,2,8.33,-0.28,8.33,-0.28,,,8.33,-0.28,8.33,-0.28,,,87.15387369474753,47.333753284522,,223.13275196617826,245.9824566915292,
1.87,38,785.69,529.07,-11.67,-0.65,-111.33,-31.0,2,11.67,0.65,11.67,0.65,,,11.67,0.65,11.67,0.65,,,85.77227990440738,48.652803619113236,,128.5229570932758,247.13043843282443,
1.9,38,784.54,528.9,-10.65,-1.57,34.0,-30.67,2,10.65,1.57,10.65,1.57,,,10.65,1.57,10.65,1.57,,,84.45387972141953,49.88359349525655,,225.28108531343688,248.11617319312344,
1.93,38,783.75,528.95,-7.31,0.46,111.33,67.67,2,7.31,-0.46,7.31,-0.46,,,7.31,-0.46,7.31,-0.46,,,83.55920834952902,50.77031022162462,,130.19702607970737,248.79714889845505,
1.97,38,783.24,528.84,-4.72,-1.02,86.33,-49.33,2,4.72,1.02,4.72,1.02,,,4.72,1.02,4.72,1.02,,,82.93324182738789,51.34837972127262,,130.59251509944968,249.1845165735624,
2.0,38,781.96,528.75,-11.85,-0.83,-237.67,6.33,2,11.85,0.83,11.85,0.83,,,11.85,0.83,11.85,0.83,,,81.47048852191813,52.75122368248915,,131.69582263686272,250.2822103146766,
2.03,38,781.28,528.63,-6.3,-1.11,185.0,-9.33,2,6.3,1.11,6.3,1.11,,,6.3,1.11,6.3,1.11,,,80.97363768536025,53.20331662593983,,132.57118842342783,251.14935735533948,
2.07,38,780.49,528.57,-7.31,-0.56,-33.67,18.33,2,7.31,0.56,7.31,0.56,,,7.31,0.56,7.31,0.56,,,80.32110619258177,53.825425218942804,,133.49310843635334,252.06784820758082,
2.1,38,780.01,528.54,-4.44,-0.28,95.67,9.33,2,4.44,0.28,,,,,4.44,0.28,4.44,0.28,,,79.95991620806011,,,134.10382917724607,252.67706920098627,
2.13,38,779.35,528.4,-6.11,-1.3,-55.67,-34.0,2,6.11,1.3,,,,,6.11,1.3,6.11,1.3,,,79.46190848450591,,,134.95042423052996,253.51395326490416,
2.17,38,778.72,528.41,-5.83,0.09,9.33,46.33,2,5.83,-0.09,,,,,5.83,-0.09,5.83,-0.09,,,78.97355570062683,,,135.718605946274,254.28399576064555,
2.2,38,777.94,528.31,-7.22,-0.93,-46.33,-34.0,2,7.22,0.93,,,,,7.22,0.93,7.22,0.93,,,78.25861230561146,,,136.56293640662537,255.12178366419442,
2.23,38,777.26,528.29,-6.3,-0.19,30.67,24.67,2,6.3,0.19,,,,,6.3,0.19,6.3,0.19,,,77.67851697863442,,,137.34280760200005,255.90122488960463,
2.27,38,775.83,528.28,-13.24,-0.09,-231.33,3.33,2,13.24,0.09,,,,,13.24,0.09,13.24,0.09,,,76.17100892071733,,,138.6912030375395,257.2507572389244,
2.3,38,775.12,528.26,-6.57,-0.19,222.33,-3.33,2,6.57,0.19,,,,,6.57,0.19,6.57,0.19,,,75.5011291306296,,,139.4511219029808,258.01021239478104,
2.33,38,773.83,528.22,-11.94,-0.37,-179.0,-6.0,2,11.94,0.37,,,,,11.94,0.37,11.94,0.37,,,74.11150113174072,,,140.64148925548247,259.1991994586403,
2.37,38,773.13,528.26,-6.48,0.37,182.0,24.67,2,6.48,-0.37,,,,,6.48,-0.37,6.48,-0.37,,,73.47558097762827,,,141.39807247625413,259.9598357439088,
2.4,38,772.09,528.16,-9.63,-0.93,-105.0,-43.33,2,9.63,0.93,,,,,9.63,0.93,9.63,0.93,,,72.25162281914507,,,142.24233863375557,260.79774270495517,
2.43,38,770.79,528.07,-12.04,-0.83,-80.33,3.33,2,12.04,0.83,,,,,12.04,0.83,12.04,0.83,,,70.73898500826829,,,143.3456521838036,261.8958428459681,
2.47,38,770.08,528.0,-6.57,-0.65,182.33,6.0,2,6.57,0.65,,,,,6.57,0.65,6.57,0.65,,,70.06580478378875,,,144.08841625890682,262.63441701346,
2.5,38,769.3,527.93,-7.22,-0.65,-21.67,0.0,2,7.22,0.65,,,,,7.22,0.65,7.22,0.65,,,69.16314119529272,,,240.51901546447422,263.3030292267827,
2.53,38,768.82,527.96,-4.44,0.28,92.67,31.0,2,4.44,-0.28,,,,,4.44,-0.28,4.44,-0.28,,,68.50663763461175,,,240.8073939894704,263.59352533778224,
2.57,38,767.92,527.87,-8.33,-0.83,-129.67,-37.0,2,8.33,0.83,,,,,8.33,0.83,8.33,0.83,,,67.442981102558,,,145.79304235799464,264.3317879105728,
2.6,38,767.14,527.84,-7.22,-0.28,37.0,18.33,2,7.22,0.28,,,,,7.22,0.28,7.22,0.28,,,66.55298716060759,,,146.47365121413475,265.01115033145305,
2.63,38,766.8,527.78,-3.15,-0.56,135.67,-9.33,2,3.15,0.56,,,,,3.15,0.56,3.15,0.56,,,66.40926215521445,,,147.0161804020224,265.5500182639798,
2.67,38,765.64,527.77,-10.74,-0.09,-253.0,15.67,2,10.74,0.09,,,,,10.74,0.09,10.74,0.09,,,65.21132723691495,,,148.14494152687087,266.67967601600236,
2.7,38,765.08,527.71,-5.19,-0.56,185.0,-15.67,2,5.19,0.56,,,,,5.19,0.56,5.19,0.56,,,64.63856820815263,,,148.68746584699068,267.2185697140078,
2.73,38,764.7,527.71,-3.52,0.0,55.67,18.67,2,3.52,0.0,,,,,3.52,0.0,3.52,0.0,,,64.33926095316923,,,149.14673345400493,267.6785034327561,
2.77,38,764.08,527.56,-5.74,-1.39,-74.0,-46.33,2,5.74,1.39,,,,,5.74,1.39,5.74,1.39,,,63.620777266550284,,,149.6744046255071,268.19593155005174,
2.8,38,763.73,527.49,-3.24,-0.65,83.33,24.67,2,3.24,0.65,3.24,0.65,,,3.24,0.65,3.24,0.65,,,63.35672024339647,70.29464062074716,,150.1276749969838,268.6447365946335,
2.83,38,763.51,527.47,-2.04,-0.19,40.0,15.33,2,2.04,0.19,,,,,2.04,0.19,2.04,0.19,,,63.29553854735732,,,246.26390823667197,269.0243671119774,
2.87,38,763.16,527.3,-3.24,-1.57,-40.0,-46.0,2,3.24,1.57,,,,,3.24,1.57,3.24,1.57,,,62.875459441661334,,,150.7975719300546,269.301670622371,
2.93,38,761.29,527.32,-17.31,0.19,-469.0,58.67,2,17.31,-0.19,17.31,-0.19,,,17.31,-0.19,17.31,-0.19,,,61.010609733062,72.58598900614362,,152.6732474928073,271.1817563922765,
2.97,38,760.6,527.34,-6.39,0.19,364.0,0.0,2,6.39,-0.19,6.39,-0.19,,,6.39,-0.19,,,,,60.323429942270415,73.27202535756736,,153.35097945562657,,
3.0,38,760.04,527.24,-5.19,-0.93,40.0,-37.33,2,5.19,0.93,5.19,0.93,,,5.19,0.93,,,,,59.728118168916076,73.84260694206291,,249.65087662573907,,
3.03,38,759.69,527.24,-3.24,0.0,65.0,31.0,2,3.24,0.0,3.24,0.0,,,3.24,0.0,,,,,59.48863504905791,74.08036312006035,,154.35506762008174,,
3.07,38,759.41,527.24,-2.59,0.0,21.67,0.0,2,2.59,0.0,2.59,0.0,,,2.59,0.0,,,,,59.36889505456541,74.19924662690315,,250.5599291586745,,
3.1,38,758.77,527.12,-5.93,-1.11,-111.33,-37.0,2,5.93,1.11,5.93,1.11,,,5.93,1.11,,,,,58.81224532357191,74.72807036181246,,251.27467242044114,,
3.13,38,758.16,527.0,-5.65,-1.11,9.33,0.0,2,5.65,1.11,5.65,1.11,,,5.65,1.11,,,,,58.135955311665754,75.37635836255293,,251.83960649588067,,
3.17,38,757.74,527.01,-3.89,0.09,58.67,40.0,2,3.89,-0.09,3.89,-0.09,,,3.89,-0.09,,,,,57.79727329208528,75.71475747831467,,252.3486001546274,,
3.2,38,757.4,526.99,-3.15,-0.19,24.67,-9.33,2,3.15,0.19,3.15,0.19,,,3.15,0.19,,,,,57.51656804782425,75.98978944568806,,156.9951187139269,,
3.23,38,756.75,526.84,-6.02,-1.39,-95.67,-40.0,2,6.02,1.39,6.02,1.39,,,6.02,1.39,,,,,56.898367287647154,76.57556855812437,,253.4353205454993,,
3.27,38,756.28,526.8,-4.35,-0.37,55.67,34.0,2,4.35,0.37,4.35,0.37,,,4.35,0.37,,,,,56.44675810000078,77.01695008243311,,158.18420970501447,,
3.3,38,755.91,526.75,-3.43,-0.46,30.67,-3.0,2,3.43,0.46,3.43,0.46,,,3.43,0.46,,,,,54.86751497926624,77.39767438366604,,158.53654846753793,,
3.33,38,755.54,526.72,-3.43,-0.28,0.0,6.0,2,3.43,0.28,3.43,0.28,,,3.43,0.28,,,,,54.50626844684935,77.75120899381562,,158.90767445280923,,
3.37,38,755.24,526.76,-2.78,0.37,21.67,21.67,2,2.78,-0.37,2.78,-0.37,,,2.78,-0.37,,,,,54.200523982707004,78.06377520976041,,159.1948142999639,,
3.4,38,755.0,526.78,-2.22,0.19,18.67,-6.0,2,2.22,-0.19,2.22,-0.19,,,2.22,-0.19,,,,,53.98290099651933,78.28456425119828,,159.44321183418248,,
3.43,38,754.66,526.73,-3.15,-0.46,-31.0,-21.67,2,3.15,0.46,3.15,0.46,,,3.15,0.46,,,,,53.56021377851286,78.69528893142208,,159.71567862924422,,
3.47,38,754.32,526.63,-3.15,-0.93,0.0,-15.67,2,3.15,0.93,3.15,0.93,,,3.15,0.93,,,,,53.13347061881055,79.10013463958198,,159.9811251366861,,
3.5,38,753.86,526.48,-4.26,-1.39,-37.0,-15.33,2,4.26,1.39,4.26,1.39,,,4.26,1.39,,,,,52.64304322510242,79.55896555385822,,160.42928816148253,,
3.53,38,753.33,526.48,-4.91,0.0,-21.67,46.33,2,4.91,0.0,4.91,0.0,,,4.91,0.0,,,,,53.27320996523482,80.11512840905898,,160.93837143453388,,
3.57,38,753.24,526.43,-0.83,-0.46,136.0,-15.33,2,0.83,0.46,0.83,0.46,,,0.83,0.46,,,,,53.370107738321046,80.00999500062478,,161.20090105207225,,
3.6,38,753.36,526.36,1.11,-0.65,64.67,-6.33,2,-1.11,0.65,-1.11,0.65,,,-1.11,0.65,,,,,52.51409334645321,79.66417639064626,,161.30493668824894,,
3.63,38,753.07,526.25,-2.69,-1.02,-126.67,-12.33,2,2.69,1.02,2.69,1.02,,,2.69,1.02,,,,,52.25648476505094,79.89990237791282,,161.66096993399492,,
3.67,38,752.47,526.13,-5.56,-1.11,-95.67,-3.0,2,5.56,1.11,5.56,1.11,,,5.56,1.11,,,,,51.589403950811494,80.5421752872369,,162.1973258102611,,
3.7,38,752.17,526.22,-2.78,0.83,92.67,64.67,2,2.78,-0.83,2.78,-0.83,,,2.78,-0.83,,,,,52.46965027518288,80.87023247153432,,162.46131139443628,,
3.73,38,751.98,526.27,-1.76,0.46,34.0,-12.33,2,1.76,-0.46,1.76,-0.46,,,1.76,-0.46,,,,,52.25277504592455,81.09445603738894,,162.6279634626223,,
3.77,38,751.93,526.32,-0.46,0.46,43.33,0.0,2,0.46,-0.46,0.46,-0.46,,,0.46,-0.46,,,,,52.245628525265126,81.11003020588765,,162.71478267201167,,
3.8,38,751.81,526.33,-1.11,0.09,-21.67,-12.33,2,1.11,-0.09,1.11,-0.09,,,1.11,-0.09,,,,,52.24620177582287,81.11116137745782,,162.94376606670164,,
3.83,38,751.52,526.33,-2.69,0.0,-52.67,-3.0,2,2.69,0.0,2.69,0.0,,,2.69,0.0,,,,,52.05651640284819,81.29994341941449,,163.34304668396504,,
3.87,38,750.91,526.23,-5.65,-0.93,-98.67,-31.0,2,5.65,0.93,5.65,0.93,,,5.65,0.93,,,,,51.461776106154744,81.8750468702156,,163.97791558621552,,
3.9,38,750.61,526.18,-2.78,-0.46,95.67,15.67,2,2.78,0.46,2.78,0.46,,,2.78,0.46,,,,,51.099539136865,82.22733000651306,,164.22049598025208,,
3.93,38,750.4,526.15,-1.94,-0.28,28.0,6.0,2,1.94,0.28,1.94,0.28,,,1.94,0.28,,,,,50.92813466051944,82.3930215491579,,164.4618715690661,,
3.97,38,750.2,526.03,-1.85,-1.11,3.0,-27.67,2,1.85,1.11,1.85,1.11,,,1.85,1.11,,,,,50.71192759105099,82.58877950424018,,164.66880700363384,,
4.0,38,750.14,525.98,-0.56,-0.46,43.0,21.67,2,0.56,0.46,0.56,0.46,,,0.56,0.46,,,,,50.63938585725547,82.65301748877648,,260.4683368473028,,
4.03,38,749.91,525.91,-2.13,-0.65,-52.33,-6.33,2,2.13,0.65,2.13,0.65,,,2.13,0.65,,,,,50.29621556340001,82.98366104240037,,164.83588929599037,,
4.07,38,749.55,525.86,-3.33,-0.46,-40.0,6.33,2,3.33,0.46,3.33,0.46,,,3.33,0.46,,,,,49.8542375330322,83.41597988395273,,165.12843062295488,,
4.1,38,749.13,525.74,-3.89,-1.11,-18.67,-21.67,2,3.89,1.11,3.89,1.11,,,3.89,1.11,,,,,49.25899004242783,83.99041969177195,,165.37544981042376,,
4.13,38,748.82,525.71,-2.87,-0.28,34.0,27.67,2,2.87,0.28,2.87,0.28,,,2.87,0.28,,,,,48.907943117657304,84.3355417365656,,165.66676069749178,,
4.17,38,748.55,525.73,-2.5,0.19,12.33,15.67,2,2.5,-0.19,2.5,-0.19,,,2.5,-0.19,,,,,48.56933291697549,84.6758170908318,,165.85513347496962,,
4.2,38,748.11,525.74,-4.07,0.09,-52.33,-3.33,2,4.07,-0.09,4.07,-0.09,,,4.07,-0.09,,,,,47.97057639845488,85.27375739346782,,166.13396100737506,,
4.23,38,747.73,525.67,-3.52,-0.65,18.33,-24.67,2,3.52,0.65,3.52,0.65,,,3.52,0.65,,,,,47.537627202038614,85.69459317833301,,166.46769416316187,,
4.27,38,747.42,525.64,-2.87,-0.28,21.67,12.33,2,2.87,0.28,2.87,0.28,,,2.87,0.28,,,,,47.22652856181572,86.0000959301791,,166.7689854259479,,
4.3,38,746.84,525.69,-5.37,0.46,-83.33,24.67,2,5.37,-0.46,5.37,-0.46,,,5.37,-0.46,,,,,46.57982395844792,86.65185802970416,,167.284840915129,,
4.33,38,746.58,525.67,-2.41,-0.19,98.67,-21.67,2,2.41,0.19,2.41,0.19,,,2.41,0.19,,,,,45.07317827710848,86.95839234944488,,167.4956790487444,,
4.37,38,746.24,525.65,-3.15,-0.19,-24.67,0.0,2,3.15,0.19,3.15,0.19,,,3.15,0.19,,,,,44.77252059020128,87.25500329494008,,167.87618681635578,,
4.4,38,746.04,525.57,-1.85,-0.74,43.33,-18.33,2,1.85,0.74,1.85,0.74,,,1.85,0.74,,,,,44.55722724766438,87.4562685003196,,168.0708160270545,,
4.43,38,745.98,525.49,-0.56,-0.74,43.0,0.0,2,0.56,0.74,0.56,0.74,,,0.56,0.74,,,,,44.421825716645245,87.57801093881952,,168.06587190741612,,
4.47,38,746.01,525.49,0.28,0.0,28.0,24.67,2,-0.28,0.0,-0.28,0.0,,,-0.28,0.0,,,,,44.541524446296236,87.4585570427502,,168.1357320738218,,
4.5,38,746.01,525.47,0.0,-0.19,-9.33,-6.33,2,0.0,0.19,0.0,0.19,,,0.0,0.19,,,,,44.62989244889571,87.36706072656905,,168.21683625606562,,
4.53,38,746.03,525.43,0.19,-0.37,6.33,-6.0,2,-0.19,0.37,-0.19,0.37,,,-0.19,0.37,,,,,44.68696118556288,87.30353085643212,,168.2393307166906,,
4.57,38,745.84,525.35,-1.76,-0.74,-65.0,-12.33,2,1.76,0.74,1.76,0.74,,,1.76,0.74,,,,,44.481957016300434,87.49509757695,,168.4340396119502,,
4.6,38,745.71,525.31,-1.2,-0.37,18.67,12.33,2,1.2,0.37,1.2,0.37,,,1.2,0.37,,,,,44.28969406080837,87.68053147649135,,168.50645566268372,,
4.63,38,745.36,525.27,-3.24,-0.37,-68.0,0.0,2,3.24,0.37,3.24,0.37,,,3.24,0.37,,,,,43.93780263053675,88.02531965292711,,168.8483212827418,,
4.67,38,745.16,525.26,-1.85,-0.09,46.33,9.33,2,1.85,0.09,1.85,0.09,,,1.85,0.09,,,,,43.84733629309767,88.1140153437579,,169.15832406358257,,
4.7,38,744.89,525.23,-2.5,-0.28,-21.67,-6.33,2,2.5,0.28,2.5,0.28,,,2.5,0.28,,,,,43.595895448998405,88.3602088046424,,169.449651519264,,
4.73,38,744.47,525.21,-3.89,-0.19,-46.33,3.0,2,3.89,0.19,3.89,0.19,,,3.89,0.19,3.89,0.19,,,43.04578260410657,88.90610327755904,,169.75031664182544,46.52349943845581,
