frame,ID,center_x,center_y,v_x,v_y,a_x,a_y,lane,preceding_rel_v_x,preceding_rel_v_y,right_preceding_rel_v_x,right_preceding_rel_v_y,left_preceding_rel_v_x,left_preceding_rel_v_y,following_rel_v_x,following_rel_v_y,right_following_rel_v_x,right_following_rel_v_y,left_following_rel_v_x,left_following_rel_v_y,preceding_distance,right_preceding_distance,left_preceding_distance,following_distance,right_following_distance,left_following_distance
0.47,2,243.37,520.8,-0.37,-0.74,34.0,-27.67,3,,,,,,,0.37,0.74,,,,,,,,130.99697591929367,,
0.5,2,243.42,520.75,0.46,-0.46,27.67,9.33,3,,,,,,,-0.46,0.46,,,,,,,,131.00056946441114,,
0.53,2,243.35,520.72,-0.65,-0.28,-37.0,6.0,3,,,,,,,0.65,0.28,,,,,,,,131.15234271639986,,
0.57,2,243.32,520.73,-0.28,0.09,12.33,12.33,3,,,,,,,0.28,-0.09,,,,,,,,131.2114648191994,,
0.6,2,243.32,520.66,0.0,-0.65,9.33,-24.67,3,,,,,,,0.0,0.65,,,,,,,,131.1267680529037,,
0.63,2,243.3,520.69,-0.19,0.28,-6.33,31.0,3,,,,,,,0.19,-0.28,,,,,,,,131.10464370112905,,
0.67,2,243.34,520.67,0.37,-0.19,18.67,-15.67,3,,,,,,,-0.37,0.19,,,,,,,,130.98641150898058,,
0.7,2,243.33,520.61,-0.09,-0.56,-15.33,-12.33,3,,,,,,,0.09,0.56,,,,,,,,130.94091988373998,,
0.73,2,243.31,520.68,-0.19,0.65,-3.33,40.33,3,,,,,,,0.19,-0.65,,,,,,,,130.935817101357,,
0.77,2,243.33,520.66,0.19,-0.19,12.67,-28.0,3,,,,,,,-0.19,0.19,,,,,,,,130.93727124085032,,
0.8,2,243.26,520.77,-0.65,1.02,-28.0,40.33,3,,,,,,,0.65,-1.02,,,,,,,,130.94925925716421,,
0.83,2,243.24,520.83,-0.19,0.56,15.33,-15.33,3,,,,,,,0.19,-0.56,,,,,,,,130.97488003430274,,
0.87,2,243.3,520.81,0.56,-0.19,25.0,-25.0,3,,,,,,,-0.56,0.19,,,,,,,,130.9164649690787,,
0.9,2,243.3,520.87,0.0,0.56,-18.67,25.0,3,,,,,,,0.0,-0.56,,,,,,,,131.0019515121817,,
0.93,2,243.32,520.94,0.19,0.65,6.33,3.0,3,,,,,,,-0.19,-0.65,,,,,,,,131.0368902256155,,
0.97,2,243.48,520.87,1.48,-0.65,43.0,-43.33,3,,,,,,,-1.48,0.65,,,,,,,,130.77253534286166,,
1.0,2,243.35,520.86,-1.2,-0.09,-89.33,18.67,3,,,,,,,1.2,0.09,,,,,,,,130.92286660473033,,
1.03,2,243.38,520.89,0.28,0.28,49.33,12.33,3,,,,,,,-0.28,-0.28,,,,,,,,130.89080792782968,,
1.07,2,243.44,520.84,0.56,-0.46,9.33,-24.67,3,,,,,,,-0.56,0.46,,,,,,,,130.7447536232334,,
1.1,2,243.53,520.83,0.83,-0.09,9.0,12.33,3,,,,,,,-0.83,0.09,,,,,,,,130.68562315725478,,
1.13,2,243.59,520.79,0.56,-0.37,-9.0,-9.33,3,,,,,,,-0.56,0.37,,,,,,,,130.6884941377779,,
1.17,2,243.52,520.74,-0.65,-0.46,-40.33,-3.0,3,,,,,,,0.65,0.46,,,,,,,,130.82176004014013,,
1.2,2,243.46,520.77,-0.56,0.28,3.0,24.67,3,,,,,,,0.56,-0.28,,,,,,,,130.80962235248603,,
1.23,2,243.43,520.69,-0.28,-0.74,9.33,-34.0,3,,,,,,,0.28,0.74,,,,,,,,130.72564553292517,,
1.27,2,243.29,520.68,-1.3,-0.09,-34.0,21.67,3,,,,,,,1.3,0.09,,,,,,,,130.8460549653676,,
1.3,2,243.23,520.64,-0.56,-0.37,24.67,-9.33,3,,,,,,,0.56,0.37,,,,,,,,130.92875505403697,,
1.33,2,243.25,520.57,0.19,-0.65,25.0,-9.33,3,,,,,,,-0.19,0.65,,,,,,,,130.87404173479175,,
1.37,2,243.27,520.56,0.19,-0.09,0.0,18.67,3,,,,,,,-0.19,0.09,,,,,,,,130.91466877321275,,
1.4,2,243.32,520.57,0.46,0.09,9.0,6.0,3,,,,,,,-0.46,-0.09,,,,,,,,130.89398763885225,,
1.43,2,243.41,520.59,0.83,0.19,12.33,3.33,3,,,,,,,-0.83,-0.19,,,,,,,,130.79278879204313,,
1.47,2,243.35,520.57,-0.56,-0.19,-46.33,-12.67,3,,,,,,,0.56,0.19,,,,,,,,130.84412290966685,,
1.5,2,243.36,520.57,0.09,0.0,21.67,6.33,3,,,,,,,-0.09,0.0,,,,,,,,130.94385247120235,,
1.53,2,243.63,520.49,2.5,-0.74,80.33,-24.67,3,,,,,,,-2.5,0.74,,,,,,,,130.4212160654853,,
1.57,2,243.82,520.52,1.76,0.28,-24.67,34.0,3,,,,,,,-1.76,-0.28,,,,,,,,130.3192637333407,,
1.6,2,243.56,520.62,-2.41,0.93,-139.0,21.67,3,,,,,,,2.41,-0.93,,,,,,,,130.67091221844285,,
1.63,2,243.15,520.49,-3.8,-1.2,-46.33,-71.0,3,,,,,,,3.8,1.2,,,,,,,,131.10931507715233,,
1.67,2,243.29,520.56,1.3,0.65,170.0,61.67,3,,,,,,,-1.3,-0.65,,,,,,,,130.64540175605114,,
1.7,2,243.56,520.5,2.5,-0.56,40.0,-40.33,3,,,,,,,-2.5,0.56,,,,,,,,130.25094318276547,,
1.73,2,243.93,520.58,3.43,0.74,31.0,43.33,3,,,,,,,-3.43,-0.74,,,,,,,,129.94583563931553,,
1.77,2,243.85,520.53,-0.74,-0.46,-139.0,-40.0,3,,,,,,,0.74,0.46,,,,,,,,130.4780824506553,,
1.8,2,243.67,520.5,-1.67,-0.28,-31.0,6.0,3,,,,,,,1.67,0.28,,,,,,,,130.72961791422784,,
1.83,2,243.5,520.46,-1.57,-0.37,3.33,-3.0,3,,,,,,,1.57,0.37,,,,,,,,130.91209035073882,,
1.87,2,243.4,520.47,-0.93,0.09,21.33,15.33,3,,,,,,,0.93,-0.09,,,,,,,,131.14071373909786,,
1.9,2,243.33,520.55,-0.65,0.74,9.33,21.67,3,,,,,,,0.65,-0.74,,,,,,,,131.064997997177,,
1.93,2,243.29,520.62,-0.37,0.65,9.33,-3.0,3,,,,,,,0.37,-0.65,,,,,,,,131.1296812319774,,
1.97,2,243.25,520.51,-0.37,-1.02,0.0,-55.67,3,,,,,,,0.37,1.02,,,,,,,,131.16767322781936,,
2.0,2,243.2,520.49,-0.46,-0.19,-3.0,27.67,3,,,,,,,0.46,0.19,,,,,,,,131.11928767347692,,
2.03,2,243.27,520.49,0.65,0.0,37.0,6.33,3,,,,,,,-0.65,0.0,,,,,,,,131.0195618982143,,
2.07,2,243.36,520.45,0.83,-0.37,6.0,-12.33,3,,,,,,,-0.83,0.37,,,,,,,,130.90286169522807,,
2.1,2,243.36,520.43,0.0,-0.19,-27.67,6.0,3,,,,,,,0.0,0.19,0.0,0.19,,,,,,130.9641844169619,314.3087922728221,
2.13,2,243.41,520.43,0.46,0.0,15.33,6.33,3,,,,,,,-0.46,0.0,-0.46,0.0,,,,,,130.9442400413245,314.2888036504005,
2.17,2,243.41,520.42,0.0,-0.09,-15.33,-3.0,3,,,,,,,0.0,0.09,0.0,0.09,,,,,,131.0048186136678,314.34843247581176,
2.2,2,243.41,520.41,0.0,-0.09,0.0,0.0,3,,,,,,,0.0,0.09,0.0,0.09,,,,,,131.03548107287585,314.37807875232016,
2.23,2,243.48,520.31,0.65,-0.93,21.67,-28.0,3,,,,,,,-0.65,0.93,-0.65,0.93,,,,,,130.95323898247042,314.2847793005573,
2.27,2,243.52,520.3,0.37,-0.09,-9.33,28.0,3,,,,,,,-0.37,0.09,-0.37,0.09,,,,,,130.94402239124932,314.2744515546881,
2.3,2,243.53,520.3,0.09,0.0,-9.33,3.0,3,,,,,,,-0.09,0.0,-0.09,0.0,,,,,,130.9340509569608,314.26445710579486,
2.33,2,243.55,520.26,0.19,-0.37,3.33,-12.33,3,,,,,,,-0.19,0.37,-0.19,0.37,,,,,,130.9370784002759,314.26312701301754,
2.37,2,243.53,520.23,-0.19,-0.28,-12.67,3.0,3,,,,,,,0.19,0.28,0.19,0.28,,,,,,130.9792411033138,314.30211087423515,
2.4,2,243.59,520.25,0.56,0.19,25.0,15.67,3,,,,,,,-0.56,-0.19,-0.56,-0.19,,,,,,130.9079237479535,314.2328117813288,
2.43,2,243.54,520.23,-0.46,-0.19,-34.0,-12.67,3,,,,,,,0.46,0.19,0.46,0.19,,,,,,130.92938592997373,314.2521382584373,
2.47,2,243.56,520.23,0.19,0.0,21.67,6.33,3,,,,,,,-0.19,0.0,-0.19,0.0,,,,,,130.91941490856124,314.24214373632316,
2.5,2,243.66,520.24,0.93,0.09,24.67,3.0,3,,,,,,,-0.93,-0.09,-0.93,-0.09,,,,,,130.81894396454973,314.1425297536136,
2.53,2,243.61,520.23,-0.46,-0.09,-46.33,-6.0,3,,,,,,,0.46,0.09,0.46,0.09,,,,,,130.86955986783178,314.19217113098154,
2.57,2,243.6,520.25,-0.09,0.19,12.33,9.33,3,,,,,,,0.09,-0.19,0.09,-0.19,,,,,,130.83812594194404,314.1628502862807,
2.6,2,243.6,520.24,0.0,-0.09,3.0,-9.33,3,,,,,,,0.0,0.09,0.0,0.09,,,,,,73.09688091840856,314.11254623144237,
2.63,2,243.56,520.25,-0.37,0.09,-12.33,6.0,3,,,,,,,0.37,-0.09,0.37,-0.09,,,,,,73.11601261009793,314.13286679365467,
2.67,2,243.64,520.28,0.74,0.28,37.0,6.33,3,,,,,,,-0.74,-0.28,-0.74,-0.28,,,,,,73.04383409980613,314.0639020963727,
2.7,2,243.59,520.26,-0.46,-0.19,-40.0,-15.67,3,,,,,,,0.46,0.19,0.46,0.19,,,,,,73.1052426300604,314.1232041731397,
2.73,2,243.55,520.25,-0.37,-0.09,3.0,3.33,3,,,,,,,0.37,0.09,0.37,0.09,,,,,,73.14591581216277,314.1628502862807,
2.77,2,243.43,520.2,-1.11,-0.46,-24.67,-12.33,3,,,,,,,1.11,0.46,1.11,0.46,,,,,,73.24961774644287,314.2611414094972,
2.8,2,243.39,520.17,-0.37,-0.28,24.67,6.0,3,,,,,,,0.37,0.28,0.37,0.28,,,,,,131.00375872470227,314.3201204186585,
2.83,2,243.38,520.19,-0.09,0.19,9.33,15.67,3,,,,,,,0.09,-0.19,0.09,-0.19,,,,,,131.0520846839149,314.3707518202035,
2.87,2,243.39,520.26,0.09,0.65,6.0,15.33,3,,,,,,,-0.09,-0.65,-0.09,-0.65,,,,,,131.12653202155542,314.4530224055733,
2.9,2,243.42,520.32,0.28,0.56,6.33,-3.0,3,,,,,,,-0.28,-0.56,-0.28,-0.56,,,,,,131.1220019676332,314.45501824585335,
2.93,2,243.47,520.35,0.46,0.28,6.0,-9.33,3,,,,,,,-0.46,-0.28,-0.46,-0.28,,,,,,130.91034030969442,314.24613808287285,
2.97,2,243.43,520.37,-0.37,0.19,-27.67,-3.0,3,,,,,,,0.37,-0.19,0.37,-0.19,,,,,,130.7692333846154,314.10688706235015,
3.0,2,243.42,520.33,-0.09,-0.37,9.33,-18.67,3,,,,,,,0.09,0.37,0.09,0.37,,,,,,130.74232864684643,314.0755641561438,
3.03,2,243.39,520.28,-0.28,-0.46,-6.33,-3.0,3,,,,,,,0.28,0.46,0.28,0.46,,,,,,130.72616647022127,314.0539076337055,
3.07,2,243.41,520.25,0.19,-0.28,15.67,6.0,3,,,,,,,-0.19,0.28,-0.19,0.28,,,,,,130.7184730632974,314.0429163346946,
3.1,2,243.5,520.21,0.83,-0.37,21.33,-3.0,3,,,,,,,-0.83,0.37,-0.83,0.37,,,,,,130.61184211242104,313.9316517970114,
3.13,2,243.54,520.22,0.37,0.09,-15.33,15.33,3,,,,,,,-0.37,-0.09,-0.37,-0.09,,,,,,130.55125353668575,313.8720154776465,
3.17,2,243.54,520.18,0.0,-0.37,-12.33,-15.33,3,,,,,,,0.0,0.37,0.0,0.37,,,,,,130.45460896419107,313.7707483179399,
3.2,2,243.57,520.18,0.28,0.0,9.33,12.33,3,,,,,,,-0.28,0.0,-0.28,0.0,,,,,,130.43466793763076,313.7507592022687,
3.23,2,243.42,520.15,-1.39,-0.28,-55.67,-9.33,3,,,,,,,1.39,0.28,1.39,0.28,,,,,,130.6264108057785,313.93966824853464,
3.27,2,243.39,520.11,-0.28,-0.37,37.0,-3.0,3,,,,,,,0.28,0.37,0.28,0.37,,,,,,130.67934228484626,313.98832908246766,
3.3,2,243.44,520.11,0.46,0.0,24.67,12.33,3,,,,,,,-0.46,0.0,-0.46,0.0,,,,,,130.57964044980366,313.888382709523,
3.33,2,243.39,520.11,-0.46,0.0,-30.67,0.0,3,,,,,,,0.46,0.0,0.46,0.0,,,,,,130.61952112911763,313.9283612546022,
3.37,2,243.39,520.1,0.0,-0.09,15.33,-3.0,3,,,,,,,0.0,0.09,0.0,0.09,,,,,,130.61032309890368,313.9180393032551,
3.4,2,243.36,520.08,-0.28,-0.19,-9.33,-3.33,3,,,,,,,0.28,0.19,0.28,0.19,,,,,,130.67168974188712,313.9773536419466,
3.43,2,243.41,520.06,0.46,-0.19,24.67,0.0,3,,,,,,,-0.46,0.19,-0.46,0.19,,,,,,130.5934795462622,313.8967438505853,
3.47,2,243.47,520.02,0.56,-0.37,3.33,-6.0,3,,,,,,,-0.56,0.37,-0.56,0.37,,,,,,130.63646696079928,313.9354217032541,
3.5,2,243.43,519.99,-0.37,-0.28,-31.0,3.0,3,,,,,,,0.37,0.28,0.37,0.28,,,,,,130.7684094114477,314.0643812978479,
3.53,2,243.42,520.02,-0.09,0.28,9.33,18.67,3,,,,,,,0.09,-0.28,0.09,-0.28,,,,,,130.8358609097674,314.13531638451605,
3.57,2,243.5,520.03,0.74,0.09,27.67,-6.33,3,,,,,,,-0.74,-0.09,-0.74,-0.09,,,,,,130.6955071913339,313.9957147796766,
3.6,2,243.43,520.04,-0.65,0.09,-46.33,0.0,3,,,,,,,0.65,-0.09,0.65,-0.09,,,,,,130.74457923753477,314.0460133483627,
3.63,2,243.41,520.0,-0.19,-0.37,15.33,-15.33,3,,,,,,,0.19,0.37,0.19,0.37,,,,,,130.87729558636212,314.1746472903248,
3.67,2,243.53,519.94,1.11,-0.56,43.33,-6.33,3,,,,,,,-1.11,0.56,-1.11,0.56,,,,,,130.89195009625308,314.182705602966,
3.7,2,243.6,519.91,0.65,-0.28,-15.33,9.33,3,,,,,,,-0.65,0.28,-0.65,0.28,,,,,,130.92421013701022,314.2117262293055,
3.73,2,243.54,519.88,-0.56,-0.28,-40.33,0.0,3,,,,,,,0.56,0.28,0.56,0.28,,,,,,131.02625881860476,314.3107141030989,
3.77,2,243.43,519.91,-1.02,0.28,-15.33,18.67,3,,,,,,,1.02,-0.28,1.02,-0.28,,,,,,131.1634705243804,314.45160279445224,
3.8,2,243.51,519.88,0.74,-0.28,58.67,-18.67,3,,,,,,,-0.74,0.28,-0.74,0.28,,,,,,130.86675551873367,314.1507959563369,
3.83,2,243.62,519.88,1.02,0.0,9.33,9.33,3,,,,,,,-1.02,0.0,-1.02,0.0,,,,,,130.81691098630944,314.10082155257095,
3.87,2,243.6,519.94,-0.19,0.56,-40.33,18.67,3,,,,,,,0.19,-0.56,0.19,-0.56,,,,,,130.92185799170437,314.2126900683676,
3.9,2,243.16,519.74,-4.07,-1.85,-129.33,-80.33,3,,,,,,,4.07,1.85,4.07,1.85,,,,,,131.63544697382997,314.9059710453265,
3.93,2,243.77,519.71,5.65,-0.28,324.0,52.33,3,,,,,,,-5.65,0.28,-5.65,0.28,,,,,,130.6111270145082,313.875537116227,
3.97,2,244.12,519.93,3.24,2.04,-80.33,77.33,3,,,,,,,-3.24,-2.04,-3.24,-2.04,,,,,,130.03539710401935,313.3228296821028,
4.0,2,244.22,519.91,0.93,-0.19,-77.0,-74.33,3,,,,,,,-0.93,0.19,-0.93,0.19,,,,,,130.17653897688328,313.46211318116264,
4.03,2,244.23,519.96,0.09,0.46,-28.0,21.67,3,,,,,,,-0.09,-0.46,-0.09,-0.46,,,,,,130.21247636075432,313.5037041248476,
4.07,2,243.97,519.9,-2.41,-0.56,-83.33,-34.0,3,,,,,,,2.41,0.56,2.41,0.56,,,,,,130.4265482944328,313.71166283707083,
4.1,2,243.78,519.88,-1.76,-0.19,21.67,12.33,3,,,,,,,1.76,0.19,1.76,0.19,,,,,,130.47797132083252,313.76099582325395,
4.13,2,243.75,519.88,-0.28,0.0,49.33,6.33,3,,,,,,,0.28,0.0,0.28,0.0,,,,,,130.28856626734367,313.5710933743734,
4.17,2,243.71,519.89,-0.37,0.09,-3.0,3.0,3,,,,,,,0.37,-0.09,0.37,-0.09,,,,,,130.44727517276857,313.73133171553013,
4.2,2,243.76,520.0,0.46,1.02,27.67,31.0,3,,,-0.46,-1.02,,,-0.46,-1.02,,,,,,316.89323407103535,,130.4486052052685,,
4.23,2,243.58,519.96,-1.67,-0.37,-71.0,-46.33,3,,,1.67,0.37,,,1.67,0.37,,,,,,316.88195799066887,,130.83056905784673,,
4.27,2,243.52,519.95,-0.56,-0.09,37.0,9.33,3,,,0.56,0.09,,,0.56,0.09,,,,,,317.08153651702906,,130.7416276478154,,
4.3,2,243.51,519.91,-0.09,-0.37,15.67,-9.33,3,,,0.09,0.37,,,0.09,0.37,,,,,,317.27016641972506,,130.57529360487766,,
4.33,2,243.38,519.91,-1.2,0.0,-37.0,12.33,3,,,1.2,0.0,,,1.2,0.0,,,,,,317.38011090804036,,130.73479758656458,,
4.37,2,243.41,519.95,0.28,0.37,49.33,12.33,3,,,-0.28,-0.37,,,-0.28,-0.37,,,,,,317.19148049719126,,130.871228694469,,
4.4,2,243.43,520.0,0.19,0.46,-3.0,3.0,3,,,-0.19,-0.46,,,-0.19,-0.46,,,,,,316.91322376953605,,131.09662886588654,,
4.43,2,243.41,519.97,-0.19,-0.28,-12.67,-24.67,3,,,0.19,0.28,,,0.19,0.28,,,,,,316.88227782569356,,131.15878163508535,,
4.47,2,243.4,519.99,-0.09,0.19,3.33,15.67,3,,,0.09,-0.19,,,0.09,-0.19,,,,,,316.8429390092196,,131.21704310035338,,
4.5,2,243.22,520.02,-1.67,0.28,-52.67,3.0,3,,,1.67,-0.28,,,1.67,-0.28,,,,,,316.9438507054523,,131.47393391847683,,
4.53,2,243.2,520.05,-0.19,0.28,49.33,0.0,3,,,0.19,-0.28,,,0.19,-0.28,,,,,,317.0347698597111,,131.43173589358094,,
4.57,2,243.23,520.0,0.28,-0.46,15.67,-24.67,3,,,-0.28,0.46,,,-0.28,0.46,-0.28,0.46,,,,317.19307968491376,,131.21626614105432,500.0897327480339,
4.6,2,243.32,519.99,0.83,-0.09,18.33,12.33,3,,,-0.83,0.09,,,-0.83,0.09,-0.83,0.09,,,,317.2027540864046,,131.02761884427267,499.8996741347207,
4.63,2,243.39,519.95,0.65,-0.37,-6.0,-9.33,3,,,-0.65,0.37,,,-0.65,0.37,-0.65,0.37,,,,317.13151104865,,130.9609529592695,499.82942820526284,
4.67,2,243.42,519.92,0.28,-0.28,-12.33,3.0,3,,,-0.28,0.28,,,-0.28,0.28,-0.28,0.28,,,,317.14055007204615,,130.9034869665434,499.7692459525696,
4.7,2,243.37,519.89,-0.46,-0.28,-24.67,0.0,3,,,0.46,0.28,,,0.46,0.28,0.46,0.28,,,,317.25953665729264,,130.8759370549071,499.73906491288034,
4.73,2,243.42,519.89,0.46,0.0,30.67,9.33,3,,,-0.46,0.0,,,-0.46,0.0,-0.46,0.0,,,,317.2495416860362,,130.78621639912976,499.64906654571064,
4.77,2,243.35,519.91,-0.65,0.19,-37.0,6.33,3,,,0.65,-0.19,,,0.65,-0.19,0.65,-0.19,,,,317.3201411823713,,130.84445727656941,499.70918632740785,
4.8,2,243.35,519.92,0.0,0.09,21.67,-3.33,3,,,0.0,-0.09,,,0.0,-0.09,0.0,-0.09,,,,317.3504438314212,,130.83370284448884,499.699247247782,
4.83,2,243.4,519.94,0.46,0.19,15.33,3.33,3,,,,,,,-0.46,-0.19,-0.46,-0.19,,,,,,73.06183956074472,499.61937082142845,
4.87,2,243.44,519.96,0.37,0.19,-3.0,0.0,3,,,-0.37,-0.19,,,-0.37,-0.19,-0.37,-0.19,,,,317.2117895034799,,73.09004378162595,499.64949314494453,
4.9,2,243.48,519.97,0.37,0.09,0.0,-3.33,3,,,-0.37,-0.09,,,-0.37,-0.09,-0.37,-0.09,,,,317.16213456211955,,73.0493435973247,499.6095556532121,
4.93,2,243.54,519.96,0.56,-0.09,6.33,-6.0,3,,,,,,,-0.56,0.09,-0.56,0.09,,,,,,73.04022179593929,499.59949409502013,
4.97,2,243.5,519.85,-0.37,-1.02,-31.0,-31.0,3,,,,,,,0.37,1.02,0.37,1.02,,,,,,73.13924938088988,499.6888264710349,
5.0,2,243.56,519.82,0.56,-0.28,31.0,24.67,3,,,,,,,-0.56,0.28,-0.56,0.28,,,,,,73.12190164376199,499.6686494067844,
5.03,2,243.56,519.82,0.0,0.0,-18.67,9.33,3,,,,,,,0.0,0.0,0.0,0.0,,,,,,73.12190164376199,499.6686494067844,
5.07,2,243.55,519.84,-0.09,0.19,-3.0,6.33,3,,,,,,,0.09,-0.19,0.09,-0.19,,,,,,130.8101009096775,499.668767485021,
5.1,2,243.56,519.84,0.09,0.0,6.0,-6.33,3,,,,,,,-0.09,0.0,-0.09,0.0,,,,,,130.8200695612107,499.6787673095586,
5.13,2,243.48,519.89,-0.74,0.46,-27.67,15.33,3,,,,,,,0.74,-0.46,0.74,-0.46,,,,,,130.93575103843872,499.79906382465344,
5.17,2,243.51,519.98,0.28,0.83,34.0,12.33,3,,,,,,,-0.28,-0.83,-0.28,-0.83,,,,,,130.95861063710169,499.82961336839577,
5.2,2,243.5,519.95,-0.09,-0.28,-12.33,-37.0,3,,,,,,,0.09,0.28,0.09,0.28,,,,,,130.95098357782578,499.81942839389507,
5.23,2,243.42,519.95,-0.74,0.0,-21.67,9.33,3,,,,,,,0.74,0.0,0.74,0.0,,,,,,130.97092234538167,499.8394280166381,
5.27,2,243.39,519.95,-0.28,0.0,15.33,0.0,3,,,,,,,0.28,0.0,0.28,0.0,,,,,,130.9808917361613,499.8494278280211,
5.3,2,243.38,519.97,-0.09,0.19,6.33,6.33,3,,,0.09,-0.19,,,0.09,-0.19,0.09,-0.19,,,,317.10216524016363,,131.0092382238749,499.879550491916,
5.33,2,243.38,519.99,0.0,0.19,3.0,0.0,3,,,0.0,-0.19,,,0.0,-0.19,0.0,-0.19,,,,317.1827643488846,,130.93789214738416,499.8096758767281,
5.37,2,243.45,520.05,0.65,0.56,21.67,12.33,3,,,-0.65,-0.56,,,-0.65,-0.56,-0.65,-0.56,,,,317.12472309802655,,130.84350232243096,499.72005463059014,
5.4,2,243.43,520.05,-0.19,0.0,-28.0,-18.67,3,,,0.19,0.0,,,0.19,0.0,0.19,0.0,,,,317.20468155435543,,130.80362265625524,499.68005543547565,
5.43,2,243.41,520.08,-0.19,0.28,0.0,9.33,3,,,0.19,-0.28,,,0.19,-0.28,0.19,-0.28,,,,317.2256390962118,,130.8112705388951,499.6902464527399,
5.47,2,243.38,520.04,-0.28,-0.37,-3.0,-21.67,3,,,0.28,0.37,,,0.28,0.37,0.28,0.37,,,,317.27432325985666,,130.83430780953444,499.7099914950671,
5.5,2,243.33,520.01,-0.46,-0.28,-6.0,3.0,3,,,0.46,0.28,,,0.46,0.28,0.46,0.28,,,,317.3333283788516,,130.88648707945373,499.75980170477897,
5.53,2,243.33,520.0,0.0,-0.09,15.33,6.33,3,,,0.0,0.09,,,0.0,0.09,0.0,0.09,,,,317.2830334259933,,130.92714386253147,499.7997383952897,
5.57,2,243.28,519.99,-0.46,-0.09,-15.33,0.0,3,,,0.46,0.09,,,0.46,0.09,0.46,0.09,,,,317.22274382521823,,131.08743685037098,499.95967297373096,
5.6,2,243.25,520.01,-0.28,0.19,6.0,9.33,3,,,0.28,-0.19,,,0.28,-0.19,0.28,-0.19,,,,317.2333798640995,,131.13573121007107,500.00979680402264,
5.63,2,243.31,520.0,0.56,-0.09,28.0,-9.33,3,,,-0.56,0.09,,,-0.56,0.09,-0.56,0.09,,,,317.10312597008567,,131.15644742062815,500.0297339158942,
5.67,2,243.26,519.98,-0.46,-0.19,-34.0,-3.33,3,,,0.46,0.19,,,0.46,0.19,0.46,0.19,,,,317.0425159186068,,131.29757842397555,500.16960683352204,
5.7,2,243.28,519.96,0.19,-0.19,21.67,0.0,3,,,-0.19,0.19,,,-0.19,0.19,-0.19,0.19,,,,316.95192222165184,,131.34898324692125,561.5104745238507,
5.73,2,243.26,519.85,-0.19,-1.02,-12.67,-27.67,3,,,0.19,1.02,,,0.19,1.02,0.19,1.02,,,,317.0283856376271,,131.32768938803426,561.480342309506,
5.77,2,243.25,519.79,-0.09,-0.56,3.33,15.33,3,,,0.09,0.56,,,0.09,0.56,0.09,0.56,,,,317.02649494955466,,131.34239566872537,561.4902792569076,
5.8,2,243.29,519.73,0.37,-0.56,15.33,0.0,3,,,-0.37,0.56,,,-0.37,0.56,-0.37,0.56,,,,317.01462048303074,,131.27738266738868,561.4202226496654,
