frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.73,4, white car,428.34,453.98,455.48,466.51,441.91,460.24,428.34,460.24,455.48,460.24,27.14,12.53,1
1.77,4, white car,426.37,453.81,453.52,466.31,439.95,460.06,426.37,460.06,453.52,460.06,27.15,12.5,1
1.8,4, white car,423.67,453.42,451.68,466.31,437.67,459.86,423.67,459.86,451.68,459.86,28.01,12.89,1
1.83,4, white car,421.62,452.83,449.85,465.86,435.73,459.34,421.62,459.34,449.85,459.34,28.23,13.03,1
1.87,4, white car,419.57,452.45,447.92,465.57,433.74,459.01,419.57,459.01,447.92,459.01,28.35,13.12,1
1.9,4, white car,417.6,452.2,445.92,465.34,431.76,458.77,417.6,458.77,445.92,458.77,28.32,13.14,1
1.93,4, white car,415.83,451.94,444.0,465.05,429.91,458.49,415.83,458.49,444.0,458.49,28.17,13.1,1
1.97,4, white car,414.14,451.81,442.32,464.93,428.23,458.37,414.14,458.37,442.32,458.37,28.18,13.12,1
2.0,4, white car,412.33,451.59,440.46,464.66,426.4,458.13,412.33,458.13,440.46,458.13,28.13,13.08,1
2.03,4, white car,410.05,451.25,438.11,464.27,424.08,457.76,410.05,457.76,438.11,457.76,28.06,13.01,1
2.07,4, white car,407.96,450.91,435.77,463.79,421.86,457.35,407.96,457.35,435.77,457.35,27.81,12.89,1
2.1,4, white car,406.0,450.49,433.71,463.32,419.85,456.9,406.0,456.9,433.71,456.9,27.71,12.83,1
2.13,4, white car,404.12,450.24,431.97,463.12,418.04,456.68,404.12,456.68,431.97,456.68,27.85,12.88,1
2.17,4, white car,402.41,450.15,430.2,463.0,416.31,456.57,402.41,456.57,430.2,456.57,27.79,12.85,1
2.2,4, white car,400.63,450.04,428.4,462.9,414.52,456.47,400.63,456.47,428.4,456.47,27.77,12.86,1
2.23,4, white car,398.65,450.01,426.47,462.9,412.56,456.45,398.65,456.45,426.47,456.45,27.82,12.89,1
2.47,4, white car,385.28,447.6,413.11,460.43,399.2,454.01,385.28,454.01,413.11,454.01,27.83,12.83,1
2.5,4, white car,383.54,447.45,410.79,459.99,397.17,453.72,383.54,453.72,410.79,453.72,27.25,12.54,1
2.53,4, white car,381.72,447.32,408.94,459.81,395.33,453.57,381.72,453.57,408.94,453.57,27.22,12.49,1
2.57,4, white car,379.7,447.2,406.98,459.73,393.34,453.46,379.7,453.46,406.98,453.46,27.28,12.53,1
2.6,4, white car,378.16,447.17,405.43,459.67,391.79,453.42,378.16,453.42,405.43,453.42,27.27,12.51,1
2.63,4, white car,376.3,447.09,403.64,459.6,389.97,453.35,376.3,453.35,403.64,453.35,27.34,12.51,1
2.67,4, white car,374.39,446.81,402.2,459.48,388.3,453.14,374.39,453.14,402.2,453.14,27.81,12.67,1
2.7,4, white car,372.47,446.32,400.28,458.97,386.37,452.64,372.47,452.64,400.28,452.64,27.81,12.65,1
2.73,4, white car,370.62,446.05,398.25,458.61,384.43,452.33,370.62,452.33,398.25,452.33,27.63,12.56,1
2.77,4, white car,368.55,445.56,396.87,458.46,382.71,452.01,368.55,452.01,396.87,452.01,28.32,12.91,1
2.8,4, white car,366.62,445.05,395.34,458.16,380.98,451.6,366.62,451.6,395.34,451.6,28.72,13.12,1
2.83,4, white car,364.85,444.74,393.5,457.87,379.17,451.3,364.85,451.3,393.5,451.3,28.65,13.13,1
2.87,4, white car,363.38,444.53,391.91,457.66,377.64,451.1,363.38,451.1,391.91,451.1,28.53,13.12,1
2.9,4, white car,361.34,444.14,390.09,457.42,375.72,450.78,361.34,450.78,390.09,450.78,28.75,13.28,1
2.93,4, white car,359.65,443.87,388.38,457.18,374.01,450.53,359.65,450.53,388.38,450.53,28.73,13.31,1
2.97,4, white car,357.81,443.67,386.07,456.8,371.94,450.23,357.81,450.23,386.07,450.23,28.26,13.13,1
3.0,4, white car,356.11,443.48,383.97,456.42,370.04,449.95,356.11,449.95,383.97,449.95,27.86,12.95,1
3.03,4, white car,354.41,443.19,381.96,455.96,368.18,449.57,354.41,449.57,381.96,449.57,27.56,12.77,1
3.07,4, white car,352.56,443.15,380.07,455.85,366.32,449.5,352.56,449.5,380.07,449.5,27.51,12.7,1
3.1,4, white car,350.95,443.06,378.51,455.8,364.73,449.43,350.95,449.43,378.51,449.43,27.56,12.74,1
3.13,4, white car,349.2,442.91,377.05,455.81,363.12,449.36,349.2,449.36,377.05,449.36,27.85,12.9,1
3.17,4, white car,347.49,442.29,375.39,455.21,361.44,448.75,347.49,448.75,375.39,448.75,27.9,12.93,1
3.2,4, white car,345.81,441.93,374.05,455.03,359.93,448.48,345.81,448.48,374.05,448.48,28.24,13.1,1
3.23,4, white car,344.34,441.65,372.71,454.81,358.52,448.23,344.34,448.23,372.71,448.23,28.37,13.16,1
3.27,4, white car,342.52,441.46,370.52,454.44,356.52,447.95,342.52,447.95,370.52,447.95,28.0,12.98,1
3.3,4, white car,340.73,441.02,368.45,453.88,354.59,447.45,340.73,447.45,368.45,447.45,27.73,12.86,1
3.33,4, white car,338.68,440.75,366.44,453.61,352.56,447.18,338.68,447.18,366.44,447.18,27.76,12.86,1
3.37,4, white car,336.81,440.52,364.84,453.55,350.83,447.04,336.81,447.04,364.84,447.04,28.04,13.03,1
3.4,4, white car,334.68,440.16,363.4,453.54,349.04,446.85,334.68,446.85,363.4,446.85,28.72,13.38,1
3.43,4, white car,332.97,439.94,361.89,453.43,347.43,446.69,332.97,446.69,361.89,446.69,28.92,13.49,1
3.47,4, white car,331.49,439.89,360.46,453.39,345.98,446.64,331.49,446.64,360.46,446.64,28.97,13.51,1
3.5,4, white car,330.3,439.84,358.32,452.83,344.31,446.34,330.3,446.34,358.32,446.34,28.02,12.99,1
3.53,4, white car,328.68,439.82,355.88,452.35,342.28,446.09,328.68,446.09,355.88,446.09,27.21,12.53,1
3.57,4, white car,326.8,439.56,354.16,452.16,340.48,445.86,326.8,445.86,354.16,445.86,27.36,12.6,1
3.6,4, white car,324.84,439.33,352.5,452.04,338.67,445.69,324.84,445.69,352.5,445.69,27.65,12.71,1
3.63,4, white car,323.26,438.99,351.05,451.77,337.15,445.38,323.26,445.38,351.05,445.38,27.8,12.78,1
3.67,4, white car,321.57,438.6,349.65,451.51,335.61,445.05,321.57,445.05,349.65,445.05,28.08,12.92,1
3.7,4, white car,319.69,438.33,347.77,451.26,333.73,444.8,319.69,444.8,347.77,444.8,28.08,12.93,1
3.73,4, white car,318.15,438.1,345.96,450.89,332.05,444.5,318.15,444.5,345.96,444.5,27.81,12.79,1
3.77,4, white car,316.7,437.84,344.33,450.56,330.51,444.2,316.7,444.2,344.33,444.2,27.63,12.72,1
3.8,4, white car,315.27,437.66,342.67,450.26,328.97,443.96,315.27,443.96,342.67,443.96,27.4,12.6,1
3.83,4, white car,313.55,437.41,341.52,450.25,327.53,443.83,313.55,443.83,341.52,443.83,27.97,12.84,1
3.87,4, white car,311.57,437.24,339.62,450.11,325.59,443.67,311.57,443.67,339.62,443.67,28.05,12.87,1
3.9,4, white car,309.75,437.03,337.6,449.8,323.67,443.42,309.75,443.42,337.6,443.42,27.85,12.77,1
3.93,4, white car,308.09,436.84,335.68,449.48,321.88,443.16,308.09,443.16,335.68,443.16,27.58,12.64,1
3.97,4, white car,306.54,436.54,334.07,449.14,320.3,442.84,306.54,442.84,334.07,442.84,27.52,12.6,1
4.0,4, white car,304.77,436.18,332.47,448.83,318.62,442.5,304.77,442.5,332.47,442.5,27.7,12.65,1
4.03,4, white car,303.04,436.0,331.32,448.91,317.18,442.45,303.04,442.45,331.32,442.45,28.27,12.91,1
4.07,4, white car,301.47,435.84,330.11,448.91,315.79,442.37,301.47,442.37,330.11,442.37,28.64,13.07,1
4.1,4, white car,299.72,435.74,328.06,448.68,313.89,442.21,299.72,442.21,328.06,442.21,28.35,12.93,1
4.13,4, white car,297.9,435.42,326.06,448.28,311.98,441.85,297.9,441.85,326.06,441.85,28.17,12.85,1
4.2,4, white car,295.08,435.01,322.81,447.65,308.94,441.33,295.08,441.33,322.81,441.33,27.73,12.64,1
4.23,4, white car,293.7,434.83,321.08,447.31,307.39,441.07,293.7,441.07,321.08,441.07,27.38,12.48,1
4.27,4, white car,291.94,434.71,318.99,447.03,305.46,440.87,291.94,440.87,318.99,440.87,27.05,12.31,1
4.3,4, white car,289.85,434.43,317.16,446.82,303.5,440.63,289.85,440.63,317.16,440.63,27.3,12.39,1
4.33,4, white car,288.38,434.22,315.82,446.64,302.1,440.43,288.38,440.43,315.82,440.43,27.44,12.43,1
4.37,4, white car,286.97,433.94,314.45,446.36,300.71,440.15,286.97,440.15,314.45,440.15,27.48,12.42,1
4.4,4, white car,285.08,433.62,312.74,446.12,298.91,439.87,285.08,439.87,312.74,439.87,27.67,12.5,1
4.43,4, white car,283.28,433.39,311.07,445.91,297.17,439.65,283.28,439.65,311.07,439.65,27.79,12.53,1
4.47,4, white car,281.57,433.25,309.27,445.69,295.42,439.47,281.57,439.47,309.27,439.47,27.7,12.45,1
4.5,4, white car,279.73,433.16,307.15,445.41,293.44,439.28,279.73,439.28,307.15,439.28,27.41,12.25,1
4.53,4, white car,278.12,433.12,305.49,445.33,291.8,439.23,278.12,439.23,305.49,439.23,27.37,12.2,1
4.57,4, white car,276.2,432.97,304.44,445.59,290.32,439.28,276.2,439.28,304.44,439.28,28.24,12.61,1
4.6,4, white car,274.48,432.6,303.3,445.53,288.89,439.07,274.48,439.07,303.3,439.07,28.82,12.93,1
4.63,4, white car,272.69,432.26,301.58,445.27,287.14,438.76,272.69,438.76,301.58,438.76,28.89,13.01,1
4.67,4, white car,270.76,431.89,300.07,445.12,285.42,438.5,270.76,438.5,300.07,438.5,29.32,13.23,1
4.7,4, white car,268.63,431.63,298.37,445.08,283.5,438.35,268.63,438.35,298.37,438.35,29.74,13.45,1
4.73,4, white car,266.97,431.35,296.43,444.67,281.7,438.01,266.97,438.01,296.43,438.01,29.47,13.32,1
4.77,4, white car,265.56,431.18,294.38,444.21,279.97,437.69,265.56,437.69,294.38,437.69,28.82,13.03,1
4.8,4, white car,264.05,430.86,293.06,444.03,278.56,437.44,264.05,437.44,293.06,437.44,29.01,13.17,1
4.83,4, white car,262.52,430.62,291.29,443.72,276.9,437.17,262.52,437.17,291.29,437.17,28.77,13.1,1
4.87,4, white car,260.86,430.34,289.4,443.39,275.13,436.87,260.86,436.87,289.4,436.87,28.55,13.05,1
4.9,4, white car,259.56,430.19,287.68,443.1,273.62,436.64,259.56,436.64,287.68,436.64,28.12,12.91,1
4.93,4, white car,258.07,429.82,286.19,442.76,272.13,436.29,258.07,436.29,286.19,436.29,28.12,12.94,1
4.97,4, white car,256.36,429.65,283.98,442.34,270.17,435.99,256.36,435.99,283.98,435.99,27.62,12.69,1
5.0,4, white car,254.4,429.52,281.62,441.97,268.01,435.75,254.4,435.75,281.62,435.75,27.22,12.45,1
5.03,4, white car,252.79,429.43,279.93,441.81,266.36,435.62,252.79,435.62,279.93,435.62,27.14,12.39,1
5.07,4, white car,251.21,429.2,278.71,441.78,264.96,435.49,251.21,435.49,278.71,435.49,27.5,12.57,1
5.1,4, white car,249.27,428.73,277.2,441.52,263.24,435.12,249.27,435.12,277.2,435.12,27.93,12.79,1
5.13,4, white car,247.67,428.32,275.92,441.28,261.79,434.8,247.67,434.8,275.92,434.8,28.25,12.96,1
5.17,4, white car,246.25,428.11,274.44,441.07,260.35,434.59,246.25,434.59,274.44,434.59,28.19,12.96,1
5.2,4, white car,244.62,427.9,272.99,440.96,258.8,434.43,244.62,434.43,272.99,434.43,28.37,13.06,1
5.23,4, white car,242.75,427.77,270.92,440.72,256.84,434.24,242.75,434.24,270.92,434.24,28.16,12.94,1
5.27,4, white car,241.18,427.6,268.93,440.32,255.06,433.96,241.18,433.96,268.93,433.96,27.75,12.73,1
5.3,4, white car,239.39,427.52,267.17,440.24,253.28,433.88,239.39,433.88,267.17,433.88,27.78,12.72,1
5.33,4, white car,237.5,427.14,265.84,440.16,251.67,433.65,237.5,433.65,265.84,433.65,28.34,13.02,1
5.37,4, white car,235.95,426.67,264.38,439.78,250.16,433.23,235.95,433.23,264.38,433.23,28.43,13.12,1
5.4,4, white car,234.33,426.57,262.45,439.56,248.39,433.07,234.33,433.07,262.45,433.07,28.12,12.99,1
5.43,4, white car,232.86,426.27,260.8,439.18,246.83,432.73,232.86,432.73,260.8,432.73,27.95,12.91,1
5.47,4, white car,231.17,425.94,259.09,438.85,245.13,432.4,231.17,432.4,259.09,432.4,27.92,12.91,1
5.5,4, white car,229.55,425.91,256.99,438.59,243.27,432.25,229.55,432.25,256.99,432.25,27.45,12.68,1
5.53,4, white car,228.06,425.91,254.9,438.29,241.48,432.1,228.06,432.1,254.9,432.1,26.85,12.39,1
5.57,4, white car,226.38,425.72,253.15,438.02,239.76,431.87,226.38,431.87,253.15,431.87,26.77,12.3,1
5.6,4, white car,224.73,425.48,251.28,437.65,238.0,431.56,224.73,431.56,251.28,431.56,26.55,12.17,1
5.63,4, white car,223.17,425.29,249.75,437.42,236.46,431.36,223.17,431.36,249.75,431.36,26.57,12.13,1
5.67,4, white car,221.32,425.12,247.99,437.24,234.65,431.18,221.32,431.18,247.99,431.18,26.67,12.13,1
5.7,4, white car,219.53,424.83,246.52,437.06,233.03,430.95,219.53,430.95,246.52,430.95,26.99,12.24,1
5.73,4, white car,217.8,424.59,244.85,436.82,231.32,430.71,217.8,430.71,244.85,430.71,27.05,12.23,1
5.77,4, white car,216.14,424.24,243.54,436.59,229.84,430.41,216.14,430.41,243.54,430.41,27.4,12.35,1
5.8,4, white car,214.34,424.04,241.79,436.41,228.07,430.22,214.34,430.22,241.79,430.22,27.45,12.37,1
5.83,4, white car,212.08,423.77,239.71,436.21,225.89,429.99,212.08,429.99,239.71,429.99,27.63,12.44,1
5.87,4, white car,210.34,423.31,237.67,435.61,224.0,429.46,210.34,429.46,237.67,429.46,27.33,12.3,1
5.9,4, white car,208.88,422.9,236.25,435.2,222.57,429.05,208.88,429.05,236.25,429.05,27.37,12.3,1
5.93,4, white car,207.46,422.6,234.8,434.88,221.13,428.74,207.46,428.74,234.8,428.74,27.34,12.28,1
5.97,4, white car,205.8,422.52,232.99,434.74,219.39,428.63,205.8,428.63,232.99,428.63,27.19,12.22,1
6.0,4, white car,203.97,422.32,231.52,434.73,217.74,428.53,203.97,428.53,231.52,428.53,27.55,12.41,1
6.03,4, white car,202.62,422.2,230.34,434.73,216.48,428.47,202.62,428.47,230.34,428.47,27.72,12.53,1
6.07,4, white car,201.21,422.06,228.77,434.59,214.99,428.33,201.21,428.33,228.77,428.33,27.56,12.53,1
6.33,4, white car,186.3,419.53,214.26,432.27,200.28,425.9,186.3,425.9,214.26,425.9,27.96,12.73,1
6.37,4, white car,184.32,419.3,212.26,432.04,198.29,425.67,184.32,425.67,212.26,425.67,27.94,12.73,1
6.4,4, white car,182.55,419.16,210.32,431.84,196.44,425.5,182.55,425.5,210.32,425.5,27.76,12.69,1
6.43,4, white car,181.37,419.13,208.77,431.63,195.07,425.38,181.37,425.38,208.77,425.38,27.4,12.51,1
6.47,4, white car,179.99,419.14,207.05,431.5,193.52,425.32,179.99,425.32,207.05,425.32,27.06,12.36,1
6.5,4, white car,178.15,419.03,205.01,431.28,191.58,425.15,178.15,425.15,205.01,425.15,26.86,12.24,1
6.53,4, white car,176.03,418.63,203.41,431.11,189.72,424.87,176.03,424.87,203.41,424.87,27.39,12.49,1
6.57,4, white car,174.06,418.25,201.65,430.81,187.86,424.53,174.06,424.53,201.65,424.53,27.59,12.56,1
6.6,4, white car,172.26,418.02,199.86,430.58,186.06,424.3,172.26,424.3,199.86,424.3,27.59,12.55,1
6.63,4, white car,170.53,417.76,198.33,430.38,184.43,424.07,170.53,424.07,198.33,424.07,27.8,12.62,1
6.67,4, white car,168.77,417.4,196.56,430.02,182.66,423.71,168.77,423.71,196.56,423.71,27.79,12.62,1
6.7,4, white car,167.21,417.15,194.73,429.65,180.97,423.4,167.21,423.4,194.73,423.4,27.52,12.5,1
6.73,4, white car,165.35,416.81,193.32,429.52,179.33,423.17,165.35,423.17,193.32,423.17,27.97,12.72,1
6.77,4, white car,163.31,416.44,191.56,429.29,177.43,422.86,163.31,422.86,191.56,422.86,28.25,12.85,1
6.8,4, white car,161.28,416.24,189.77,429.23,175.52,422.73,161.28,422.73,189.77,422.73,28.49,12.99,1
6.83,4, white car,159.45,416.0,188.06,429.07,173.75,422.53,159.45,422.53,188.06,422.53,28.61,13.07,1
6.87,4, white car,157.86,415.71,186.36,428.72,172.11,422.21,157.86,422.21,186.36,422.21,28.5,13.01,1
6.9,4, white car,156.28,415.62,184.44,428.44,170.36,422.03,156.28,422.03,184.44,422.03,28.17,12.82,1
6.93,4, white car,154.58,415.48,182.58,428.2,168.58,421.84,154.58,421.84,182.58,421.84,28.0,12.73,1
6.97,4, white car,152.66,415.33,180.63,428.03,166.65,421.68,152.66,421.68,180.63,421.68,27.97,12.71,1
7.0,4, white car,150.58,414.92,178.71,427.71,164.64,421.32,150.58,421.32,178.71,421.32,28.13,12.78,1
7.03,4, white car,148.83,414.44,177.02,427.25,162.92,420.85,148.83,420.85,177.02,420.85,28.19,12.81,1
7.07,4, white car,147.34,414.21,175.48,427.0,161.41,420.6,147.34,420.6,175.48,420.6,28.14,12.79,1
7.1,4, white car,145.58,414.04,173.72,426.83,159.65,420.44,145.58,420.44,173.72,420.44,28.14,12.78,1
7.13,4, white car,143.77,413.91,171.64,426.56,157.71,420.24,143.77,420.24,171.64,420.24,27.87,12.65,1
7.17,4, white car,141.95,413.62,169.69,426.17,155.82,419.89,141.95,419.89,169.69,419.89,27.74,12.55,1
7.2,4, white car,140.24,413.46,167.76,425.88,154.0,419.67,140.24,419.67,167.76,419.67,27.52,12.42,1
7.23,4, white car,138.44,413.18,166.22,425.69,152.33,419.44,138.44,419.44,166.22,419.44,27.79,12.51,1
7.27,4, white car,136.22,412.89,164.31,425.53,150.26,419.21,136.22,419.21,164.31,419.21,28.09,12.64,1
7.3,4, white car,134.3,412.54,162.63,425.29,148.46,418.91,134.3,418.91,162.63,418.91,28.34,12.75,1
7.33,4, white car,132.56,412.24,161.12,425.11,146.84,418.68,132.56,418.68,161.12,418.68,28.57,12.86,1
7.37,4, white car,130.89,412.15,159.21,424.9,145.05,418.53,130.89,418.53,159.21,418.53,28.32,12.75,1
7.4,4, white car,129.14,411.98,156.9,424.44,143.02,418.21,129.14,418.21,156.9,418.21,27.76,12.46,1
7.43,4, white car,127.28,411.75,155.11,424.22,141.2,417.98,127.28,417.98,155.11,417.98,27.83,12.47,1
7.47,4, white car,125.52,411.45,153.34,423.92,139.43,417.68,125.52,417.68,153.34,417.68,27.82,12.47,1
7.5,4, white car,123.5,411.22,151.67,423.84,137.59,417.53,123.5,417.53,151.67,417.53,28.17,12.62,1
7.53,4, white car,121.32,410.94,149.72,423.66,135.52,417.3,121.32,417.3,149.72,417.3,28.4,12.72,1
7.57,4, white car,119.54,410.68,148.05,423.48,133.8,417.08,119.54,417.08,148.05,417.08,28.51,12.79,1
7.6,4, white car,117.96,410.46,146.22,423.15,132.09,416.8,117.96,416.8,146.22,416.8,28.26,12.69,1
7.63,4, white car,116.2,410.14,144.52,422.88,130.36,416.51,116.2,416.51,144.52,416.51,28.32,12.73,1
7.67,4, white car,113.91,409.68,142.54,422.58,128.22,416.13,113.91,416.13,142.54,416.13,28.63,12.91,1
7.7,4, white car,111.78,409.23,140.41,422.15,126.09,415.69,111.78,415.69,140.41,415.69,28.63,12.92,1
7.73,4, white car,109.65,408.8,138.58,421.87,124.12,415.34,109.65,415.34,138.58,415.34,28.93,13.07,1
7.77,4, white car,107.6,408.31,136.92,421.56,122.26,414.94,107.6,414.94,136.92,414.94,29.33,13.25,1
7.8,4, white car,105.77,407.93,135.22,421.28,120.49,414.6,105.77,414.6,135.22,414.6,29.45,13.35,1
7.83,4, white car,104.51,408.1,133.66,421.33,119.08,414.71,104.51,414.71,133.66,414.71,29.14,13.23,1
7.87,4, white car,102.85,408.05,131.88,421.25,117.37,414.65,102.85,414.65,131.88,414.65,29.03,13.2,1
7.9,4, white car,100.56,407.72,129.8,421.06,115.18,414.39,100.56,414.39,129.8,414.39,29.24,13.34,1
7.93,4, white car,98.9,407.52,127.83,420.74,113.36,414.13,98.9,414.13,127.83,414.13,28.93,13.23,1
7.97,4, white car,97.41,407.3,125.89,420.32,111.65,413.81,97.41,413.81,125.89,413.81,28.48,13.02,1
8.0,4, white car,95.98,407.23,124.02,420.05,110.0,413.64,95.98,413.64,124.02,413.64,28.04,12.82,1
8.03,4, white car,93.97,407.07,121.86,419.81,107.92,413.44,93.97,413.44,121.86,413.44,27.89,12.74,1
8.07,4, white car,91.77,406.83,119.9,419.65,105.83,413.24,91.77,413.24,119.9,413.24,28.13,12.82,1
8.1,4, white car,89.96,406.56,118.06,419.33,104.01,412.95,89.96,412.95,118.06,412.95,28.1,12.77,1
8.13,4, white car,88.19,406.41,116.08,419.04,102.13,412.73,88.19,412.73,116.08,412.73,27.89,12.63,1
8.17,4, white car,86.38,406.11,114.28,418.74,100.33,412.43,86.38,412.43,114.28,412.43,27.9,12.63,1
8.2,4, white car,84.33,405.69,112.5,418.42,98.41,412.06,84.33,412.06,112.5,412.06,28.17,12.73,1
8.23,4, white car,82.41,405.54,110.61,418.26,96.51,411.9,82.41,411.9,110.61,411.9,28.2,12.72,1
8.27,4, white car,80.77,405.46,108.5,417.94,94.64,411.7,80.77,411.7,108.5,411.7,27.73,12.48,1
8.3,4, white car,78.88,405.12,107.06,417.76,92.97,411.44,78.88,411.44,107.06,411.44,28.19,12.64,1
