frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
9.8,8, white car,542.8,530.9,574.09,544.8,558.45,537.85,542.8,537.85,574.09,537.85,31.28,13.9,2
9.83,8, white car,539.66,530.85,571.15,544.84,555.4,537.84,539.66,537.84,571.15,537.84,31.49,13.99,2
9.87,8, white car,536.79,530.76,568.42,544.8,552.61,537.78,536.79,537.78,568.42,537.78,31.63,14.03,2
9.9,8, white car,533.57,530.84,565.04,544.82,549.3,537.83,533.57,537.83,565.04,537.83,31.48,13.98,2
9.93,8, white car,530.28,530.72,562.04,544.84,546.16,537.78,530.28,537.78,562.04,537.78,31.75,14.13,2
9.97,8, white car,527.17,530.47,559.33,544.81,543.25,537.64,527.17,537.64,559.33,537.64,32.16,14.34,2
0.0,9, white car,272.62,539.8,302.83,552.26,287.73,546.03,272.62,546.03,302.83,546.03,30.21,12.46,3
0.03,9, white car,271.27,539.93,300.6,552.04,285.93,545.99,271.27,545.99,300.6,545.99,29.34,12.11,3
0.07,9, white car,269.07,539.81,297.32,551.48,283.2,545.64,269.07,545.64,297.32,545.64,28.25,11.67,3
0.1,9, white car,267.27,539.82,295.19,551.39,281.23,545.61,267.27,545.61,295.19,545.61,27.91,11.56,3
0.13,9, white car,266.37,539.76,294.45,551.4,280.41,545.58,266.37,545.58,294.45,545.58,28.07,11.64,3
0.17,9, white car,264.86,539.45,293.62,551.4,279.24,545.43,264.86,545.43,293.62,545.43,28.76,11.95,3
0.2,9, white car,262.63,539.45,291.83,551.6,277.23,545.53,262.63,545.53,291.83,545.53,29.2,12.16,3
0.23,9, white car,261.31,539.58,289.97,551.52,275.64,545.55,261.31,545.55,289.97,545.55,28.66,11.93,3
0.27,9, white car,259.6,539.67,287.95,551.48,273.77,545.58,259.6,545.58,287.95,545.58,28.35,11.81,3
0.3,9, white car,257.83,539.5,286.29,551.36,272.06,545.43,257.83,545.43,286.29,545.43,28.47,11.86,3
0.33,9, white car,255.91,539.52,284.19,551.28,270.05,545.4,255.91,545.4,284.19,545.4,28.28,11.76,3
0.37,9, white car,254.29,539.7,281.99,551.17,268.14,545.44,254.29,545.44,281.99,545.44,27.7,11.48,3
0.4,9, white car,252.29,539.45,280.68,551.22,266.49,545.34,252.29,545.34,280.68,545.34,28.38,11.77,3
0.43,9, white car,249.91,539.23,278.5,551.08,264.21,545.16,249.91,545.16,278.5,545.16,28.59,11.86,3
0.47,9, white car,247.9,539.31,276.16,551.02,262.03,545.17,247.9,545.17,276.16,545.17,28.25,11.71,3
0.5,9, white car,246.17,539.33,274.36,551.01,260.27,545.17,246.17,545.17,274.36,545.17,28.18,11.68,3
0.53,9, white car,244.49,539.28,272.59,550.89,258.54,545.09,244.49,545.09,272.59,545.09,28.1,11.61,3
0.57,9, white car,242.9,539.1,271.03,550.65,256.97,544.88,242.9,544.88,271.03,544.88,28.13,11.54,3
0.6,9, white car,240.9,538.76,269.86,550.61,255.38,544.68,240.9,544.68,269.86,544.68,28.96,11.84,3
0.63,9, white car,238.6,538.57,267.61,550.44,253.1,544.5,238.6,544.5,267.61,544.5,29.01,11.87,3
0.67,9, white car,236.06,538.41,264.83,550.2,250.45,544.3,236.06,544.3,264.83,544.3,28.78,11.79,3
0.7,9, white car,233.78,538.43,262.16,550.07,247.97,544.25,233.78,544.25,262.16,544.25,28.38,11.64,3
0.73,9, white car,232.0,538.29,260.29,549.97,246.15,544.13,232.0,544.13,260.29,544.13,28.29,11.68,3
0.77,9, white car,230.27,538.25,258.34,549.88,244.31,544.06,230.27,544.06,258.34,544.06,28.06,11.63,3
0.8,9, white car,228.37,538.16,256.54,549.86,242.46,544.01,228.37,544.01,256.54,544.01,28.16,11.69,3
0.83,9, white car,226.19,538.01,254.91,549.95,240.55,543.98,226.19,543.98,254.91,543.98,28.72,11.94,3
0.87,9, white car,223.96,537.73,253.4,549.99,238.68,543.86,223.96,543.86,253.4,543.86,29.44,12.26,3
0.9,9, white car,221.21,537.42,251.1,549.89,236.15,543.65,221.21,543.65,251.1,543.65,29.89,12.48,3
0.93,9, white car,219.05,537.33,249.03,549.9,234.04,543.62,219.05,543.62,249.03,543.62,29.98,12.57,3
0.97,9, white car,217.05,537.12,246.88,549.7,231.96,543.41,217.05,543.41,246.88,543.41,29.83,12.58,3
1.0,9, white car,215.31,537.2,244.73,549.64,230.02,543.42,215.31,543.42,244.73,543.42,29.42,12.45,3
1.03,9, white car,213.83,537.34,242.89,549.64,228.36,543.49,213.83,543.49,242.89,543.49,29.06,12.3,3
1.07,9, white car,212.05,537.21,241.32,549.61,226.68,543.41,212.05,543.41,241.32,543.41,29.28,12.4,3
1.1,9, white car,209.92,537.08,239.63,549.69,224.78,543.39,209.92,543.39,239.63,543.39,29.71,12.61,3
1.13,9, white car,207.74,536.93,237.26,549.5,222.5,543.22,207.74,543.22,237.26,543.22,29.51,12.57,3
1.17,9, white car,205.23,536.8,234.88,549.5,220.05,543.15,205.23,543.15,234.88,543.15,29.65,12.7,3
1.2,9, white car,203.2,536.73,232.67,549.43,217.93,543.08,203.2,543.08,232.67,543.08,29.46,12.7,3
1.23,9, white car,201.25,536.73,230.7,549.47,215.97,543.1,201.25,543.1,230.7,543.1,29.46,12.74,3
1.27,9, white car,198.99,536.54,228.81,549.5,213.9,543.02,198.99,543.02,228.81,543.02,29.83,12.96,3
1.3,9, white car,197.46,536.37,227.05,549.24,212.26,542.8,197.46,542.8,227.05,542.8,29.58,12.87,3
1.33,9, white car,195.49,536.34,224.88,549.16,210.19,542.75,195.49,542.75,224.88,542.75,29.39,12.82,3
1.37,9, white car,193.49,536.22,222.54,548.91,208.01,542.57,193.49,542.57,222.54,542.57,29.05,12.69,3
1.4,9, white car,191.58,536.01,220.42,548.63,206.0,542.32,191.58,542.32,220.42,542.32,28.83,12.62,3
1.43,9, white car,189.65,536.1,218.14,548.63,203.89,542.36,189.65,542.36,218.14,542.36,28.5,12.53,3
1.47,9, white car,187.52,536.0,216.33,548.71,201.92,542.36,187.52,542.36,216.33,542.36,28.81,12.71,3
1.5,9, white car,185.21,535.6,214.32,548.5,199.76,542.05,185.21,542.05,214.32,542.05,29.12,12.9,3
1.53,9, white car,183.15,535.32,212.32,548.25,197.74,541.79,183.15,541.79,212.32,541.79,29.17,12.93,3
1.57,9, white car,181.28,535.27,210.26,548.11,195.77,541.69,181.28,541.69,210.26,541.69,28.98,12.84,3
1.6,9, white car,179.31,535.22,208.06,547.95,193.68,541.58,179.31,541.58,208.06,541.58,28.75,12.73,3
1.63,9, white car,177.25,535.18,205.81,547.85,191.53,541.51,177.25,541.51,205.81,541.51,28.56,12.67,3
1.67,9, white car,174.98,535.04,203.65,547.81,189.32,541.42,174.98,541.42,203.65,541.42,28.67,12.78,3
1.7,9, white car,172.82,534.91,201.84,547.88,187.33,541.4,172.82,541.4,201.84,541.4,29.02,12.96,3
1.73,9, white car,170.79,534.87,199.84,547.88,185.31,541.38,170.79,541.38,199.84,541.38,29.06,13.01,3
1.77,9, white car,168.93,534.71,198.07,547.77,183.5,541.24,168.93,541.24,198.07,541.24,29.13,13.06,3
1.8,9, white car,166.92,534.64,196.07,547.72,181.49,541.18,166.92,541.18,196.07,541.18,29.15,13.08,3
1.83,9, white car,165.01,534.68,194.14,547.77,179.57,541.23,165.01,541.23,194.14,541.23,29.13,13.09,3
1.87,9, white car,163.05,534.79,191.67,547.67,177.36,541.23,163.05,541.23,191.67,541.23,28.63,12.89,3
1.9,9, white car,161.01,534.73,189.61,547.64,175.31,541.19,161.01,541.19,189.61,541.19,28.59,12.91,3
1.93,9, white car,158.86,534.58,187.88,547.72,173.37,541.15,158.86,541.15,187.88,541.15,29.02,13.14,3
2.3,9, white car,134.74,532.3,166.14,546.56,150.44,539.43,134.74,539.43,166.14,539.43,31.4,14.27,3
2.33,9, white car,132.93,532.06,164.25,546.44,148.59,539.25,132.93,539.25,164.25,539.25,31.33,14.38,3
2.37,9, white car,131.51,532.13,162.0,546.26,146.75,539.2,131.51,539.2,162.0,539.2,30.5,14.12,3
2.4,9, white car,129.84,531.94,160.11,546.07,144.98,539.01,129.84,539.01,160.11,539.01,30.27,14.12,3
2.43,9, white car,127.95,531.72,158.1,545.9,143.02,538.81,127.95,538.81,158.1,538.81,30.15,14.17,3
2.47,9, white car,126.32,531.74,156.04,545.79,141.18,538.76,126.32,538.76,156.04,538.76,29.72,14.06,3
2.5,9, white car,124.69,531.53,154.28,545.6,139.48,538.57,124.69,538.57,154.28,538.57,29.59,14.07,3
2.53,9, white car,123.13,531.6,152.45,545.58,137.79,538.59,123.13,538.59,152.45,538.59,29.33,13.97,3
2.57,9, white car,121.2,531.71,150.7,545.78,135.95,538.74,121.2,538.74,150.7,538.74,29.49,14.08,3
2.6,9, white car,119.52,532.02,147.75,545.43,133.64,538.73,119.52,538.73,147.75,538.73,28.22,13.41,3
2.63,9, white car,117.53,532.17,144.69,545.02,131.11,538.6,117.53,538.6,144.69,538.6,27.16,12.85,3
2.67,9, white car,114.91,532.24,141.42,544.75,128.17,538.5,114.91,538.5,141.42,538.5,26.51,12.52,3
2.7,9, white car,112.12,532.2,138.75,544.76,125.44,538.48,112.12,538.48,138.75,538.48,26.63,12.56,3
2.73,9, white car,109.74,532.12,136.8,544.88,123.27,538.5,109.74,538.5,136.8,538.5,27.07,12.76,3
2.77,9, white car,107.96,532.25,134.7,544.81,121.33,538.53,107.96,538.53,134.7,538.53,26.74,12.57,3
2.8,9, white car,107.4,532.28,133.88,544.62,120.64,538.45,107.4,538.45,133.88,538.45,26.48,12.35,3
2.83,9, white car,105.27,532.18,131.92,544.55,118.59,538.37,105.27,538.37,131.92,538.37,26.66,12.37,3
2.87,9, white car,103.77,532.05,130.31,544.28,117.04,538.16,103.77,538.16,130.31,538.16,26.54,12.24,3
2.9,9, white car,102.39,532.01,128.38,543.9,115.38,537.95,102.39,537.95,128.38,537.95,25.99,11.9,3
2.93,9, white car,100.1,531.89,126.38,543.88,113.24,537.88,100.1,537.88,126.38,537.88,26.28,11.99,3
2.97,9, white car,97.63,531.76,124.32,543.89,110.97,537.82,97.63,537.82,124.32,537.82,26.69,12.12,3
3.0,9, white car,95.54,531.61,122.76,543.94,109.15,537.78,95.54,537.78,122.76,537.78,27.22,12.34,3
3.03,9, white car,93.24,531.33,121.11,543.95,107.18,537.64,93.24,537.64,121.11,537.64,27.87,12.61,3
3.07,9, white car,91.01,531.04,119.22,543.82,105.12,537.43,91.01,537.43,119.22,537.43,28.21,12.79,3
3.1,9, white car,89.0,530.93,117.23,543.72,103.11,537.32,89.0,537.32,117.23,537.32,28.23,12.79,3
3.13,9, white car,87.52,530.76,115.54,543.43,101.53,537.09,87.52,537.09,115.54,537.09,28.02,12.67,3
3.17,9, white car,85.24,530.45,113.6,543.28,99.42,536.87,85.24,536.87,113.6,536.87,28.37,12.84,3
3.2,9, white car,83.08,530.21,111.87,543.28,97.47,536.74,83.08,536.74,111.87,536.74,28.79,13.06,3
3.23,9, white car,81.27,530.21,109.9,543.19,95.59,536.7,81.27,536.7,109.9,536.7,28.63,12.98,3
3.27,9, white car,79.36,530.13,108.15,543.16,93.76,536.65,79.36,536.65,108.15,536.65,28.79,13.03,3
3.3,9, white car,77.99,529.96,107.07,543.07,92.53,536.52,77.99,536.52,107.07,536.52,29.08,13.11,3
3.33,9, white car,76.09,529.78,106.13,543.28,91.11,536.53,76.09,536.53,106.13,536.53,30.05,13.51,3
3.37,9, white car,74.0,529.73,103.93,543.16,88.96,536.45,74.0,536.45,103.93,536.45,29.93,13.43,3
3.4,9, white car,71.21,529.78,100.68,543.02,85.95,536.4,71.21,536.4,100.68,536.4,29.47,13.24,3
3.43,9, white car,68.94,529.62,98.32,542.87,83.63,536.24,68.94,536.24,98.32,536.24,29.39,13.25,3
3.47,9, white car,67.08,529.56,96.25,542.73,81.66,536.15,67.08,536.15,96.25,536.15,29.17,13.18,3
3.5,9, white car,65.53,529.69,94.41,542.74,79.97,536.21,65.53,536.21,94.41,536.21,28.88,13.05,3
3.53,9, white car,63.95,529.59,92.76,542.61,78.36,536.1,63.95,536.1,92.76,536.1,28.81,13.02,3
3.57,9, white car,62.19,529.46,91.27,542.62,76.73,536.04,62.19,536.04,91.27,536.04,29.08,13.16,3
3.6,9, white car,60.33,529.4,89.48,542.6,74.91,536.0,60.33,536.0,89.48,536.0,29.15,13.21,3
3.63,9, white car,58.48,528.96,88.25,542.48,73.37,535.72,58.48,535.72,88.25,535.72,29.76,13.52,3
3.67,9, white car,55.92,528.67,86.32,542.54,71.12,535.61,55.92,535.61,86.32,535.61,30.4,13.87,3
3.7,9, white car,54.49,528.65,84.51,542.38,69.5,535.51,54.49,535.51,84.51,535.51,30.02,13.73,3
3.73,9, white car,52.84,528.57,82.59,542.2,67.72,535.38,52.84,535.38,82.59,535.38,29.74,13.63,3
3.77,9, white car,50.73,528.47,80.68,542.23,65.7,535.35,50.73,535.35,80.68,535.35,29.95,13.76,3
3.8,9, white car,48.96,528.26,78.85,542.04,63.91,535.15,48.96,535.15,78.85,535.15,29.89,13.78,3
3.83,9, white car,47.15,528.21,77.09,542.06,62.12,535.13,47.15,535.13,77.09,535.13,29.94,13.84,3
3.87,9, white car,45.16,528.02,75.31,541.97,60.24,534.99,45.16,534.99,75.31,534.99,30.16,13.95,3
3.9,9, white car,43.5,527.87,73.84,541.93,58.67,534.9,43.5,534.9,73.84,534.9,30.34,14.07,3
3.93,9, white car,41.41,527.81,71.71,541.87,56.56,534.84,41.41,534.84,71.71,534.84,30.3,14.06,3
3.97,9, white car,39.89,527.83,69.99,541.79,54.94,534.81,39.89,534.81,69.99,534.81,30.1,13.97,3
4.0,9, white car,38.53,527.78,68.44,541.62,53.49,534.7,38.53,534.7,68.44,534.7,29.91,13.84,3
4.03,9, white car,36.94,527.73,67.13,541.7,52.04,534.71,36.94,534.71,67.13,534.71,30.19,13.97,3
4.07,9, white car,34.8,527.59,65.14,541.65,49.97,534.62,34.8,534.62,65.14,534.62,30.34,14.07,3
4.1,9, white car,32.97,527.52,63.35,541.62,48.16,534.57,32.97,534.57,63.35,534.57,30.38,14.11,3
4.13,9, white car,31.17,527.4,61.77,541.61,46.47,534.5,31.17,534.5,61.77,534.5,30.61,14.22,3
4.17,9, white car,29.59,527.2,60.24,541.46,44.92,534.33,29.59,534.33,60.24,534.33,30.65,14.26,3
4.2,9, white car,27.45,527.12,58.1,541.4,42.77,534.26,27.45,534.26,58.1,534.26,30.65,14.28,3
4.23,9, white car,25.95,527.16,56.35,541.35,41.15,534.25,25.95,534.25,56.35,534.25,30.4,14.18,3
4.27,9, white car,24.35,527.11,54.79,541.36,39.57,534.23,24.35,534.23,54.79,534.23,30.44,14.24,3
4.3,9, white car,22.63,527.05,53.33,541.45,37.98,534.25,22.63,534.25,53.33,534.25,30.7,14.4,3
4.33,9, white car,20.85,527.01,51.44,541.4,36.15,534.21,20.85,534.21,51.44,534.21,30.58,14.39,3
4.37,9, white car,19.37,526.91,49.79,541.24,34.58,534.08,19.37,534.08,49.79,534.08,30.42,14.33,3
4.4,9, white car,17.56,526.76,48.11,541.17,32.83,533.97,17.56,533.97,48.11,533.97,30.55,14.41,3
4.43,9, white car,16.31,526.62,46.87,541.06,31.59,533.84,16.31,533.84,46.87,533.84,30.56,14.44,3
4.47,9, white car,14.68,526.58,45.19,541.03,29.94,533.8,14.68,533.8,45.19,533.8,30.51,14.45,3
4.5,9, white car,13.17,526.5,43.43,540.82,28.3,533.66,13.17,533.66,43.43,533.66,30.26,14.32,3
4.53,9, white car,11.49,526.33,41.93,540.75,26.71,533.54,11.49,533.54,41.93,533.54,30.44,14.42,3
4.57,9, white car,10.01,526.24,40.68,540.8,25.34,533.52,10.01,533.52,40.68,533.52,30.67,14.56,3
4.6,9, white car,8.67,526.18,39.34,540.74,24.0,533.46,8.67,533.46,39.34,533.46,30.66,14.56,3
4.63,9, white car,6.97,526.12,37.37,540.57,22.17,533.34,6.97,533.34,37.37,533.34,30.4,14.46,3
4.67,9, white car,5.57,526.1,35.54,540.33,20.56,533.21,5.57,533.21,35.54,533.21,29.97,14.23,3
4.7,9, white car,4.09,526.11,33.9,540.23,18.99,533.17,4.09,533.17,33.9,533.17,29.81,14.12,3
4.73,9, white car,2.45,525.96,32.43,540.15,17.44,533.06,2.45,533.06,32.43,533.06,29.98,14.19,3
4.77,9, white car,1.11,525.87,31.09,540.08,16.1,532.97,1.11,532.97,31.09,532.97,29.98,14.21,3
4.8,9, white car,0.1,525.79,29.76,539.91,14.93,532.85,0.1,532.85,29.76,532.85,29.66,14.11,3
4.83,9, white car,0.0,525.72,28.66,539.91,14.33,532.81,0.0,532.81,28.66,532.81,28.66,14.19,3
4.87,9, white car,0.0,525.76,27.71,539.86,13.86,532.81,0.0,532.81,27.71,532.81,27.71,14.1,3
4.9,9, white car,0.0,525.77,26.86,539.77,13.43,532.77,0.0,532.77,26.86,532.77,26.86,14.0,3
4.93,9, white car,0.0,525.95,25.54,539.76,12.77,532.85,0.0,532.85,25.54,532.85,25.54,13.81,3
4.97,9, white car,0.0,526.09,24.19,539.54,12.09,532.82,0.0,532.82,24.19,532.82,24.19,13.45,3
5.0,9, white car,0.0,526.04,23.04,539.35,11.52,532.69,0.0,532.69,23.04,532.69,23.04,13.3,3
5.03,9, white car,0.0,526.01,22.15,539.27,11.07,532.64,0.0,532.64,22.15,532.64,22.15,13.26,3
5.07,9, white car,0.0,525.96,21.35,539.17,10.68,532.56,0.0,532.56,21.35,532.56,21.35,13.21,3
5.1,9, white car,0.0,526.13,20.19,539.05,10.1,532.59,0.0,532.59,20.19,532.59,20.19,12.92,3
5.13,9, white car,0.0,526.33,18.94,538.97,9.47,532.65,0.0,532.65,18.94,532.65,18.94,12.65,3
5.17,9, white car,0.0,526.27,18.23,539.02,9.11,532.65,0.0,532.65,18.23,532.65,18.23,12.75,3
5.2,9, white car,0.0,525.8,17.67,539.27,8.84,532.54,0.0,532.54,17.67,532.54,17.67,13.47,3
5.23,9, white car,0.0,525.35,16.87,539.21,8.43,532.28,0.0,532.28,16.87,532.28,16.87,13.86,3
5.27,9, white car,0.0,524.6,16.47,539.29,8.23,531.95,0.0,531.95,16.47,531.95,16.47,14.69,3
5.3,9, white car,0.0,524.24,15.48,539.46,7.74,531.85,0.0,531.85,15.48,531.85,15.48,15.22,3
5.33,9, white car,0.0,524.31,14.24,539.49,7.12,531.9,0.0,531.9,14.24,531.9,14.24,15.18,3
0.0,11, white car,198.74,502.65,226.43,516.04,212.59,509.34,198.74,509.34,226.43,509.34,27.69,13.39,1
0.03,11, white car,198.12,502.8,225.77,516.17,211.95,509.49,198.12,509.49,225.77,509.49,27.65,13.37,1
0.07,11, white car,196.82,502.9,224.68,516.39,210.75,509.64,196.82,509.64,224.68,509.64,27.86,13.48,1
0.1,11, white car,195.82,503.06,223.51,516.47,209.66,509.76,195.82,509.76,223.51,509.76,27.69,13.41,1
0.13,11, white car,194.85,502.98,222.49,516.36,208.67,509.67,194.85,509.67,222.49,509.67,27.63,13.38,1
0.17,11, white car,193.36,502.94,220.75,516.23,207.06,509.59,193.36,509.59,220.75,509.59,27.39,13.29,1
0.2,11, white car,191.82,502.91,219.27,516.23,205.55,509.57,191.82,509.57,219.27,509.57,27.45,13.33,1
0.23,11, white car,190.8,502.86,218.15,516.14,204.48,509.5,190.8,509.5,218.15,509.5,27.35,13.28,1
0.27,11, white car,189.51,502.84,216.76,516.09,203.14,509.47,189.51,509.47,216.76,509.47,27.25,13.26,1
0.3,11, white car,188.35,502.7,215.78,516.05,202.07,509.37,188.35,509.37,215.78,509.37,27.43,13.36,1
0.33,11, white car,187.13,502.49,214.6,515.84,200.87,509.17,187.13,509.17,214.6,509.17,27.47,13.35,1
0.37,11, white car,185.97,502.49,213.11,515.64,199.54,509.06,185.97,509.06,213.11,509.06,27.14,13.14,1
0.4,11, white car,184.83,502.39,212.27,515.65,198.55,509.02,184.83,509.02,212.27,509.02,27.44,13.26,1
0.43,11, white car,183.71,502.42,211.14,515.63,197.43,509.03,183.71,509.03,211.14,509.03,27.43,13.21,1
0.47,11, white car,182.51,502.56,209.84,515.69,196.18,509.13,182.51,509.13,209.84,509.13,27.32,13.13,1
0.5,11, white car,181.23,502.75,208.28,515.69,194.76,509.22,181.23,509.22,208.28,509.22,27.04,12.93,1
0.6,11, white car,177.29,502.27,204.66,515.36,190.98,508.81,177.29,508.81,204.66,508.81,27.37,13.09,1
0.63,11, white car,175.88,502.04,203.49,515.26,189.68,508.65,175.88,508.65,203.49,508.65,27.61,13.22,1
0.67,11, white car,174.79,502.09,202.18,515.17,188.48,508.63,174.79,508.63,202.18,508.63,27.38,13.09,1
0.7,11, white car,173.68,502.21,200.62,515.02,187.15,508.62,173.68,508.62,200.62,508.62,26.94,12.81,1
0.73,11, white car,172.35,502.23,199.2,514.94,185.78,508.59,172.35,508.59,199.2,508.59,26.85,12.71,1
0.77,11, white car,171.01,502.12,197.93,514.83,184.47,508.48,171.01,508.48,197.93,508.48,26.92,12.71,1
0.8,11, white car,169.5,501.96,196.92,514.9,183.21,508.43,169.5,508.43,196.92,508.43,27.42,12.94,1
0.83,11, white car,168.14,501.93,196.06,515.14,182.1,508.54,168.14,508.54,196.06,508.54,27.92,13.21,1
0.87,11, white car,167.04,501.99,194.96,515.21,181.0,508.6,167.04,508.6,194.96,508.6,27.93,13.22,1
0.9,11, white car,165.89,501.99,193.84,515.24,179.87,508.61,165.89,508.61,193.84,508.61,27.95,13.24,1
0.93,11, white car,164.43,501.92,192.47,515.26,178.45,508.59,164.43,508.59,192.47,508.59,28.04,13.33,1
0.97,11, white car,162.91,501.73,191.32,515.29,177.12,508.51,162.91,508.51,191.32,508.51,28.41,13.56,1
1.0,11, white car,161.73,501.65,190.15,515.25,175.94,508.45,161.73,508.45,190.15,508.45,28.43,13.6,1
1.03,11, white car,160.52,501.69,189.04,515.36,174.78,508.52,160.52,508.52,189.04,508.52,28.52,13.67,1
1.07,11, white car,159.61,501.67,187.4,514.98,173.5,508.32,159.61,508.32,187.4,508.32,27.79,13.3,1
1.1,11, white car,158.94,501.65,185.97,514.54,172.46,508.1,158.94,508.1,185.97,508.1,27.03,12.88,1
1.13,11, white car,157.68,501.64,184.2,514.25,170.94,507.95,157.68,507.95,184.2,507.95,26.53,12.61,1
1.17,11, white car,156.1,501.36,183.3,514.3,169.7,507.83,156.1,507.83,183.3,507.83,27.2,12.94,1
1.2,11, white car,154.83,501.3,182.37,514.4,168.6,507.85,154.83,507.85,182.37,507.85,27.55,13.1,1
1.23,11, white car,153.88,501.38,181.4,514.44,167.64,507.91,153.88,507.91,181.4,507.91,27.51,13.06,1
1.27,11, white car,152.83,501.38,180.46,514.44,166.65,507.91,152.83,507.91,180.46,507.91,27.63,13.06,1
1.3,11, white car,151.27,501.33,179.25,514.54,165.26,507.94,151.27,507.94,179.25,507.94,27.98,13.2,1
1.33,11, white car,149.21,501.33,177.36,514.63,163.29,507.98,149.21,507.98,177.36,507.98,28.16,13.3,1
1.37,11, white car,147.57,501.37,175.62,514.62,161.6,508.0,147.57,508.0,175.62,508.0,28.05,13.25,1
1.4,11, white car,146.3,501.25,174.2,514.44,160.25,507.84,146.3,507.84,174.2,507.84,27.91,13.19,1
1.43,11, white car,145.44,501.22,173.01,514.22,159.22,507.72,145.44,507.72,173.01,507.72,27.57,12.99,1
1.47,11, white car,144.51,501.34,171.59,514.09,158.05,507.71,144.51,507.71,171.59,507.71,27.08,12.74,1
1.5,11, white car,143.35,501.33,169.98,513.83,156.67,507.58,143.35,507.58,169.98,507.58,26.63,12.5,1
1.53,11, white car,141.84,501.39,168.48,513.87,155.16,507.63,141.84,507.63,168.48,507.63,26.64,12.47,1
1.57,11, white car,140.58,501.36,167.49,513.94,154.04,507.65,140.58,507.65,167.49,507.65,26.91,12.58,1
1.6,11, white car,138.82,501.55,166.49,514.51,152.65,508.03,138.82,508.03,166.49,508.03,27.67,12.96,1
1.63,11, white car,137.37,501.39,165.29,514.52,151.33,507.95,137.37,507.95,165.29,507.95,27.92,13.13,1
1.67,11, white car,136.04,501.35,163.43,514.22,149.73,507.78,136.04,507.78,163.43,507.78,27.39,12.87,1
1.7,11, white car,134.43,501.06,162.3,514.17,148.36,507.61,134.43,507.61,162.3,507.61,27.87,13.11,1
1.73,11, white car,133.2,500.81,161.47,514.15,147.34,507.48,133.2,507.48,161.47,507.48,28.27,13.35,1
1.77,11, white car,131.8,500.74,160.36,514.28,146.08,507.51,131.8,507.51,160.36,507.51,28.56,13.54,1
1.9,11, white car,125.4,500.55,155.02,514.71,140.21,507.63,125.4,507.63,155.02,507.63,29.62,14.16,1
1.93,11, white car,124.15,500.69,153.25,514.71,138.7,507.7,124.15,507.7,153.25,507.7,29.1,14.03,1
2.13,11, white car,116.52,500.24,146.28,514.67,131.4,507.46,116.52,507.46,146.28,507.46,29.76,14.43,1
2.23,11, white car,113.04,500.25,140.25,513.38,126.65,506.81,113.04,506.81,140.25,506.81,27.21,13.13,1
2.43,11, white car,103.85,499.04,131.11,512.14,117.48,505.59,103.85,505.59,131.11,505.59,27.25,13.09,1
3.17,11, white car,71.06,497.68,99.13,511.04,85.09,504.36,71.06,504.36,99.13,504.36,28.07,13.36,1
3.2,11, white car,69.55,497.69,97.92,511.13,83.73,504.41,69.55,504.41,97.92,504.41,28.37,13.44,1
3.23,11, white car,67.99,497.79,96.3,511.17,82.15,504.48,67.99,504.48,96.3,504.48,28.31,13.38,1
3.27,11, white car,66.35,497.54,94.97,510.97,80.66,504.26,66.35,504.26,94.97,504.26,28.61,13.43,1
3.33,11, white car,62.79,496.99,92.39,510.93,77.59,503.96,62.79,503.96,92.39,503.96,29.61,13.94,1
3.37,11, white car,61.23,497.04,91.08,511.15,76.16,504.09,61.23,504.09,91.08,504.09,29.85,14.11,1
3.4,11, white car,59.85,497.04,89.78,511.2,74.82,504.12,59.85,504.12,89.78,504.12,29.93,14.16,1
3.43,11, white car,58.56,496.85,88.35,510.94,73.45,503.9,58.56,503.9,88.35,503.9,29.79,14.09,1
3.6,11, white car,50.7,496.67,79.44,510.22,65.07,503.45,50.7,503.45,79.44,503.45,28.74,13.55,1
3.63,11, white car,49.07,496.48,78.02,510.13,63.54,503.31,49.07,503.31,78.02,503.31,28.95,13.66,1
3.67,11, white car,47.64,496.43,76.76,510.18,62.2,503.31,47.64,503.31,76.76,503.31,29.12,13.75,1
3.7,11, white car,46.77,496.47,75.25,509.89,61.01,503.18,46.77,503.18,75.25,503.18,28.48,13.42,1
3.73,11, white car,45.16,496.2,73.83,509.7,59.5,502.95,45.16,502.95,73.83,502.95,28.67,13.51,1
3.77,11, white car,43.53,496.09,72.09,509.54,57.81,502.82,43.53,502.82,72.09,502.82,28.55,13.46,1
3.8,11, white car,41.77,496.05,70.6,509.64,56.18,502.85,41.77,502.85,70.6,502.85,28.83,13.59,1
3.83,11, white car,39.99,495.93,69.2,509.76,54.6,502.84,39.99,502.84,69.2,502.84,29.22,13.83,1
3.87,11, white car,37.57,495.75,67.36,509.86,52.47,502.8,37.57,502.8,67.36,502.8,29.79,14.11,1
3.9,11, white car,35.85,495.69,65.49,509.78,50.67,502.73,35.85,502.73,65.49,502.73,29.64,14.08,1
3.93,11, white car,34.15,495.63,64.16,509.99,49.16,502.81,34.15,502.81,64.16,502.81,30.02,14.36,1
3.97,11, white car,32.93,495.46,62.85,509.82,47.89,502.64,32.93,502.64,62.85,502.64,29.92,14.36,1
4.0,11, white car,31.02,495.5,60.99,509.87,46.0,502.69,31.02,502.69,60.99,502.69,29.97,14.37,1
4.03,11, white car,29.35,495.53,59.22,509.84,44.28,502.68,29.35,502.68,59.22,502.68,29.88,14.31,1
