frame,ID,car_type,x1,y1,x2,y2,center_x,center_y,front_x,front_y,back_x,back_y,width,height,lane
1.53,1, white car,204.95,534.73,234.02,547.61,219.49,541.17,204.95,541.17,234.02,541.17,29.07,12.88,3
1.57,1, white car,203.31,534.71,232.43,547.65,217.87,541.18,203.31,541.18,232.43,541.18,29.12,12.94,3
1.6,1, white car,201.63,534.62,230.97,547.69,216.3,541.15,201.63,541.15,230.97,541.15,29.33,13.08,3
1.63,1, white car,200.13,534.49,229.82,547.75,214.98,541.12,200.13,541.12,229.82,541.12,29.69,13.26,3
1.67,1, white car,198.64,534.59,228.13,547.78,213.39,541.18,198.64,541.18,228.13,541.18,29.49,13.19,3
1.7,1, white car,196.98,534.56,226.41,547.73,211.7,541.14,196.98,541.14,226.41,541.14,29.43,13.17,3
1.77,1, white car,194.12,534.53,223.38,547.63,208.75,541.08,194.12,541.08,223.38,541.08,29.26,13.1,3
1.83,1, white car,191.26,534.55,220.29,547.6,205.77,541.07,191.26,541.07,220.29,541.07,29.04,13.05,3
2.23,1, white car,172.42,532.35,202.98,546.26,187.7,539.3,172.42,539.3,202.98,539.3,30.56,13.92,3
2.33,1, white car,168.14,532.2,198.12,545.99,183.13,539.1,168.14,539.1,198.12,539.1,29.98,13.79,3
2.37,1, white car,166.9,532.16,196.51,545.85,181.7,539.0,166.9,539.0,196.51,539.0,29.61,13.69,3
2.4,1, white car,165.73,532.18,195.13,545.78,180.43,538.98,165.73,538.98,195.13,538.98,29.39,13.6,3
2.43,1, white car,164.54,532.26,193.48,545.65,179.01,538.96,164.54,538.96,193.48,538.96,28.94,13.39,3
2.47,1, white car,162.94,532.3,191.74,545.64,177.34,538.97,162.94,538.97,191.74,538.97,28.8,13.34,3
2.5,1, white car,161.4,532.35,190.37,545.79,175.88,539.07,161.4,539.07,190.37,539.07,28.97,13.44,3
2.53,1, white car,159.74,532.23,188.96,545.74,174.35,538.98,159.74,538.98,188.96,538.98,29.22,13.51,3
2.57,1, white car,158.28,532.15,187.77,545.73,173.03,538.94,158.28,538.94,187.77,538.94,29.48,13.59,3
2.6,1, white car,156.8,532.14,186.29,545.72,171.55,538.93,156.8,538.93,186.29,538.93,29.49,13.58,3
2.63,1, white car,155.15,532.07,184.63,545.64,169.89,538.85,155.15,538.85,184.63,538.85,29.48,13.57,3
2.67,1, white car,153.75,532.04,183.03,545.51,168.39,538.78,153.75,538.78,183.03,538.78,29.28,13.47,3
2.7,1, white car,152.24,532.06,181.62,545.58,166.93,538.82,152.24,538.82,181.62,538.82,29.38,13.51,3
2.73,1, white car,150.78,532.13,180.13,545.62,165.46,538.88,150.78,538.88,180.13,538.88,29.35,13.49,3
2.77,1, white car,149.4,532.22,178.54,545.59,163.97,538.91,149.4,538.91,178.54,538.91,29.14,13.37,3
2.8,1, white car,147.84,532.2,176.81,545.46,162.32,538.83,147.84,538.83,176.81,538.83,28.97,13.26,3
2.83,1, white car,146.35,532.2,175.4,545.46,160.88,538.83,146.35,538.83,175.4,538.83,29.05,13.26,3
2.87,1, white car,145.37,532.17,174.26,545.36,159.81,538.77,145.37,538.77,174.26,538.77,28.88,13.18,3
2.9,1, white car,143.98,531.97,173.09,545.28,158.54,538.63,143.98,538.63,173.09,538.63,29.11,13.31,3
2.93,1, white car,142.46,532.01,171.26,545.11,156.86,538.56,142.46,538.56,171.26,538.56,28.8,13.1,3
2.97,1, white car,139.45,531.79,168.8,544.95,154.12,538.37,139.45,538.37,168.8,538.37,29.35,13.16,3
3.0,1, white car,137.05,531.71,166.86,544.92,151.96,538.31,137.05,538.31,166.86,538.31,29.81,13.21,3
3.03,1, white car,136.15,531.64,166.15,544.86,151.15,538.25,136.15,538.25,166.15,538.25,30.0,13.22,3
3.07,1, white car,134.47,531.57,164.52,544.69,149.49,538.13,134.47,538.13,164.52,538.13,30.05,13.12,3
3.1,1, white car,132.91,531.44,163.2,544.6,148.06,538.02,132.91,538.02,163.2,538.02,30.29,13.17,3
3.13,1, white car,131.52,531.05,162.58,544.57,147.05,537.81,131.52,537.81,162.58,537.81,31.06,13.52,3
3.17,1, white car,130.5,530.92,161.65,544.52,146.07,537.72,130.5,537.72,161.65,537.72,31.15,13.6,3
3.2,1, white car,129.47,530.66,160.64,544.36,145.06,537.51,129.47,537.51,160.64,537.51,31.17,13.7,3
3.23,1, white car,128.58,530.73,159.27,544.28,143.93,537.5,128.58,537.5,159.27,537.5,30.69,13.55,3
3.27,1, white car,127.24,530.78,157.71,544.32,142.47,537.55,127.24,537.55,157.71,537.55,30.47,13.54,3
3.3,1, white car,125.83,530.7,156.39,544.37,141.11,537.53,125.83,537.53,156.39,537.53,30.56,13.67,3
3.33,1, white car,124.27,530.59,155.3,544.57,139.78,537.58,124.27,537.58,155.3,537.58,31.03,13.98,3
3.37,1, white car,122.97,530.48,153.9,544.51,138.43,537.49,122.97,537.49,153.9,537.49,30.93,14.03,3
3.4,1, white car,121.85,530.62,152.25,544.43,137.05,537.52,121.85,537.52,152.25,537.52,30.4,13.82,3
3.43,1, white car,120.48,530.68,150.69,544.46,135.58,537.57,120.48,537.57,150.69,537.57,30.21,13.78,3
3.47,1, white car,119.02,530.63,149.53,544.6,134.28,537.62,119.02,537.62,149.53,537.62,30.51,13.97,3
3.5,1, white car,117.65,530.71,148.13,544.68,132.89,537.7,117.65,537.7,148.13,537.7,30.47,13.97,3
3.53,1, white car,116.46,530.94,146.37,544.62,131.42,537.78,116.46,537.78,146.37,537.78,29.91,13.68,3
3.57,1, white car,115.62,531.63,143.71,544.39,129.67,538.01,115.62,538.01,143.71,538.01,28.08,12.76,3
3.6,1, white car,114.46,531.94,141.63,544.22,128.04,538.08,114.46,538.08,141.63,538.08,27.17,12.28,3
3.63,1, white car,112.08,531.78,139.99,544.33,126.03,538.05,112.08,538.05,139.99,538.05,27.91,12.55,3
3.67,1, white car,109.61,531.56,138.38,544.44,123.99,538.0,109.61,538.0,138.38,538.0,28.77,12.89,3
3.7,1, white car,108.67,531.58,137.45,544.42,123.06,538.0,108.67,538.0,137.45,538.0,28.78,12.84,3
3.73,1, white car,107.5,531.61,135.83,544.24,121.67,537.93,107.5,537.93,135.83,537.93,28.33,12.63,3
3.77,1, white car,106.51,531.64,134.55,544.11,120.53,537.87,106.51,537.87,134.55,537.87,28.04,12.47,3
3.8,1, white car,105.34,531.4,133.88,544.05,119.61,537.73,105.34,537.73,133.88,537.73,28.54,12.65,3
3.83,1, white car,103.15,530.94,132.75,544.08,117.95,537.51,103.15,537.51,132.75,537.51,29.6,13.14,3
3.87,1, white car,101.62,530.84,131.1,543.95,116.36,537.39,101.62,537.39,131.1,537.39,29.48,13.11,3
3.9,1, white car,100.28,530.6,129.64,543.67,114.96,537.14,100.28,537.14,129.64,537.14,29.35,13.07,3
3.93,1, white car,98.82,530.56,128.02,543.57,113.42,537.07,98.82,537.07,128.02,537.07,29.2,13.01,3
3.97,1, white car,97.78,530.56,126.54,543.4,112.16,536.98,97.78,536.98,126.54,536.98,28.77,12.84,3
4.0,1, white car,96.08,530.44,125.23,543.48,110.65,536.96,96.08,536.96,125.23,536.96,29.15,13.03,3
4.03,1, white car,94.77,530.45,124.02,543.57,109.39,537.01,94.77,537.01,124.02,537.01,29.25,13.12,3
4.07,1, white car,93.79,530.41,122.67,543.37,108.23,536.89,93.79,536.89,122.67,536.89,28.88,12.96,3
4.1,1, white car,92.39,530.47,120.98,543.3,106.68,536.89,92.39,536.89,120.98,536.89,28.59,12.84,3
4.13,1, white car,91.12,530.49,119.56,543.28,105.34,536.88,91.12,536.88,119.56,536.88,28.44,12.79,3
4.17,1, white car,89.23,530.39,118.31,543.49,103.77,536.94,89.23,536.94,118.31,536.94,29.08,13.11,3
4.2,1, white car,87.77,530.45,116.63,543.46,102.2,536.95,87.77,536.95,116.63,536.95,28.86,13.01,3
4.23,1, white car,86.59,530.24,115.49,543.28,101.04,536.76,86.59,536.76,115.49,536.76,28.9,13.04,3
4.27,1, white car,85.26,530.25,114.04,543.22,99.65,536.74,85.26,536.74,114.04,536.74,28.78,12.97,3
4.3,1, white car,84.07,530.25,112.58,543.11,98.32,536.68,84.07,536.68,112.58,536.68,28.5,12.86,3
4.33,1, white car,82.62,530.16,111.39,543.16,97.0,536.66,82.62,536.66,111.39,536.66,28.77,13.0,3
4.37,1, white car,80.87,530.09,110.07,543.3,95.47,536.7,80.87,536.7,110.07,536.7,29.19,13.2,3
4.4,1, white car,79.74,530.09,108.56,543.11,94.15,536.6,79.74,536.6,108.56,536.6,28.81,13.02,3
4.43,1, white car,78.79,530.13,107.43,543.04,93.11,536.59,78.79,536.59,107.43,536.59,28.64,12.91,3
4.47,1, white car,77.67,530.08,106.42,543.0,92.04,536.54,77.67,536.54,106.42,536.54,28.75,12.92,3
4.5,1, white car,76.02,529.97,105.55,543.2,90.79,536.58,76.02,536.58,105.55,536.58,29.53,13.23,3
4.53,1, white car,74.57,530.06,103.51,542.97,89.04,536.52,74.57,536.52,103.51,536.52,28.93,12.91,3
4.57,1, white car,73.04,530.13,101.38,542.75,87.21,536.44,73.04,536.44,101.38,536.44,28.34,12.62,3
4.6,1, white car,71.04,530.12,99.14,542.69,85.09,536.41,71.04,536.41,99.14,536.41,28.1,12.57,3
4.63,1, white car,69.47,529.83,97.81,542.56,83.64,536.2,69.47,536.2,97.81,536.2,28.34,12.73,3
4.67,1, white car,68.02,529.65,96.87,542.65,82.45,536.15,68.02,536.15,96.87,536.15,28.85,13.0,3
4.7,1, white car,66.86,529.56,95.8,542.63,81.33,536.09,66.86,536.09,95.8,536.09,28.94,13.07,3
4.73,1, white car,65.8,529.31,94.91,542.46,80.36,535.88,65.8,535.88,94.91,535.88,29.11,13.15,3
4.77,1, white car,64.34,529.19,93.63,542.44,78.99,535.82,64.34,535.82,93.63,535.82,29.29,13.25,3
4.8,1, white car,62.77,528.97,92.35,542.42,77.56,535.7,62.77,535.7,92.35,535.7,29.58,13.44,3
4.83,1, white car,61.34,528.93,91.29,542.58,76.32,535.76,61.34,535.76,91.29,535.76,29.95,13.65,3
4.87,1, white car,59.79,528.99,89.76,542.67,74.77,535.83,59.79,535.83,89.76,535.83,29.98,13.68,3
4.9,1, white car,58.75,529.12,88.57,542.72,73.66,535.92,58.75,535.92,88.57,535.92,29.82,13.61,3
4.93,1, white car,57.19,528.94,87.23,542.65,72.21,535.8,57.19,535.8,87.23,535.8,30.04,13.72,3
4.97,1, white car,55.43,528.72,85.86,542.66,70.65,535.69,55.43,535.69,85.86,535.69,30.43,13.94,3
5.0,1, white car,54.2,528.61,84.65,542.61,69.42,535.61,54.2,535.61,84.65,535.61,30.46,14.0,3
5.03,1, white car,52.73,528.55,83.46,542.74,68.1,535.65,52.73,535.65,83.46,535.65,30.73,14.19,3
5.07,1, white car,51.48,528.31,82.4,542.63,66.94,535.47,51.48,535.47,82.4,535.47,30.92,14.32,3
5.1,1, white car,49.92,528.14,80.92,542.55,65.42,535.35,49.92,535.35,80.92,535.35,31.0,14.41,3
5.13,1, white car,48.29,527.86,79.35,542.38,63.82,535.12,48.29,535.12,79.35,535.12,31.05,14.52,3
5.17,1, white car,47.06,527.83,78.03,542.35,62.54,535.09,47.06,535.09,78.03,535.09,30.97,14.52,3
5.2,1, white car,45.92,528.01,76.4,542.3,61.16,535.15,45.92,535.15,76.4,535.15,30.48,14.29,3
5.23,1, white car,44.82,527.98,74.98,542.11,59.9,535.05,44.82,535.05,74.98,535.05,30.16,14.13,3
5.27,1, white car,43.47,528.09,73.6,542.2,58.54,535.14,43.47,535.14,73.6,535.14,30.13,14.1,3
5.3,1, white car,41.82,527.89,72.13,542.09,56.98,534.99,41.82,534.99,72.13,534.99,30.31,14.2,3
5.33,1, white car,40.57,527.94,70.9,542.17,55.73,535.06,40.57,535.06,70.9,535.06,30.33,14.23,3
5.37,1, white car,39.22,528.01,69.51,542.23,54.36,535.12,39.22,535.12,69.51,535.12,30.3,14.22,3
5.4,1, white car,38.15,527.91,68.23,542.01,53.19,534.96,38.15,534.96,68.23,534.96,30.08,14.11,3
5.43,1, white car,36.55,527.8,67.23,542.2,51.89,535.0,36.55,535.0,67.23,535.0,30.67,14.4,3
5.47,1, white car,35.14,527.53,66.17,542.13,50.66,534.83,35.14,534.83,66.17,534.83,31.02,14.6,3
5.5,1, white car,33.56,527.45,64.73,542.16,49.15,534.81,33.56,534.81,64.73,534.81,31.17,14.7,3
5.53,1, white car,32.16,527.55,63.28,542.24,47.72,534.9,32.16,534.9,63.28,534.9,31.13,14.7,3
5.57,1, white car,31.07,527.48,62.1,542.13,46.58,534.81,31.07,534.81,62.1,534.81,31.03,14.65,3
5.6,1, white car,29.94,527.54,60.87,542.11,45.41,534.82,29.94,534.82,60.87,534.82,30.93,14.57,3
5.63,1, white car,28.79,527.51,59.39,541.88,44.09,534.69,28.79,534.69,59.39,534.69,30.6,14.37,3
5.67,1, white car,27.31,527.48,57.87,541.81,42.59,534.64,27.31,534.64,57.87,534.64,30.56,14.33,3
5.7,1, white car,25.38,527.38,56.12,541.81,40.75,534.59,25.38,534.59,56.12,534.59,30.74,14.43,3
5.73,1, white car,24.11,527.37,54.85,541.81,39.48,534.59,24.11,534.59,54.85,534.59,30.74,14.44,3
5.77,1, white car,22.69,527.31,53.51,541.79,38.1,534.55,22.69,534.55,53.51,534.55,30.83,14.48,3
5.8,1, white car,21.35,527.27,52.36,541.85,36.86,534.56,21.35,534.56,52.36,534.56,31.01,14.59,3
5.83,1, white car,19.91,527.2,50.79,541.76,35.35,534.48,19.91,534.48,50.79,534.48,30.88,14.56,3
5.87,1, white car,18.64,527.06,49.21,541.48,33.92,534.27,18.64,534.27,49.21,534.27,30.57,14.42,3
5.9,1, white car,17.29,527.02,47.82,541.42,32.55,534.22,17.29,534.22,47.82,534.22,30.52,14.41,3
5.93,1, white car,16.19,527.0,46.64,541.38,31.41,534.19,16.19,534.19,46.64,534.19,30.45,14.37,3
5.97,1, white car,15.23,526.97,45.4,541.21,30.32,534.09,15.23,534.09,45.4,534.09,30.17,14.24,3
6.0,1, white car,13.97,526.94,44.24,541.23,29.1,534.09,13.97,534.09,44.24,534.09,30.26,14.29,3
6.03,1, white car,12.79,526.97,42.86,541.15,27.83,534.06,12.79,534.06,42.86,534.06,30.08,14.18,3
6.07,1, white car,11.49,526.96,41.47,541.08,26.48,534.02,11.49,534.02,41.47,534.02,29.98,14.13,3
6.1,1, white car,10.39,526.88,40.38,541.01,25.38,533.94,10.39,533.94,40.38,533.94,29.99,14.13,3
6.13,1, white car,9.03,526.76,39.27,541.0,24.15,533.88,9.03,533.88,39.27,533.88,30.24,14.24,3
6.17,1, white car,7.31,526.73,37.64,541.03,22.47,533.88,7.31,533.88,37.64,533.88,30.33,14.3,3
6.2,1, white car,5.95,526.74,36.03,540.92,20.99,533.83,5.95,533.83,36.03,533.83,30.07,14.18,3
6.23,1, white car,4.46,526.68,34.46,540.8,19.46,533.74,4.46,533.74,34.46,533.74,30.0,14.11,3
6.27,1, white car,3.11,526.56,33.4,540.79,18.25,533.67,3.11,533.67,33.4,533.67,30.29,14.23,3
6.3,1, white car,2.14,526.49,32.63,540.78,17.39,533.64,2.14,533.64,32.63,533.64,30.49,14.29,3
6.33,1, white car,0.93,526.42,31.03,540.55,15.98,533.49,0.93,533.49,31.03,533.49,30.11,14.12,3
6.37,1, white car,0.0,526.42,29.68,540.43,14.84,533.43,0.0,533.43,29.68,533.43,29.68,14.01,3
6.4,1, white car,0.0,526.27,28.74,540.5,14.37,533.38,0.0,533.38,28.74,533.38,28.74,14.23,3
6.43,1, white car,0.0,526.22,27.98,540.51,13.99,533.37,0.0,533.37,27.98,533.37,27.98,14.28,3
6.47,1, white car,0.0,526.3,27.25,540.52,13.62,533.41,0.0,533.41,27.25,533.41,27.25,14.22,3
6.5,1, white car,0.0,526.23,26.27,540.3,13.13,533.26,0.0,533.26,26.27,533.26,26.27,14.07,3
6.53,1, white car,0.0,526.27,25.15,540.28,12.57,533.28,0.0,533.28,25.15,533.28,25.15,14.01,3
6.57,1, white car,0.0,526.34,23.85,539.93,11.92,533.13,0.0,533.13,23.85,533.13,23.85,13.59,3
6.6,1, white car,0.0,525.92,23.01,539.74,11.5,532.83,0.0,532.83,23.01,532.83,23.01,13.83,3
6.63,1, white car,0.0,525.83,22.11,539.67,11.05,532.75,0.0,532.75,22.11,532.75,22.11,13.84,3
6.67,1, white car,0.0,525.83,21.48,539.65,10.74,532.74,0.0,532.74,21.48,532.74,21.48,13.82,3
6.7,1, white car,0.0,526.0,20.12,539.44,10.06,532.72,0.0,532.72,20.12,532.72,20.12,13.44,3
6.73,1, white car,0.0,526.37,18.64,539.29,9.32,532.83,0.0,532.83,18.64,532.83,18.64,12.91,3
6.77,1, white car,0.0,526.31,17.63,539.25,8.82,532.78,0.0,532.78,17.63,532.78,17.63,12.94,3
6.8,1, white car,0.0,526.05,16.84,539.28,8.42,532.67,0.0,532.67,16.84,532.67,16.84,13.23,3
6.83,1, white car,0.0,525.48,16.1,539.29,8.05,532.39,0.0,532.39,16.1,532.39,16.1,13.82,3
0.0,2, white car,49.67,528.02,78.85,542.48,64.26,535.25,49.67,535.25,78.85,535.25,29.19,14.45,3
0.03,2, white car,48.69,527.97,77.81,542.39,63.25,535.18,48.69,535.18,77.81,535.18,29.12,14.43,3
0.07,2, white car,47.41,528.04,76.03,542.22,61.72,535.13,47.41,535.13,76.03,535.13,28.62,14.17,3
0.1,2, white car,46.19,528.02,74.74,542.15,60.46,535.08,46.19,535.08,74.74,535.08,28.54,14.13,3
0.13,2, white car,44.97,528.22,73.1,542.12,59.03,535.17,44.97,535.17,73.1,535.17,28.12,13.9,3
0.17,2, white car,43.39,528.43,71.33,542.2,57.36,535.32,43.39,535.32,71.33,535.32,27.93,13.78,3
0.2,2, white car,42.31,528.51,69.94,542.1,56.12,535.31,42.31,535.31,69.94,535.31,27.63,13.59,3
0.23,2, white car,41.01,528.46,68.44,541.92,54.73,535.19,41.01,535.19,68.44,535.19,27.43,13.47,3
0.27,2, white car,39.53,528.16,67.37,541.79,53.45,534.98,39.53,534.98,67.37,534.98,27.84,13.64,3
0.3,2, white car,38.01,527.92,66.08,541.64,52.05,534.78,38.01,534.78,66.08,534.78,28.07,13.72,3
0.33,2, white car,36.35,527.72,64.69,541.55,50.52,534.64,36.35,534.64,64.69,534.64,28.33,13.83,3
0.37,2, white car,34.93,527.61,63.58,541.58,49.26,534.6,34.93,534.6,63.58,534.6,28.65,13.98,3
0.4,2, white car,33.63,527.39,62.64,541.54,48.14,534.47,33.63,534.47,62.64,534.47,29.0,14.15,3
0.43,2, white car,32.19,527.36,61.3,541.58,46.74,534.47,32.19,534.47,61.3,534.47,29.11,14.22,3
0.47,2, white car,31.11,527.49,59.9,541.53,45.51,534.51,31.11,534.51,59.9,534.51,28.79,14.04,3
0.5,2, white car,29.73,527.55,58.3,541.45,44.01,534.5,29.73,534.5,58.3,534.5,28.57,13.9,3
0.53,2, white car,28.31,527.59,56.82,541.41,42.57,534.5,28.31,534.5,56.82,534.5,28.51,13.82,3
0.57,2, white car,26.69,527.41,55.32,541.26,41.0,534.34,26.69,534.34,55.32,534.34,28.62,13.85,3
0.6,2, white car,25.21,527.27,53.8,541.06,39.5,534.16,25.21,534.16,53.8,534.16,28.59,13.79,3
0.63,2, white car,23.72,527.12,52.09,540.76,37.9,533.94,23.72,533.94,52.09,533.94,28.36,13.64,3
0.67,2, white car,22.29,527.07,50.71,540.7,36.5,533.89,22.29,533.89,50.71,533.89,28.42,13.62,3
0.7,2, white car,20.78,526.97,49.38,540.65,35.08,533.81,20.78,533.81,49.38,533.81,28.6,13.67,3
0.73,2, white car,19.38,526.93,48.05,540.59,33.72,533.76,19.38,533.76,48.05,533.76,28.67,13.66,3
0.77,2, white car,18.36,526.88,47.04,540.51,32.7,533.7,18.36,533.7,47.04,533.7,28.68,13.63,3
0.8,2, white car,17.09,526.9,45.68,540.46,31.38,533.68,17.09,533.68,45.68,533.68,28.59,13.56,3
0.83,2, white car,15.83,526.88,44.46,540.44,30.15,533.66,15.83,533.66,44.46,533.66,28.63,13.56,3
0.87,2, white car,14.44,526.88,43.1,540.44,28.77,533.66,14.44,533.66,43.1,533.66,28.66,13.56,3
0.9,2, white car,12.6,526.74,41.78,540.56,27.19,533.65,12.6,533.65,41.78,533.65,29.18,13.82,3
0.93,2, white car,11.23,526.64,40.62,540.58,25.92,533.61,11.23,533.61,40.62,533.61,29.39,13.94,3
0.97,2, white car,10.13,526.46,39.17,540.21,24.65,533.34,10.13,533.34,39.17,533.34,29.04,13.75,3
1.0,2, white car,8.81,526.35,37.53,539.91,23.17,533.13,8.81,533.13,37.53,533.13,28.72,13.56,3
1.03,2, white car,7.48,526.26,36.3,539.84,21.89,533.05,7.48,533.05,36.3,533.05,28.82,13.58,3
1.07,2, white car,6.25,526.18,35.06,539.7,20.65,532.94,6.25,532.94,35.06,532.94,28.82,13.52,3
1.1,2, white car,4.81,526.08,33.98,539.71,19.4,532.9,4.81,532.9,33.98,532.9,29.17,13.63,3
1.13,2, white car,3.26,525.89,32.55,539.53,17.91,532.71,3.26,532.71,32.55,532.71,29.29,13.64,3
1.17,2, white car,1.77,525.61,31.44,539.4,16.6,532.51,1.77,532.51,31.44,532.51,29.66,13.78,3
1.2,2, white car,0.9,525.57,30.5,539.31,15.7,532.44,0.9,532.44,30.5,532.44,29.6,13.73,3
1.23,2, white car,0.0,525.34,29.73,539.26,14.86,532.3,0.0,532.3,29.73,532.3,29.73,13.92,3
1.27,2, white car,0.0,525.33,28.82,539.31,14.41,532.32,0.0,532.32,28.82,532.32,28.82,13.98,3
1.3,2, white car,0.0,525.41,27.95,539.24,13.97,532.32,0.0,532.32,27.95,532.32,27.95,13.84,3
1.33,2, white car,0.0,525.47,27.12,539.22,13.56,532.35,0.0,532.35,27.12,532.35,27.12,13.75,3
1.37,2, white car,0.0,525.73,25.98,539.16,12.99,532.45,0.0,532.45,25.98,532.45,25.98,13.43,3
1.4,2, white car,0.0,525.8,24.91,539.02,12.45,532.41,0.0,532.41,24.91,532.41,24.91,13.22,3
1.43,2, white car,0.0,525.72,23.6,538.87,11.8,532.29,0.0,532.29,23.6,532.29,23.6,13.14,3
